,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
2017-06-07,3.470975712759265e-05,0.0003185326185103361,0.00022156915062468427,-4.277494801831235e-06,0.0013261450824310318,1.2511882037521361e-05,1.1916153722852118e-05,-0.0001485809619164684,-0.00011061800458924446,-0.0001367428790921109,0.0002466275679066467,0.0004844859090886958,-3.4436811906924816e-05,-1.93191480886477e-06,3.0982083753105e-06,6.912217188331689e-05,1.4371781825914954e-05
2017-06-08,-0.00011181096276891743,0.0002965224236165179,0.00041907372162950957,0.0003115805569702991,0.00036087287184729687,-3.966812086402672e-06,1.4215298553397953e-05,0.0006190164770199192,-8.84818584848623e-05,-4.768994906871414e-05,0.0002443198261472458,0.0026457836121098356,1.363994810939473e-05,2.9308522015848147e-06,1.7033157424644794e-06,-0.0019407225259794386,1.4090078619004907e-05
2017-06-09,-0.00010978646259694736,-0.0005778188226862096,-0.0004817455712779825,-0.0004659023213824648,-0.0007989099184129947,2.0660332320790026e-05,-2.1465918282787675e-05,-0.00010128305548861103,-5.74161181154356e-05,6.611767366794743e-05,-0.0004893822632445203,-0.00365466362428118,-0.00011900144968468448,-1.4889099311949793e-05,0.0,-0.0003961346499543208,-6.940592052919438e-05
2017-06-12,0.0006364930842469112,0.000169715344483742,0.00026228531968523625,0.0001928672014573838,0.0005434756333718662,9.651590858383364e-05,-5.3606734761208616e-06,-0.0001248040255650163,1.1677392908831915e-05,-3.243403000041456e-05,0.0002542871801294372,0.002266976296881095,-1.6601732851758275e-05,1.4007560770119703e-06,-1.4109519333476337e-06,0.00045134146409793994,2.6970963181896228e-05
2017-06-13,-0.0001329662773590597,-8.171598224373843e-06,0.00021535542945181463,-7.795018746798227e-05,-0.00013701138282531006,7.482032050787918e-05,-5.8561491022370344e-05,-3.4913489146816275e-05,5.661036032357508e-06,0.00025660209597741176,5.170536564876661e-05,-0.002443408445806641,5.62419273014914e-05,-4.811074570247444e-06,-1.3191704570456883e-05,-0.0002787731184376332,-6.520769214869819e-06
2017-06-14,-0.0001614235310138585,-0.0002783710669109463,-0.0005074805897864017,-0.00015871859108087377,-0.00046447516985707757,-0.00011923594770079762,2.75057432042567e-06,-0.00043435459256750436,0.0,-0.00029946557362232434,-0.0007590360682232739,-0.0019823900464437526,-0.00011061634609695681,-2.7690517193041575e-05,-1.946069234803091e-05,-0.0005431388522337595,-4.665938829899986e-05
2017-06-15,-5.814577805047351e-05,0.00013278435952033662,0.00019243330435972914,0.0003593053742525769,0.00016128483445379294,1.3005569563423616e-05,1.7424269323628016e-05,0.00018273541077089536,-0.00018729934260444694,0.00015730133909246035,0.0001783014483561826,0.0011246506550905034,-2.8606594944584104e-05,0.0,-3.259664228274674e-06,-0.0006616257492547546,0.00011411495052297643
2017-06-16,0.0009886820799617918,0.0006036770780487804,0.0006306667686829533,0.00044211346989300607,0.0003788938093107211,2.9865857920246552e-05,8.793726784414854e-06,0.0003403245962403979,0.00031557781062648737,-0.00020698290882525917,0.0008881290446122515,0.0011618517106554917,0.00026376177728569354,4.204907632013428e-05,1.3926716169562639e-05,0.002301718120147192,7.182393909728762e-05
2017-06-19,-0.000615064141212181,-0.00024388443093114438,-0.00028488383208841254,-0.00015416979161279846,-0.0005051057149755151,-4.5820491585172415e-05,-2.4711075135159553e-05,-0.0002357231508360867,-0.001585829959374739,-2.9492127065685232e-05,0.00014513830945978284,-0.0001939599316417435,-2.882983193197804e-06,-1.978376082096513e-05,-4.7656503217840525e-05,-0.0008661887448833714,0.00011441915166438525
2017-06-20,-0.00023814617714026722,-0.0001050502809238281,-0.0002511320722234868,-0.00013157593892105737,0.000506508061989508,-8.772849890484075e-05,-4.563586088730924e-06,-0.00011233595648398719,9.183110003949304e-05,-0.00038520956000046475,-0.0006270892682167715,-0.0006553368927265912,-4.6561401325754046e-05,1.02452750404304e-05,-1.7737406051019224e-05,0.0015267577421072204,-6.843081245961878e-05
2017-06-21,-0.00011043985700163893,5.364994087837126e-05,0.00015172585217246924,5.7393915617683836e-05,-0.00021392657797039184,3.2157278587649664e-05,1.1683512450128404e-05,-7.771126849347302e-05,0.0007444754695255719,8.717617509243295e-05,0.0009145695753224404,0.00023927305637351618,-0.00013804866655760218,-1.1526382665807129e-05,2.2573421017455408e-05,-0.00021452995525336185,-3.1402872971677546e-05
2017-06-22,0.000179616086476721,-0.00019129664223840079,-0.0003184086136893689,-0.00012192854696678233,-0.00027643959826011464,7.611666022534909e-06,1.7676628587795366e-05,-4.273191068241282e-05,-0.0002611871111462296,4.032808117269847e-05,0.00037229488940388426,0.0,-0.00023991744907046658,1.696633383787228e-05,3.293698986479734e-05,0.0006139288535945668,8.246280618215306e-06
2017-06-23,6.314803555870655e-05,0.0002560690659026419,0.00020478343685531683,0.00024069099942850727,0.00040381228865858263,4.1815496434742795e-06,5.8956368610630215e-06,8.470971442228956e-05,0.0017560400694553774,0.0005523253741545413,0.0006471595049438163,2.694950515040375e-05,0.00020101712505372034,-8.290713280039132e-06,6.489682195399275e-06,-0.0007960540891775735,3.380324946422455e-05
2017-06-26,-0.0008744333071843125,-0.00031757942461366163,-0.0004942332403443728,-0.0003019907776823703,-0.0005711626996721833,-5.8743157585693345e-06,-5.074799314090894e-06,-6.845548504492701e-05,-0.0009596287736099483,-0.00015694503929890362,0.0002908788581430222,-0.0007571404148418919,-0.0005018778848824361,6.778374998562393e-06,2.1822460644612263e-05,-0.002608711653017123,2.9576904255385867e-05
2017-06-27,0.001049338096518412,-1.4345274156988831e-05,-9.920760132686363e-05,-4.5870374362332054e-05,0.0006922010794884454,1.9407308164842127e-05,1.4160249655073544e-05,-0.00012204131470988382,0.0005627239238054511,0.00037363147812918314,-0.00047156370615396726,-8.048458804969777e-05,-6.248952276908321e-05,7.54394551193646e-06,-4.015762041622869e-06,0.0021830537398084453,-1.0086468064834715e-05
2017-06-28,-0.001014202327967216,-0.0008594763993132595,-0.0010548449405871434,-0.0008135046078115375,-0.0007471438254394498,4.3286619962033166e-05,-2.122384106132455e-05,-0.00010202965980709684,0.0004369121974667509,-0.0002514870589247562,0.0013062036123387573,-0.0008797914927276448,1.2699608736334713e-05,-1.5264802383615308e-05,-1.0432289028711513e-05,-0.0027175460565332142,8.242859379852477e-05
2017-06-29,5.095130633973718e-05,-0.00039588466023898164,-0.0003327757088308102,-0.00029515087051659993,-0.0003292984492052319,-6.586985709823038e-05,-9.808010508102821e-06,-0.0001304682306644922,0.0009698811570702636,0.0011261127661707435,-0.000530058972599385,-0.0003872948072427105,-2.6096691463496787e-05,8.922431382434624e-06,2.0652040075106697e-05,-6.2247190009647665e-06,-0.00021547969957418458
2017-06-30,0.00021293991646416187,0.0006174276939802638,0.0004401725331857953,0.0007772201392589401,0.000817421296258324,-9.84734958151288e-06,0.0,0.0001734262439582768,0.00046907762470225264,0.0,0.00029748812736679766,0.0012847603001431723,0.0002563138793406908,2.2259199812951834e-05,4.9630064856174805e-06,-0.0017492622557438123,6.343261789346105e-05
2017-07-03,0.0,-3.723349749717494e-05,-4.061965107315159e-05,-0.00016467040454652283,6.085145935943594e-05,7.386639121397437e-05,-1.2284358676493869e-05,-9.597438430035042e-06,-6.077549048412669e-05,-0.00023919692621790357,-0.0018747207774919693,-0.0002893673108231531,1.977109685784629e-06,-7.332819214362203e-06,4.7733875280712186e-05,0.0,-7.430691966733911e-05
2017-07-04,0.00014717626522370932,-6.276293445735159e-05,-9.259785324494126e-06,5.729957824829228e-05,-0.0002587036921889235,-1.7929192971530842e-05,1.2299247189077665e-05,-1.994608457253988e-05,-0.00017556237844990548,0.0005168378373831488,0.0011906718666372701,0.00034619013055816483,8.213111164435654e-05,1.3487655180509853e-05,-3.3178130923725684e-05,0.0016402035515375067,6.627854875951495e-05
2017-07-05,-0.0009661278950491622,-0.00019642401680853547,-0.00016110065994848707,-0.00028562229044529674,0.00027749781080708643,-4.701585626699884e-06,-3.685237952707174e-05,-5.721159197607633e-05,-0.001221301444193202,-0.00039211058995389225,0.0,-0.0005016589868676984,4.408779376651556e-05,-8.943996249300004e-06,4.635699758469409e-06,-0.0013839142064751484,-0.0001084625248749314
2017-07-06,0.000711098360885153,1.0548940978512682e-05,0.0,-6.685688034968867e-05,-8.139249602333656e-05,-3.3258975136467734e-05,-4.281133952280007e-05,1.307063246360229e-05,-0.000311555622752157,5.883753283132093e-05,-0.0006729847890837427,-0.00019875291521584672,2.5089106254425268e-05,-9.922111005697834e-06,-1.668465229037522e-05,0.0014417558133563697,-2.3405785420596776e-05
2017-07-07,9.518624599971182e-05,0.0001446091623574361,0.0001103818846439837,0.00020583012105457253,0.0002977151596447834,1.5762424817095502e-05,3.202142841648827e-05,5.8070978408538824e-05,0.0012496686330360012,0.0005754725248660469,0.00047265804851651664,0.00043713006828990464,0.00046131984766322137,9.695514786861657e-06,2.1504562176111933e-05,0.0009862408786723987,0.00016736597047970045
2017-07-10,-4.771068256954486e-06,-0.00012039478840021981,-2.8682117591031592e-05,-0.00022117817125738698,-8.091191052537946e-05,-1.2580022241519392e-06,7.428022876940738e-06,-9.245208667693055e-05,0.0012811250432220832,-0.0001258249961050421,0.0015786706546722174,-0.00011937940856004399,0.00010058088340309711,6.4651250739345526e-06,-1.0884028283502632e-05,0.0007741516441297307,9.090002956609072e-05
2017-07-11,0.0007190385936193451,0.000343877454186075,0.00037821866167716807,0.0006481460496578068,0.0004907315883370876,-2.6148365341423653e-05,-3.492262598295904e-06,0.00014923980636223204,0.0015814383932691914,0.0005944101033532503,-8.1798789110887e-05,0.0013699809676415034,0.00024267973784942307,1.609797775037516e-05,5.6730151128470904e-05,0.002200121915595025,-0.00013925845386050778
2017-07-12,0.00023848963011986426,3.723392255609005e-05,-1.134698862309652e-05,8.550133047769974e-05,0.0001063170592754801,3.185611620510226e-05,2.6915019379151646e-06,-8.327320180042163e-06,0.0005008739485028965,-4.6016372982720286e-05,0.0032624229934538505,-0.00037590970359012774,0.00037062716113004057,1.1099759874752e-05,1.2285672044442304e-05,0.00040949829345170673,2.5429637384173432e-05
2017-07-13,0.0004498071987030026,-2.263459784044913e-05,-2.3802035307969923e-05,0.0,-4.483153120065597e-05,-1.2719593444930676e-06,5.583392624879354e-06,-5.794603769658e-05,0.0002516654527286626,0.0002618563652920267,7.754624885665995e-05,0.00012736846141094658,6.388461419643739e-05,7.54093499473214e-06,4.113060422766945e-05,0.00174327696292451,3.6417826162674616e-05
2017-07-14,0.00010721513759477942,-2.3032940232634343e-05,-5.516309726205328e-05,-2.8908546449882226e-05,2.3211709709703124e-05,2.591606028982308e-06,-1.2569994821968208e-06,4.715016083178849e-05,-0.0003828486002801269,0.00019571054192210637,0.0006251652787672356,-0.0003178176504175568,0.0002855306284331049,4.962937030576842e-06,-1.8051458060524035e-05,0.0004393288460218963,0.0
2017-07-17,-3.572686352312737e-05,-0.00028972608005461314,-0.00036044231622685713,-0.0003104066582756488,-0.00018191299746746976,-2.62761208453541e-05,-1.870339951404002e-06,-1.9875448845038582e-05,0.00010904143894757489,-0.00012464518084371598,0.0004246162201272259,-0.0012510082023143155,-0.0006223338077702867,-1.5504065302599312e-05,-6.819997496862157e-07,0.0010251997813653542,-0.00014191463338191136
2017-07-18,0.0006426692777311265,9.827900661209952e-05,1.4047240055577568e-05,0.0003117896052470228,0.00015583031869141156,1.3179286756376696e-05,7.78842638861628e-06,2.864712813897246e-05,-0.00023072036911363274,-0.00011561104949826218,0.00046636886966815795,8.157057638292082e-05,0.0004955622682766579,2.2376242281375667e-05,2.932613889842062e-05,0.0013334746241733225,2.886113787566145e-05
2017-07-19,-9.67949646160308e-06,1.4354367727789344e-05,-1.5023894842732665e-05,-0.0001521675357359617,-2.0831239317356382e-05,1.0934755476629747e-05,4.215911960873761e-06,6.0480323301685245e-05,-0.000436464298429148,3.724251773846426e-05,0.0007505477278349575,-0.00027580920292013503,-0.00022620464790292213,2.1686288758175326e-06,-6.312802088895429e-06,0.0002584105599618735,6.927460319202901e-05
2017-07-20,-9.068117017266845e-05,-0.0003221868843684574,-0.0002601344755014406,-0.0006250622152564322,-0.00027944108859599394,-1.0964745086071592e-05,-1.0309398757462421e-05,-3.6115418553085036e-05,-0.00047668241597685363,0.00025953067898071047,0.0012092903317077073,-0.00028199282218475594,0.00011480022321683736,-2.1825340440904624e-06,-3.0212844449638285e-05,-0.00025316604097016604,-8.375887480597443e-06
2017-07-21,-5.019720555980452e-05,-2.95278204536834e-05,-3.6430818909135166e-05,6.865680381499943e-05,0.00014825952562249532,-1.2588775240843551e-05,-2.786426006024552e-06,-0.00011899725416979399,0.000730402212089416,5.533350487697186e-05,0.00013841168731849076,-0.00015294881370963467,0.00029648835962705673,9.157184926599159e-06,-3.176160008860979e-05,0.0005972422107669011,-0.00011612620017201711
2017-07-24,0.0002879671489901247,0.00018866534819521916,6.605552366342419e-05,0.0002642756671284437,0.00017539904928494949,1.1889511559868157e-05,5.1684313899703565e-06,0.00012199891639811923,0.0008883209791577218,1.2860914704555657e-05,-0.001434505506757805,3.186976613427644e-06,6.0241540976332864e-05,4.313643658638428e-06,3.5172835697876684e-06,-9.818295539348768e-06,-1.5878052116035262e-05
2017-07-25,-3.978405917363066e-05,5.836922192912062e-05,2.3280672002599424e-05,0.00023525358223375472,0.00013402692752904284,1.5984176630930512e-05,-4.577109849921854e-06,1.0933690122009356e-05,-0.0011510685634890411,-3.2264327493019823e-06,-0.0006623486407655845,0.00019225756998646063,0.0003040667960941177,1.4410731001636295e-05,2.235944220516771e-05,0.0005654171036672639,8.737042004083452e-05
2017-07-26,-7.113435642345064e-05,-6.698891040348622e-06,-6.801791979080436e-05,-3.0457766642175358e-05,0.00012157768731932657,6.595310134229334e-07,2.428944303733657e-06,-1.3260214507794806e-05,0.0004064308914226711,-0.00029049879477912254,0.0008021429902754414,-0.0001494536057158857,-5.4568531465006305e-05,-4.378309484600133e-06,2.054844090556472e-05,-0.0015636780292936044,7.303069023839384e-06
2017-07-27,-8.113302603017766e-05,-0.0001456133307608772,-2.9559689302208265e-05,-0.00044771349739931464,-0.0003860729104036852,-2.6634958712795864e-05,-6.397876752693221e-06,-0.00013565243148398344,0.0003359770882685315,5.353364081123037e-05,-0.005858115618932522,-0.00010007941147527103,-0.0002307877557225582,0.0,-3.8160079022184033e-05,3.15086719301672e-05,-7.470223067294817e-05
2017-07-28,-0.00011427345668757111,-4.837225105095503e-05,-1.5248447955481899e-05,-0.0003142592424897436,0.00011254268212207173,8.400909687131285e-06,3.875803172334506e-06,2.1017793182655182e-05,0.0007378439041840058,-0.00010514114105600648,0.0008797915426912112,-0.0001034458218522256,0.0004191338359136192,1.2528628300402209e-05,-7.706508056343871e-06,-0.0011216526092434548,-7.1775413394621865e-06
2017-07-31,0.00022285995312561722,0.00016680254437628406,6.819194216034133e-05,0.00033786265308822496,0.0001917729629465179,1.7873773036440483e-05,2.133774732560561e-06,9.055658096505611e-05,0.0009926028867257993,-5.920032423145796e-05,0.0020836908991564962,0.0001783765837811935,0.00038825258099929203,1.2630566172770082e-05,-6.903277846619482e-06,0.00028649064427482146,2.9685422154905144e-05
2017-08-01,6.172786029151748e-05,-0.00011579162886118897,-2.9314720578531188e-05,-0.00021328318993637778,-2.0389186220353015e-05,-1.1496772959128024e-05,1.183522948661316e-05,-2.8085729818488757e-05,0.0011878705631290355,6.546287388244275e-05,0.0003650746887480993,-1.292149481368563e-05,-0.0006878383454197191,-1.6073576604872593e-05,4.623864978540077e-05,0.0008443383044795159,7.050889152883261e-05
2017-08-02,-9.358501494693593e-05,5.2067554516632246e-05,-5.288154812911158e-06,0.0002513708663628075,0.00033314889468348546,-5.911321061587381e-06,-5.93404105183461e-06,0.00016994874340624288,-0.0008568266780900804,0.0001219826936430938,-0.003623551290833678,-1.5967974356632854e-05,-0.0004528530979830554,2.971788177856422e-05,2.2726827158001133e-05,-0.000791028921171758,-4.727524534462405e-05
2017-08-03,2.050585314054314e-05,0.0002660458865518973,3.984470167310611e-05,0.0005678809592537067,0.00033874316238060296,-2.1164532578089983e-06,6.849953535692914e-06,8.173071561828725e-05,0.00029334817257138575,9.431422803845702e-05,0.0008265035045528652,4.030211316966071e-05,0.0006020605242070339,2.5091357458316294e-05,-5.66966279696036e-06,0.0002940257670385901,-4.897556630683806e-05
2017-08-04,0.00027973479601631386,-2.391386292206659e-05,-1.2689432005026436e-05,0.0,0.0001498332618264027,1.9514096641416014e-05,0.0,4.86653417909105e-05,0.002279801494296374,5.056119896497702e-05,2.6679484423281893e-05,9.861922347325528e-06,-0.00013649993949939427,2.7510838319491417e-05,1.6675064932066897e-05,0.0013731723023937099,6.989761326646994e-05
2017-08-07,-0.0002474632334989957,7.955397516888975e-05,1.0651772734746814e-05,9.695250320866354e-05,7.752003506287185e-05,-1.1773762153235596e-05,0.0,3.5871547617510355e-05,-0.0002386980808437822,-0.00021527951593012078,-2.6222421900163837e-05,1.126437780624778e-05,-0.001076786535756303,-1.960619010796952e-05,6.412604133123126e-05,-0.0005633220312269536,-4.925845127345716e-05
2017-08-08,1.0895881345812161e-05,-0.00039348291137848674,-3.530780449459409e-05,-0.0003782061543429791,-0.00035583523196364896,8.03624064683328e-06,-4.777433373885547e-06,-0.00017074869709513842,-0.000539722082072099,-6.97383513118695e-05,-0.0021934765907772984,-2.5920223776426994e-05,-0.001091346385880926,0.0,-5.0174435181400204e-05,0.00015405551043861683,-0.00020463497795712482
2017-08-09,-0.001973728955415019,-0.0003240953621754713,-3.93140167586125e-05,-0.00016221480963719647,-0.00031401280950129246,9.350210203186216e-07,-2.3945542164600763e-05,-0.00032495946164840217,-0.001969286977514513,-0.0003344343478151416,-0.0007248522377644418,-3.047580275953725e-05,-0.0004986645919738468,-3.360093660740883e-05,-1.6036821673053098e-05,-0.004877786269095331,-1.6217273992232742e-05
2017-08-10,0.0001498311457477015,-0.00021147116277127332,1.9341224373783e-06,-0.00032857509337725347,-0.0007429562983788565,-2.9106695520040753e-05,-1.1776083088301344e-05,-0.00036969966987830704,0.0009365672229456472,-0.00020963122866057227,-0.00282365759548165,-3.3402906033794326e-05,-0.0010398072049165876,-7.63718044937915e-05,-1.5529042899205848e-05,0.0019471994323528696,0.0
2017-08-11,0.0011459971346265622,0.0004091509673954426,5.3290692460812296e-05,0.00034069984888010485,0.0008124519831294992,1.8674751632813716e-05,2.1305803101148992e-05,0.00026199245977943285,0.0026117417346786837,0.0005339419628678673,0.0016984977947034404,3.3900761061334603e-05,0.0006308285486307287,6.645678978626256e-05,3.123513961966525e-05,0.0027066142739028943,-0.00014390623024838848
2017-08-14,9.511500879528537e-06,6.30083556589202e-05,-1.5894258700758584e-06,0.00010144072357959573,0.0,1.8145977411089547e-05,-3.0869576164211213e-06,0.00010558188850823766,0.0003238250153256186,0.0001173265936077353,0.0,-3.771083045731374e-05,-4.607103216153365e-05,-9.566990357786208e-05,-2.058405144806922e-05,8.392622852165255e-05,0.00017324894846975787
2017-08-15,0.00018423775173512564,0.00012990015777137332,2.7508496786161716e-05,0.00020112211698232514,0.0005691518562394467,2.3165515953027602e-05,-1.5872521518985152e-05,0.00018967363856517674,0.0006812094627209033,-0.00026749405106569866,0.0006588285247217512,2.1870992639788172e-05,0.0005129556227421641,7.424108882646492e-05,6.148008400926251e-06,0.0005201305826026752,-8.548375412680531e-06
2017-08-16,-0.0017824560137810687,-0.00012927864525568689,-1.970164108954707e-05,-0.00016801190798899432,-0.00038940367532623647,0.0,-8.233614635201837e-06,-0.00011904645483520827,-0.002392461931341365,-0.00013812108650550315,0.0006039246031546792,-3.1983681268897004e-05,1.2820490989096327e-05,-7.856641133477438e-06,2.4665292725421707e-05,-0.0055277820019446165,-3.365129968214882e-05
2017-08-17,-0.00012843552915213922,-6.405395753334235e-05,-1.0918326244193967e-05,-0.00017192443242938885,-4.245486886479577e-05,-2.5545798673974477e-05,-2.196150572816517e-05,-0.00026993835687152365,0.0027516046909898447,0.00011955055023306139,-6.082894480395348e-05,-1.8190239897222127e-05,-0.00024740134403539047,-1.8198662222788596e-05,-4.1526211178200634e-05,4.376295127956604e-05,-0.00014267288795294532
2017-08-18,5.46518377639502e-05,-0.00010702760870980666,-4.426124345949459e-05,-0.0001344723358204808,-0.0001220673847213483,-1.9784781774937144e-05,2.254165971470945e-06,-4.6898309620609266e-05,-0.00035315119133665497,0.00025000463720873886,-0.0002627107746210122,-1.79680885740934e-05,-0.000374460526706003,4.453067394718651e-06,3.1454229980234096e-05,-0.00030915751344318414,-4.788207236390181e-05
2017-08-21,0.001044290147526097,0.00014569352499716593,6.551148684243563e-05,0.00019978274937984826,-4.492196158050253e-05,2.2864680115403157e-05,2.841331283070109e-06,0.0002634663570457909,0.005667622855328658,6.67568436979565e-05,0.0006947900093762392,3.9184804980211974e-05,7.260523675320116e-05,4.991025041404595e-05,4.4584512126978403e-05,0.0035514967879932084,-1.0325598695834698e-05
2017-08-22,-0.00045037686999221824,-5.9246698268996526e-05,-1.635380770685028e-05,-7.217795014471988e-05,-0.0002820615147164148,-1.2103345236506921e-05,1.1261370764030847e-05,6.044366643474096e-06,0.0017005838092721145,-8.468571315930779e-05,-4.6673217217317875e-05,-5.122284582978042e-07,0.000270626901846707,1.3988544714332597e-05,3.742451341881363e-05,-0.0012333089532843141,4.4766133300255164e-05
2017-08-23,-2.6862642829263057e-05,2.5115850534647387e-05,5.280824463129315e-07,-7.528493170039403e-06,0.0003485454987494511,1.3303742317054352e-05,2.500247862476616e-06,0.00012222870026330095,0.002649138648701094,0.00016854673826378674,0.000678796244077452,-7.879681812635524e-06,9.602322260184611e-05,4.887424403860663e-05,1.6813266654058348e-05,-0.00030793963869636416,-9.216626241754781e-05
2017-08-24,6.393839071157573e-05,-1.8524541848047114e-05,-3.0134099329995966e-06,-3.735286834640544e-05,5.3071305819231274e-05,-1.6844071558150805e-06,-3.0556453168254942e-06,-2.509942258937303e-05,-0.000506311237291739,-0.00013594921329335244,6.887095962047512e-05,7.275987294473095e-06,-2.839010233481227e-05,8.660776520883463e-06,0.00017948087458545024,-0.0006245252738744108,7.317445071299336e-05
2017-08-25,4.3409057870200504e-05,-6.215287723994481e-05,-1.5721337603584785e-05,-0.00010213027271012914,-0.00010629047488202247,-2.4817057374819176e-05,-2.301318681085675e-06,0.0,-0.00018653771120835322,-8.660086839826762e-05,-0.000872086857047397,-1.7716628121895518e-05,0.00010764679621839207,-1.6263509615664155e-05,8.43324883274294e-05,0.0008139303800047247,-8.845570115619874e-06
2017-08-28,0.00012358616586621095,-0.00010877169399574932,-7.388990255407761e-05,-0.0001887152069842801,-0.0010896436552262387,-3.790406115786912e-05,5.011791140044667e-06,-0.0002245041582227402,0.0012905090931697582,6.488075718792268e-05,-0.0004622772028984963,-2.702754742788365e-05,-0.0003655023330021665,-3.8706829255235794e-05,4.296305367599581e-05,0.0009904076859996757,-1.9158368170825358e-05
2017-08-29,0.00030637355751019337,5.120061627767244e-05,3.0264867226343062e-05,9.5432858157421e-05,0.00029041093168174657,1.6474287146805328e-05,3.3620549333706238e-06,0.00010789047162560138,-0.00235092885042683,-0.00012584157090206815,0.0007020591918651021,3.385016409515178e-05,0.0002488836258043999,-5.990255574142426e-05,0.00020167484131086312,0.0026116750319697454,5.529806787136131e-05
2017-08-30,0.0005080531396685057,6.647906358310772e-05,4.087455531163526e-05,0.00012271987189781269,0.0005206420748412185,3.12485929163e-05,7.297466804217927e-06,0.0002174435671855269,-0.0005057868842525869,3.7336868547694374e-05,-0.0008729361703197642,3.103600784886197e-05,7.273547886538265e-05,7.083580509386857e-05,0.00016142257603855473,0.00220126526207807,6.290599726106964e-05
2017-08-31,0.00014908678404203026,6.11852915928165e-05,3.594135092834725e-05,0.00013074927868384037,0.0005747434991316075,9.981008456858802e-06,-4.165056235655206e-06,3.342753481486121e-05,0.005492524041157035,-4.4463441771393e-05,-0.00012264665930297882,3.506041300918801e-05,0.00017069359528049149,0.0,0.0001128194623276045,-0.00010361745828556383,0.0
2017-09-01,0.0,-3.727695125864341e-05,-1.4339547873957278e-05,-5.8866021130661885e-05,-0.0001764922324487252,-1.5465852491737845e-05,0.0,-0.00010605603222313554,0.0008800954438663086,-0.00017548178863507327,-0.0008220958404254278,-2.5716738263452063e-05,-0.00018474734711841742,-4.980604359565354e-05,-0.00011327774135619573,0.0,-7.760058845238453e-05
2017-09-04,-0.0005984081252804097,-2.6122866498465548e-05,3.889359347349954e-06,-5.1607287852677264e-05,-0.00014339420905442473,9.219283807721247e-06,-1.073330409489349e-05,-0.0001276834946449283,-0.00022155294976323247,-0.0001688411693468324,-0.000221293765228293,-7.663482096800822e-06,8.81197841903604e-05,-3.550941961849983e-05,0.00017151305087461443,-0.0021894798582667518,-9.974443295360585e-06
2017-09-05,0.0002551812933564396,3.815167097776803e-05,4.218677102878263e-05,4.593354338546053e-05,0.0001805251510020202,-1.5298239534866804e-05,-3.4894738605418337e-06,-6.84327143042404e-05,0.005982773786231756,9.2509342670513e-05,-0.00010957944002541143,-2.3064855280531173e-05,-5.433985729815826e-05,-0.00012565990246027006,8.046322724073773e-05,0.000718885571598285,-2.8996031137469635e-05
2017-09-06,3.975971029575639e-05,4.2902036435661525e-05,3.745541162847334e-05,3.899668229444327e-05,-0.00017012336059319527,2.9071476018679664e-06,-5.135222157043616e-06,0.0001584769270866154,0.0,-8.01966793483636e-05,0.001031945774735088,4.0229031445940494e-05,2.4909409180478015e-05,8.156020886475284e-05,0.0002417157912673122,0.0006817430157766074,1.5270125445498716e-05
2017-09-07,-0.00016762939782837642,-8.488419971652836e-06,-1.5020756468033918e-06,-1.6120225151916685e-06,8.917914812743588e-05,-7.880243473689112e-06,-1.2291340162328963e-06,-5.212731385738226e-05,-0.0015023992638115104,-0.00012992287918392294,1.2635557144903008e-05,-3.6827617500337e-06,-1.912009164706697e-05,-3.693430480797219e-05,3.048970745654604e-05,-0.00243422038933134,-2.8433531728906752e-05
2017-09-08,0.0010650203534548583,0.0001517731824634559,7.408704588442076e-05,0.00019030433235496522,0.0007937384380040523,3.13736512769302e-05,6.851262720100884e-06,8.962750499059594e-05,0.005748984646988718,0.00020339328043174782,0.0008110690117196825,6.09696921171768e-05,0.00013997826426921322,5.694023762925214e-05,0.0002915871072787046,0.0030327631123170827,7.195462366780837e-05
2017-09-11,0.0003560716184324237,5.193165757510613e-05,2.5780842145361205e-05,7.99271220129346e-05,0.0002836709428070773,3.24973782146674e-05,1.4111332359897536e-05,0.0,0.0007764494548106591,-7.59166967483873e-06,-1.1858759189454479e-05,2.6557971009231886e-05,0.00015350906107066466,6.775388235057265e-05,-4.0780723581718074e-05,0.0006180925987139712,5.7133321432095326e-05
2017-09-12,2.1924481489156267e-05,4.3961163575148694e-05,1.727927782335623e-05,2.2905664618089735e-05,3.681014729033664e-05,8.639450937336204e-07,-3.0548127099216627e-06,-6.156714320246501e-05,0.0011124523099790972,-0.00017415813844159995,-0.0001524943242213519,-1.6830229530290743e-07,-1.8036617430054764e-05,-4.834553729163485e-05,-0.00021525930906394626,0.0001941617973234557,1.9086746498888302e-05
2017-09-13,-1.7879872853915874e-05,3.518488113093726e-06,-5.2065100982826016e-06,1.9533770259445864e-05,9.193984345659025e-05,-8.925116423515272e-06,4.7852748921315795e-06,-0.0002763396153900145,-0.0005512519996637052,-2.5715927604363354e-05,0.0006432161569002564,1.3531434490036583e-05,7.181913136317827e-05,-6.342055650514864e-05,0.00030180626129779547,-0.0015329531144715916,0.0
