,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1995-01-25,0.04361753969285713,0.06391195385714285,0.06812360218333333,0.045549818095238094,0.09406325179047619,0.05185955066666668,0.09406325179047619,0.09406325179047619,0.06657816301428572,0.07545198781666668,0.08215756814428572,0.0566299379047619,0.09406325179047619,0.06986686180238096
1995-01-26,0.04332569215476189,0.06410180917380952,0.06844315798571426,0.04422846683571428,0.09389231810714285,0.051158116285714296,0.09389231810714285,0.09389231810714285,0.06615658778095238,0.07563372358809525,0.08834813573809525,0.05684442719047618,0.09389231810714285,0.0661906033
1995-01-27,0.04323121049047621,0.06355958954999999,0.06812204553571427,0.043009910250000005,0.09406504869047613,0.049557542395238074,0.09406504869047613,0.09406504869047613,0.06777976633333334,0.07628169568571427,0.09092647119761904,0.057007358697619054,0.09406504869047613,0.06426422170238094
1995-01-30,0.04312463446190475,0.06335126506904762,0.06711109003095239,0.041885845778571434,0.09506921328095237,0.047931284647619046,0.09506921328095237,0.09506921328095237,0.06855564278571429,0.0773543563642857,0.09219559053714285,0.0563378978095238,0.09506921328095237,0.06187554808571428
1995-01-31,0.0436149519047619,0.06294973468095239,0.06583461744285717,0.041648782509523814,0.09551301638095239,0.047061341330952376,0.09551301638095239,0.09551301638095239,0.06778818580952381,0.07678778390714285,0.09364444011785714,0.056232125430952365,0.09551301638095239,0.06238596639761903
1995-02-01,0.043037646057142866,0.06272610706666666,0.06412116050476188,0.041243908469047616,0.09546688665714288,0.04633452278809524,0.09546688665714288,0.09546688665714288,0.07037257421666666,0.07811659001190477,0.09663341449428572,0.05549984845000001,0.09546688665714288,0.06004668926190477
1995-02-02,0.043147595507142866,0.06249372718333333,0.0628738808595238,0.041133417988095236,0.09618354689761903,0.04631550615952381,0.09618354689761903,0.09618354689761903,0.07032296552857142,0.07840201563571426,0.09702820826214283,0.05380535470714285,0.09618354689761903,0.05974312677380952
1995-02-03,0.043022545266666656,0.06264517248809522,0.06172017786428571,0.04114529504285714,0.09756985844761905,0.04624066941904762,0.09756985844761905,0.09756985844761905,0.07018609496666668,0.0782549575309524,0.09359314816,0.053281824238095236,0.09756985844761905,0.059630683847619034
1995-02-06,0.04236289156190477,0.05818320094523808,0.06124115567142857,0.04093410609761905,0.09875931177857142,0.04526412861428571,0.09875931177857142,0.09875931177857142,0.0710754975238095,0.08029235569285716,0.09338460773714283,0.05340814505714284,0.09875931177857142,0.05881665780952379
1995-02-07,0.04188972991428572,0.05548663365952381,0.060835536614285715,0.04096479631666666,0.09960896222857143,0.044975615407142844,0.09960896222857143,0.09960896222857143,0.07111787782619049,0.07976189512619046,0.09499555856071427,0.05351780878095236,0.09960896222857143,0.058018690842857136
1995-02-08,0.04181806564047619,0.05382676580714285,0.05888971314285714,0.04117688654999999,0.10013254647619045,0.04471692393095236,0.10013254647619045,0.10013254647619045,0.07256278109999999,0.07869341926904762,0.09852669892904761,0.052102135128571425,0.10013254647619045,0.057156434297619046
1995-02-09,0.041086485873809524,0.052041033807142874,0.05720752341666666,0.04151988447619047,0.10026466091666666,0.044840835373809514,0.10026466091666666,0.10026466091666666,0.07376487909523811,0.07815942698571426,0.10320537183785713,0.05090349736190477,0.10026466091666666,0.05621242983809524
1995-02-10,0.040530111438095234,0.04893499625952379,0.05546819325714285,0.04245052794285714,0.10069046589523808,0.04580936806904762,0.10069046589523808,0.10069046589523808,0.07531641578571427,0.07654788695952383,0.10680486809738093,0.04956152054666667,0.10069046589523808,0.05581424748333333
1995-02-13,0.03944761608095238,0.048560786104761895,0.05427184407142857,0.04189896988809523,0.10048624605952379,0.04650722078095238,0.10048624605952379,0.10048624605952379,0.07623385267142857,0.0746918706952381,0.1108466523683333,0.04890999075476191,0.10048624605952379,0.056686232069047604
1995-02-14,0.038549187028571436,0.046931260511904764,0.05298872345952381,0.04177152335714285,0.09992052071428575,0.047403843640476194,0.09992052071428575,0.09992052071428575,0.0761670062404762,0.0760094129785714,0.11566728688785717,0.04897046145238096,0.09992052071428575,0.05585920448571429
1995-02-15,0.03772036053809522,0.04607628558571428,0.052139995135714295,0.041088094045238104,0.09963333183333334,0.04614188425952381,0.09963333183333334,0.09963333183333334,0.07738645949285715,0.07432484677142856,0.12298030898652383,0.04890192461666666,0.09963333183333334,0.05470650890000001
1995-02-16,0.037194072045238086,0.04590701362380953,0.05099924651190476,0.04094696030476191,0.09957081576190478,0.04548089196190477,0.09957081576190478,0.09957081576190478,0.07784929411190479,0.0720666349595238,0.1294032734585714,0.04858053431904761,0.09957081576190478,0.05328880913809523
1995-02-17,0.03711983281904761,0.04621367804761904,0.04988085677142856,0.04079900814285714,0.0990625914642857,0.04501247497380951,0.0990625914642857,0.0990625914642857,0.07769092065714285,0.06845062043333333,0.13654629185190476,0.04866897955238096,0.0990625914642857,0.05336696581666667
1995-02-20,0.03683897299523809,0.0459346217452381,0.04853259382619047,0.04108581049999999,0.0981853062857143,0.044427503095238095,0.0981853062857143,0.0981853062857143,0.07780433942857143,0.06610842639523809,0.1459587619345238,0.048801035085714296,0.0981853062857143,0.0517667142547619
1995-02-21,0.036721330488095234,0.044854266578571424,0.04637973470952381,0.04062547967619048,0.09779759785714284,0.04377076019761904,0.09779759785714284,0.09779759785714284,0.07889050883333334,0.06383445208095237,0.15491778023914285,0.04881892201595237,0.09779759785714284,0.04999636773809524
1995-02-22,0.0367900695857143,0.04310718836428572,0.0449189628095238,0.040309064452380944,0.09745776895238095,0.042730197435714296,0.09745776895238095,0.09745776895238095,0.07682176339047618,0.06240706967142856,0.16435993414547617,0.04918422163571428,0.09745776895238095,0.04954043706666666
1995-02-23,0.03605818460952381,0.042215483792857146,0.0435229709595238,0.04019820126428572,0.09634592416666668,0.04124733961190476,0.09634592416666668,0.09634592416666668,0.07636462091904761,0.061312283714285716,0.1756839105319047,0.049101485858809524,0.09634592416666668,0.04891183207142857
1995-02-24,0.03545096893809524,0.040171208319047615,0.04375485798809524,0.04020407734857142,0.09622082069047622,0.0396745392,0.09622082069047622,0.09622082069047622,0.07602867174523809,0.05902839570238095,0.18368932346357142,0.04855334428238096,0.09622082069047622,0.04856132721190476
1995-02-27,0.034419324011904756,0.03977972614285714,0.04430840431904762,0.040570958730952386,0.09559012873809525,0.0395438402047619,0.09559012873809525,0.09559012873809525,0.07450146194523809,0.056064607614285715,0.19022476777404762,0.05012952300142856,0.09559012873809525,0.04809687460952381
1995-02-28,0.033760609635714284,0.038145537871428575,0.04415371214285712,0.04005070281666667,0.09661004866666668,0.039079337969047626,0.09661004866666668,0.09661004866666668,0.0734962742452381,0.054627170454761904,0.1923500559864286,0.05073998468166665,0.09661004866666668,0.04715641438571428
1995-03-01,0.03322921573333333,0.038020080935714295,0.043111875638095244,0.040486149309523815,0.09786577515238093,0.03879141929761903,0.09786577515238093,0.09786577515238093,0.07084821668809523,0.053810367933333325,0.19234270540119047,0.051788493674523824,0.09786577515238093,0.046108366821428576
1995-03-02,0.03338271376666666,0.03917532149999999,0.04339016756190476,0.04047066370357143,0.0986698086952381,0.038109138454761896,0.0986698086952381,0.0986698086952381,0.06826966607857142,0.05337596589523808,0.1919168241102381,0.051855839739047616,0.0986698086952381,0.04537446105238095
1995-03-03,0.033000656823809524,0.040601222376190474,0.04383240531666667,0.04067265737476192,0.09769554996190474,0.038815488057142855,0.09769554996190474,0.09769554996190474,0.06633197729047619,0.05221315853809524,0.19591896185595234,0.05226103648642856,0.09769554996190474,0.045570235957142845
1995-03-06,0.032622234980952396,0.039003634854761916,0.04347573186666668,0.040670206666666674,0.09726854041904763,0.03749189059523809,0.09726854041904763,0.09726854041904763,0.0665778567238095,0.053336693707142856,0.20027639366202382,0.05254228601690475,0.09726854041904763,0.04492891168666665
1995-03-07,0.03191093427142857,0.03886015139119048,0.0421944486309524,0.03985614332000001,0.09711085509523813,0.03628402373333334,0.09711085509523813,0.09711085509523813,0.06898723137857143,0.05466717411666669,0.20097568105014288,0.05234806079952382,0.09711085509523813,0.04547272809690476
1995-03-08,0.03177020780238095,0.03823912578714286,0.04030157930476191,0.0402012451452381,0.09755875435714287,0.036414921797619036,0.09755875435714287,0.09755875435714287,0.06907514813333332,0.0546377251547619,0.19912457995628574,0.054208933570714275,0.09755875435714287,0.04579152046642857
1995-03-09,0.03201335824380952,0.03918997700476189,0.03907928881904761,0.04112752263619046,0.09814557258571426,0.036683620588095225,0.09814557258571426,0.09814557258571426,0.06910940691309524,0.05577595848809525,0.19481647799323806,0.055420941805714295,0.09814557258571426,0.044201162841190474
1995-03-10,0.03142206183642857,0.04051048459761904,0.03972228148571427,0.041406716882380956,0.09865754361904758,0.03648117618809523,0.09865754361904758,0.09865754361904758,0.06849589649819046,0.054631412178571426,0.19249052875942854,0.056563685201666686,0.09865754361904758,0.04364558463642857
1995-03-13,0.030279989859523807,0.04017916727142858,0.039800033811904764,0.04091561246904762,0.09866235918809522,0.036929397828571416,0.09866235918809522,0.09866235918809522,0.06803934140340472,0.05331311555547621,0.19472888669940477,0.05873640231833335,0.09866235918809522,0.04242862459190476
1995-03-14,0.029715438323809528,0.04103546990952381,0.03949301034452382,0.04159815222509522,0.09901762232380952,0.040298529730952375,0.09901762232380952,0.09901762232380952,0.0673894824090476,0.04715488229238094,0.19420542207761904,0.06148380650214285,0.09901762232380952,0.041555306914047616
1995-03-15,0.029750786053809535,0.04107216130095237,0.038228776913571426,0.04040837863238094,0.10009910824999997,0.03926642334761905,0.10009910824999997,0.10009910824999997,0.06837425635776193,0.04689265790523809,0.19406897657452374,0.059709113200714266,0.10009910824999997,0.04183205484595239
1995-03-16,0.029450482708333333,0.03954793400952381,0.037345320636904746,0.039582910845,0.10037979477380952,0.04017656621666666,0.10037979477380952,0.10037979477380952,0.06781705515761903,0.04518839284571428,0.19818969614547616,0.058014134177619046,0.10037979477380952,0.04316833051285715
1995-03-17,0.02938402251190476,0.03900370115952381,0.03631206850857143,0.03771457440142857,0.10041096272380953,0.04130262288095239,0.10041096272380953,0.10041096272380953,0.06912906175285714,0.04543444234404762,0.20237085169000008,0.053619520511190476,0.10041096272380953,0.04408528811714287
1995-03-20,0.029059110028571433,0.039086203338095225,0.03646384639333333,0.0365854424547619,0.10026175676190476,0.042130915742857135,0.10026175676190476,0.10026175676190476,0.07035324573642858,0.04666779997023809,0.20186876328799996,0.051861545322619045,0.10026175676190476,0.04487610770809524
1995-03-21,0.02900303881071429,0.039433430976190474,0.0366554240252381,0.03565620905714284,0.10031510713095232,0.042616050878571426,0.10031510713095232,0.10031510713095232,0.07142148367095237,0.04857796847833334,0.20073035805938094,0.04882669028642857,0.10031510713095232,0.04581892312714285
1995-03-22,0.02907513931785715,0.03970834568642856,0.03673380100642857,0.035377564457142845,0.0999919213642857,0.044173393223809525,0.0999919213642857,0.0999919213642857,0.07164121015714288,0.04698021724380952,0.2029100449571428,0.046929301745238086,0.0999919213642857,0.04650330133761904
1995-03-23,0.02945155656738095,0.04095779516333334,0.03613598162928573,0.03476985378809524,0.09974527015238091,0.04555324804523808,0.09974527015238091,0.09974527015238091,0.07205362212642857,0.04733811327214285,0.2019036701077142,0.04648853259571429,0.09974527015238091,0.04636653666738094
1995-03-24,0.030288416769047612,0.04178712744523808,0.03598383081428572,0.03430009338952381,0.0995799114285714,0.046771850190476194,0.0995799114285714,0.0995799114285714,0.07156199834571428,0.04689759878333334,0.19933085084914284,0.047813963979047615,0.0995799114285714,0.046944628173809524
1995-03-27,0.03065118890342857,0.04312035717142857,0.03548883141285714,0.033700558830952375,0.09895577023095235,0.0480162852397619,0.09895577023095235,0.09895577023095235,0.07154553004985714,0.045787694216428566,0.2008471815527381,0.047998077530952386,0.09895577023095235,0.04702121687428571
1995-03-28,0.031129843423809516,0.04387837184523809,0.03523820654404762,0.03329123571880952,0.09865441272142855,0.04893786310238095,0.09865441272142855,0.09865441272142855,0.07093998329580953,0.042864084195,0.20357845908523814,0.04890835147571427,0.09865441272142855,0.046615940727380956
1995-03-29,0.03126629112785714,0.04327636618809521,0.03633379240023809,0.03291848896238094,0.09718359179285714,0.05076029042309524,0.09718359179285714,0.09718359179285714,0.06931729718809523,0.04241606704880954,0.20742992168166668,0.05037324421238096,0.09718359179285714,0.04717385517321426
1995-03-30,0.031126342085,0.045154835023095224,0.03668738740166667,0.03256064687047619,0.09572247101023806,0.05238432538095238,0.09572247101023806,0.09572247101023806,0.06846299185821426,0.042228833433333335,0.20887536532490475,0.05210086133119048,0.09572247101023806,0.047528532727619026
1995-03-31,0.03112021589309523,0.04601186289523808,0.03699979554761905,0.03261894429071428,0.09486919080714286,0.05429160647380952,0.09486919080714286,0.09486919080714286,0.0678234219350952,0.04170166990380951,0.20955535494690478,0.05217070180261905,0.09486919080714286,0.04822966280533333
1995-04-03,0.030879564410714287,0.04650402110238096,0.03751237591309523,0.032648724192619036,0.09440024210714283,0.05553016831904761,0.09440024210714283,0.09440024210714283,0.06600012971523808,0.04092739457904761,0.21080045571880948,0.05275114976166666,0.09440024210714283,0.04884505294785712
1995-04-04,0.030760130196190474,0.04711266549523808,0.03749350039666666,0.033013789045952376,0.09535510657619047,0.05789846122476191,0.09535510657619047,0.09535510657619047,0.06495602580714287,0.04071012869357143,0.20417256823823807,0.05260994398428571,0.09535510657619047,0.04985237026452381
1995-04-05,0.03083997485511905,0.045668612852380934,0.03772723750357142,0.03328717042619048,0.09607481200238095,0.05941890868095236,0.09607481200238095,0.09607481200238095,0.06306867077619048,0.04044657986380953,0.20263308295761903,0.05251067868880952,0.09607481200238095,0.05009982890785716
1995-04-06,0.030724156213571423,0.0452667779547619,0.03840344598190476,0.03328436502523809,0.09697964301428572,0.0593103146997619,0.09697964301428572,0.09697964301428572,0.06213884194047619,0.040341284908809526,0.20245740519990474,0.04979628895714285,0.09697964301428572,0.050358556215714285
1995-04-07,0.030750335957214287,0.04343989964142855,0.038817004916904756,0.03309686826666666,0.0974366748404762,0.05968867500476189,0.0974366748404762,0.0974366748404762,0.060002386580952374,0.04041850193047618,0.20280314373261915,0.050998481340476194,0.0974366748404762,0.050237999135476184
1995-04-10,0.030670896427404764,0.042713183946666664,0.03924090831690477,0.032498762111904764,0.09787018387523813,0.06128156126190476,0.09787018387523813,0.09787018387523813,0.059231087157142856,0.04108789982333333,0.20197023382080959,0.04973674039761905,0.09787018387523813,0.050087979743571424
1995-04-11,0.03034904200792857,0.04080147396500001,0.04001544319857143,0.03180862812309524,0.09751674053571426,0.06533754870571427,0.09751674053571426,0.09751674053571426,0.059868478890476196,0.04129471186523808,0.19989896286642858,0.05083689652071428,0.09751674053571426,0.049721860016666654
1995-04-12,0.03015619489819048,0.038692842216666655,0.04118746505261904,0.03089716421619048,0.0972488853642857,0.06883242837261903,0.0972488853642857,0.0972488853642857,0.05982496525785714,0.041397002143809515,0.19954525693490474,0.05145291938476191,0.0972488853642857,0.04901821543761905
1995-04-13,0.0303299679928,0.03754812786809523,0.04162948598690477,0.030237949119761902,0.09703070549047618,0.07492394511523809,0.09703070549047618,0.09703070549047618,0.05948034792119048,0.041606297472142846,0.1962454763086667,0.05105196258809524,0.09703070549047618,0.04882361766785714
1995-04-14,0.030871381935183326,0.037626605086428566,0.0424253808747619,0.03014329041047619,0.09761920028095238,0.07953255236904762,0.09761920028095238,0.09761920028095238,0.0593675856742857,0.041638520462380944,0.1900091423959523,0.049547756495476186,0.09761920028095238,0.048360963705238104
1995-04-17,0.03140270299882619,0.03688765778500001,0.04366716494261904,0.03010746675238095,0.09806364495619048,0.08125764169999998,0.09806364495619048,0.09806364495619048,0.05949798070309522,0.04170727044821427,0.18612642934654766,0.04913651242404762,0.09806364495619048,0.047954584708095244
1995-04-18,0.031861706752971425,0.03569960111309524,0.045668730983333336,0.0300835218,0.09857636358452379,0.08460250027999999,0.09857636358452379,0.09857636358452379,0.059187028179761896,0.04207405004404763,0.1814723420069048,0.04820764992047619,0.09857636358452379,0.046837420169047614
1995-04-19,0.032138306740850005,0.03432528997785713,0.047846035142380956,0.030046096183571427,0.09911195827619045,0.08898675276428572,0.09911195827619045,0.09911195827619045,0.058349566389047605,0.04340086694357143,0.17488486706392858,0.04767238192690476,0.09911195827619045,0.04590200465309523
1995-04-20,0.03208654495709285,0.032707307519761905,0.05022472327857143,0.030429250410238088,0.09917204034833331,0.09163535209285714,0.09917204034833331,0.09917204034833331,0.058121512050476186,0.045280119563095224,0.1693388133661905,0.048374508171190475,0.09917204034833331,0.045113689910476186
1995-04-21,0.03181119970658809,0.0312121383242857,0.052619794354761905,0.03023480683309523,0.09919751639047618,0.09244756860499999,0.09919751639047618,0.09919751639047618,0.05746264431309525,0.04812389655940475,0.16685682388071424,0.0477754802390476,0.09919751639047618,0.0446655791047619
1995-04-24,0.030685269399047622,0.029584550488095235,0.054385879602857144,0.030167364886595237,0.09926079223095238,0.09692593918428569,0.09926079223095238,0.09926079223095238,0.05651638659642857,0.051212303784047626,0.16211420122652379,0.047595151960238086,0.09926079223095238,0.04376977682309523
1995-04-25,0.029557367060671427,0.0286374416147619,0.05532405324166667,0.030163344009880945,0.09963854668809527,0.0989250261095238,0.09963854668809527,0.09963854668809527,0.05603532006857144,0.053441753230000014,0.15904276122357144,0.04742667750309523,0.09963854668809527,0.04289208949690477
1995-04-26,0.02905297611380953,0.02751386760357142,0.05591011828095239,0.02996877828814286,0.09976734489285713,0.0995098110204762,0.09976734489285713,0.09976734489285713,0.055236321703095226,0.055430584507619035,0.1586928873623809,0.04729076474857143,0.09976734489285713,0.042324500545714294
1995-04-27,0.02889467228896666,0.026437936728333323,0.05648775388166668,0.029720658931428563,0.10011259410238096,0.10047444506809523,0.10011259410238096,0.10011259410238096,0.055261901936190475,0.05574763172414285,0.15804209557214285,0.04666992276880953,0.10011259410238096,0.041812605984047624
1995-04-28,0.028806909958452375,0.02597488934842856,0.056803840086904756,0.03007142922142856,0.10039184542142851,0.10111442931904763,0.10039184542142851,0.10039184542142851,0.05570272767547616,0.0555082153797619,0.15571820816200002,0.04699315025047619,0.10039184542142851,0.0417388074152381
1995-05-01,0.028891620350250002,0.026275796463333327,0.05887703509504761,0.030603719766428575,0.10101321983928571,0.10155344115238096,0.10101321983928571,0.10101321983928571,0.055898976688666675,0.05186506837047618,0.15290212041690476,0.0470164137045238,0.10101321983928571,0.042062933546904754
1995-05-02,0.028760450613888093,0.026467936244047623,0.062077907051952375,0.03079207474976191,0.10145984133809524,0.10179550509047616,0.10145984133809524,0.10145984133809524,0.055649187505142854,0.04787538364404762,0.15153772060619045,0.04714796447404761,0.10145984133809524,0.042056518086428574
1995-05-03,0.02848520149783333,0.026839449279047627,0.06312053271988095,0.031139822886666665,0.10171512540714288,0.10267156072999994,0.10171512540714288,0.10171512540714288,0.054960629125238095,0.047564105945000004,0.14869229195461905,0.04762097539642857,0.10171512540714288,0.04204493148752381
1995-05-04,0.028135393833302377,0.027929426489047622,0.06189707646119047,0.031180438472380962,0.10169490892142856,0.10377563781119045,0.10169490892142856,0.10169490892142856,0.05393619043619047,0.04843898295261904,0.14749754299071427,0.04808531814357142,0.10169490892142856,0.042344359283714286
1995-05-05,0.02769583122296667,0.0286115066652381,0.0599645936230476,0.031342145637142854,0.1018152017428571,0.10461807393571429,0.1018152017428571,0.1018152017428571,0.053070780674285695,0.04993121286749999,0.14606367833261902,0.048074472692142864,0.1018152017428571,0.04336688172833334
1995-05-08,0.027719840828761902,0.028945744673809524,0.05671559870547619,0.03189164789666667,0.10239516901904762,0.10483759719761906,0.10239516901904762,0.10239516901904762,0.05226888826857143,0.051372399195952365,0.14459900627357145,0.04780370952761904,0.10239516901904762,0.044264884572380946
1995-05-09,0.02780793320714285,0.028840921773809515,0.05642120834904763,0.0322132998604762,0.10304420445952381,0.10593915413095235,0.10304420445952381,0.10304420445952381,0.050622807251428564,0.04987711551509523,0.14399750872619047,0.04771237683428572,0.10304420445952381,0.044390852902619064
1995-05-10,0.02823078032309524,0.028429185219047616,0.05368504950785713,0.03244599277095237,0.1035869668714286,0.10687768102309524,0.1035869668714286,0.1035869668714286,0.049630388620952384,0.04902109698604761,0.14487928681273807,0.047696834559047614,0.1035869668714286,0.044755846415
1995-05-11,0.028070501293333334,0.029324312916666664,0.05198598833190475,0.03266831486952381,0.10424590770714284,0.10557717939571429,0.10424590770714284,0.10424590770714284,0.04847711935333333,0.04899649305642855,0.1458946529784524,0.04708271671071429,0.10424590770714284,0.044939074892142855
1995-05-12,0.027828681840000005,0.03142123770880952,0.052414226449761896,0.032784197676904756,0.10414966890000002,0.10255574382261903,0.10414966890000002,0.10414966890000002,0.04806484867119047,0.04913165374833332,0.14599995554404763,0.04816866513904761,0.10414966890000002,0.045032124900714295
1995-05-15,0.02818197148190476,0.03342095611809524,0.057855886889523804,0.03272508781666667,0.10383952989761906,0.0999080346095238,0.10383952989761906,0.10383952989761906,0.047828943918809506,0.04875165650785714,0.1445275271920476,0.046552728789047614,0.10383952989761906,0.04488907466571428
1995-05-16,0.03005881611833333,0.0354012695045238,0.06513450789833332,0.03280110461571428,0.10385857272619045,0.0943476522095238,0.10385857272619045,0.10385857272619045,0.04800605471666667,0.048827328063904774,0.13954117279809522,0.044936995367380946,0.10385857272619045,0.04551081727333333
1995-05-17,0.03273958381404761,0.035183301986904746,0.06721171342380952,0.03315159445452381,0.1040579563357143,0.09229932549047616,0.1040579563357143,0.1040579563357143,0.04778983956533334,0.04880088661583332,0.13640868465333333,0.04386409703785714,0.1040579563357143,0.04631914968238095
1995-05-18,0.036286861684523816,0.0351477212807143,0.06605682173023811,0.03382077599571429,0.10372957548809526,0.0917175375938095,0.10372957548809526,0.10372957548809526,0.04760744934369047,0.04913406337380953,0.13412149920380956,0.04439392950071429,0.10372957548809526,0.04679502455047618
1995-05-19,0.03805732686,0.03530491265261906,0.06428684579371427,0.03400156370904762,0.1040235364738095,0.0922634269690476,0.1040235364738095,0.1040235364738095,0.04748506235690478,0.04940379112166665,0.1344393571978571,0.041395595549285714,0.1040235364738095,0.04726797497642857
1995-05-22,0.03979011086571427,0.03501194704666665,0.06258976527404762,0.034531452772857144,0.10418224463976192,0.09239775955380955,0.10418224463976192,0.10418224463976192,0.04737420111,0.04978551709690476,0.1342871202033333,0.04001478209190477,0.10418224463976192,0.0474883640875
1995-05-23,0.0406660337052381,0.03526381908990477,0.06157748619321428,0.0345544001552381,0.10466441355595234,0.09312465770857141,0.10466441355595234,0.10466441355595234,0.04757548561440475,0.05038686818230953,0.13354719001238097,0.03686679872809523,0.10466441355595234,0.04777960219547618
1995-05-24,0.03903384874404761,0.03326401266654762,0.06235518592783333,0.03520913522404763,0.10495008291190475,0.09409380871261902,0.10495008291190475,0.10495008291190475,0.048412051785238094,0.05136777775309524,0.13193464153309528,0.03629216791166666,0.10495008291190475,0.04823703331261903
1995-05-25,0.039036246296428566,0.031665209989285716,0.06346088271059522,0.03544866714023809,0.10624950595476186,0.09452026362523808,0.10624950595476186,0.10624950595476186,0.04912658873976192,0.05218634763133332,0.12929816806833333,0.031843649753000004,0.10624950595476186,0.04841594473357142
1995-05-26,0.035588642606904766,0.03137853274828572,0.06108640933466666,0.035564056647380944,0.10674126570952377,0.09600616294142855,0.10674126570952377,0.10674126570952377,0.051025622911095234,0.054314231357857144,0.12646010698083335,0.03250413154952381,0.10674126570952377,0.04910705556714285
1995-05-29,0.03416622252928572,0.03136455342030952,0.05813381049047619,0.035725834581190476,0.10706712271095235,0.09861618755809523,0.10706712271095235,0.10706712271095235,0.051884713511904774,0.05497606221592857,0.12394837206628573,0.033551968259285705,0.10706712271095235,0.04936376529642857
1995-05-30,0.033766624628238096,0.031130523456357143,0.05289691998869047,0.03613353630047619,0.10745231317047615,0.10044317330619049,0.10745231317047615,0.10745231317047615,0.05248043472214286,0.05539239615119047,0.12289888485428571,0.03511251031690476,0.10745231317047615,0.04993573972083334
1995-05-31,0.03431770736595238,0.03083857799142857,0.04980379364895238,0.03658091715952381,0.10865497997214286,0.10073153868190476,0.10865497997214286,0.10865497997214286,0.0524832579807143,0.05559455147666666,0.11947692861869047,0.03502745238785713,0.10865497997214286,0.05052535202261905
1995-06-01,0.034137807999047615,0.031141634824142856,0.04895702940880953,0.03714165444142857,0.10934203166428567,0.10125885808095239,0.10934203166428567,0.10934203166428567,0.052315999484238096,0.05644807795333333,0.11435390400119047,0.036112480348809525,0.10934203166428567,0.05076442046
1995-06-02,0.035411233811904766,0.030505607237857148,0.04823956618857143,0.038626661611666675,0.10990817281190476,0.10209138012619048,0.10990817281190476,0.10990817281190476,0.052979471854999995,0.055594033877357146,0.11078882353380953,0.035629170703333324,0.10990817281190476,0.0505013707947619
1995-06-05,0.03556074886785714,0.029772490285547615,0.04627234847190476,0.04004304171428571,0.11005125172238095,0.10358114664452382,0.11005125172238095,0.11005125172238095,0.0526788101347619,0.05697986872166666,0.10966809814976192,0.03555604889842859,0.11005125172238095,0.049682386275619043
