,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2016-02-09,1.7128614657574417e-05,-1.047975739906843e-05,1.4938322200081084e-05,-2.5056185391492616e-05,-3.7374336086815846e-05,-3.8209034230968076e-05,1.9331984723829525e-05,0.00019220491299896397,5.062025586338018e-06,-4.838415511843704e-06,-0.00040167640085926457,-1.6639246154436076e-05,0.0,1.1181089560047528e-05
2016-02-10,2.389439089322676e-05,8.333402068919661e-05,5.361513976025848e-05,0.00018286634363553976,5.7748526072396715e-05,0.0002488749925652362,0.00019466405733825363,-0.0005007491943385794,3.156617700149464e-05,1.03290490732701e-05,0.0,0.00034988099641958384,0.00012875098947296012,7.119834085360584e-06
2016-02-11,-3.560861954951181e-05,-9.140384336873316e-05,-0.00012772136113324437,-0.00020047157249781402,-6.25075759390717e-05,-0.00029020719526403666,-0.000310226564191055,0.00023251269077434727,-4.864241930865465e-05,-2.107022716472692e-05,-0.0008329822603552592,-0.0003017699746950188,-6.288037957580218e-05,-5.6518580495407836e-05
2016-02-12,0.0,0.0,0.0,4.706178559948049e-05,1.5083686176827085e-05,0.0001484693904308754,0.00017230864269267559,7.490754662278945e-05,-0.00011337336283430436,-4.34796026403489e-05,-7.688971205837503e-05,-5.008721801794355e-05,-3.165587251669019e-05,0.0
2016-02-15,-1.8062595048247388e-05,-2.657684366659284e-05,-2.1057501538490987e-05,-5.67848533030079e-05,-1.5142803068667157e-05,-9.82462129417779e-05,-0.00012871547363533254,-2.4455196310814625e-05,-1.1858173684175004e-05,-1.0835507778017601e-05,0.0003552645664036227,0.0,0.00010799503627471301,-1.4670524413622409e-05
2016-02-16,-3.485932441540125e-05,-4.5054191046435114e-05,-8.005746041460368e-05,-2.9943283503294253e-05,-5.027770047867708e-06,-1.1102041668439112e-05,4.0442142367970545e-05,2.4231085919980354e-05,4.573316696892963e-05,1.5105407558396228e-05,-0.0002318691863953934,-0.00014066742920183263,-1.3171047813654504e-05,-1.3728889603383054e-05
2016-02-17,5.7014041129426565e-05,3.358941432321351e-05,8.118870422767057e-05,0.00015632393263031926,1.5082868654604976e-05,0.00015827119791096233,0.00033286780923824817,0.0001904828794427531,-6.88425806252805e-05,-1.015339989143122e-05,0.0002167449449680488,0.00011720507598544179,-4.139472743448453e-05,2.421316978128509e-05
2016-02-18,1.916352420096165e-05,-4.9899311486946016e-05,-3.312674356430744e-05,3.17254522337806e-05,1.9979419826374192e-05,3.459702561085296e-05,3.673133883605178e-05,-4.7526267554272505e-05,0.00012682347127084017,3.5805329199692734e-05,0.00010028113830898164,8.782814133400507e-05,-3.5250041824473914e-05,1.2153900859292212e-05
2016-02-19,-1.586963043897393e-05,-2.0718152964736364e-05,-3.69480685109773e-05,6.454420323022075e-05,9.885343025832434e-06,9.367205846579088e-05,0.000156453563148093,9.637217452557207e-05,-2.9252603021255367e-05,-1.4666695509958442e-05,0.00010704790989296817,1.0275133461774383e-05,-3.554931926831386e-05,-1.2002167335895938e-05
2016-02-22,2.5159328840790546e-05,1.389348492068666e-05,4.173470223161573e-05,-1.5271874482192666e-05,-2.4674181033655163e-05,-8.39423046267792e-05,-3.7061033338620706e-05,2.4430763826768885e-05,4.054606341509964e-05,1.3694460380733986e-05,-8.717723867528733e-06,-5.8574937602192905e-05,0.0,-1.3057931735869918e-05
2016-02-23,-2.9793970646553614e-06,1.716781126738506e-05,1.5601718245068732e-05,0.00010865668857962069,-9.894815007229057e-06,7.379771584889774e-05,0.00011181336241919114,-4.881356459232116e-05,2.1701176832903603e-05,8.665262169146533e-06,0.00031955252105236073,0.0001747069425175357,3.727604108120496e-05,7.14804470835698e-06
2016-02-24,3.0477580897287845e-05,2.800970538723278e-05,0.00011213731848848422,3.123449412229777e-05,2.941245012737412e-05,0.00014959995554465158,3.714282813175171e-05,7.299027410467837e-05,0.0,4.342308253750699e-06,4.388455792528459e-05,-3.7541533177021026e-05,1.5021313443804043e-05,1.0897228480563224e-05
2016-02-25,-7.980469459271131e-05,-8.161910456646052e-05,-0.00018449933540312001,-3.5930858615327834e-05,9.729694194982246e-06,2.526712645305651e-05,1.1200900079464314e-05,0.0,1.6698207075981388e-05,8.93105967992588e-06,5.328021594949925e-05,-8.253561605674435e-05,3.7993652638610953e-05,-4.145801464786076e-05
2016-02-26,1.2169320299789228e-05,7.1414762544901405e-06,3.8013328046750466e-05,0.00013253863966591239,4.366010948583865e-05,0.00026536036651267543,0.00020357205014630462,0.000387547563501458,-1.7786494691446852e-05,-4.780712995304993e-06,6.464824827260634e-05,0.00012217158496872411,0.0,7.921978667262054e-06
2016-02-29,-9.743738395586448e-05,-4.760211163317843e-05,-0.0001687364480666441,-0.0001260017096211906,-1.452824380690808e-05,-0.00011401695678964855,-0.0002130046525167753,9.647747005441038e-05,5.72316751471828e-05,2.128946718939718e-05,-9.787629049140737e-06,-7.214870303033307e-05,0.0,-4.5347961321646464e-05
2016-03-01,1.2425083336601224e-05,-2.7902056459367147e-06,-4.2085060725890056e-05,-0.0001750145429036173,-2.8972013192648003e-05,-0.00018846991852365208,-0.00029855791058361797,0.0,-0.00013740827090620225,-6.818645998553575e-05,-0.000137241383048905,-7.11548376657929e-05,-3.678922638026632e-05,-1.8768688046694551e-06
2016-03-02,2.8333913311137094e-05,5.104229273911391e-06,2.697373719059453e-05,8.919586375633013e-05,4.931710607276188e-05,0.00019737389563227454,0.00013193219870584374,7.361629495985252e-05,-0.00013118675971370664,-4.641664704466785e-05,-0.0003652947743777039,8.603899448119228e-06,-0.00010935972980202709,2.2676555757518888e-05
2016-03-03,-4.2084476765151676e-05,-1.8434421495523813e-05,-8.190604095716824e-05,-0.00016568122171751665,-6.011582877886691e-05,-0.0002916058261598116,-0.0002606961546943058,-7.384684466317107e-05,6.773976109341572e-06,-1.2176213035529906e-05,0.00021987522599151304,-2.115468875817525e-05,-2.954829491730304e-05,-1.506916741508335e-05
2016-03-04,2.280503447688876e-06,-1.223569957767298e-05,-5.28216808608595e-05,8.489500359889471e-05,0.0,0.00015564183626911904,0.00023338093042842497,7.46183635666583e-05,-4.2041915803695336e-05,-2.4215590287443987e-05,0.0001321113057937149,6.7751880201566555e-06,5.0281159999476865e-05,-1.5252402601196554e-05
2016-03-07,6.244721193795278e-05,1.3191630338405805e-05,8.733096640475721e-05,0.00016008576665688996,3.606508207746994e-05,0.00013138526847135556,0.00035058759962075585,0.00017711769729057472,3.839065470759921e-05,0.0,0.00040769223416849994,4.4430011215716927e-05,2.9002324761034862e-05,4.011837160688696e-05
2016-03-08,-4.231918917649795e-05,-4.922921060137804e-06,-4.083874832377117e-05,-0.0002702739661211581,-7.251031386484339e-05,-0.0003550336765933139,-0.00034893779721781293,-0.0001546145582946908,3.931715125642553e-06,-1.4350488367351765e-05,-0.0007964020242164173,-4.031105692345582e-05,7.332669892394619e-06,-3.654263511240237e-05
2016-03-09,-1.9186592646673177e-05,-7.380428829299164e-06,-5.492984515236412e-05,-0.00031777815762385056,-0.0001906919019243541,-0.0007841514780948833,-0.0004512353282453246,-0.00013193255166025022,-6.233116725113128e-05,0.0,5.313109555630581e-05,-2.4130881644633518e-05,-5.065223007385596e-05,-1.5247665370003799e-05
2016-03-10,-5.067509285807699e-05,-6.218138586838343e-06,-3.580584507882651e-05,0.00014821216665165306,1.0189579910807045e-05,0.00028923384289845114,0.0005473003091435483,8.141259016008951e-05,-0.00013776971018400694,-5.367066479717641e-05,-0.0001351267558943235,-1.3145240208043672e-05,-0.00015233315669534848,-1.831571948699502e-05
2016-03-11,1.223223653192574e-05,-9.404048231590341e-07,1.6251672083706908e-06,-3.2652140198072095e-06,4.8958101250916904e-06,-5.7602701332387376e-05,-9.64572905097412e-06,5.6071775921640706e-05,-2.339776884239946e-05,-2.7838079938553986e-05,0.0002176685599846478,7.355077128004241e-06,5.5180488110225744e-05,1.7832633441151886e-06
2016-03-14,1.1213492274362356e-05,-9.791813413114964e-07,-9.870429095394969e-06,-0.00014849208897434456,-2.3654659630560024e-05,-0.0001379019465746582,-0.00030429898907230685,-0.00023814791904223616,3.582289804955007e-05,1.7143381154873422e-05,-0.0002770913456782687,4.671966923022348e-06,-7.5149296714625355e-06,8.860085978093829e-06
2016-03-15,-1.0204111152228988e-05,2.5284873661216462e-05,7.721875734355883e-05,0.00010761862955033122,4.669565856806475e-06,9.12196171445741e-05,0.00022861009886113705,0.0,4.7672768822202333e-05,8.262866635837705e-06,0.0003481600883351071,3.984086462657606e-06,-2.1498637376312187e-05,3.8321148767495635e-06
2016-03-16,7.42236257946214e-05,2.1839212218859424e-06,2.2600440883904153e-05,0.00027447399050692904,2.333921380104533e-05,0.0001727762348791198,0.0004591255012863159,0.00012059914387910133,0.0001151393094777292,4.86967232198969e-05,0.0,1.4202941538370192e-05,7.905398752789498e-05,2.148391162679012e-05
2016-03-17,3.1599210784216985e-05,7.937008790963473e-06,3.252627185326093e-05,4.082980817373312e-05,9.218749185872914e-06,4.674581254182309e-05,5.347478275236171e-05,0.0,7.864899553161106e-06,-5.3241756025303985e-06,0.0003685561150390994,-1.3154523219171091e-06,3.5017612680509415e-05,6.248917389319942e-06
2016-03-18,-9.139992122874446e-05,-9.152008826395435e-06,-2.67673307197166e-05,-7.368861594861872e-06,9.095698882432109e-06,5.955564094254962e-05,1.0297609428346124e-05,0.00012069889120188519,-1.4529913340530418e-05,0.0,0.0,-3.035844993351816e-06,1.3746911176732327e-05,-1.4319813340029874e-05
2016-03-21,9.628993013658802e-06,-4.739148113675455e-06,-2.1252366630266252e-05,4.056382650986318e-05,0.0,0.0,4.1427281636553876e-05,-6.0589909012269495e-05,-5.662390747869473e-05,-2.1074881610309843e-05,9.10697640241256e-06,4.9519503850523095e-06,-4.095620597962777e-05,2.103131677200487e-06
2016-03-22,7.0631494668373e-05,1.103660553418871e-05,3.844893115067634e-05,6.27009007312809e-05,0.0,5.863486573751773e-05,6.634854176631628e-05,-3.0875189701217786e-05,-6.728898672510169e-05,-2.5650385364788122e-05,0.00012988300995464856,1.3639844675342729e-06,0.0,2.9903548287580846e-05
2016-03-23,-1.8275328432021173e-05,-2.499309627191751e-06,-1.1550806324482141e-05,8.325255598032024e-05,-4.582951682603833e-06,0.0,0.0001284220215069519,-0.00012490659802549624,9.058611474944027e-05,2.7054632924307263e-05,0.0,-1.736853860341891e-06,2.7628350370254525e-05,-1.3622617860666807e-05
2016-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8929178637818988e-05,0.0,2.7328252202583582e-05,0.0
2016-03-25,1.727386475788906e-05,1.2920469698901388e-06,1.3079423273874006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0137603168769675e-05,0.0,4.080781774398258e-05,1.3904215864829602e-05
2016-03-28,3.0054838659263157e-05,3.214021155029603e-05,4.883650855972074e-05,0.0001385137139640391,1.867856017221442e-05,0.00025358528599886014,0.00035992779259048425,0.000119972897056415,4.8468690165316415e-06,0.0,-8.579818833124491e-05,1.1772844623331867e-05,6.0805105001521534e-05,2.4800528593706806e-05
2016-03-29,-3.048915722115887e-05,1.0836500349858228e-05,2.1454712756321874e-05,-7.169658610727808e-05,0.0,-6.874827440471694e-05,-5.7900836580835515e-05,2.9748235360924456e-05,7.520941898538436e-05,3.612376744831788e-05,4.3995481488217875e-05,-7.958698437687352e-06,0.0,-2.2551758968152318e-05
2016-03-30,2.830058472393874e-05,6.124003068493182e-06,3.0102871279382854e-05,1.4274527886144185e-05,-9.23059052570496e-06,-1.15361815169629e-05,2.64556419294495e-05,0.00011928066474030802,9.082511016635161e-06,1.041877906340722e-05,-0.0005703146493942788,9.060988600153882e-06,-6.5685590988450904e-06,-1.8853975011426422e-06
2016-03-31,-1.9015597035598483e-06,-8.573706162664555e-06,-1.946346815473132e-05,5.2339668089968284e-05,-1.3802852323201735e-05,0.0,0.00014740014800345916,5.968205496573801e-05,-3.970041235790051e-05,-1.9050485361483534e-05,0.0001849583558920525,-3.7760023509435525e-06,-1.3039715792128037e-05,-1.6122054602633158e-05
2016-04-01,8.878899429138151e-06,3.7298623447469774e-06,1.5262439912946894e-05,6.050418541201942e-05,4.6018972173021505e-06,3.437480948952469e-05,7.71018510216942e-05,-5.992891433263988e-05,6.185521800207205e-05,3.433403060980416e-05,0.00020778608106925892,1.247523196778863e-06,3.301019351577681e-05,1.7633021317963354e-05
2016-04-04,5.29457378842874e-05,4.81555653305417e-06,4.075949591722386e-05,0.00013843693066535742,1.816579015907375e-05,0.00014876067122436684,0.0002043366072453715,-0.0001790086792783506,1.5147497383998513e-05,5.30311901530429e-06,-0.00013111540652413237,1.543991124279841e-05,-3.364273335119564e-05,4.092216449758933e-05
2016-04-05,-3.342002457806416e-05,-3.694931473505581e-06,-1.457196089629147e-05,-9.272336097261508e-05,9.07170729089651e-06,-1.142912673642628e-05,-0.00016515489421207782,0.0,2.0719717349521092e-05,5.3331290763653616e-06,-5.3119138005259887e-05,-3.936650974707065e-06,-6.893515253553419e-06,-1.8247789588508536e-05
2016-04-06,7.387440682288238e-05,7.02365844629631e-06,7.256858355929349e-05,0.00015820925101567103,3.1968560389325624e-05,0.00019479452841754435,0.00023878857513072552,-0.00035436285514415145,-2.1661204233824393e-05,0.0,-8.059758689461075e-05,1.694087564260071e-05,-3.428635223041186e-05,2.100020461659101e-05
2016-04-07,-4.238598881305955e-05,-2.0020253539722676e-06,-2.5079327407669327e-05,-5.739389744573916e-05,1.8381420958328202e-05,0.0,-6.713967170216108e-05,0.00029990597648129247,5.4456593157801056e-05,2.2399616266256335e-05,0.00019217140724372048,-1.3287019534267675e-05,1.3469006252155937e-05,-4.860450002627292e-05
2016-04-08,-5.738707417215894e-06,0.0,4.66043562417301e-06,-5.4999484140469874e-05,0.0,2.3237707269759125e-05,-0.00025113369314338997,2.949170449893215e-05,-5.1609577113886406e-06,0.0,1.3668244576010298e-05,-9.561774820824968e-06,0.0,-6.516229843343253e-06
2016-04-11,-6.523303970784029e-05,-6.046775984995467e-06,-9.268066096857822e-05,-0.00020830329928813067,-4.833272057718075e-06,-0.00014142871656784152,-0.000467437599677354,2.8965890441857176e-05,-5.41489511930349e-05,-2.8221346089798956e-05,5.3641921989807015e-05,-1.7768807509772794e-05,0.0,-4.663176301172883e-05
2016-04-12,4.863659573040351e-05,-1.2985872054820515e-06,0.0,0.00010630441453306863,4.8515662696652256e-06,4.729394724484458e-05,0.00038896631931553037,-2.8562474344944707e-05,-5.1100268687033934e-05,-2.2411293114619405e-05,-8.033400302919912e-05,2.977486148214891e-06,0.0,4.880907682160994e-05
2016-04-13,-3.137503850161892e-05,-5.956853617826371e-07,-3.143728917326811e-05,-9.688125384282726e-05,-2.4565913524673722e-05,-0.00011902224430920686,-0.00026245446081900846,0.0,-4.3706460600676414e-06,-2.2585025521937335e-05,3.2431621922685445e-05,-4.6518088819803996e-06,-9.739082423076417e-05,-4.004798884640655e-05
2016-04-14,4.0949345042665484e-05,3.3749314013160263e-06,4.181228764467228e-05,0.0001504005798377024,1.4888420010229548e-05,0.0001417150791948146,0.0003066692276226828,2.8220535855283706e-05,-3.249672930541097e-05,-2.2294813514844678e-05,0.00013598755199377652,1.3095557070209371e-05,2.700759863172971e-05,1.468806612219672e-05
2016-04-15,-3.5829482386889655e-05,-1.652973655374085e-06,-2.8005391835884642e-05,-0.00015676665978968865,-1.9974567106770065e-05,-0.00011831410482816776,-0.00023504963274842744,5.588159992156123e-05,6.430642308777723e-05,2.909952377089386e-05,1.2625390664342124e-05,-2.259582915833843e-05,-4.783649996531343e-05,-3.9494668226907434e-05
2016-04-18,-1.4403848623575761e-05,-1.5690366507961814e-06,-3.415758769698745e-05,-9.028690190482874e-05,0.0,-1.1931060527706395e-05,-0.00017560239956515073,-5.522899859876608e-05,-7.21030473742829e-05,-3.528245484940654e-05,5.769922161103349e-05,-1.9472799613244798e-05,3.563895156905084e-05,-1.2727233530007552e-05
2016-04-19,-7.264435039533328e-05,-6.3310904799420075e-06,-0.00010910390947798668,0.00017044582614962682,0.0,6.015615657790638e-05,0.00027182944771380403,0.0,3.836720812910511e-05,1.1558145466326091e-05,3.872452406349322e-05,2.243630488239749e-05,8.225765743315571e-05,-1.1551916414642246e-05
2016-04-20,-3.2186420635781204e-05,-8.698495757973936e-07,-1.7598569527177616e-05,-0.00044907180011597423,-3.021935574790705e-05,-0.00036582889131155853,-0.0007073770965044074,-5.390996945403576e-05,-7.796793490013255e-05,-2.704020467131729e-05,-8.065009356603136e-05,-4.3082430750664486e-05,-3.879316931198765e-05,-1.6574275501207948e-05
2016-04-21,-9.572275125608443e-06,3.8689195432834797e-07,-2.0660325362434808e-05,0.0,1.5322002839230428e-05,9.861061374291903e-05,-2.1906750247719727e-05,2.6555177875523148e-05,-4.335924881312077e-05,-1.4623325016870472e-05,0.00010720060550030115,-7.134115371111602e-06,3.243914738364675e-05,-3.885105698506028e-05
2016-04-22,-2.4773896393261896e-05,-9.623699281759468e-07,-1.210281095264028e-05,-0.00011056827377966555,-5.157063018016193e-06,-8.790413058605223e-05,-0.0002850324749953443,-2.6125170429821675e-05,-1.7656252950619037e-05,-5.169046217550595e-06,-0.0003403743641965005,-3.690824221248436e-07,3.2389966268793356e-05,-3.741747894605621e-05
2016-04-25,-3.66613660715514e-05,-1.6222971935013372e-06,-2.884811734813394e-05,-0.00019830665493115695,-1.5734369165524778e-05,-0.00017559857510243625,-0.0003769583472792209,0.0,-5.831442978994925e-06,0.0,0.00017847504371668876,-1.6728078934852703e-05,1.702124242699863e-05,-8.378292387172637e-06
2016-04-26,8.95889830261376e-05,1.6047938216128355e-06,6.493138152000665e-05,7.80921282814234e-05,1.0771664031758349e-05,0.00010023353758365336,1.3754425920765185e-05,7.580135710807907e-05,4.809078509692937e-05,6.878051859709038e-05,-0.0003089116580618981,1.2734374016058435e-05,0.0,5.483159366133567e-05
2016-04-27,4.312634117314635e-06,4.090127077454674e-06,4.011853335657083e-05,0.0001817122746715975,5.446470858872692e-06,0.00013765535824426995,0.00031200187574181355,7.537008859443857e-05,0.00010689062263496907,4.880798676336544e-05,4.961843172493629e-05,1.0457668676749383e-05,1.6713811167202565e-05,3.8969847557619315e-06
2016-04-28,4.377457002392259e-05,1.2545554800100508e-06,1.962559849757232e-05,-0.00016617963155941473,-4.948573471839722e-05,-0.00027524051791696696,-0.0003833695621928114,2.5166188070727048e-05,0.0,6.218994166690078e-06,0.0,-2.2170441772000973e-06,-8.729161194943863e-06,-1.3550230323527588e-05
2016-04-29,-9.498788542032514e-05,-1.6048606180062398e-06,-4.0587583707512246e-05,-7.307255526304303e-06,-1.0965260872970963e-05,2.5130328313664797e-05,9.420445436495409e-05,2.5282767113203044e-05,-5.533601456806186e-06,-5.818263942430854e-06,0.00018266573641826742,0.0,-1.7815045816709603e-05,-3.818226287100557e-05
