,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
2016-08-04,0.0014860151592280292,0.0003224831326256056,0.00010706693195855584,0.0001619987632580469,0.00048379362028634827,0.0003003743146736001,0.00040209769450655553,0.00026823120405872046,5.4037123177037124e-05,0.00018796605090763224,0.0002638843045761594,0.0002795182382745174,0.0025807276401826735,-2.088098943544912e-05,0.0005126482360011049,0.0015039931563911467,4.27958842990513e-06
2016-08-05,-0.00010877308840332231,7.102520348583791e-05,5.801299876022756e-05,1.1750398482322693e-05,0.0001692327622051614,0.0003189773416527551,0.0005670161468747394,0.00015177063960942,-8.807631248660199e-05,2.7120324365181783e-05,0.00011246527153106089,0.00010998381510965984,0.0006799464837792575,1.50699563130427e-05,0.0010924249009473547,-0.00014705814516510714,8.35748329989403e-05
2016-08-08,0.00017318126477860034,0.0001765735689639723,0.00017304599447583554,0.00012574433357038012,7.993553882507359e-05,7.001817111411854e-05,0.0003202442106173987,0.0002914095487605289,4.0917708345516636e-05,0.00021478310869673309,0.00013658772144935119,0.0005808047582999292,-0.0005943786103341521,0.0,0.00020224097249327158,0.0004882310860012623,2.21654497686315e-05
2016-08-09,-0.00039074412655271774,-3.384970361695224e-05,-2.7526980758509894e-05,-3.687153566901754e-05,2.234828907997988e-05,-2.3173386230761434e-05,-5.524287701778248e-05,6.304422177004787e-05,-0.0005661447832644642,8.401710088588716e-05,-6.131718351355363e-05,-0.00013950837797136497,-0.003150517425947181,-8.387311112804705e-05,-0.0005455423881284886,-0.00036984690561275884,7.772219312770307e-06
2016-08-10,0.0007192274162392291,8.363401741671489e-05,5.3893456958836534e-05,0.00013091483152332018,0.00032190810781766466,-0.00023402179587060155,0.00020942837311434658,0.0005444056902430776,0.0009733108398906153,0.0002561819704992295,6.51699643786806e-05,0.00026519765367753235,0.0006763766896043616,1.5648344442316168e-05,0.00025071207402126855,0.000694549118191739,0.0
2016-08-11,-0.00011820809438871938,7.3785558578143835e-06,-3.4870272722829976e-06,-9.864250252690565e-06,9.484730788965397e-05,0.00020168173214498556,-0.0005738559190038582,0.0001611663894375894,-6.886014101964612e-05,5.501805529756366e-05,1.873171834151941e-05,-5.882883625209455e-05,0.0011403048447831967,0.00012246577996034733,4.373148239910068e-05,0.00016412901353687835,2.9619908909079848e-05
2016-08-12,0.0004028171274519446,7.781311305764123e-06,4.232227800774124e-05,-7.868914038807794e-06,0.0,9.708612160909108e-05,0.000291550496482017,0.00023853214250020338,0.000552312561822995,0.00018189032039533644,0.0,0.00017065470455799415,0.0007509785784353827,-0.00011321773992155209,0.0014107478289030727,0.0006910963400086088,-1.0324420416770341e-05
2016-08-15,-0.000611914994024944,-8.573942589502227e-05,-6.913216214787132e-05,-0.00012167566209163151,-0.0004131316335331194,-6.171304557300382e-05,-0.0004564850498437337,-0.00039642434603993557,-0.00028230594865106217,-0.0002707462028278528,2.9825040191991164e-05,-0.0003925439797733427,-0.0009582200854716614,7.108854491766143e-06,-0.00017269890593130666,-0.0009937147443766225,-5.70983959958082e-05
2016-08-16,0.00019949192048419377,-0.00012990566358124143,-0.00022014864812651286,-0.0001446696311889292,-0.0006336399652863952,0.00019368187773845892,-0.00014105472138847404,-0.0003368347720793673,0.000402557268980013,-7.530326940462042e-05,-3.14121602082849e-05,-0.0004488177965509265,-0.000515208291684866,3.992594648094461e-06,-0.00045780052988038774,0.0002350889798917494,2.627601355962288e-05
2016-08-17,0.000252079615986691,3.164487242296952e-05,8.541113905351409e-05,6.551599929339433e-05,0.0002948694013383496,-0.00030518463410522776,2.1479688148795768e-05,9.349375066816162e-05,-0.00014381479226754912,7.195945607669997e-05,0.0002134333726731228,0.00036053591528357993,0.0008926009776725765,0.00020829957483497024,0.0007393766768780046,0.00019231235488820464,-3.956307377286366e-05
2016-08-18,-0.00012555500887916307,-7.290376461655802e-05,-6.086026101169821e-05,-0.00012693946912537918,-0.0007690733257742009,0.0001829044542328448,-1.77345379627641e-05,-9.206068780525005e-05,-5.5923613488080926e-05,-0.0001324517065679482,-4.762254306309806e-06,-0.0003173470408716151,8.343762093084318e-05,-6.632492786486046e-05,-0.0005942163389553374,-6.698651080608532e-05,3.236800742312037e-06
2016-08-19,-1.8653962320988828e-05,-4.1315697028506216e-05,-8.465725999513549e-05,-4.0290573424588366e-05,9.182598396056409e-05,-4.3311788642312424e-05,0.0003866417220515892,-0.00036271379514361623,-0.00109168078148929,-6.329272525027981e-05,-0.00013830572117578876,-4.1022750012093224e-05,-0.0010885845960068776,3.143977539260709e-05,-0.00043730576754098257,0.00020824079574418482,7.609568223565569e-06
2016-08-22,0.00022487317915955923,0.00011341983837769643,0.00013051017536311392,0.00011953500695913055,0.0008280470075456106,0.0002285799603138424,0.0,0.0005071611188919994,0.00014476233665189274,-0.0006469543094163277,0.00015104377597035789,0.000428589460326347,0.0005343161182115672,5.241154751083247e-05,0.0010157693808840978,0.00021717768482778065,-9.553274398279397e-06
2016-08-23,-0.0006066786354287412,4.324024063198422e-05,2.7974674401801833e-05,5.642852312764062e-05,0.0002679733824501497,0.0002696802771838243,-0.00037472763322777403,-0.00038116461174189794,-0.00018432656769139098,0.00012143432195943247,-0.00017912562234918177,0.00024134844243294817,-8.971451134918714e-05,0.0003523223345415228,-0.0013289203483927386,-0.0013475455582586302,5.2129103290468614e-06
2016-08-24,-8.096865449238641e-05,-5.638039074240555e-05,-0.00010219425852783443,-0.00011862402193092632,-0.0003354810478433491,-0.00025893955340902295,-8.088926535240792e-05,-0.0001074094516224318,-4.070247212232262e-06,0.0,5.3188427177676e-05,-0.0002411285545949884,-0.0009286122576303874,-4.574323485401792e-05,0.0006644373805541581,-0.00019346959201979778,-3.869909539793025e-06
2016-08-25,-0.00030971329227397345,7.889482202497772e-05,7.849271896252703e-05,0.0001542477152579837,0.0002884462435117527,-0.000252384769607726,4.194776383223879e-05,0.00028269857785064706,-6.714826728642128e-05,-0.000210831167516492,-0.00010486544209623385,0.00024941337108692094,-0.0002139016569618654,-2.2577758608297966e-06,0.0004940327492276435,0.00016663647677494318,-3.0164820375192073e-05
2016-08-26,0.0006731114467919617,-4.2293960384305966e-05,-5.1643850609195195e-05,-0.00011344749936253418,-0.0004298240053155891,-0.0002969281174788393,0.0003058138359616135,0.0,0.000723981322241246,0.00010332351549900541,-1.853634205742751e-05,-2.702675903034655e-05,0.00039471530428763634,1.9800600975900084e-05,-0.0008675997538891649,0.0003543036135915413,7.529354328253837e-05
2016-08-29,-0.0002511538973181614,0.0001210464075153599,0.00016059931881368654,0.0002636829238212117,0.0005578252836427681,6.163756861158801e-05,1.5047161840953179e-05,-0.00018540719471889664,-7.04150402923847e-05,4.7085788210350376e-05,0.0002760371053809825,0.00028336059567295906,0.001980703820491934,-8.810803353132024e-06,-0.0001346811157721685,-0.0008136168939261477,2.664180294297694e-06
2016-08-30,-0.00035192368315426213,-1.407920596965936e-05,-6.796924607557852e-05,-0.00016307034354184097,0.00014583329955799326,-0.0004009399690350781,-0.00043300423027964314,-0.0004369860699933002,-0.000535196861802758,-9.840704321876356e-05,-0.00030133138600732767,9.358836190123978e-06,0.00049673313615006,-7.799542232197175e-05,-0.0004960617996604842,-0.00010590877794496759,4.270640105303123e-05
2016-08-31,-0.00012616019999532973,-6.707774365708442e-05,-0.000124424895354882,1.3199676720347345e-05,-9.245666146685797e-05,-3.740350131954413e-05,0.0002326688405950132,-0.0004663061435069914,0.00026156093951063675,-5.0956687819507186e-05,-5.888144346812851e-05,-4.885310693907563e-05,-0.000265664207342331,-1.3480207458207964e-05,-0.00026109737407816136,0.00016778113763537934,1.648800477406179e-05
2016-09-01,0.0006207055620664303,0.00032651136251369563,0.0002580233932877027,0.0008798575777269389,0.0007387441200904516,-0.0004137116505735418,0.00039036364993127445,0.0020287104082789545,0.000784602834771842,0.00021348592915352018,7.107360869377175e-05,0.0007492070479131485,0.00032276723477086167,0.00012074764788112658,0.001436524791588351,0.000794963725818493,0.0
2016-09-02,0.0,-1.1644535846755213e-05,-1.742362965085415e-05,-1.254739857950534e-05,5.0461152592337234e-05,0.0005016879460335197,0.0,-0.0004109469775270976,-7.564938980814596e-05,0.00011960479360867762,0.0008257791338580286,0.0001760066911714734,0.001032895782710071,1.3051110149933294e-05,0.0005116075783349402,0.0,3.8541621382372236e-05
2016-09-05,0.00035007971374200267,-5.767013120280598e-05,1.0663269652088139e-05,-9.61432994070874e-05,-0.00036091513284158654,-3.7630813504874626e-05,-0.00014012909642983483,-0.0008163720481906352,0.00023370000113191242,-0.0002172927198818162,0.00023616527043331977,-0.00012943044078909146,0.0009622855168231161,-1.0012678996792096e-05,0.0007885674779911256,0.0013685167083594962,1.49928768297924e-05
2016-09-06,5.064879749020335e-06,0.000123953134244544,0.00013482489712122293,0.00022978880306821596,0.00069468302684268,2.0171659991979102e-05,-6.800628365995803e-06,0.00020501972910794426,0.0,-0.00014237385457229742,-0.0002565760389197609,0.00016715084852052375,-0.00012414859672749514,-2.4673927204768556e-05,0.000433476997351939,4.8843713796512836e-05,-3.996420773362153e-05
2016-09-07,-0.00037345811396418343,-3.860027478686789e-05,-0.00019245565734896618,-0.0001161853086943622,0.00021164949640589423,-0.0003090931450293038,-4.769723434119568e-05,0.00020818551511235674,6.72090538272938e-05,-6.563768056470557e-06,-0.0001907541465805423,-2.0587916264390367e-05,0.00030933174625609065,-1.4362350156333535e-05,0.00048540932280151123,-0.0013919429839530351,-1.4449000044072444e-05
2016-09-08,-0.0028967911234101334,-0.0001839268363671001,-0.00028406226083392403,-0.0003764705891847449,-0.0005735521540483307,-0.00033565485885067196,-0.0008165829515150515,-0.0007441993365916792,-0.0013099472457545626,-0.0004116883138512334,-0.0006499394136795111,-0.0006402488715077391,-0.001108072478635631,1.0002261545405e-05,-0.0014451622084463468,-0.0052893467681992355,1.3842873020584888e-05
2016-09-09,0.001900208347633884,-0.00022733038207776863,-0.0003732440205878442,-0.0003754464667097553,-0.0009002910629653373,-0.0011424664027697984,0.00019797899866920652,-0.0006878303953719824,0.00040482623170928094,8.103823809761123e-05,-0.0016630502910427042,-0.00032613229897640155,-0.003312397960702442,-4.017624159517646e-05,-0.00015076804291113321,0.00343497598981123,-9.00776522027981e-05
2016-09-12,-0.0015212777147597177,-0.000214336785066125,-9.346597809833715e-05,-0.0003694368277003289,-0.0007275552096554164,-6.916039556712326e-05,-0.0006084477276449364,-0.0003641258557036427,-0.000933706859854714,-0.0001732090885523562,9.39088666314566e-05,-0.0003499079290527023,0.0008673391427226346,-1.1350837371269272e-05,-0.0010726121638387493,-0.001047235418309297,2.951885371345834e-05
2016-09-13,-0.0004732264582372048,-4.933177091419094e-05,2.006994248415983e-05,-0.00012771955536731107,-7.355498957717973e-05,0.00022301666440393755,-6.387607533158228e-06,0.00024256946304941914,0.0001306585182765099,-9.285585216207659e-05,0.0,-5.4967116113073174e-05,-8.144314531750494e-05,-3.2061565178927113e-05,3.4331973542721205e-05,0.0001368000757762267,-8.306191539415262e-05
2016-09-14,0.0012852289555730092,6.019967035047227e-05,0.00022908722228042077,1.6100450197563058e-05,9.692780273893144e-05,5.3402986903406166e-05,0.0004724421608616815,0.0007966501583281028,0.0003976578560958972,-4.629453676460738e-06,0.0,0.00048186585659914334,0.00010936035088951167,-4.638306385710006e-05,0.0001953476298336473,0.0026162787015717058,-0.00011363319118012567
2016-09-15,-0.000264716323441494,-0.0003409853912824463,-0.0008589724790535422,-0.00033924926026324955,-0.0013027165413559464,0.00016940360629129228,-6.022738558044521e-05,-0.00045988821326688206,-0.0003585413830634866,0.0,0.0,-0.0007601523328941752,0.00042328904913463286,-2.9831059415941052e-05,-0.0007177010915574273,1.6369248890710242e-05,3.863193382278317e-05
2016-09-16,1.554497348629325e-05,0.00032049768180704294,0.0004944024347526196,0.0004902735778566909,0.0008958887432510425,-1.841818695310058e-05,7.525039624827674e-05,0.0013640195544164303,7.49174524037738e-05,-8.504140284621852e-06,0.0007210589846840754,0.0009340202925634464,0.00022574561759114225,-1.5602044465424053e-05,0.0006934390366370115,-0.0007548907977092565,0.0
2016-09-19,-8.680995156311937e-05,0.0,0.00017547611391515317,-4.248980544125919e-05,-0.0005275858199726431,7.660658375370003e-05,0.0,0.00028720628622292305,0.00011901690430241529,9.900670386095884e-05,0.00014226996992887787,-4.7688466402966786e-05,-0.0002992216154819297,-0.0001083954734293597,-1.5543543635377586e-05,0.0001874199050335364,-1.1511356266276194e-05
2016-09-20,0.0012046225293846015,0.00011898062147092274,0.00017065402651519118,0.00016853888380842768,0.00038477053874983347,0.00011408962110795966,0.0005127644124798028,8.381854476684703e-05,0.0002351249680503978,0.0001638112241532396,0.0004717286231513801,0.00021113776229449946,8.503574027617134e-05,-7.325747300639345e-05,0.00045948882726283997,0.002143410459523893,0.0001345760544546101
2016-09-21,0.0005449636673972425,0.000505336470436363,0.0009565388242047287,0.0007410067099526187,0.0008329046627065326,0.00010068875826303324,0.0002253232625545504,0.0009825088294035502,0.00016594605820658876,0.00020896350885297313,0.000818549846200991,0.0017525368261184524,0.0009058855953514488,0.0001845407468376909,0.0014787603918937006,0.001464324219027538,0.0
2016-09-22,-0.0004481560331122523,-0.00015125149319460785,-0.00016880522829416431,-0.00014396701609440635,-0.00048656894330832327,0.00018865302561908376,-0.0002286774461385571,3.5124279471015616e-05,-0.00011708079258996031,-6.065529276562544e-05,-3.754323250675963e-05,-0.0005932504610823156,-0.0005176346933387535,1.954002877306843e-05,-0.00048739514214510705,-0.001231525687783156,-4.586281781847499e-05
2016-09-23,-0.0008698078381440381,-0.0006155358940930987,-0.0008162337018242121,-0.0005169273466856222,-0.0006643254914938581,-9.712496846866674e-06,-0.00030054404083455544,-0.0014900824175067043,-0.00027543752961596297,-0.00012763952905968913,-0.00024781278463628946,-0.0012087042010387483,-0.0010135064664088971,-4.1922486490413054e-05,-0.00043697911529302946,-0.0016923225632869856,-4.213452363151985e-05
2016-09-26,0.0006525688111827979,-9.94312549205125e-05,-0.00011756933319891185,-1.1039291505530266e-05,-0.000291881083444036,-3.075845075307316e-05,-8.986341422521906e-05,-0.00038106539844836473,0.00017976222959695132,0.00013206079711081516,0.0008299003386621347,0.0001678665073243638,-9.317853882078585e-05,-4.445383304246827e-05,-0.0005826502797048549,0.0017177200487752439,3.268237800269675e-05
2016-09-27,0.0005556911621163995,0.0002571903359838339,0.00024381902642562868,0.00028172244051950947,0.00035078953114313106,-2.290427256754282e-05,0.0004261994210726067,0.0007498534384868163,0.00037555948568672594,6.0206281409238874e-05,-0.0006405078691320907,0.00026713861216962715,0.00034615769855033865,8.559370109140691e-05,2.6542825782360187e-05,0.0002662420156765173,-2.0718265410513795e-05
2016-09-28,-0.0008429140050312641,1.243913782597091e-05,-0.00010077638766522425,9.546708593916392e-05,0.00020614343039503184,0.00032055754249379697,0.0001917155927905504,0.0011600346873760054,-0.00044303847137312633,-0.00011970690617046827,0.0010553877968910936,0.0005588696679958293,-0.0013708858200177094,8.203795018806889e-05,0.001258480261219599,-0.0009218645400313615,7.684538488258499e-05
2016-09-29,0.0007197626433417753,0.0001567458864093262,0.0003483231831716447,3.6776681831263956e-05,0.0003051129393383918,-0.00022271788063344,-0.00014228451304297812,-0.00028805388442318733,2.6870623558069998e-05,-0.000131167353362729,-0.0013011371964613268,0.0002349347060881368,5.9932500294940466e-05,-6.295187133866466e-05,-0.00048652558109891125,0.0010341355652387504,-9.038385231688189e-05
2016-09-30,-0.00041487714027436983,-0.00012631916176228058,0.0,4.7474521924713355e-05,-0.0003543488696917689,0.000282067436050153,-0.00017734308928184006,0.0012767207693423883,0.00041088929991654055,0.00012140457201492403,0.0,0.0002844787494915217,0.0011464152062410674,-2.3391773229955897e-05,0.0007886411746122145,-0.00016671644007261777,4.3701396833314616e-05
2016-10-03,-0.0004778539194960264,0.0004342660515715403,0.0002765512330131177,0.0004920788976379228,4.7401833584072397e-05,5.657497598751934e-05,-0.00028737519370965225,0.0018372029388757072,-6.669385124060973e-05,5.8595842629708085e-05,0.0005935689907600514,0.0007590146899852006,4.5904987567260756e-05,2.6021134037655954e-05,-0.0002719380050662706,-0.00031985108288653234,3.581248731685173e-05
2016-10-04,0.00047128034142161383,-6.55223189958748e-05,-0.000126795955160911,-0.00014291822496751132,0.0004445860021936959,-0.00027546390183899046,0.00025600736553973465,-0.0012230617247716098,0.0002852553973017121,6.066908290880612e-05,2.398358746629407e-05,-0.00025693816304946153,-0.00014056922054317292,-1.5217767997824892e-05,-0.0002197936031903236,0.0005907273903111841,2.7738408660122226e-05
2016-10-05,0.00015826487991248123,2.818972900968963e-05,1.1053947023722214e-05,-0.00010548173400194786,0.00012177433083355518,0.0002154248388788033,-5.2194057578824055e-05,-0.00034078080862872366,0.00016980242662246892,-4.969082260530824e-05,0.0006809360002783553,0.00039750068331067596,-0.00018904680983013945,-1.120060637593234e-05,0.00037522254295965904,-5.131085580438788e-05,2.113001143501661e-05
2016-10-06,-0.00046007514886069705,-0.00032218098321931514,-0.000286505820269311,-0.00034905627510425566,-0.0003296173257262111,-9.700466255815462e-05,-0.00013137545550796613,0.000724658299458122,0.00013032971512077254,-8.836799246430109e-05,-0.00025610160399540334,-0.0005581821250035908,-0.0001937429766656928,-1.0260310921362441e-06,-0.0001695333215801013,-0.00043074770139286364,-3.249268781194816e-06
2016-10-07,0.000616699824361356,0.00037768853029521724,0.0004131413208797494,0.0005785180021894697,0.0006432175090577738,4.9971667367895294e-05,0.0,0.0007651550853545638,0.00023902768809171466,0.0002192164448452557,0.00021654969661765377,0.0012053393759637611,0.00019555066785040384,-5.860688802838889e-07,0.000886360159990627,0.0011778023098472966,0.0
2016-10-10,-0.0011524058209022817,-0.00017267889186682445,-0.00015834797664142212,-0.0002892668154623875,-0.0003433818778715493,2.5599194121704104e-05,2.0881359005612563e-05,-0.0006019985806621466,-0.00045299603399520243,-9.902021330539899e-05,-0.0019663321028938843,-0.0008350642224083748,-0.00019352768916717136,1.997993423622575e-05,-0.0006285175759910265,-0.002352118116283824,3.872255726436468e-05
2016-10-11,-0.0001416499323618142,-9.108097985108494e-05,-0.00012993863204442717,-0.0001814216538886413,-7.919917214258187e-05,-3.452236740086555e-05,9.66206503814852e-05,-0.0007828903058657314,0.0,-1.055404160041349e-05,-0.00027050503685353686,-0.0007058494970959299,-6.947325893546689e-05,-2.5235346283766257e-05,-0.0004183180339532051,-0.0005487009334524279,-3.320316989508286e-05
2016-10-12,-0.00023537861671294933,-0.00028508927091900927,-0.00027948695532787525,-0.0005856712684862095,-0.0005126494271490528,-0.00019453433404698338,8.040661962531298e-05,-0.0006891935678588102,8.73571527622776e-05,-8.198118789173236e-05,-0.0009134194166423164,-0.0010892742961924112,-0.0008099893771474093,-8.05055728797565e-05,-0.0003428459861654181,-0.0006872252362765863,-3.960096952890237e-05
2016-10-13,2.6555928041883978e-05,0.00046806923834845663,0.00047293728859265535,0.0007994887069235272,0.0008847258572405398,0.0,-0.00011145955239968435,0.0005965130690782509,0.00034905778025407446,-7.286071820449096e-05,0.0005956814735530366,0.0012327210722429631,0.00022000895317412378,5.431593285060175e-05,-0.00020162103670591646,0.00034029411073449925,2.556222444988624e-05
2016-10-14,-0.00015982680795966817,-0.00022154808397903487,-0.00022063192662457294,-0.00023929112476108879,0.0001575437171896749,-0.0002507301145259038,4.5834708864653445e-06,-0.0013680267103008555,0.00037224665609033805,-1.963314916037399e-05,0.00020856429427254243,-0.0005797415054183741,-0.0005294061337767532,-3.9395844335421923e-05,-0.00018571592395820992,-4.130296596574924e-05,1.3777937772354542e-05
2016-10-17,0.00034314236827045325,0.0004123713933723594,0.00037100269179339383,0.00070254872951722,0.001008730641282781,0.00011250377299585263,0.0003655449938073502,0.0010547518642733211,0.0006281118164963047,0.0002869063313926772,0.0007650368049349873,0.0012133273853163207,0.0008321634767397322,3.0294045439395836e-05,0.0003518864015181548,0.0009815464075492947,3.130952914663098e-05
2016-10-18,0.00022534211551051658,0.00011212258516773468,6.229008250812025e-05,0.00013039605424121535,0.0003921361707237362,5.817648153066595e-05,0.0002082888917404674,0.0005078734063425263,-0.00021139403330706466,0.00025954060728684733,6.278224261786892e-05,-0.0003147064533620314,-5.645999459767298e-05,4.5681087121342786e-05,0.0004572729309369747,0.00013679592865646696,2.153584707488034e-05
2016-10-19,-3.379749410425161e-05,0.00016017890604443357,0.00013454483374869447,0.00022976298796391969,0.00029409419476298147,7.177098257248846e-05,0.00010647964897826617,0.00011054671792279602,0.00021690331532668884,-0.00021095777329033894,0.00010472441484232214,0.0005745959828816811,0.0002420963097773831,-1.0641161489845241e-05,-0.0003394356729547744,0.0005816118310424371,7.670586349084054e-05
2016-10-20,-7.60254397508963e-05,1.2078066768728747e-05,1.0958449835366924e-05,-4.1534119457568226e-05,0.0001224725691465635,-0.00010040021047066596,0.00020110594391448662,-7.443663252799536e-05,0.0001815107197249324,0.00010747160420554389,-0.00034562136456433494,-7.385082681664453e-05,-2.1879578376203557e-05,1.49810993122325e-05,-1.5327002432191134e-05,-2.1560760758418494e-05,1.9314394862522706e-05
2016-10-21,0.0002837278906401489,0.00020810300099339187,0.00017643596799979546,0.00019302660056592173,0.0006167062927863566,-4.918085385811831e-05,0.00012158290162901742,-0.0004182901725803713,-8.527855566196884e-05,-2.2871980350854737e-06,0.0007428524505250048,-0.00022025243237831346,8.775091962817436e-05,7.253652664854467e-06,0.0003074263362782282,0.002605924196548749,1.44160444026688e-05
2016-10-24,-0.00018050117560977557,-0.00012827589594365863,-5.4087940826028235e-05,-0.00012376365545370833,-0.00033190728804720213,0.00010024065497004709,-0.00013835567011771544,0.000365551800487233,-0.00014297272408438894,-0.00019559708636507136,-0.0003029170945265143,-0.00034044005075948344,-8.602728473117696e-05,-4.783755425327693e-07,0.00026641758143164856,-0.0007580811869304941,7.88237941609937e-05
2016-10-25,-0.00011306520891514034,-2.3007650067541435e-05,-0.00010282003146462497,-7.157570663523953e-05,0.00033358594186625796,-0.00025150717111084407,-0.0001346843563888942,-0.0007828680736544184,-1.0439049647275988e-05,-0.0001378403573052797,-0.001272705268504578,0.00011040877266964847,-0.00032886059184474004,-1.2697795520698216e-05,-0.0004122056172464959,-0.001467377902039513,-1.2896033993172795e-05
2016-10-26,-0.0003054321175577958,3.8243282705516806e-05,1.4833136177925692e-05,-1.0415524922025901e-05,0.0005253215747054615,-0.00021870629835360115,0.00010194711906115494,0.0004011183234435635,0.00024054260614397564,0.00013236855086427027,0.0005491353127096374,0.00011328854451825623,0.0,-4.16790480093246e-05,7.371780510467845e-05,-0.0021738069481968413,-1.0111482957955024e-05
2016-10-27,1.0869492837326002e-05,-6.260421707820368e-05,-6.253481852006148e-05,0.00012911087598656826,-0.00039436558330961376,0.0,-0.00016525033321188246,0.00015799755716450884,-7.857421102852161e-05,-6.76484861503291e-05,9.30350908607125e-05,0.0004201784804881988,7.511114233481621e-05,-2.2883274629429665e-05,-8.498833584300829e-05,-4.64017499025831e-05,0.0001282931563437828
2016-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-30,-9.065983621661788e-05,-0.0002009223711236972,-2.5518501838373817e-05,-0.0003580176762475372,-0.0008050622212690082,8.076446149505491e-05,0.0,-0.0005266605328608307,0.00045665996214364806,-2.119747631368814e-05,-0.00024227293971679944,-0.0010434402911995728,-0.00028037696384557723,-3.0578680315153005e-05,-5.161516461791308e-05,-0.00042531899608314283,-2.2015935589115605e-05
2016-10-31,-0.000383324253110962,-0.0005182270218015566,-0.00041897214258533144,-0.00037035872156794997,-0.0012693588160123093,-6.412596200957488e-05,-0.00019116334829290274,-0.0007277173932795868,-0.0008786019275737307,-0.00030257727013907,0.0,-0.0008039941327044532,0.000207384647734142,3.716948290266953e-05,0.00021482284861688454,-0.0018330983067996744,0.0
2016-11-01,-0.00025898727976578516,-0.0004697675380006755,-0.00031846367966400065,-0.0005226522939527951,-0.0019287649495701201,-0.00017624094478375162,-0.001026654482163696,-0.0006994926612660528,0.0,0.0,-0.0011828068199626052,-0.0009479993027427803,-0.0005194408062127593,-5.575712993261995e-05,-0.0007101063431318051,-0.0019113181909876315,-0.0005857544527433556
2016-11-02,-0.00019974924305236688,-0.00010645540529773877,-0.0001318455729867781,-2.281906700276938e-05,-0.0003523230325248543,1.939775994214567e-05,-8.487140857443442e-05,-0.0005961759224933416,-0.0008780988078915969,-0.0001581510576295364,0.0002192588217385365,0.0002698920295376642,-8.302022006791165e-05,-1.2024363772857691e-05,-2.211275399208581e-05,-0.0019729624182658802,0.0
2016-11-03,-8.389424359286694e-05,-0.0002714783068742541,-0.00018729114805091738,-0.0003657465664680946,-0.0005383235148376884,-9.916471008683676e-05,-0.0007893037332276597,-0.0011578335861922447,-0.0002558902570484928,3.4467463981580926e-05,-0.00027072531527909556,-0.0012183614504537668,-0.00025620875374473753,-6.312694060254407e-05,0.0,-0.0007771690795533902,-0.0002940778610970784
2016-11-04,0.0011659395803341928,0.0007960142503845188,0.0005236297698919451,0.0009010719950776837,0.001985907665680922,0.00019217815397748285,0.0012054245991737968,0.0011275957839064707,0.0017482910174954804,0.0005327963236143582,0.0008714283020369699,0.0025480031768429466,0.00018498059811709178,9.435633244279724e-05,-3.023253367504914e-05,0.0051972031884542046,0.00043092444943060656
2016-11-07,0.00013960819789790083,0.00030548570786222563,9.508970455720834e-05,0.00022027354311003603,0.00037514063191666455,1.0068103727066339e-05,6.506120309911636e-05,0.0005639166434810229,-6.162521728427093e-05,0.0001206756634772459,0.00035385178825721804,0.0005383058383297496,0.00012855668739030903,5.1091616358828846e-05,0.00010839212540735283,0.0010230572640660485,-3.6217023015491635e-05
2016-11-08,0.0005181557544163497,0.000500740309687142,0.0005005180104897435,0.0007330274696633757,-0.00029325885211334653,-0.00019386457279737114,0.000478639278986454,0.0005868841378556548,-0.00142026783943156,-0.0005860641159729772,-0.002524708701141875,0.0014676912010831952,-0.0002775581480444234,4.717743709971456e-05,0.0005345331986474303,0.0006080247194669404,-0.0012082107436892525
2016-11-09,0.00014039177473073596,-5.944761484394167e-05,3.198277167318222e-06,-0.00012222037765715436,0.0002167749795058979,0.0003909095694412896,0.00022877834447677998,-0.00042699761844037235,-0.0034302287953141487,-0.0011605884830787124,0.002144008521156353,0.00045912321631248477,0.00022639692707561484,8.562497376200798e-05,0.0002278175983657177,-0.0027730759825760915,0.0012038705134470543
2016-11-10,-0.00012361125768757249,-0.0003700286269626257,9.209541430410782e-05,-0.0005252419989961645,-2.99301384133104e-05,2.719772639712313e-05,-0.0009044109612778048,-0.0008396048983939976,-0.0036162786110905012,-3.346886128461745e-05,-0.0009481875384848421,-0.001038623982427081,-0.00047876622585548535,-0.00014832101633221816,-0.0006344835961006321,0.00014819998576661356,6.89731788949961e-05
2016-11-11,-3.1123988643903316e-05,0.000285917166608727,0.00016743524237270325,0.0002841516235237262,-0.0003021253705430613,-7.5331624012885685e-06,2.253455595630862e-05,0.0002340040265858063,0.0008828289892460635,-1.9475930524182897e-05,-0.0006083433751780065,-0.0012568187619047973,-0.00018972180991030046,-7.35363175874149e-05,-0.0003351519702300329,-0.001716273942467048,0.0001717930339014137
2016-11-14,0.0005760584903417838,0.00018476861933656088,0.0001628485694197903,0.0004038977007966465,-0.00021412839283975571,-3.381639436139046e-05,0.000881607905630352,0.00020402206173410624,0.0,-6.633670333505094e-05,-0.0003414616188014167,0.0037205304108238455,-0.00017488236184100183,-5.2051102597004264e-05,0.0007192251808183563,0.0023000312735616227,-5.941392417451058e-06
