,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1997-08-16,0.008142910791293749,0.008796435512283624,0.0068669777745562505,0.17985479715720623,0.025845131218412497,0.22279572151368743,0.03501267343255938,0.03501267343255938,0.19540658809833128,0.05182280509330843,0.071611350412625,0.026109386554086567,0.03501267343255938,0.09770986745993125
1997-08-18,0.008719643154006251,0.008956871781158124,0.007400200453406249,0.17937868161198747,0.026382400336749996,0.22056430428018753,0.03467547075400625,0.03467547075400625,0.19471396443391567,0.05196472262052187,0.07326423730632188,0.027283308915859682,0.03467547075400625,0.09734525435607189
1997-08-19,0.008769416131778125,0.009145938568307187,0.007737885497912499,0.17584329223545,0.027927982133940626,0.21570957895281243,0.03426791605954062,0.03426791605954062,0.19551611063733437,0.05221237597367813,0.07810376537757187,0.029490677269988434,0.03426791605954062,0.09673922103849998
1997-08-20,0.008921953862781249,0.009354214541556247,0.007988790583793749,0.17194564367343443,0.028718368721853127,0.21244381992862502,0.034023156372996875,0.034023156372996875,0.19577678289698752,0.05169639339351876,0.08159229756934375,0.03185826578525062,0.034023156372996875,0.09763400997279376
1997-08-21,0.0092404515657,0.009385291180251717,0.00848767350549375,0.17094912846766247,0.02863243993350844,0.21086973630843753,0.033957140097843744,0.033957140097843744,0.19534246148957807,0.05205851521412,0.0817829996689,0.03129025390841501,0.033957140097843744,0.100089630178825
1997-08-22,0.009527701443271874,0.009966713423534997,0.008864332428325,0.16847383658893123,0.028640176220728127,0.20843113642150005,0.03350696332799531,0.03350696332799531,0.19890250858770314,0.05117830062902281,0.08107702050175,0.0315687654596555,0.03350696332799531,0.10284861704037498
1997-08-23,0.0101677746058825,0.010726692426401565,0.009303751730604687,0.16431012346274682,0.026572095951620002,0.20648602042143752,0.03363141558261876,0.03363141558261876,0.19879674502763317,0.05136770338777281,0.08078066824861248,0.03242108367128844,0.03363141558261876,0.1081730865436894
1997-08-25,0.01072350895257594,0.011368472580043905,0.00972311304815625,0.1622298316996718,0.02624388724679375,0.2029593537701875,0.03385353215089688,0.03385353215089688,0.19731341501769062,0.051567254014461245,0.07998291725837815,0.032334070878532,0.03385353215089688,0.11399356594182809
1997-08-26,0.011212046875281248,0.01159931235365625,0.010181196828781248,0.15721982670159998,0.025815033083637497,0.2014309077591875,0.03443831672043906,0.03443831672043906,0.19561767571472652,0.050391803769968754,0.080038248336425,0.03202844165801563,0.03443831672043906,0.12115055192332966
1997-08-27,0.012563732962434376,0.01215332229497469,0.011823903668325936,0.1542657602334844,0.026628155119459374,0.19666685448656254,0.03446537114239188,0.03446537114239188,0.18936734907161967,0.04892172417009062,0.08013954883343126,0.03153034934510206,0.03446537114239188,0.13254316908981406
1997-08-28,0.013918691152075002,0.012540884729187815,0.01331345461658125,0.1543629202674384,0.026474573817934374,0.19445794544937497,0.03397552368007,0.03397552368007,0.18450588145697686,0.048427798613519375,0.07770857728635625,0.031285495636098434,0.03397552368007,0.1410772076099937
1997-08-29,0.014825154495503121,0.012754142229576248,0.014385773110164061,0.15385197946167314,0.02753924162321062,0.18959248809449994,0.03356323803961875,0.03356323803961875,0.18554290760937087,0.04757718312196875,0.07818563574725003,0.03036206826174094,0.03356323803961875,0.144693719094675
1997-08-30,0.01562584556253563,0.013060034715494686,0.01593181032985531,0.15693489016610312,0.028265533997564693,0.18898330089700008,0.03305371148259687,0.03305371148259687,0.18013209296188434,0.046809707066627515,0.07871684020955001,0.029415815573749806,0.03305371148259687,0.146963000124175
1997-09-01,0.01686235479360125,0.013213566510338752,0.017458291743980003,0.15950858687478436,0.02827562715401562,0.18696709417656251,0.03298622005936719,0.03298622005936719,0.17446914274245,0.046580040811881246,0.07780925655210312,0.02922890122172968,0.03298622005936719,0.15066848325751248
1997-09-02,0.018105626761688753,0.013396431485021875,0.017976389694130002,0.16160254005929683,0.028359237209379693,0.1851727341209375,0.03277956020482625,0.03277956020482625,0.1711591082616731,0.04604750665381499,0.07779966732259376,0.028852989590051874,0.03277956020482625,0.15318910186483753
1997-09-03,0.020043866782320313,0.013686962530089063,0.01760385790714375,0.1636008671964675,0.02793396651127,0.184408004414375,0.0322160256997,0.0322160256997,0.16634594533344063,0.04586559294901094,0.08144110472339063,0.027141534680116253,0.0322160256997,0.15528019742798124
1997-09-04,0.02174979936589375,0.013593588594303126,0.017489584806650003,0.16292670077158125,0.026618288087921875,0.183575564236875,0.03213960463000625,0.03213960463000625,0.165526533989575,0.04663711559843907,0.08221518814489376,0.026868939303512498,0.03213960463000625,0.15637986527923436
1997-09-05,0.022978496146773754,0.013618265245071875,0.017294234214034376,0.16403700914343752,0.027186176686337504,0.17941296402687507,0.03172694404380719,0.03172694404380719,0.16696490093135155,0.045020644874296877,0.08431607062167813,0.026846403151822195,0.03172694404380719,0.15714401149813753
1997-09-06,0.02336554186801562,0.013806447005676875,0.017537115777540625,0.16279511519233125,0.027933938157359377,0.17403530507531245,0.03133983395963907,0.03133983395963907,0.16980141644471564,0.04398687948882719,0.08876056288439065,0.026937470514740533,0.03133983395963907,0.15702071055568748
1997-09-08,0.023749044485712505,0.014467308685171876,0.018029796338948436,0.1629429649427687,0.027882472712639373,0.16850122312281254,0.0312684990368675,0.0312684990368675,0.17079718116521564,0.04404261628983876,0.0931069718020625,0.02548049373998178,0.0312684990368675,0.15719440743848123
1997-09-09,0.024331976381429064,0.015151502229357187,0.018584838346718747,0.16311352492629377,0.027683555879518748,0.16408694162593757,0.03132138482047343,0.03132138482047343,0.16944035435664528,0.04422280718853031,0.09880241136163437,0.02435141176558078,0.03132138482047343,0.15626652455795628
1997-09-10,0.02465397070624375,0.016096185546856254,0.017969577240999998,0.1650459260424125,0.027904330622420623,0.1633671093246875,0.031718740587481246,0.031718740587481246,0.16660361815851404,0.04436540560598125,0.10132524432800936,0.022327432885438907,0.031718740587481246,0.15518498544760942
1997-09-11,0.02479247990585781,0.016310952327909377,0.017528433792566564,0.1633359894741156,0.028222166477596875,0.1640958647609375,0.031922530979584376,0.031922530979584376,0.16075276741791122,0.04464820996288501,0.10541253951435,0.020706876571097498,0.031922530979584376,0.15842612556873123
1997-09-12,0.024906242837134378,0.01624371295059375,0.016582647380412503,0.16197470539324071,0.028567099899642505,0.16437713863249998,0.03194873668067812,0.03194873668067812,0.16106267627533719,0.042938627136492186,0.10706314432625935,0.019571620721451875,0.03194873668067812,0.16086618058216873
1997-09-13,0.02446623684378344,0.016489914904165622,0.01623154936260625,0.1663069452133438,0.029130604758515623,0.16800952529781255,0.032428751810399996,0.032428751810399996,0.15816783966865405,0.04167466318490938,0.110848163901325,0.017557355444368126,0.032428751810399996,0.15383094396915625
1997-09-15,0.024648996798640622,0.01698026956204375,0.017173155818896876,0.1662656150855,0.02977206287490469,0.17079342045312496,0.03240007619298437,0.03240007619298437,0.15861759208898246,0.040923192394685,0.11125355731807189,0.015757821652522187,0.03240007619298437,0.15061406996674373
1997-09-16,0.024819519215081253,0.017721055119225,0.017584615730424996,0.16379671100446874,0.02877154474331875,0.1713150469546875,0.03233672091832344,0.03233672091832344,0.15785431592224874,0.03987644841437501,0.11260776864528127,0.014463414210592497,0.03233672091832344,0.1541794177201875
1997-09-17,0.01913726660120156,0.017332272852118746,0.015604140895260311,0.1675206432399688,0.02918580703804375,0.17721509728593754,0.03283652559647813,0.03283652559647813,0.15630934818008435,0.04039760069414875,0.11615355071491565,0.01240722780031531,0.03283652559647813,0.15022744891468753
1997-09-18,0.016379392823499997,0.017033758533268755,0.014189875734290624,0.1687942526085625,0.030041706286878127,0.19190505040281253,0.03304270405608126,0.03304270405608126,0.1460485820638125,0.04042168426745312,0.12209501266898126,0.012126124290188126,0.03304270405608126,0.14183645108453125
1997-09-19,0.014862943507415002,0.017322777006478125,0.014232314020937501,0.16197475434309375,0.030652406259878123,0.20123603628531248,0.033216899803375007,0.033216899803375007,0.14128193194222502,0.0414990362216425,0.1252526613280125,0.011370807759825,0.033216899803375007,0.14066363149062497
1997-09-20,0.0143579292152325,0.0188346417622375,0.015002914084081252,0.1597766035900625,0.02882688162018437,0.20772372623000002,0.03338982348337031,0.03338982348337031,0.1376022227834906,0.041148960559956246,0.1330779693999594,0.011467799850608125,0.03338982348337031,0.13201088133829683
1997-09-22,0.013698552797309377,0.020613149416943748,0.0152853937879625,0.15727141128028121,0.02892422568668438,0.21147066175374998,0.03328508407886875,0.03328508407886875,0.13579896603965314,0.041152165207755005,0.13864562292156873,0.011651853918820938,0.03328508407886875,0.125632762593875
1997-09-23,0.01328964979065625,0.022460616849303124,0.0155755797852625,0.1540258605000313,0.027419692596884378,0.21407936977375,0.0331212875451875,0.0331212875451875,0.1364986822347344,0.04015955804393125,0.1398260750678375,0.011810549364780626,0.0331212875451875,0.1254904919044375
1997-09-24,0.012639652090310935,0.024017871297256247,0.015450041222081249,0.14869471796356254,0.027892919507162498,0.2154039937593749,0.033168101741205006,0.033168101741205006,0.13846604022769846,0.04016928787425001,0.14020317762108436,0.012207768133764061,0.033168101741205006,0.12535022251949998
1997-09-25,0.0124780245735375,0.024774926824446875,0.015325395481809374,0.14448147816350004,0.029137531738296876,0.21822072783281246,0.033195204287190624,0.033195204287190624,0.13825755551929594,0.04051885444587625,0.1423102385132312,0.012373838739391563,0.033195204287190624,0.12253580559781252
1997-09-26,0.011150643060656251,0.02456009899905313,0.014100617185571877,0.1463404472683125,0.028785295396178127,0.22180782097656257,0.03316613371230312,0.03316613371230312,0.14042680426274376,0.0410811759318047,0.14113251704887186,0.012863439619684374,0.03316613371230312,0.11825272130249997
1997-09-27,0.011349319007904375,0.024186241210409378,0.014437585720834372,0.15024947478759373,0.028765829432153125,0.22547081431781252,0.03341004551587813,0.03341004551587813,0.13653681381490812,0.04214048119841625,0.13935390776676876,0.012275789469325313,0.03341004551587813,0.11500361766178126
1997-09-29,0.0113047980381625,0.02352528649015312,0.014307185227731249,0.1506129150570937,0.029008242326625,0.23108470118125002,0.03342483561363125,0.03342483561363125,0.13707997648890094,0.04315261723617999,0.13766617316217497,0.011743374244109374,0.03342483561363125,0.11024023347728125
1997-09-30,0.011349528447178125,0.02286083173319687,0.01431560196034375,0.1500887628916875,0.028653040224225,0.23561841430250002,0.03371601943474906,0.03371601943474906,0.13598455569155127,0.042978309348111254,0.1351877913932125,0.011199271448254687,0.03371601943474906,0.11061582322915628
1997-10-01,0.0114337477041375,0.022352734392824994,0.014223283949975,0.1480932181865625,0.028614308044928125,0.2375709031821876,0.033712961171759384,0.033712961171759384,0.1352795635108947,0.044269107907245316,0.13358001544222808,0.01059403167578,0.033712961171759384,0.11285019848624998
1997-10-02,0.011256479689865628,0.02161292598179063,0.014412993262334375,0.15240141843096877,0.02957921079025313,0.24688241437187497,0.03378472833205,0.03378472833205,0.1393325082815375,0.04521565077138437,0.13552791578503123,0.010069142078414377,0.03378472833205,0.0923551866090625
1997-10-03,0.011374991643938123,0.020813772843390622,0.014803789941978125,0.15404758225200005,0.030023780456087498,0.25546333570625,0.03448578912225937,0.03448578912225937,0.13138176384561875,0.04687916802318001,0.14076936849771252,0.00999126859452375,0.03448578912225937,0.08099381731871877
1997-10-04,0.01133630105278,0.019830455203284383,0.014587145740193751,0.15604544485490623,0.029881626997440625,0.26204986485468745,0.034938287939500004,0.034938287939500004,0.12449710542463438,0.04808503120352812,0.14609726602245,0.00934643111465,0.034938287939500004,0.0734284592753125
1997-10-06,0.011530693407691873,0.019261602045081254,0.014571584927590624,0.1556063732859688,0.02953478030069687,0.27169205267718755,0.0348592179298125,0.0348592179298125,0.1170213884821875,0.04991284431547844,0.1514279632309,0.009306816503621874,0.0348592179298125,0.0655562550893125
1997-10-07,0.011859309376204998,0.0185186468444875,0.014664340818987499,0.15200998915381256,0.029623521629834376,0.278608064846875,0.03474406522107813,0.03474406522107813,0.11417881325515625,0.05258189770911407,0.15624387228954056,0.009004390386989377,0.03474406522107813,0.05847495743149998
1997-10-08,0.012520180887913436,0.019454311279509372,0.0154925152534875,0.15237184568346876,0.03003658038101875,0.2835390915990625,0.03491840115559999,0.03491840115559999,0.11140819606620937,0.04234170585064063,0.15989065418866874,0.010243835361731247,0.03491840115559999,0.057945904658843764
1997-10-09,0.011189730445772813,0.015575278783490623,0.012726171118268752,0.15230056700303127,0.02978896422187812,0.28626606519,0.035326476237675,0.035326476237675,0.11097822690083124,0.04221477949168374,0.16182792385457187,0.010148148209964685,0.035326476237675,0.061004739194062504
1997-10-10,0.010703023852507812,0.01352518620045625,0.011907244616284373,0.15629533216643748,0.025913289758566875,0.29887441164000006,0.03471838437992188,0.03471838437992188,0.10535837139682186,0.038533336536298125,0.15973097423640936,0.011469343371184373,0.03471838437992188,0.06353433451068749
1997-10-11,0.011029412416315623,0.013142733410878125,0.012325533620875939,0.161912126022,0.022988650109104065,0.30074317138749995,0.034423288281028745,0.034423288281028745,0.10151835562499371,0.0335450458717475,0.16564598662835936,0.0131034176830625,0.034423288281028745,0.060775704592374996
1997-10-13,0.010939670199501246,0.012960266676871874,0.012554058119037502,0.1635087165191875,0.02162155744207625,0.29937007651875003,0.0343619309016175,0.0343619309016175,0.10255255611050623,0.030460599958877812,0.1707780012896343,0.013967034144738438,0.0343619309016175,0.05820166598049374
1997-10-14,0.011020993584917501,0.013129313980700002,0.012929614497853128,0.1715187732709844,0.02175076433361375,0.29855058196875,0.034373780211384375,0.034373780211384375,0.09721360527180625,0.02772936670847187,0.17185609636475618,0.014506184606866876,0.034373780211384375,0.05667337642904687
1997-10-15,0.011451697046899998,0.0132289262715,0.012808645685180312,0.1806276154519438,0.02258076254594375,0.29421590334562503,0.033876459161118755,0.033876459161118755,0.09427383642270311,0.02598144336097719,0.17123592462805626,0.014496628257508125,0.033876459161118755,0.05746923927526876
1997-10-16,0.011562325384355625,0.013341297401729376,0.012850697437275,0.18892750646453124,0.022622215012420625,0.29246419974062504,0.034028083181794996,0.034028083181794996,0.08781311232618216,0.024903124807466245,0.16992839391921558,0.014751417451173126,0.034028083181794996,0.058751458509681255
