,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2017-09-08,1.518491872244849e-06,0.00021372485142749593,2.9059538609770924e-05,0.0005037463278617754,0.0014326276301256599,4.420595027597755e-05,0.0005268085135577427,3.349095295573427e-05,6.888846861786834e-05,0.00021544484706622504,5.101740968526577e-05,8.436701188085523e-05,0.0019369717357726397,0.006785944648558372
2017-09-11,4.3251239210585354e-07,6.759282088987233e-05,8.233917486586273e-06,0.00022814482885644835,0.00045955142674478387,5.274918705559652e-05,0.0008317474769955781,0.0,1.4480484103747874e-05,-5.29820783887517e-06,2.356762276440996e-05,6.24550822051331e-05,0.00041733187727748314,0.005910720121385785
2017-09-12,3.139348181945352e-08,6.789777325039898e-05,7.972831396079214e-06,7.69660260619244e-05,8.12943595418442e-05,1.7408774855346685e-06,-0.00020588151832211593,-2.3675751785576205e-05,3.593848038399857e-05,-9.993267944576085e-05,-2.402377488055457e-07,-3.3593348345034114e-05,0.0001803259014898796,0.0013125396907964113
2017-09-13,-3.093717191320929e-08,6.600671967118099e-06,-3.3013393335628093e-06,7.079500203817273e-05,0.00030601384565904507,-2.0259853893340568e-05,0.00025287113764621707,-0.0001371378760464918,-2.5324372551390155e-05,-1.1864749328921504e-05,2.7041802448940945e-05,-7.295017637731481e-05,-0.0018722477896333755,0.0
2017-09-14,2.2384640456205548e-07,-0.00010453547786028643,-8.864875243283569e-06,5.609104565581566e-06,-0.0005252911893236564,-8.107042413949597e-05,-1.739327620841064e-05,-0.00014524584140929582,0.0002348543918103023,-1.5686380881517147e-05,-4.082425768688897e-05,-4.2281429820108444e-05,0.0012299713701794583,0.0014227882737129882
2017-09-15,4.1401324876244534e-07,0.00011545502541872321,1.7865299330951504e-05,5.284670415636054e-05,0.0017328713420922705,4.8385944850823705e-05,0.0002436369982193215,0.00016171172591348694,4.320013909964898e-05,8.98457961052675e-05,1.693797661212471e-05,8.548197873375432e-05,-0.0004247661324159142,0.0
2017-09-18,1.471850778786124e-07,8.113498783508055e-06,-1.0780215772133777e-06,8.807667478694758e-05,0.0005979285942480038,-8.904695294044126e-06,0.00012828172729877318,0.00011785980672235573,-8.570670800192517e-06,-1.1205925043367024e-06,1.8275873442383562e-05,5.056618841391437e-06,0.0004893125659568582,0.004602387277582126
2017-09-19,3.164245674037923e-08,-2.9506640844611215e-05,1.6405767017872168e-06,4.149812445102173e-05,-0.0003291680309218812,-4.316062829671899e-06,0.00010632122924205622,-4.314704214035482e-05,3.039083471196308e-06,5.6862193992377696e-05,-3.94462851294689e-06,-1.7193100040415103e-05,-0.0006566103281973022,-0.0002221369301714716
2017-09-20,-2.7961460590941076e-07,0.0001413380234059664,1.8767723905160583e-05,0.0002772107800434597,0.0009099207572133426,-9.873538216272839e-05,0.00013478536357421525,1.5595413464619966e-05,-8.997189507040286e-05,2.182646276954759e-06,5.564088790440884e-05,1.4812666173877844e-05,-0.001326987144877315,0.0015720033279334946
2017-09-21,-1.0480526882681619e-07,-1.8169994521551847e-05,-6.497434412102906e-06,0.00015800586395655394,0.00032542899553894474,6.502665219613038e-05,-4.707936711559492e-05,0.00018158580127014773,-6.353823121187454e-05,-3.084371620737752e-05,1.7732645814699555e-05,-1.2775151831092628e-05,-0.00046489126640048267,-0.0005451941405243592
2017-09-22,-1.685227513942672e-07,-8.944183155917722e-06,-1.7904572323841027e-06,-7.647402643762265e-05,-0.0011694167292195376,-5.092082207817625e-06,0.00013499792984443608,1.7071217407937705e-06,-0.00020630924593416985,2.431516452124752e-05,2.995950118392834e-05,0.0,-0.003044597851103326,0.00111960281881571
2017-09-25,-1.0095076986913827e-07,-5.1257644226050294e-05,6.682121283244809e-07,2.8536690163002184e-05,-5.325323229498123e-05,-3.617724667975685e-05,-6.279386227442076e-05,-6.885086333874684e-05,-1.956777418360103e-05,5.903019700916278e-06,2.9022012898435447e-05,-0.00017079792508059843,0.0009596129751801544,-0.0013730811056813482
2017-09-26,5.385561015484905e-07,0.0001844235346268472,2.53761498295224e-05,0.00012194910834052228,0.0020036036201607973,-4.940909300611533e-05,0.00027217623644013164,5.825178691682632e-05,-0.0002809801426548358,-5.230113551803894e-05,4.031162469453914e-05,6.742933099922993e-05,0.003117981706017994,0.0017068181630962695
2017-09-27,2.0677439785632342e-07,2.172022096801798e-05,1.2116350087519842e-05,0.00012973736555168034,-0.000302498007577459,1.334873148974689e-05,2.8113117019914e-05,1.4802863694945861e-05,-0.00011141961912279916,-2.3378232178235255e-05,5.715531539369326e-07,-0.00012259709309115285,-0.00015248624163524116,0.0007638143888346995
2017-09-28,5.69455645368231e-07,0.00017675539910340832,3.218405187554488e-05,0.00043053184260772307,0.0009217771040214078,6.949548588960675e-05,5.592947398805853e-05,7.44554346490813e-05,0.0007148506496403396,4.515357945672538e-05,2.6887605907941355e-05,0.000244990903213792,0.0024568100876724585,-0.0003442175672815601
2017-09-29,7.19260762652646e-07,9.134240164131334e-05,2.9933980653908412e-05,0.0002457482959679168,0.0009791542950955228,9.217130825620918e-05,0.00013249350493788254,8.608948638484347e-05,-4.9422075548654486e-05,6.839654559055318e-05,6.654371138038446e-06,0.0001220084159818639,-9.67822389685745e-05,0.0006271806057513974
2017-10-02,4.877031412410718e-07,6.474566868748077e-05,0.0,0.00023524247923355668,-0.00010467686118088405,-7.313271648695477e-05,6.094108952567321e-05,5.591232118227448e-05,0.0013094338956462946,-9.780013027233518e-07,3.057261659283635e-05,0.00024329061383908388,0.0007886864291581107,0.0026562808753122047
2017-10-03,2.581840603912129e-07,-0.00010941433023822948,2.0937315817058167e-05,-4.7477752689371435e-05,-0.0030299075925399907,-9.747603141446584e-05,-6.38682480683649e-06,4.371463140684179e-06,-6.746277796301105e-05,-2.6922726070163964e-05,1.3369665573507468e-06,0.00013302044600315227,0.00025577713380828384,0.00044993584353150224
2017-10-04,1.0822511662688143e-06,0.0001668512107505987,-1.0968319341145257e-06,0.0002291428611909266,0.0009320340193266009,1.2319322198435502e-05,0.00010663365533024762,5.299173823917793e-05,-1.366858793052113e-05,1.854679930309008e-05,2.6479277811914963e-06,7.725843906619745e-05,0.0028762070532663644,0.00012797522252100212
2017-10-05,-3.443677813424877e-07,-8.161197958353006e-05,-3.868415114638966e-06,-0.00022386521983631247,-0.0022194263590941724,0.00020034705914852435,-0.0001084969401374719,3.332504396168446e-05,-0.00015218881378599366,-6.109166522702955e-05,-1.3836918219947777e-05,5.4422654991988715e-05,-6.254010315563183e-05,0.0008159013092607009
2017-10-06,-9.534225044667417e-08,7.246399844663621e-05,1.0053480189216749e-05,7.816324116049044e-05,0.0008579461673125647,8.703743301504678e-05,0.0,-2.5229417280098884e-05,-0.00011516551653450129,-3.77265024514899e-05,2.454578613488309e-06,7.434702780430371e-05,1.0421570883817521e-05,0.0
2017-10-09,3.215101974221589e-07,-9.657239954471275e-05,-1.2419471615601231e-05,-3.7508566262346435e-05,-0.0018791671800813354,-2.334113024528599e-06,6.58894806454281e-05,4.733447640119012e-05,0.0003455103238196248,-3.6372621367784195e-05,-2.662858366852039e-06,1.1183913473969583e-05,2.8070913866778442e-05,0.00116545641154807
2017-10-10,2.499155574832831e-07,9.35762088950522e-05,9.589991657384578e-06,2.6161320188558483e-05,0.0038526243672151283,5.0298606342628245e-05,4.947852082486715e-05,-4.798010562320681e-06,-3.988387257356188e-05,5.7883823384669584e-05,-9.67986971352976e-06,1.359629238804494e-05,0.0006709896787828008,0.0002902842960120713
2017-10-11,-2.0311813039510005e-07,-9.267655545198086e-06,6.094442381393114e-06,-2.200552950290086e-05,-0.0026839131929805187,3.321037977059547e-05,-8.168011336711934e-05,3.566536014766914e-05,0.0,-8.813573011060682e-05,6.224933786813958e-06,-2.193227239026945e-05,-0.00024480403452103165,0.0007322591098923992
2017-10-12,2.054977258309519e-07,2.1840106184029195e-05,4.909650978785867e-06,-0.0001261720515855404,0.0,3.861714488918766e-05,0.00012776030852672759,-5.507331811654872e-06,9.976040350476826e-05,3.316262965425709e-05,-1.0062197509565067e-06,2.558355132736145e-05,0.0008386756825665242,0.0027527449957094638
2017-10-13,1.9010905111745607e-07,-2.1860876031677105e-05,3.2624136378520954e-06,0.00016874832406012203,0.00038162842238539805,4.516938941400401e-05,2.911274208890522e-05,-2.1112104610659396e-05,-9.13994976553167e-05,-7.713552189564042e-05,-1.4550231376051151e-05,6.839832854394755e-05,0.0006694379900991058,0.0012935370750674032
2017-10-16,4.204437661355926e-08,7.949580215054721e-05,7.1582318693207254e-06,-3.2885013754283785e-05,-0.0010320694771975697,6.17620876242569e-05,5.592010088133602e-05,-4.550779634237878e-06,-0.00039254064116439835,0.00014951202057569385,-2.8593914969257754e-06,-7.653565320659736e-05,0.00012675664004547314,0.000927663349734851
2017-10-17,2.0304864945994355e-07,3.5956479116771437e-05,9.685606124097746e-06,0.00035012078061119145,-6.874847857795661e-05,-1.5210982903450396e-06,-7.241708682142933e-05,1.4429823391221204e-05,0.00021273856861647215,-8.786960144055732e-05,2.4707091418353257e-05,7.585081126239049e-05,-0.00017123832048609,0.0
2017-10-18,2.6640050954831682e-08,-0.00016519929133274836,-2.5201857980585444e-05,-0.0002192236449661285,-0.002501323399392054,1.0437361613558252e-05,8.72397078597136e-05,-2.8811086834683225e-05,-0.0002840203656731677,1.945274575179493e-05,7.0455898689362586e-06,-7.321688337508089e-05,-0.0007982353755111144,0.0013395910138412064
2017-10-19,8.754463907053176e-07,5.212456591264545e-05,8.277533469252965e-07,5.220190250563349e-05,0.0030955004411109765,1.5101204698075932e-05,0.00014061448726317879,-2.1731712923364977e-06,7.110286891268976e-05,-1.3063547945310438e-05,3.660812552399943e-05,1.7287184203929314e-05,0.00043797188859890783,-0.00021378476378190522
2017-10-20,-6.84879040819817e-07,4.5256389418567686e-05,7.84291576859555e-06,0.00018759982153341583,0.0007737225713090701,-1.6919246085616164e-05,-2.732901845461358e-05,1.0038829645310903e-05,-0.0005651793572315235,-7.549517565447177e-05,-5.207391400081263e-06,3.013495811452515e-06,-0.0014624456052531932,0.0026074168833819782
2017-10-23,2.534471493574096e-07,3.546031247082874e-05,1.0788855745876735e-05,0.00010694607468334957,0.0036944124656444967,9.250924388073112e-06,9.97516944438639e-05,7.894448868975481e-06,0.0005142079629198439,0.00011566083589028314,-1.3818257523259946e-05,-2.0919464765943085e-05,0.00047599683433944634,0.0007601204500884464
2017-10-24,-5.589947691544332e-07,-0.00025800739418899436,-5.0566006768912094e-05,-0.00028548987332321105,-0.002384254072381635,7.682305130811343e-06,-2.6890333582498875e-05,-0.00011158779492699383,0.0002440678792594094,-0.00032516891076801073,0.0,8.59675568639163e-05,-0.0006143117276255207,-0.00045292616061853164
2017-10-25,2.096008974214646e-07,0.0006072219404675023,0.0001425153599022971,0.001323387817836318,0.0038065027199945174,1.195576176663662e-05,5.705693553972006e-05,6.081373321076122e-05,-0.0003675504459626141,2.5241284586108694e-05,1.064020930809886e-05,0.00016704742633808818,0.0009188089861703583,0.00010396726999942805
2017-10-26,9.965217776336709e-07,0.0002093141178163051,7.129549038442016e-05,0.0006790973341862181,-0.0013819699975122634,-1.2596126311577896e-05,0.000129598869016198,3.4779481053188664e-05,4.3126211716439566e-05,5.164561955753545e-05,1.1069110866321539e-05,1.9768024617470834e-05,0.0057982945840911685,0.0027580637939844106
2017-10-27,-6.125680177034618e-07,4.623259784331507e-05,1.4088272984764172e-06,0.0,0.0006349848129675836,1.7241669203364987e-05,4.37358696965784e-05,-3.919542041870526e-05,-0.00045625051236661415,-0.0002064244255894939,-6.013513582868932e-06,1.109379813000366e-05,0.0003787669103059946,-0.0003823749093601439
2017-10-30,2.6179642835984965e-07,0.00022611713290287847,0.0,0.0001078141171220834,0.0005996989830603821,-1.7250117680931998e-05,6.693003591741426e-05,1.9838119747261784e-05,-0.00015750223114548194,-0.00022262578337024468,1.823542768080875e-05,5.239288102702332e-05,0.0007555028950027299,-0.00121732447023344
2017-10-31,1.291783266215179e-07,0.00015969054250605265,0.00010097569760241118,0.00012791388255838256,0.0019175446100140898,4.6407257550541866e-05,-3.8035357092396306e-05,-1.1098575344222401e-05,-0.0002325254523548005,-0.00047078770708803414,-2.3205482641444884e-06,0.00012417096646137715,-0.0002745816016287511,0.006527153811961276
2017-11-01,1.0724229603020354e-07,-6.008907541844022e-05,-3.521106632740918e-05,-3.122253536192195e-05,0.0005140321059336545,-7.742161947863046e-06,0.0,8.219965441649653e-05,0.0,0.0,1.0131939524346598e-06,-5.026422526286543e-05,-0.00012101683842094404,0.0005524971954150571
2017-11-02,3.517572983647384e-07,-7.37173295414352e-06,1.1945205130132297e-05,8.02558691274519e-05,-0.000378681075937611,1.8636493239849547e-05,3.608930413092965e-05,1.8427431320146229e-06,0.00015089585392475454,0.0008515164041529527,7.381620540257465e-06,8.662319376703466e-05,0.0015154571295824533,0.0
2017-11-03,1.8834523972606124e-07,-1.1023470626041369e-05,-1.809739129390269e-06,-3.3087133197496784e-05,1.4657916630868387e-05,-1.4638299429376374e-06,2.0702540491037596e-05,2.503281549891923e-06,0.0004907178747207017,0.00846151437468233,0.0,2.946948155625802e-05,0.00014309664764892494,0.00022759125420482353
2017-11-06,-1.0308338275709384e-07,-0.00014506409182168324,-2.8114962755439003e-05,-0.0002915196831650373,-0.0001475913150945404,4.845735676381643e-05,9.602375844817147e-05,-4.4177582679673466e-05,-0.0030822033254783304,3.895985659208073e-05,-4.8445483443894115e-06,5.216902318454845e-05,5.6498220752650745e-05,0.000679205163158943
2017-11-07,2.4003222430750947e-07,-7.721406745098127e-05,0.0,-0.00015804335129475887,-0.0016147813413439987,-3.241824272926256e-06,-5.939253024558792e-05,1.0345737920963371e-05,0.002198185845338829,-0.0002338874514394178,-1.0617920364231372e-05,-3.9277094819627366e-05,0.0007910138711318561,-0.0003150546408308247
2017-11-08,-4.2664901335816104e-07,-0.0004778721302022533,-8.471015813208934e-05,-0.001476146694451493,-0.001994051666991615,4.611601840614871e-05,-2.3380526014348063e-05,-3.688698415029127e-05,-0.0021916239043100246,-0.00013408448423041664,-2.9933679717658426e-05,-5.9544856747042015e-05,-0.0007830284556424982,-0.00023750345437932444
2017-11-09,-2.5847137827007585e-07,-0.00047087359362906324,-3.987993643107307e-05,-0.0007045600405017801,-0.001440911798025322,-1.1137828984895617e-05,-5.3274580273183154e-05,-6.232498853893405e-05,-0.0004503010118469215,-0.0008485777235407355,-7.885586145257232e-06,-4.430657797652409e-05,-0.00012629376808493724,-0.0025972762008236194
2017-11-10,1.2093883779325685e-07,-0.0002812337386403481,-1.766923952323735e-05,-0.0012231067418419495,-0.001888121581327903,8.787056393597153e-07,-8.26456288718715e-06,-1.8802255878469807e-05,0.00025738493079432507,-6.91684629750278e-05,-7.98536657174677e-06,3.433657655699675e-05,5.393405833572169e-05,-0.0014163373013444055
2017-11-13,-1.8261103963201824e-07,-0.0005557010841123664,-2.9256424959449607e-05,-0.000905896858339867,-0.0020605512865113,-3.4496643106284375e-05,-7.487756031533758e-05,-7.924712171821916e-06,-0.0011639695467578338,-0.0001888603214151522,-5.884963469085106e-06,-7.005890657363292e-05,-0.0002984098438213221,0.0009060898383852383
2017-11-14,-5.254605058370454e-07,-0.00015094771539717584,-1.9994329119296095e-05,-0.0005233678183826385,-0.0014785905674556561,-1.6769052669102113e-05,-3.746675439833261e-05,-4.592545262616437e-05,0.0,-0.0003858475546818884,-2.665874427841396e-06,-5.959286773639307e-05,-0.00032095510081554373,-0.0029057503179736478
2017-11-15,7.69838603531841e-07,0.000339818737269107,1.7398547533732975e-05,0.0011996394960308557,-7.078635145345839e-05,4.881201679596329e-06,7.398769984760474e-05,1.9450015317657016e-05,0.0008296363258484231,0.00018329669289059023,9.428178462668705e-06,9.640668809855811e-05,0.0008462369393208395,0.0031347867699303414
2017-11-16,-2.6471444703112304e-07,-0.00022525672459718264,-8.872871064446371e-06,-0.0003638429952328166,-0.0006632474402283028,3.8088413711589353e-06,3.142515718542673e-05,-3.6345752424456724e-06,0.004374160268197798,0.0002088471420377972,-7.92304196108316e-06,9.166420614601139e-05,-0.0001632515970316244,0.00020559440954754895
2017-11-17,2.2270230624105579e-07,0.00023247070178230528,1.7252693381249414e-05,0.00045958531330645764,0.0017900824234731896,-1.833199630906644e-06,6.0743713550044536e-05,9.167650545809702e-06,0.0,0.0,5.4920763897937166e-06,9.739382451573621e-05,2.8930822061313924e-05,-0.002058466953649026
2017-11-20,6.070022235570184e-07,0.0002904563354825742,3.375369562609731e-05,0.0005800922897017808,0.002421046534431742,2.082148236971669e-05,0.00010715743150896418,1.627483469434324e-05,0.00033669052571752583,0.00041124893594665266,2.0437348023918482e-05,0.00024347913928696445,0.0008968543825239487,0.001786973982305009
2017-11-21,-5.7689986689389506e-08,-0.00010252745979487428,-2.2681199581557534e-05,-0.0001041321368974095,-8.335781022133704e-05,8.596532414647838e-06,9.450555477830929e-06,1.8015525780883571e-06,9.424803723423125e-06,-0.0001745314238587446,-5.345774588298167e-06,-7.321976367253255e-05,6.580098316873521e-05,0.0005822789494622058
2017-11-22,0.0,6.483575386527958e-05,-4.158312435761182e-06,0.00039922993699161686,0.0007393205614801983,-7.509018702037512e-06,-3.0960206032783286e-06,5.290204203344673e-06,-2.3117734547759077e-05,-0.00039559580312071104,-4.430096532942372e-06,-0.00014683182536809108,0.0,0.0
2017-11-23,3.5261768314373054e-07,0.00015545780547870943,2.2766001616713208e-05,0.0001723191587034323,0.0004485323215452666,1.0656137326605557e-06,3.9864960949621e-05,5.408260189774837e-07,-7.910993827468392e-05,-0.00022457965640586413,2.13299536168136e-06,-4.4942145876786844e-05,0.0004874584737931392,0.0
2017-11-24,5.31794454135362e-07,-0.0002482647541999718,-3.060537359245179e-05,-0.0006242072154573765,-0.0027380179508537943,-2.7957529673762746e-06,-0.00010023381994875661,-2.918916085943924e-05,-1.2587796298544495e-05,-0.0016264046142513914,-1.8786631827775472e-05,-0.00012036715354674088,-3.922110462007569e-06,-0.0007609453719332258
2017-11-27,1.5767582993971224e-06,0.00020531251917845495,2.2841534254938673e-05,0.0004988104064372205,0.0008210001994896867,-2.2728638368839623e-06,-1.0135007232616038e-05,7.442535787358925e-05,6.796020981373795e-05,-0.0001017610097481361,2.147912492547947e-05,-8.256806364355733e-05,0.0001872698544376983,0.0
2017-11-28,-5.0002414488085404e-08,4.2218819562903946e-05,-1.8263762570550507e-06,0.00013897859023074332,0.00014033227936046825,2.505417895888383e-05,-7.380199205677659e-05,-6.465031325271743e-05,-0.000357879968768232,0.0013192138005343175,-2.8877648666050837e-05,0.00016546318288263205,-0.0030340618825766795,0.0013099417850519898
2017-11-29,1.0930539430587446e-06,-0.00010110674753890609,1.6177169431210287e-07,-0.00036973189600785644,0.0006388081112421038,-2.4151678784086095e-05,0.00010498518465524017,-4.903649756421706e-05,-0.00018241593163005195,-0.0027230622970472185,-8.73495705394751e-06,-0.0008948410309190835,0.0016567549473819328,0.0013182659658083338
2017-11-30,-1.8456282743256333e-07,-0.0003967908188784606,-5.25653279106064e-05,-0.0007531373998419583,-0.00205721314179574,8.77254043013305e-06,0.0,-2.396750518940342e-05,0.0001333604167022914,0.0005139511998852264,-2.7971967860620984e-05,-0.00033220695569277436,-0.0008960934034981629,0.00017074051001285707
2017-12-01,-2.526863599228318e-07,0.0003925564010721005,5.457120430462492e-05,0.0012105544308851966,0.0017340084198327263,-7.905826456134048e-07,-0.00012183640397098454,4.6232408820744904e-05,0.0003660063050807019,-0.0007396215251986237,3.557177298111152e-05,7.488704608458139e-05,-0.0022063204810857462,-0.0006125652864498864
2017-12-04,-4.143785482786415e-07,4.978349000426223e-05,5.578885123382911e-06,-0.00022020824283266958,0.0008234997041879845,-9.653676460114643e-06,-5.812509208480738e-05,-1.5728197944384705e-05,-0.00024236953105809914,0.00082354723550574,-9.053688127749733e-06,-0.0007325292953240744,0.00016079079813162393,-0.0007096724160136751
2017-12-05,3.9726240357122304e-08,-0.00013006520260965278,-1.8314321368420476e-05,-1.3357802819252447e-05,-0.0005315639756806297,-2.4535052430226008e-05,3.3660089775429576e-05,2.3042543092545315e-05,0.0002970241885587356,-0.001152026942868524,-1.78296101683211e-05,-0.0011049984170485797,0.0010262147143775171,-0.0033467690732158213
2017-12-06,4.3102184354660727e-07,0.00010056484273098189,1.1421653600053211e-05,0.0001115243250022568,0.0004329936698270639,2.7502625397310448e-05,0.0003895455398279074,-8.110008933240952e-05,-0.0003868536632644508,-7.195395271007083e-05,3.2556494557033763e-06,1.1069771100270093e-05,0.0016807841671949953,0.0026617693335993014
2017-12-07,4.5136851636923226e-07,0.00015652989999206414,2.687081442619281e-05,0.00014935559738580027,0.001046865431965052,2.198315890865216e-05,0.000160521467981403,8.778515023343552e-05,6.172382469616743e-05,0.0019540833330580517,1.0117960373339739e-05,0.0002057595196269335,0.0003822545367720723,0.004026175747080366
2017-12-08,4.2431405520440055e-07,-7.193737531884718e-05,-1.0356274177948888e-05,-0.00012597230347801634,-0.00018365085569190933,2.840456083588928e-06,2.3642862800940423e-05,4.86536639759377e-05,2.1103749019015534e-05,0.00028223871528767173,9.347782527691895e-06,-8.553662588899732e-05,0.0016899790803941786,0.0012642300131827646
2017-12-11,1.4599395097604444e-07,7.234786436216059e-05,1.1342906667326995e-05,0.0004194506653483594,-1.5845951134294593e-05,2.024039691464289e-05,5.9113913915014604e-05,4.9953443785961024e-05,0.00028915592403411076,0.0,1.6926652120026696e-06,-0.001096777394623836,-0.0004986927136255831,-0.0005817406276744789
2017-12-12,6.086812807193586e-08,-7.018824592244984e-05,-9.795606675917704e-06,-0.0003441777015413444,-0.0009388587238124445,1.3429757026061724e-05,5.490513887519467e-05,3.025794063969865e-06,-0.0003067981122700304,0.0012150196789012925,-2.0472300057826237e-06,-0.000641314604571661,0.0005232567211028698,-0.0015507557535110023
2017-12-13,-5.423387520031638e-07,-6.073655268101819e-05,-8.394178669027711e-06,-0.00035867991044329534,-0.00034738841872898347,-8.285586167676278e-06,-0.0001570678087833275,-2.7730378060478018e-05,-0.0001408643849128682,-0.0012927465219397735,-5.7805666064555965e-06,0.0007920660498627848,-0.00014591185442691258,-0.0004511594395135364
2017-12-14,1.3368669881264613e-06,5.653406131485986e-06,4.901708593911104e-06,-9.643658512713183e-05,-0.00041449846787392126,-6.0831261373419045e-06,9.665937411834822e-05,2.378005784190745e-05,6.582882753482899e-05,0.00027387987683091884,-1.3387543084152872e-05,-0.0012528250676853616,0.003731037069651003,-0.0011254633820005251
2017-12-15,5.839674794082184e-07,0.0003057157123780869,6.652444824368101e-05,0.0013078151659951115,0.0016874932292255088,6.941396675626259e-05,0.00030570326155011197,4.88188349201803e-05,0.00023117252744371466,0.0007218760956895984,2.7867206516598774e-05,5.748510587862971e-05,0.001640127403833274,0.0038609818483651684
2017-12-18,-4.402507311739201e-07,-0.0001579438264219064,-2.5328481938459655e-05,-0.0005005976192962172,-0.0016365077954996977,6.456836741537565e-05,-8.823829626521573e-05,6.853712216680891e-06,-0.0001425908766491433,-0.00017008371895939147,-5.588129225445582e-06,0.0002215151596064248,-0.0009390823824400126,-0.000911252856455083
2017-12-19,-1.1749384502393895e-07,-0.00016216755009083265,-3.958455330123704e-05,-0.00039465950337960905,-0.001827498155761549,1.1293480590894956e-05,4.2888570991793805e-05,-1.9972259419656344e-05,0.00022327292378866197,-4.759772113674491e-05,-1.2627781821051873e-05,0.00014378356970420726,-0.0004012822459182545,0.0006896136450305628
2017-12-20,2.8502182889412725e-07,0.00010257946250125387,1.1769956803908481e-05,0.0004900340858500283,0.001648108915990919,-3.695362640265036e-05,5.683729795173554e-06,6.803596494113518e-05,0.0006679544428764611,2.2362300325880894e-05,1.9148484546644914e-05,0.000716679085555143,0.00011046512660345696,-0.0006169096078194066
2017-12-21,-7.920924664488093e-08,-0.0001308847850137245,-8.296471378361405e-06,-0.0003800500582685665,-0.0003882625011598756,1.8462931258470786e-05,-4.7356189816155055e-05,-1.0224400298428674e-05,7.240044236666415e-06,9.177524543880686e-06,-1.785453940223115e-05,-0.00011234397547377863,-0.0003080897329958479,0.00045625116646009714
2017-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003750624453218814
2017-12-25,5.3579101619167004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015532254990190242,2.7027813783051756e-05,0.0,0.0,-0.0014117644023056034,-0.0003225447458050326
2017-12-26,-1.8184729454198142e-07,0.0,4.5405298196033685e-06,0.00012041481604997152,0.0,-1.2745957574685191e-06,1.946975842231917e-05,1.9598504000041105e-05,2.1013197149815082e-05,0.0009720536384978801,-1.2476402204616402e-05,-7.702049033124007e-05,-8.898619186697168e-05,0.00015603625045466693
2017-12-27,9.120440758126244e-09,-0.0029470574074505827,-0.0001680187976859332,-0.0008377003516339039,-0.0009789013336782718,1.1320120949278216e-05,1.630026142989607e-05,4.763424953531323e-06,1.5237714594434314e-05,9.968960345867864e-05,-1.5079588629129389e-05,5.2398524391386375e-05,-0.00014330460286688767,-0.000277689254574346
2017-12-28,-4.479170311774662e-07,-0.0004069720069054446,-4.932739858046866e-05,-0.0004997402791817482,-0.0015851919601152203,-2.251333669971946e-05,8.049897103011211e-06,5.6886472005074976e-05,0.0,0.0004436909378513966,-6.157466214326577e-05,0.00015280595235690108,-0.002103652005514929,-0.00023550052376734623
2017-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,6.88174985735478e-07,-0.0004515752900275944,-2.960743733494774e-05,-0.0003333682307332543,3.146785562278614e-05,1.1576074738652857e-06,0.00014050450398944323,-2.1986784734737213e-05,0.0006157799941113017,0.0003945935249136247,4.353818794132077e-05,3.3272461843535715e-05,0.00646767623176416,0.0
2018-01-02,2.168066729498334e-06,0.001550268980015056,0.00010896388399773797,0.000892957543993794,0.000554649520636079,2.429978296851095e-06,7.531508889115032e-05,1.0702051506717477e-05,5.786081303542041e-06,-0.00020173567945911707,0.0006352026938943357,2.896048012133414e-06,0.0016880094918960919,0.0
2018-01-03,4.2726151056888146e-07,0.003475205281667052,0.00011746917388462034,0.0022993288864596247,0.006509545943899284,-3.9562455221628955e-06,5.493474530957723e-05,6.615076303949238e-06,2.9019795360826165e-05,-4.6627697577077705e-05,0.00027775199863852573,-4.0152034889346415e-05,0.0004275355493828399,0.004899570477920823
2018-01-04,5.864141349442714e-07,0.0017806455738789873,9.138297747526371e-05,0.0013701670628355562,0.0036445865766725734,3.0858848573580166e-05,-5.778335262127447e-05,6.579746399236826e-06,1.2718294757564294e-05,4.045206870976682e-05,2.970776207527454e-05,3.521297833035895e-05,0.001709335380099118,0.00194947412349859
2018-01-05,1.8057724066337917e-07,0.0003223328164823529,3.0884512625126814e-05,0.00035541047340940436,0.0009526799945659734,1.0338345469030758e-05,-4.845784372921974e-05,-1.2931834438521549e-05,2.4221269903117004e-05,-2.8703479931195987e-05,4.383333921253367e-05,5.8381722504177514e-05,0.0009154908099258923,0.0
2018-01-08,2.842212103607482e-07,0.00013691305214790831,8.24677935808063e-06,0.0007294746145545148,0.0012589643661999634,9.99893284987054e-06,4.922665626249322e-05,4.3506612851255793e-05,-5.787940402035911e-05,-0.00014466942194791017,5.259174895344423e-05,1.3422452455142483e-05,-5.3657253798910454e-05,0.0008438088653474771
2018-01-09,-9.58802983336244e-08,-0.000309994515573396,-6.408956975134138e-05,-0.0004052261716305831,0.0010188396967808794,-7.324643352361441e-05,-0.00025207365059030945,1.5413398131229522e-05,-6.502187894968304e-05,-0.0008501836890181259,-8.850954129084687e-06,-1.1424476871341712e-05,-0.0005944561620641988,-0.00022012471565730762
