,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1999-06-02,0.07179377579268235,0.07442213775305882,0.053978408477111765,0.10931703754933328,0.10466336875203436,0.0936775920940487,0.047813259841112524,0.047813259841112524,0.05836873975803177,0.04599028289603059,0.05411590798212966,0.15445590525060002,0.047813259841112524,0.03577706382677765
1999-06-03,0.0709480262972976,0.07213919824908586,0.0519101960090741,0.10684149068944591,0.10732030581437293,0.09579415142292917,0.049482927828854266,0.049482927828854266,0.059082870912917675,0.04709669787180469,0.05251160757714916,0.15248995340205881,0.049482927828854266,0.035416734413540006
1999-06-04,0.06916853484756469,0.06882192109803174,0.050770584689067075,0.10544296296480707,0.10791336285938755,0.09973571601430069,0.05053546425752238,0.05053546425752238,0.05834739670122352,0.04715805977685882,0.05343353341947093,0.15212410343748234,0.05053546425752238,0.03547743204918117
1999-06-07,0.06720366101282,0.06724023198729409,0.049585434267162366,0.1049940514322835,0.10908795392043946,0.10203638883175,0.05111167805225837,0.05111167805225837,0.057238276774505874,0.04658675674596117,0.05541954675454177,0.1515181603136706,0.05111167805225837,0.035754507371779994
1999-06-08,0.06551052953698117,0.06642199709090589,0.04821285010291177,0.10563118823063299,0.11064542059052881,0.10226420731919826,0.051652287018447915,0.051652287018447915,0.05596351968725412,0.045693102621290595,0.056997534493563894,0.15180287915405885,0.051652287018447915,0.03589990190605293
1999-06-09,0.06446179082119999,0.06488177195550587,0.046298645961412935,0.10910261142293022,0.1105444619093673,0.10135920192086623,0.05213021494379458,0.05213021494379458,0.05518245763149173,0.04521457615766589,0.059914218806719044,0.1509220894338587,0.05213021494379458,0.03572753039362352
1999-06-10,0.06258094304834116,0.06392466341508117,0.04582310555104234,0.11293475027980779,0.10957645739976965,0.10119384699950507,0.05249302177421046,0.05249302177421046,0.053306266834292966,0.043626381256588236,0.06306315511355352,0.14944985543196473,0.05249302177421046,0.037041501638989414
1999-06-11,0.0616689801452353,0.06350452951785415,0.045116084670555286,0.11778294497589883,0.1024297728305084,0.10423273759064319,0.053690088168479866,0.053690088168479866,0.05230392454634117,0.042358605625675276,0.06642131635120353,0.14563431513452937,0.053690088168479866,0.03747653080198589
1999-06-14,0.06130243708541176,0.06330890705570115,0.044808390091648234,0.12018430800861997,0.10034583734786827,0.10417714761320467,0.05526492830364866,0.05526492830364866,0.050875761171317646,0.04162076846305883,0.0685348202546529,0.1412883763654589,0.05526492830364866,0.03775847031564471
1999-06-15,0.058385094641541166,0.06170460450201412,0.04299958893532117,0.12317682213549024,0.09959784046839527,0.10306697756666003,0.05576285929516815,0.05576285929516815,0.05058402549757176,0.041758955797705874,0.07350179167820423,0.14140373334145878,0.05576285929516815,0.03653198741466706
1999-06-16,0.056515881787223526,0.06065203459811295,0.04233553715850941,0.12468681726775689,0.09955313701069289,0.10485756909263765,0.055488044376689506,0.055488044376689506,0.04619894615766353,0.04219203052857649,0.07903314250428237,0.14157886056011765,0.055488044376689506,0.035931905566242345
1999-06-17,0.05421858313517647,0.05850002024066939,0.040281151648381176,0.1245834726822059,0.10165709456624532,0.10457060228003416,0.055072116315444036,0.055072116315444036,0.04521911296144,0.04296750741650707,0.08187918944733764,0.1452088909205471,0.055072116315444036,0.035698023585144706
1999-06-18,0.05341281284568232,0.057205516598172926,0.03985631454074823,0.12341201390055132,0.10477851472584176,0.10162220979607998,0.05450112794558619,0.05450112794558619,0.044193210275072926,0.04410542345528234,0.0835391638752007,0.14880071725682356,0.05450112794558619,0.035570724050602354
1999-06-21,0.053347241578105886,0.057069809671587056,0.03998412911753294,0.12233516665212944,0.10629642569142003,0.09996934718159883,0.0541137062310718,0.0541137062310718,0.042254984008954125,0.045145351501541184,0.08419287676862357,0.15166884480703538,0.0541137062310718,0.035394700290121185
1999-06-22,0.052943611908170596,0.05622629228541646,0.039626966319344696,0.12429516957941174,0.10731149647345932,0.10144494999782121,0.053639251527861004,0.053639251527861004,0.04001224750158587,0.047730936107564716,0.0864143045941282,0.14739333256256462,0.053639251527861004,0.03568293829353059
1999-06-23,0.05163355375690588,0.055326074553421166,0.03927935434769059,0.12759427766512815,0.11087302713612232,0.10077219616547765,0.05380226678615904,0.05380226678615904,0.0398929135231859,0.04964676953729647,0.0875107511296155,0.14002449319256474,0.05380226678615904,0.036039791433428225
1999-06-24,0.051266458767270554,0.05482342718687647,0.039497262800809396,0.12977765274681996,0.11268403033445648,0.10104233271648122,0.05442106674738965,0.05442106674738965,0.03944220102915648,0.05083390957504704,0.0860149709453953,0.13448972456727062,0.05442106674738965,0.03686482755441882
1999-06-25,0.050712962606435284,0.054895826593277665,0.03954355655964706,0.13026359512701177,0.11404074826316707,0.09913846348116939,0.05517031440154723,0.05517031440154723,0.03947791220994588,0.05226913994744707,0.08666613039249609,0.12928459486851765,0.05517031440154723,0.03819612547737178
1999-06-28,0.05188579582043528,0.055942179254883526,0.03907184615604705,0.12911940402338348,0.11570023706737058,0.09493269684130357,0.05602375936897611,0.05602375936897611,0.03976559685949294,0.05369793575703529,0.08706760903221213,0.12667968572254112,0.05602375936897611,0.03806574040694471
