,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2018-02-28,-6.483613058191814e-07,-0.0007191793154528225,-0.00027704884151634007,-0.0005484448665050591,-0.0028646707924588496,-2.291910003989899e-05,-5.5183366885733345e-05,-0.00010511109747881426,4.74682027337482e-06,0.000832292220669568,-2.970280387846935e-05,-0.0002790467485545706,-0.0031878586772959706,-0.0026095691562172283
2018-03-01,2.0178406066757203e-07,-0.0009365789445635324,-0.00023222350188340223,-0.0010562181105305366,-0.006931684132962067,-2.3797946971353508e-05,-6.721834911499724e-05,-0.00010691182869313193,5.607427526306497e-05,-0.0006541085998718307,-3.80922672904334e-05,-0.0001332402198581658,0.0011711585707053483,-0.002733108881440861
2018-03-02,4.3656429916558527e-07,0.0007197493616467619,0.000984685482265896,0.0003764567204402535,-0.0016340610029638649,-1.0580369448633158e-05,0.0004153633139147554,5.27372971707387e-05,1.6814912917732443e-05,0.0006685579735961827,2.6010472287211316e-05,9.893830012515842e-05,0.0017145880711191392,-0.0006810699006544886
2018-03-05,6.325704731945903e-08,-3.029987281285421e-05,2.908374681559588e-05,3.376515791918368e-05,0.006449184242005566,2.4802944991837674e-05,2.5516369233497165e-05,5.309928808160036e-05,-2.262843097885227e-05,0.0001436102001772473,1.787227896759796e-05,0.00046081589856914075,0.00034296694788257126,0.002849704733567014
2018-03-06,-6.154594485820993e-09,0.0003681986744087972,0.0008811762198196876,0.00023988104626312856,0.005562481378516286,-5.223486456625453e-05,-0.00011231864015954255,7.127500792035618e-06,-9.600918272998488e-06,-0.0001469338500484517,3.1739049062908e-06,-3.369267293650044e-05,9.431352241407359e-05,-0.0026167604624145148
2018-03-07,1.6468021654775062e-07,0.0009319805703110566,0.0008627745400442978,0.0011500685095005142,0.005076616803688913,2.60005460701981e-05,0.00011764446121748284,8.135767733459458e-05,-3.282108259221451e-05,0.0002352283087658922,8.738172094348878e-06,7.77810540446922e-06,0.0003299304681208487,0.0019004220698392244
2018-03-08,5.547767763491721e-07,2.3807022179269747e-05,-0.00016067427664898643,0.0003419823731685083,7.957674274067328e-05,1.6254539529164018e-05,5.3006477278070995e-05,1.773259534398347e-05,0.00013625462670630774,0.00016726760163908143,2.05325674930115e-06,2.995938845015027e-05,0.00155601165159412,0.0020926610139662244
2018-03-09,3.400558604192723e-09,0.0002678633326824022,0.00019893695469478485,2.57728968576213e-05,0.0004734453513749913,2.3488786770520505e-05,4.220634630407995e-05,-8.443568495385743e-06,0.00013835389557637998,5.045592933682783e-05,4.118336762705073e-06,1.3018666712998501e-05,0.001118928799577081,0.0041677218357510995
2018-03-12,-3.7668602071219423e-07,-0.0007472862362957524,-0.0001536592862691463,-0.000265644927099085,-0.0012196490552831138,-3.19870807240428e-05,0.00011674888170567523,-0.00010743562120051941,-0.0001644541141620222,-5.0475909671692174e-05,-2.034208131568924e-05,-3.780205539617916e-05,-0.0028959176996668397,0.0007496817822942806
2018-03-13,-5.601217612939268e-07,3.821378585969683e-05,9.228854275100907e-06,-8.199432913705427e-05,-0.0023369155556988534,-5.492400425768974e-05,5.376299750224884e-05,1.2850866301110605e-05,-0.00014305412167955162,-0.00022366817539341426,1.2371136078290794e-05,-0.0003530152502320979,-0.001125680971231587,-0.0013209279387678254
2018-03-14,5.14118927195122e-08,0.0004849966933846985,0.00017909106637073138,0.0002710037133743855,0.003105783522381128,-2.7204221285761974e-05,6.375912535413417e-05,7.790409565493836e-06,-0.0003605549160976503,-0.00025208578232362725,1.3114002656163267e-05,-0.00013496214712383696,0.0005843266509349835,0.00020122492370759824
2018-03-15,8.416869385891267e-09,0.00039922083993186965,8.089893077663122e-05,9.292638608323402e-05,0.0021300416353863053,4.785747311509931e-05,3.8365794811099467e-05,2.4688446729013507e-05,-5.022360655989175e-05,-0.00020673709989577847,-1.347610411311644e-05,-0.0001984457993101144,-0.0012206882264328566,-0.0012696903797510346
2018-03-16,-8.302601579708922e-07,-0.0007560024218961513,-0.00028319093933055654,-0.0003190424580243987,-0.003138100898763955,1.2293808508714111e-05,-0.00012904362542134293,-0.00024101949958010158,-0.0002540541121023327,0.0,-4.404333917705256e-05,3.9376345598283685e-05,-0.005677864674934643,-0.0010564839972532975
2018-03-19,1.8775306930088352e-08,0.0002576855681828043,3.504497962498234e-05,0.00013555272349299782,0.0018288478984892006,-2.595233167592289e-05,8.63974629618299e-06,6.329285689206058e-05,8.07335996809202e-05,-0.0013142859937308792,7.87456455993521e-06,0.00018121158644686776,0.00013851963624924896,-0.0005219775689284556
2018-03-20,-5.295725217730958e-08,-1.9025811459786123e-05,-3.4777684138164857e-07,-8.982899366884409e-06,9.61973831858978e-06,1.0461159702690528e-06,2.803980401251336e-06,-1.0626090581535648e-05,2.744928488022574e-05,0.009112620704056395,-9.104740323429332e-07,0.0,-0.0001540957709941569,0.0
2018-03-21,-1.224689268431096e-06,-0.0005906206873916343,-1.3000346070950755e-05,-0.00022932253679382576,-0.0011149025065598274,-5.021087688231256e-06,-0.00017074120258821074,-0.00013422436453751214,-5.910120776956746e-05,-0.004481181262452511,-1.5657852252505133e-05,-0.0002532385165889719,-0.0021114019512570442,0.0007353830035991656
2018-03-22,-6.348921800082685e-07,-0.00012021191929258038,-3.329583220969302e-05,-9.575355099547509e-05,-0.00012750180675452427,-2.9219873719823348e-05,-9.603265475227424e-05,-2.0750369389898697e-05,-1.3242593607586786e-05,-0.0024832994636167617,1.8191960292359565e-06,-0.0006224802698511143,-0.0013383618741579068,-0.031945786538435335
2018-03-23,1.1712581001357724e-06,-0.0004436380246591646,-0.0003083549887276489,-0.00021520964306877375,-0.0021903862470868426,-3.9221013241915e-06,0.00012377610439391168,-0.0001102730701448417,5.181063549675842e-05,0.0010752746056851012,-3.7559362892745785e-05,-0.00042575174920003446,0.005252960685798968,0.002222837609151335
2018-03-26,-6.118081202450928e-07,0.0012776139564897866,0.0011642224647638337,0.0005030486394865824,0.0013087711188517542,3.6553504342511846e-05,-0.00010034997578781266,0.00023776460112298197,-7.472020792212394e-05,-0.0007435853781590566,2.008627835970214e-05,-4.4622245470146536e-05,-0.005433540482920995,0.008285923981221898
2018-03-27,-9.147983436216498e-08,0.0002806777964172099,-0.0004706031996617139,0.00018716938654520743,0.0010024234393844658,-8.269926222095358e-05,-7.590562658787437e-05,6.877035377609775e-05,5.896196777467466e-06,-0.0007388468756899263,2.0042460705042657e-06,-0.0012851562954016126,-0.0012109893812070232,-0.0007660952542274941
2018-03-28,5.125376261487444e-07,0.001588486129885842,0.001439828271283487,0.00043632970557064597,0.0015712345236936116,-4.0323760341143176e-05,0.0006925955743978717,5.934445372157394e-05,9.825208223033267e-05,0.0,1.1828715945404174e-05,0.0013903726636468096,0.0024715124818883876,0.0006514107905966567
2018-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000576961715770721
