,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2018-11-23,0.0006139046896146944,5.994879428755103e-05,3.7312752339387306e-05,7.068856853528409e-05,8.146280305393623e-05,-0.00014685675621521721,8.356333936991448e-05,0.00011050053976787905,-0.00012784077094155652,-5.4646372316375624e-05,7.833136462291692e-05,0.0001496110291665087,7.828732365704025e-05,1.550577848632988e-05,-0.0004358185622366524,0.0005371587842111509,0.00011823142260785729,-1.6347911040034306e-07,-6.094941448777124e-07,3.455539763035177e-06,0.0004072568560790291,-6.064610269918295e-06,-1.2871589526565915e-05,1.7280915996123971e-06,7.069932232188498e-05,-4.9233657614200095e-05,-4.019397206718005e-06,7.961912545025817e-06,-6.1421575855241025e-06,-2.3503994744580343e-07,-9.853875393159002e-07,6.276858853127412e-07,0.00013375045166164084,0.00027027025629022323,-0.0001993028964704156,-4.713111584211468e-05,0.00012099895520432647,0.0003010963194709136,-1.539128324429609e-05,4.0356348532376496e-06,1.709188061308801e-05,-6.784275949477921e-06,-1.6003099419361138e-06,-2.406038719404367e-06,-2.863930593976239e-05,0.00012622072175351592,-9.948883494578209e-06,-4.5110505947200734e-05,-3.107059044630828e-05,-0.00044107729981265534,-0.00024522774762041733,-0.00024086474970346462,-0.0005094995109279039,0.00052371440109262,0.0002484147377522335,2.2293492158202936e-05,0.0007522328131275809,-0.0001977199662230824,0.0,-2.7556794491807234e-06
2018-11-26,0.00018496036670853023,-9.563497430831544e-06,-1.0586929425914095e-05,-1.6640258572196166e-05,-1.090598518665538e-05,0.00033340168386118067,-6.833252777608001e-05,-2.5115046615787466e-05,0.00043508139663328777,1.4593009982989611e-05,3.578957610058859e-05,-5.017184889922494e-06,3.1256244503748133e-05,-4.270168452823863e-06,0.00024575676008364893,0.00013602913152501491,0.00015349823368655707,-4.042842756911486e-06,-3.617237501670151e-06,-1.576052050258713e-05,-5.9298662775539285e-05,-2.399096527987834e-05,-3.067094162229745e-05,-2.852586613713839e-05,-4.187563628522742e-06,-6.3637534201579725e-06,8.686765117217097e-07,-8.927273669447016e-06,4.599934947050112e-06,3.91086371669612e-06,4.631650115968605e-06,-8.820976510029087e-06,-6.52387234060969e-05,-2.5656637242478274e-05,6.01343145128532e-05,-7.144124292285273e-05,-5.990699591580957e-05,-0.00019430403466360067,-5.193756650217313e-05,-7.154417792381197e-06,-3.538254637657592e-05,2.0420722113271953e-06,1.1857747737888295e-06,-4.034481479630042e-06,-4.167285265130382e-05,-2.9992036259863798e-05,5.9302954635766405e-06,0.0,2.1885793246676042e-05,0.0003454958614711408,0.00031783433396511166,0.0002720415288731881,0.0004043070934877565,-0.00020374280346206994,0.0,0.0,0.0,0.00018628444688146366,0.0001921246038372665,5.570904841771178e-06
2018-11-27,0.0007618731698263928,0.0,-3.2431729374912644e-06,2.183640109435694e-06,-4.8094355339688576e-06,-5.612596149780599e-05,0.0002824722186045116,-1.8065375575524125e-05,0.0001863936888780167,3.9575690424249795e-05,2.8531767908916832e-05,2.1161117251168894e-05,1.7386327042371987e-05,6.005744642052524e-06,0.0001631891108065263,0.0006683556889150067,0.00020839196649109662,4.778219321285077e-06,7.237636749217212e-06,-1.1551858408520039e-05,0.001012445963007714,4.478290914480701e-05,7.726791684672177e-06,6.595752232679079e-06,-8.154773756648586e-05,0.000371877145643216,6.1311011786202605e-06,5.6046106175060645e-06,5.134212715665419e-06,8.7295988218779e-07,-3.668379282174618e-06,3.014217201366977e-05,9.37560935650981e-05,-0.00020891679173085236,9.833695136882e-06,2.9837282085964775e-05,-8.352656465208737e-05,-0.00028422566067208186,-5.4740399331571046e-05,9.799904609618166e-06,0.0001410212795978076,6.197444471876467e-06,1.8683361550524135e-06,2.3775862467704605e-06,2.0875228483789867e-05,-0.00026359948390488496,1.4601221651569656e-06,3.967364399133514e-05,2.961138726664626e-05,-0.00015199303014173192,-6.487432711339681e-05,-0.00010184303065835306,-0.0001378011952569399,-0.00018234882019009847,0.0002669526070864077,8.700419127969163e-06,-0.001359483532809325,3.59039028357683e-05,-0.00019892824566931995,1.2934247374637156e-06
2018-11-28,3.2623122524647847e-05,1.6101022522371386e-05,3.4492172076846307e-06,3.317479040910664e-05,9.303579581842608e-06,0.00012553482599889803,4.1200888038205334e-05,6.0948054747040655e-05,9.946554299643552e-05,2.3594269549103515e-05,5.9282092032399e-06,0.00011439816247426326,0.00015547253084933972,-3.5858186047433384e-07,0.0004335044524786501,-1.3549324235479896e-05,9.108222573701653e-06,2.6906462762529545e-07,-1.6144317654393876e-06,-6.896494942040812e-06,-1.630903989655745e-05,-1.0729152700190297e-05,7.222770769941266e-05,1.367178487733274e-05,7.905184803568494e-05,-4.301060597436952e-05,0.0,-4.1108407703677715e-06,-1.1038260712832755e-06,-2.3684036213227636e-06,6.493691993645714e-06,1.3350037951037774e-06,-1.8444065962325135e-05,0.00013222409755704373,0.00010172127770873566,-6.200085758367481e-05,0.00018650698693827058,-0.00012391278539213937,-0.00013892076311933693,2.1290464819104437e-07,-7.1732717168356445e-06,-6.418524715614988e-07,-4.530627099477738e-07,1.0137404507998849e-06,1.0395625226976874e-05,2.106977930868315e-05,8.114305944828396e-06,-1.1488659911096953e-05,-2.2013098417581394e-06,0.0006612658852883826,0.0005418833364993315,0.0005514478137149954,0.0013043963408919143,0.00032383113084743636,0.0003684365969808319,2.8568809957040854e-05,0.002219508194542973,0.00024899259794836174,0.0004572581770499873,2.7971751450169077e-06
2018-11-29,0.0001688296284673909,-1.4391810971982407e-05,-1.4446371168766328e-05,-2.941165829364873e-06,1.745236202164741e-06,-0.00044151653239006566,-3.964773155518639e-06,-0.00010981310353155674,-8.040371375145308e-06,-5.818467269297472e-06,-5.532875561645807e-05,-7.531078410711623e-06,-5.192052639019476e-06,-1.0611770684236645e-05,-0.0002805732878700458,9.71254765305642e-05,0.00010504151280484252,-2.134307477205484e-06,-5.223906970512234e-06,-2.5814750176368806e-05,-0.00022709089523564456,-8.606047471649434e-07,3.974025525743959e-05,2.6063199702503077e-05,-3.5685859725558554e-05,-2.872860438368927e-05,5.0774327416658915e-06,8.271125773965835e-06,2.5861155673382257e-06,-7.18238285753579e-06,5.473553458400129e-06,-1.1690314979142539e-06,2.088635133868284e-05,-7.05478399949647e-05,-0.0001143832921468007,0.00011136983721117553,-9.996394270995566e-05,-0.00013807985851224504,-6.13788187735124e-05,8.065586012308137e-06,1.565173571439628e-05,1.5638935211593327e-06,6.255016002778987e-07,4.639790904670904e-06,6.056108398936742e-05,-4.4983049988610154e-05,1.453362646448701e-05,0.0,7.5745992139898875e-06,0.00016882795344030268,-6.858646916429815e-05,0.00010494400270852579,0.0002721570643253531,-0.00011824030310770173,0.00018984929445928868,3.0270303104849843e-05,-0.0004215595554782054,-3.118677646501246e-05,-0.00015230728501746296,8.2880852081959e-06
2018-11-30,0.0003956861624718225,7.067749808926067e-05,4.9648405159406794e-05,7.324901067707666e-05,7.181043908021254e-05,0.0006127560695101711,6.987850548624287e-05,0.00013435528406238362,-1.1406348788462258e-05,6.28614711136504e-06,0.0001040256878691579,0.00011827530587996752,2.5537881221883556e-05,1.411209855270839e-05,0.0004365963844015369,0.00029215121172046363,0.0002890108145043492,6.7786243272977385e-06,7.71171188162729e-06,1.1958624047968477e-05,0.0007140780873978246,9.825619283786881e-06,1.1408220889523865e-05,1.8686965751658254e-05,0.0001660382903506393,-0.00023979161019014035,4.6190789025839634e-06,4.478656954685165e-06,3.72080311948786e-06,3.401414617354364e-07,0.0,2.572442234736735e-06,9.595688713743064e-05,0.00036327991506280904,2.205831357492839e-05,-0.00011150008649850927,0.00010456711232181139,0.00026561563097166725,-5.56429806631061e-05,6.0239942050988524e-06,2.1104502700519883e-05,5.3238220320529125e-06,2.4201578829183417e-06,-7.450452553185572e-07,3.275069613407814e-05,0.0002446019254920994,1.4464194256573757e-05,-1.8502290007492176e-05,2.9181078522061616e-06,-5.337104410385308e-05,7.092627681742965e-05,-8.138537038366072e-05,-0.0004017817848567728,0.0009063313567291848,-0.0004907696969332755,-2.202759754074593e-05,0.0009573392162423781,0.00027733177493774236,-0.0003568233525312717,9.112764603547069e-06
2018-12-03,-0.0010968050279124024,-3.6303165730367595e-05,-2.889297818214552e-05,-5.1765627461472405e-05,-3.994475566500882e-05,-0.00040719091347834444,-0.00023380974789682273,-5.343090768664537e-05,-0.00019346596403626345,-7.360563150360189e-06,-5.471840872512059e-05,-0.00015530449788443866,-2.3988255040702266e-05,1.5214624507386467e-07,-2.0262622614596273e-05,-0.000684458350514654,-0.0005784545444278731,3.3568346097461508e-06,3.414009106566814e-06,-6.376051281024328e-06,0.00048429224037821233,-2.177306076907451e-05,-2.4664647014107367e-05,-6.025129090099264e-07,2.5867949524751176e-05,0.00010823167932544427,3.028176838728407e-06,9.872494379336437e-07,2.0058279384061115e-06,-1.2441082454866999e-06,-2.0773597154385084e-06,-5.607552289055756e-06,-1.2257983993718058e-05,5.869723679855548e-05,-0.00017240399706803212,0.0004886973119072601,4.0062482712959194e-05,7.734875925574608e-05,-8.308219225224107e-06,-1.1795147404505849e-06,-5.99865213754829e-05,3.3230893148763805e-06,1.562892306427273e-07,4.066267528435399e-06,3.84969763375481e-06,4.373111486824778e-05,2.1436998355769843e-05,1.32843802700603e-05,1.8589166908174142e-05,0.000769679374441102,0.00044072149265005203,0.0004967433882937299,0.0007116033168837592,3.968548681936519e-05,0.0017126133064764915,0.00011925275245965442,0.0023392645166063013,0.00017612955261125693,0.0001529607698267327,1.8866589827384537e-05
2018-12-04,0.0,-5.5133221318662726e-05,-2.7977197898182477e-05,-9.856497212559382e-05,-5.49895364026811e-06,-0.00020373768954911223,0.000216870245881755,-0.00011511470810140929,6.814725112129731e-05,7.867258312379006e-07,-3.9015928738659436e-05,-0.00022930407948576953,-7.661920081211431e-05,-4.384482298212039e-06,-5.151014256127022e-06,0.0,-0.00020018206866969924,-1.9260381670152956e-06,-1.2861564344391502e-06,-2.101634261900976e-06,0.00013679574319221629,6.125867720643579e-06,1.8320727735917406e-05,-4.786772919609249e-06,-3.1320171675309864e-05,1.1119869130928453e-05,-6.743512992835054e-07,-2.855806970694179e-06,5.965257848155504e-07,-1.3217246187075727e-06,-9.422449388604675e-06,-1.0827534537499992e-06,0.00012206738155896621,-7.661187975383576e-05,0.00023204812207359838,0.0002295659732638964,7.516276538213269e-06,1.351590413836415e-06,7.75145147971284e-05,-6.700503960531393e-06,-7.85060629874518e-06,-5.638820744064838e-07,-4.806051195302744e-07,-2.2098634575622856e-06,2.7028182371076404e-05,-3.424901184813879e-05,0.0,0.0,0.0,-0.00014440878436844607,-0.00022232453637548543,-0.00013642890561537798,-0.00010977482115732905,0.00028377228073171615,0.000536113290942351,0.00012359519174926677,-0.00039694727446864847,-0.0002071564550885076,0.0005682956692811136,2.5790244103430563e-05
2018-12-05,-0.00013219046630684364,-0.0001640983655235798,-8.884573500855999e-05,-0.0002371805194293213,-0.00011436888228300031,-3.471906406016971e-05,-0.0003450599017851598,-0.00030529439176049656,-4.986783605328311e-05,4.9602300308332105e-06,-9.559906914830865e-05,-0.00032068463299561806,-0.00020704790083694242,-7.433016645818918e-06,-0.0002433992023919958,5.881182876191673e-05,-0.0004643697792758722,5.214473807463011e-07,-1.564427509987585e-06,-1.060825210494052e-05,-0.0013655696962201788,-1.1784508253555788e-05,-9.309698711998667e-05,-4.1473185316322306e-05,-0.00012760872781731865,-0.00012883513479080308,-1.7418277470432374e-06,-1.432382853298761e-06,-1.3922231191948833e-06,0.0,2.1418355385339856e-06,-2.8873807071026978e-06,-0.00018300938063848333,-0.0002274241211731327,-0.00010974925139481495,-0.00017421970933906406,-4.300277958964822e-05,-0.00018619635561581313,-8.382725592499885e-05,-2.449921406900179e-06,-1.8816989710968684e-05,-1.3436948956651883e-06,-1.1055231271901985e-06,-1.0927511592005339e-07,-1.9193819794605712e-05,-8.247554118839019e-05,8.655697638695701e-06,4.2327820659448556e-05,2.336280871183311e-05,0.0009185714020272994,0.000600692014229571,0.0006568564297945744,0.0007471516601067987,-0.0009905470464097836,0.0009166356454714243,0.00021873628097662237,0.0020828251371655666,0.0006874558752492638,0.0008723325882906061,2.5405632167198233e-05
2018-12-06,-0.0007109432843843135,3.878694658031893e-05,9.819820916016227e-06,4.109086842230919e-05,1.3938260795499114e-05,5.81587573133998e-05,-0.0001679050942286638,0.00011351462520899594,-0.00015192810130789674,-1.2013351873018778e-06,2.29999826268354e-05,0.0001136108925127133,0.0001135745935597012,1.7789234571859128e-06,0.00034473705630796444,-0.0005588141051368644,0.00018128513422133467,4.563783627018472e-06,3.7904024563013495e-06,6.908745262829697e-07,0.0008519110160633796,5.787873752822893e-06,1.3686232538776064e-05,1.673142614684732e-05,0.00010477896641308139,0.00014826747956085982,4.183789979823667e-06,8.52797584808363e-06,2.7137320407065425e-06,-2.4619346915929606e-06,1.1135582769388874e-05,8.298506389600453e-06,0.00010314521417921739,0.0002433919265688021,0.00013242618658619652,-9.284820698550418e-05,0.0001937403238646853,0.00017129729588998848,1.0976236708419795e-05,1.5864582268407378e-05,4.037863650876574e-05,2.957676232184209e-07,-6.910522644035067e-07,1.3698562872292327e-06,-5.523892107873863e-06,7.503097587516746e-05,1.556396653167324e-06,4.850601228744054e-05,2.6078841745790457e-05,-0.00047284787868521577,-0.0008927585359960721,-0.00047529718323665405,-0.0008233677303210526,0.00017992409523989597,9.108077639394385e-05,5.171347911554951e-05,-0.0003752853017618972,-0.0003228739035898535,0.0,-3.2278638298868334e-06
2018-12-07,9.139113802444577e-05,-6.843132532866666e-05,-3.548062315321146e-05,-7.891256866564037e-05,-5.06353073913689e-05,-0.0006467610047585305,-6.149869815063396e-05,-5.642480262852527e-05,-0.0004377711171101909,-1.4171613407117694e-05,-6.375410795304228e-05,-0.00011871078144701233,-0.0002217870601646274,-5.211086511693568e-06,-0.00026284803461922544,0.0002091391308753256,-0.0004827620842136856,-1.6304066703588639e-06,-1.7186228112616857e-06,-6.367834553210538e-06,-0.0003407542746371049,-1.3070249263907114e-05,-2.727490211972198e-05,-2.996789592511931e-05,-0.00014026926423885714,5.1080875334703e-05,-2.720756051214486e-06,-2.778761292425884e-06,-2.7592438957345506e-06,1.4408458382635836e-06,-1.9103526919288067e-06,-5.2192198961278995e-06,-3.3704362745082854e-05,-0.0002246226461186003,-0.0001415000295358078,-0.00010511370014075063,-0.00023265886106448952,-6.948327245621995e-05,4.1507136972123545e-05,-1.4787140409016776e-06,-2.5663886327344842e-05,2.014537733950037e-07,-8.343083971709953e-07,-5.212573297763394e-06,-1.3088005018611909e-05,-0.00010545343318379921,1.7106907961286269e-06,-8.119866661575882e-06,-8.060844858282918e-06,0.00027946541812185393,-0.0006318244953906979,-0.0002573226100723213,-4.1486309921407794e-05,0.00024089866367116124,9.385322752390613e-05,0.0,0.001780523067456137,0.0007484472335564072,0.00014900970006196087,9.313283411755306e-06
2018-12-10,-2.3888094521234046e-05,7.288655690952656e-05,3.7235290873085836e-05,7.110512941535679e-05,3.186156757593554e-05,0.00022002816254337577,-7.043330657599125e-05,9.76633397970371e-05,8.027240914122526e-05,-1.210847374176378e-05,-9.759687681486338e-06,0.0001995476604856062,8.007304018253839e-05,6.631476516360009e-06,-5.426671670443013e-05,4.739615037708348e-05,-2.9219778530090383e-05,-1.1515852357801373e-06,4.5491171553105113e-07,2.4949938712476616e-06,0.0005252018878428852,1.4126751331008794e-05,-7.160843512133385e-06,-3.650322288714165e-07,5.905338470187331e-05,-0.0001222349230164202,1.6067927504811069e-06,-2.180149005320851e-06,2.1872250022476088e-06,-3.695669533552592e-06,-9.130573960488799e-06,4.073514797629668e-06,1.4179361683958365e-05,3.055327510676867e-05,-0.00022175311308233166,0.0003256638407747801,7.11670091395995e-05,-1.4236958754562079e-05,0.00014083016677511555,-5.2026901064889376e-06,1.7164023579936086e-05,2.2565298950735644e-06,6.124921201745009e-07,3.10473130201248e-06,9.848418803613215e-06,7.69589188739408e-06,-5.577654977355722e-06,-3.629402950328484e-05,-1.3526033930941169e-05,9.750635129473297e-05,0.0005572056387226313,0.00020601328508855436,-0.0006546533123014115,0.00014231379461572647,-0.000288739028355513,-0.00024221571817846407,-0.000452412375532628,-0.00012713610585784338,5.001860023781783e-05,-9.802801227134868e-06
2018-12-11,0.00014028294662379631,6.0517828713788995e-05,1.9572667385884568e-05,0.00010727969328880904,4.973637843494903e-05,0.0003338244267281166,0.000127162429479574,4.922761130276264e-05,0.00012414530687491397,0.0,7.667640384673594e-05,0.0001745286332823616,0.00017812421517167496,3.263072896166863e-06,-0.0001101504718581843,0.00014071348092659853,0.0005017942373256144,1.5330942394639171e-06,3.961152321250292e-06,1.5669811632799667e-05,0.0004736980628420212,7.730842865442119e-07,5.556489205896294e-06,-3.8089211693103815e-07,-4.280410034375765e-05,-0.00024285102231695174,6.312594351673949e-07,2.8674346703010135e-06,2.0681409234787566e-06,9.139280061946867e-07,4.5996695502897234e-06,-3.6059817048880895e-06,-5.084308758432822e-06,-7.151915580976976e-06,6.746416435822819e-05,0.00025778199206710826,-6.47516942209755e-05,2.8516082490851914e-05,1.416739704804263e-05,6.914588556732181e-06,-1.49441407973524e-05,8.233796039255253e-07,1.2528144554973025e-06,8.859363076074088e-08,-1.7647405016183056e-05,9.473532030844645e-06,-1.2353854920565727e-05,-7.804529463184833e-06,-1.008987034735108e-05,-0.0006142170975040814,-0.0007125243732568349,-0.000576280540538467,-0.00031654744612445945,0.0004973892709036441,0.00014770664441991226,0.0,-0.0012754439269217358,-0.000614273830196271,-0.0002517473677088019,-2.224004316962278e-05
2018-12-12,-8.506236515346407e-05,-6.230215530561997e-06,-5.325200759227238e-06,-1.1722882435260169e-05,1.3040275747997704e-05,-3.164550107965495e-05,-2.170400988193359e-05,-1.0787839708606497e-05,0.00017980891256465107,1.5389454415530067e-05,3.830736482345648e-05,-7.273444526942722e-05,3.291351764497757e-05,-7.91387699259808e-07,1.619770126932195e-05,-4.635070036979233e-05,0.00014696613726218982,-1.498668357226728e-06,8.171337294834985e-08,-6.105506751222228e-06,-0.00010275906473940242,-7.383348029866247e-07,1.1636671668396623e-05,-1.2672286564975844e-05,0.0001418889204317782,-1.117360676244162e-05,-1.6708296336414923e-06,4.9182933736382135e-06,-5.7918327399064485e-06,1.3373231778277797e-06,8.5651625145137e-06,4.6128548674913294e-07,-5.6261440933976704e-05,0.00018646023592106708,-0.0001109861827038574,-1.6437447935098134e-05,0.00020606218682533284,-3.90181112155672e-05,1.9303289592964685e-05,1.032984524677245e-05,1.951070073165756e-05,-2.318087663510445e-06,-3.0905732987516215e-06,-3.3568857097726293e-06,-5.386837791814774e-06,6.277842351300817e-05,-6.888088975236509e-06,2.7771208011340133e-05,3.4850032633483776e-06,-0.00013121680196452322,0.00028443740159694175,0.00015439904944014054,2.1594615929557486e-05,0.00033364064852915113,-0.00035635763810088037,-0.0002902948711597507,-0.0002670955618266452,-4.3189424389102104e-05,-0.00010134333142251535,-2.4207656212140647e-05
2018-12-13,-0.0005394106514375053,-2.3348326716321573e-05,-9.355403266010828e-06,-3.875042295357387e-05,-1.878017658604963e-05,-0.0001750355984339944,-0.00011933435779578967,-3.943670597426546e-05,-0.00011619124634969848,-5.876213959018703e-06,-0.00010338834176992559,-5.705421067553935e-05,4.1798937388421536e-06,-8.29074482546625e-07,-0.00020994563045158944,-0.00042803705776310553,-0.0003765390161078158,-3.7705950673707806e-06,-4.029958061321007e-06,-7.770231452626459e-06,-0.0005187866220009565,-1.06015262919802e-06,4.556303190262924e-05,-1.0319220740927104e-05,-0.0001304202228470869,-0.00027789900085577066,1.0894180397825528e-06,-3.0882458892169567e-06,-3.2139771321130773e-06,-2.2826571809373934e-06,-1.18010026221065e-06,-5.172379411993438e-06,2.045852927124769e-05,-0.0001667284400913237,-4.140875273882118e-05,-0.0001509853353760879,-0.00014747850601878619,-6.44299483215201e-06,-1.92047069039744e-05,-2.1224608956124626e-06,-2.0799050958756012e-05,-3.907234654715808e-06,-9.332096690345935e-07,-1.8621660587428618e-07,-2.05988929842666e-05,-7.557760043267963e-05,7.33019270949576e-06,2.7120576529295415e-05,1.527668082308403e-05,0.0003988331562285871,0.0005203331817261892,0.000424560582658371,0.0002665907238834186,6.350115842289468e-05,5.142764286791942e-05,0.00010002368480672603,0.002260317356196099,0.0002843869334077523,0.00020704277916134628,4.7497147077329044e-05
2018-12-14,-0.0005914586215702061,-2.4452403454462492e-05,-1.0637685990259848e-05,-4.8068886501152286e-05,-2.884117406090139e-05,0.0002950980887716294,-0.00019020598821867886,-4.300664788824125e-05,-0.00022586327011412635,-1.738355613966668e-05,1.8690136078110195e-05,-9.427389176342207e-05,7.743373150375895e-05,0.0,-4.375415277679304e-05,-0.0003800225373329866,0.00011721765395087075,6.923490445533818e-06,2.3920537264377792e-06,6.720575352255077e-06,0.00027736036483783116,-1.9430883632049137e-06,-1.9758936409220475e-05,2.598900011658993e-05,-0.0001265403405302499,-0.00029347881181864384,-1.5017091866432311e-06,2.8951298553719237e-06,2.105114217915151e-06,-2.774762229555055e-06,-5.709182280226492e-07,-8.961447257404789e-06,-0.00011754790297029353,-9.93004579212627e-05,-8.115932139540138e-05,-0.00026793725918414566,-7.423570413457142e-05,-2.953325110123158e-05,-0.00010718565379910593,4.463918721683275e-06,-3.0024385380162535e-05,-3.860153252896679e-06,1.441895729147161e-06,-2.1862342202351033e-06,3.363593121590534e-06,-4.8436486903708136e-05,1.546974847099563e-05,3.589549752760686e-05,2.0238665761728602e-05,-7.312689641331446e-05,0.0,-0.00010770170741649903,-0.000616503641308753,0.0,0.0003685575929963136,0.0001574840196892839,0.0006027735904655565,-0.00029040946457940635,-5.317164285431069e-05,4.1633326687149804e-05
2018-12-17,-0.00019849757413403863,-1.8226975567342294e-05,-3.953931282704908e-06,-3.493877394086017e-05,-7.4210199071686545e-06,-0.0004538855921897652,3.32538092457917e-05,-6.523274311088031e-05,7.696260843404279e-05,1.140408705496486e-05,-2.146160842045818e-05,-3.874989654703081e-05,3.8690841004598804e-05,-2.3340591968816745e-06,-8.526819867558318e-05,-9.955502799301359e-06,-0.000285168953197653,1.2202079804915873e-06,-1.260570381506148e-06,-6.410136415839723e-07,-7.311285862180587e-05,-2.1650293552793714e-05,-3.0441481539612884e-05,-2.7844169737812347e-05,-0.00037326214836985613,0.0003164858848945173,2.996616077690195e-06,-1.4449931169244329e-06,1.5442079265515929e-06,-9.19589256122341e-07,4.046650936154025e-06,-1.1347941913744438e-05,-8.197170111848451e-05,-0.0005182073671638355,-0.00013731090219202595,0.0003168474912069487,-0.00017990970511255487,-0.00010260325470906175,3.8842746278286934e-05,-5.853111721442891e-06,-3.2250797355039096e-05,2.8633351058957856e-06,1.0429839439455946e-06,5.381363849381775e-06,-1.3660122215149904e-05,-0.0001963747283511544,2.1643502885690985e-05,3.4610128456558395e-05,1.9870776697028502e-05,0.00025018061216721657,-0.000159572942558919,0.0,0.0005564477322657906,4.386171412503916e-05,0.0005384695196018697,0.00038304329964251177,0.0020358693782961596,-0.000231258469299029,0.000383775114754844,6.155857346241222e-05
2018-12-18,-0.0003457132461728605,1.0787794618330578e-05,3.984666239811788e-06,2.1006373287974335e-05,4.323676330928127e-05,3.6134289298878056e-05,-0.0001080123024735601,6.164058362610132e-05,-0.00023122056259871805,7.529325021248164e-06,3.8185177107995236e-05,1.4114558659406471e-05,3.0687784210643566e-05,2.3615435755038617e-06,-0.00014985799492517912,-0.00036591500219171325,-0.00011183399189196114,2.0545216640057965e-06,2.5222495105304277e-06,7.084717965565094e-07,0.0005744353033412395,1.1810819587402945e-05,2.3677566273613257e-05,4.048367602580341e-06,0.00016625884431506097,-7.922089896385944e-05,-6.830890190002021e-06,-6.122033538570976e-06,-3.897471789187198e-06,1.9122048259464616e-06,4.647335098882478e-06,1.0523396153865985e-05,-0.0001385063972576197,0.00019251945197294463,5.233301821174801e-06,-9.726751337730725e-05,0.00010595092592114412,4.459828020599927e-05,0.0,-1.07019915623401e-05,4.1056503985553894e-05,5.389834039971674e-07,-2.118842192989203e-06,-1.0733312059020126e-06,1.4387544449954257e-05,0.00013818547445366234,4.214349041284484e-05,9.1483011729327e-06,1.6986014760446584e-05,5.1076365695510566e-05,-0.00024810112687204925,0.0,9.452010585301079e-05,0.0007606927496647406,0.0007696137713202364,0.0003341694119316476,0.0006021971893542819,0.00010440859655614352,0.0003932647104337179,5.939398628525501e-05
2018-12-19,-0.00017222595399320393,-5.842569304443827e-05,-2.772758161803655e-05,-7.426267261382162e-05,-5.2184703140757445e-05,-0.000488699696341173,-0.00011005438053822689,-5.764905362759992e-05,-9.846090712202336e-05,3.7718777002528718e-06,-5.8680859189993804e-05,-0.00019285922283916761,7.962725132218051e-06,-1.1205418453801513e-06,-0.00011231708582763829,-7.437926156974102e-05,-0.0005104615096134384,9.600735663185676e-06,1.1321582224497705e-06,-1.1906206166589844e-07,-0.00023155095407023546,-4.221617986217714e-06,-8.194502148969983e-06,-2.145708376801231e-05,-0.00025613981998897246,-0.00011770467712837542,-1.2236856665789668e-05,5.801618252735103e-07,-3.474037745957038e-06,2.1625097569769698e-06,-4.668527745732625e-06,-2.4160771448317035e-06,-0.00019224233228495497,-0.0004364334553693693,-3.673995398934836e-05,3.084258274719112e-05,-0.00017188779735543842,-8.00272862161691e-05,5.501745442867433e-05,1.298752035053726e-06,-1.1537531132941261e-05,-2.9328082839136726e-06,-7.288823591055707e-08,2.0116464063269136e-06,-2.8214445983248473e-06,-0.00014040535793540792,-8.454166079275523e-06,-2.2501044167888626e-05,-1.6892157642601897e-05,0.0002351189148738273,8.558446916971684e-05,0.00014730482185813405,0.0009499176471155271,0.00042514835460271685,0.0009971445681982692,0.0004552126042853955,0.0010566033201946565,9.888803305839725e-05,-0.0002886390984206478,-1.4821572018318216e-05
