date,price_to_book,dvd12M,price_to_earnings,liquidity
2011-12-19,4.0756,1.5777999999999999,10.0044,0.8605783164689486
2011-12-20,4.0345,1.5937000000000001,10.1056,0.8375602487868503
2011-12-21,4.0569,1.5849,10.0495,0.8375602487868503
2011-12-22,4.0069,1.6046,10.1742,0.835620607760228
2011-12-23,3.9664,1.621,10.2783,0.8003014010239496
2011-12-28,3.9725,1.6196000000000002,10.2699,0.8304867291086412
2011-12-29,3.9301,1.637,10.3803,0.7917338812344303
2011-12-30,3.9262,1.6383999999999999,10.3866,0.741890965819001
2012-01-03,3.8383000000000003,1.5943,11.0423,0.7023480354245301
2012-01-04,3.8599,1.5855000000000001,10.9815,0.6956446034516954
2012-01-05,3.8903,1.5733000000000001,10.8968,0.7068966428860463
2012-01-06,3.8728,1.5805,10.9469,0.7182156093958518
2012-01-09,3.8986,1.5701,10.8748,0.6534810256049132
2012-01-10,3.8407999999999998,1.5937000000000001,11.0378,0.655036978954394
2012-01-11,3.8583,1.5864,10.9877,0.6724899104828688
2012-01-12,3.8641,1.584,10.9706,0.6949539404958244
2012-01-13,3.8817,1.5767,10.92,0.6998222255228032
2012-01-16,3.8675,1.5825,10.9607,0.6792325207198904
2012-01-17,3.8427,1.5928,11.032,0.6792325207198904
2012-01-18,3.8418,1.5953,11.0489,0.6949539404958244
2012-01-19,3.8158,1.6059999999999999,11.1233,0.6998222255228032
2012-01-20,3.8242000000000003,1.6023,11.0974,0.7151694389745711
2012-01-23,3.7885,1.6173,11.2013,0.8136236545142213
2012-01-24,3.8087,1.6087,11.1418,0.8298221069931395
2012-01-25,3.8293,1.6007,11.0862,0.8557063311452037
2012-01-26,3.7816,1.6208,11.2258,0.8507820411702303
2012-01-27,3.8223000000000003,1.6034000000000002,11.1055,0.8486389004002146
2012-01-30,3.8644,1.5857,10.9774,0.8486389004002146
2012-01-31,3.8571999999999997,1.5886,10.993500000000001,0.8497986257505333
2012-02-01,3.7845,1.619,11.2034,0.8548212390794085
2012-02-02,3.781,1.6202999999999999,11.2127,0.8548212390794085
2012-02-03,3.7138,1.6497000000000002,11.416,0.879344697449406
2012-02-06,3.7824999999999998,1.6496,11.3157,0.879344697449406
2012-02-07,3.7837,1.649,11.3114,0.8756434964875137
2012-02-08,3.7946,1.645,11.2838,0.8548212390794085
2012-02-09,3.6905,1.6505,11.3215,0.8548212390794085
2012-02-10,3.7177,1.6385999999999998,11.2399,0.8658803514460301
2012-02-13,3.6841,1.6535,11.3423,0.8228338643830929
2012-02-14,3.6878,1.6518000000000002,11.331,0.8288697372391477
2012-02-15,3.7393,1.6493,11.3133,0.792819405404655
2012-02-16,3.7436,1.6474,11.3003,0.8288697372391477
2012-02-17,3.7311,1.6528,11.3374,0.8134753981375411
2012-02-20,3.7058999999999997,1.6640000000000001,11.4143,0.8092207329835842
2012-02-21,3.7166,1.6592,11.3814,0.7993291014768983
2012-02-22,3.7302999999999997,1.6560000000000001,11.3593,0.7993291014768983
2012-02-23,3.7169,1.662,11.4005,0.8255235976058765
2012-02-24,3.7186,1.6611,11.3945,0.8515733930641252
2012-02-27,3.7309,1.6543999999999999,11.3386,0.8825706000359412
2012-02-28,3.7231,1.6578,11.3623,0.8825706000359412
2012-02-29,3.7865,1.6421999999999999,11.2585,0.8825706000359412
2012-03-01,3.7483,1.6588,11.3723,0.901955771225651
2012-03-02,3.7611,1.6531,11.3332,0.8931196855196288
2012-03-05,3.7843,1.6429,11.2631,0.8933941728906982
2012-03-06,3.8559,1.6125,11.055,0.9094440604077662
2012-03-07,3.8548,1.6196000000000002,11.1031,0.9352928199431061
2012-03-08,3.8098,1.6387,11.234,0.958003029716776
2012-03-09,3.7918,1.6465,11.2877,0.9536769748541211
2012-03-12,3.7885,1.6479,11.2977,0.9601214016687777
2012-03-13,3.7483,1.6657,11.4193,0.9616806111025337
2012-03-14,3.7724,1.6625,11.3974,1.0023335402939189
2012-03-15,3.7754,1.661,11.3875,1.0872235798575332
2012-03-16,3.7597,1.6678,11.434,1.1095189779857362
2012-03-19,3.7042,1.6721,11.373,1.1358210504931152
2012-03-20,3.7481,1.6524999999999999,11.2397,1.1358210504931152
2012-03-21,3.7492,1.6529,11.2424,1.1358210504931152
2012-03-22,3.7789,1.6400000000000001,11.1544,1.1358210504931152
2012-03-23,3.7729,1.6425999999999998,11.1719,1.1358210504931152
2012-03-26,3.7424,1.6561,11.2641,1.1428424359515055
2012-03-27,3.7635,1.6468,11.2009,1.1987809275511945
2012-03-28,3.8059,1.6299000000000001,11.0855,1.2281636627864507
2012-03-29,3.8503,1.6111,10.9578,1.2942289750589182
2012-03-30,3.8327,1.6185,11.008,1.2942289750589182
2012-04-02,3.7632,1.6569,11.5472,1.2756406367089128
2012-04-03,3.7868,1.6465,11.4752,1.2553356050005886
2012-04-04,3.8754999999999997,1.6086,11.2112,1.2756406367089128
2012-04-05,3.862,1.6143,11.2507,1.4217856004213598
2012-04-10,3.9504,1.5782,10.9993,1.4217856004213598
2012-04-11,3.9254,1.5893000000000002,11.076,1.4512524446991333
2012-04-12,3.8734,1.6105,11.2244,1.4512524446991333
2012-04-13,3.9145,1.5928,11.1085,1.4103946294761653
2012-04-16,3.9045,1.597,11.1374,1.4440325036851476
2012-04-17,3.8364000000000003,1.6252,11.3347,1.4189304687653879
2012-04-18,3.8655,1.6192,11.292300000000001,1.3413925464291114
2012-04-19,3.866,1.6189,11.2902,1.3771836387530765
2012-04-20,3.8475,1.6266,11.3445,1.401547138270414
2012-04-23,3.9903,1.5956000000000001,11.1283,1.2319500238371546
2012-04-24,3.9596,1.608,11.2147,1.2256152139874694
2012-04-25,3.9527,1.6104,11.2313,1.1885416318853306
2012-04-26,3.9321,1.6189,11.2905,1.1781439100366622
2012-04-27,3.9128,1.6268,11.3454,1.1761477949541461
2012-04-30,3.9396,1.6158000000000001,11.2685,1.1423619551521889
2012-05-01,3.8891999999999998,1.6367,11.4149,1.1241311681626938
2012-05-02,3.9412000000000003,1.6215000000000002,11.3084,1.1175261893314488
2012-05-03,3.9355,1.624,11.3259,1.0637075415275965
2012-05-04,4.0131,1.5927,11.1074,1.0909521120181365
2012-05-08,4.0857,1.5644,10.9103,1.0909521120181365
2012-05-09,4.1205,1.5575,10.8622,1.1175261893314488
2012-05-10,4.1102,1.5613000000000001,10.889,1.1175261893314488
2012-05-11,4.0869,1.5702,10.9507,1.1032530305978898
2012-05-14,4.1692,1.5392000000000001,10.7347,1.1408029668478015
2012-05-15,4.1906,1.5314999999999999,10.6807,1.1277708166791283
2012-05-16,4.2259,1.5222,10.6164,1.1606945559578725
2012-05-17,4.2788,1.5034,10.4849,1.1793031281806245
2012-05-18,4.3363,1.4834,10.3456,1.2016204500078895
2012-05-21,4.3062000000000005,1.4937,10.4176,1.2079382474252653
2012-05-22,4.2274,1.5215,10.6114,1.236954836968761
2012-05-23,4.3361,1.4830999999999999,10.3433,1.2684899511818328
2012-05-24,4.2683,1.5066000000000002,10.5075,1.2750243182494998
2012-05-25,4.2671,1.5070000000000001,10.5104,1.2805040813383326
2012-05-28,4.2633,1.5084,10.5198,1.2805040813383326
2012-05-29,4.2357,1.5181,10.5878,1.2805040813383326
2012-05-30,4.3159,1.4918,10.4037,1.3402420664893733
2012-05-31,4.2968,1.4984,10.4526,1.3875446179636675
2012-06-01,4.3464,1.4812,10.3332,1.41247195207776
2012-06-06,4.2699,1.516,10.576,1.3596564955957937
2012-06-07,4.22,1.534,10.7011,1.3274247768252987
2012-06-08,4.2299,1.5303,10.6755,1.3224667318958843
2012-06-11,4.232,1.5295999999999998,10.6705,1.2933197403542318
2012-06-12,4.2,1.5413000000000001,10.7519,1.333909994067361
2012-06-13,4.1923,1.544,10.7712,1.379825669625005
2012-06-14,4.2052,1.5393,10.7381,1.205797305957051
2012-06-15,4.1961,1.5425,10.7605,1.2073378927851177
2012-06-18,4.1845,1.5423,10.7473,1.1367142854188268
2012-06-19,4.1132,1.569,10.9332,1.1367142854188268
2012-06-20,4.1005,1.5788,11.0019,1.1367142854188268
2012-06-21,4.1417,1.563,10.8917,1.129916188141848
2012-06-22,4.1812,1.5483,10.7889,1.129916188141848
2012-06-25,4.2296,1.5306,10.6661,1.129916188141848
2012-06-26,4.2324,1.5295999999999998,10.6588,1.129916188141848
2012-06-27,4.1763,1.5513,10.8104,1.129916188141848
2012-06-28,4.1998,1.5427,10.75,1.0399333923468554
2012-06-29,4.148,1.624,11.0381,1.0399333923468554
2012-07-02,4.0969,1.6377000000000002,12.4169,0.9600135045727137
2012-07-03,4.063,1.6514,12.5211,0.9084005159605796
2012-07-04,4.067,1.6505999999999998,12.5144,0.9028387468592839
2012-07-05,4.0612,1.653,12.5326,0.8932346410768998
2012-07-06,4.0827,1.6442999999999999,12.4671,0.8931967404342525
2012-07-09,4.1083,1.6341,12.3895,0.8928802837646223
2012-07-10,4.0816,1.6447,12.4701,0.8090424360562012
2012-07-11,4.0717,1.6448,12.4709,0.774186841346957
2012-07-12,4.1125,1.6284999999999998,12.3472,0.7494867969732207
2012-07-13,4.0705,1.6453,12.4745,0.7541053891787928
2012-07-16,4.0732,1.6442,12.4658,0.7669323667482464
2012-07-17,4.0973,1.6345,12.3925,0.7198519823210197
2012-07-18,4.0589,1.6509,12.5171,0.7073385869845804
2012-07-19,4.0388,1.6591,12.579,0.6963326203231434
2012-07-20,4.0834,1.641,12.442,0.6963326203231434
2012-07-23,4.1704,1.6069,12.1831,0.7073385869845804
2012-07-24,4.1966,1.5968,12.1068,0.7073385869845804
2012-07-25,4.1997,1.5965,12.1045,0.7073385869845804
2012-07-26,4.1433,1.6181,12.2685,0.7387041274198457
2012-07-27,4.1035,1.6338,12.3873,0.7496597230380427
2012-07-30,4.0556,1.6531,12.5378,0.7496597230380427
2012-07-31,4.0976,1.637,12.4346,0.7875890137799108
2012-08-01,4.0453,1.6595,12.6056,0.7730169245360178
2012-08-02,4.0814,1.6448,12.4938,0.77422646087995
2012-08-03,3.9933,1.681,12.7689,0.77422646087995
2012-08-06,3.9926,1.6871,12.8159,0.77422646087995
2012-08-07,3.9704,1.6966,12.8878,0.7830974447156652
2012-08-08,4.0049,1.698,12.8986,0.77422646087995
2012-08-09,4.0011,1.6995,12.9105,0.762911844712585
2012-08-10,4.0041,1.6982,12.9001,0.7562115033346077
2012-08-13,4.0145,1.6938,12.8667,0.732016752593794
2012-08-14,3.992,1.7027999999999999,12.9351,0.7231671351652686
2012-08-15,4.0364,1.6936,12.8654,0.7231671351652686
2012-08-16,4.0354,1.6941000000000002,12.8688,0.7013161769822935
2012-08-17,4.0231,1.6992,12.9078,0.7013161769822935
2012-08-20,4.0425,1.6911,12.8465,0.6324277380761324
2012-08-21,4.0196,1.7006999999999999,12.9193,0.6291866116715495
2012-08-22,4.0779,1.6766,12.7365,0.6291866116715495
2012-08-23,4.0762,1.6774,12.7423,0.6406856671564767
2012-08-24,4.0762,1.6774,12.7424,0.6291866116715495
2012-08-28,4.0768,1.6779,12.737400000000001,0.5514481358423609
2012-08-29,4.1014,1.6684999999999999,12.6662,0.53535747794085
2012-08-30,4.1187,1.6614,12.6123,0.5229697753288308
2012-08-31,4.1244,1.6589,12.5934,0.5198421649422901
2012-09-03,4.0908,1.6726,12.6972,0.519749964155876
2012-09-04,4.1531,1.6474,12.5064,0.519749964155876
2012-09-05,4.1706,1.6432,12.4741,0.519749964155876
2012-09-06,4.0355,1.6778,12.7368,0.5165503720533704
2012-09-07,4.0711,1.6827,12.7744,0.500108669993313
2012-09-10,4.0236,1.6823000000000001,12.7713,0.47396256151974187
2012-09-11,4.0243,1.6821000000000002,12.7694,0.500108669993313
2012-09-12,4.0829,1.679,12.7462,0.5001640878660774
2012-09-13,4.0552,1.69,12.8294,0.5501208395125741
2012-09-14,3.9896000000000003,1.7177,13.0401,0.5867122611385869
2012-09-17,4.0045,1.7114,12.9915,0.5994190603345394
2012-09-18,4.0218,1.7041,12.9362,0.6356469639245799
2012-09-19,4.0083,1.71,12.9812,0.7072678894425305
2012-09-20,4.0314,1.7002000000000002,12.9064,0.7125000965176435
2012-09-21,4.0328,1.6995,12.9017,0.7225193870404049
2012-09-24,3.9877000000000002,1.6982,12.9018,0.7225193870404049
2012-09-25,3.9735,1.7042000000000002,12.9476,0.7850371549478857
2012-09-26,4.0385,1.6777,12.7457,0.7850371549478857
2012-09-27,4.0794,1.681,12.7709,0.831983647345507
2012-09-28,4.1059,1.6701000000000001,12.6881,0.9354147214203133
2012-10-01,4.0506,1.7227000000000001,15.0497,0.9411771687151274
2012-10-02,4.0583,1.7194,15.0213,0.9512967550730939
2012-10-03,4.0471,1.7243,15.0634,0.951337121049293
2012-10-04,4.0457,1.7248,15.0682,0.9516742961247169
2012-10-05,4.0159,1.7376,15.1797,0.9872356522221599
2012-10-08,4.036,1.7288999999999999,15.1042,0.9977035028971768
2012-10-09,4.0782,1.7193,15.0232,1.0370894883271196
2012-10-10,4.1072,1.7094,14.9364,1.0489723217770173
2012-10-11,4.0698,1.725,15.073,1.0190398006425065
2012-10-12,4.0954,1.7142,14.9788,1.044933686562612
2012-10-15,4.0868,1.7178,15.0101,1.0151880361553818
2012-10-16,4.0419,1.7356,15.175,1.0312337093795239
2012-10-17,4.0149,1.7475,15.2793,1.0312337093795239
2012-10-18,4.0107,1.7494,15.2951,1.0033286124967618
2012-10-19,4.025,1.7433,15.242,1.0033286124967618
2012-10-22,4.034,1.7393,15.2075,1.0021036395504495
2012-10-23,4.0932,1.7142,14.9879,0.9891409685741401
2012-10-24,4.089,1.7161,15.0044,0.9891409685741401
2012-10-25,4.0888,1.7161,15.0044,0.9879333174501705
2012-10-26,4.0876,1.7167,15.0097,0.9891409685741401
2012-10-29,4.0958,1.7133,14.98,0.9580822794847379
2012-10-30,4.0574,1.7295,15.1215,0.9369339706807497
2012-10-31,4.1038,1.7094,14.9454,0.9369339706807497
2012-11-01,4.0484,1.7327,15.1491,0.9565855141375589
2012-11-02,4.0438,1.7347000000000001,15.1666,0.9263203156814547
2012-11-05,4.0642,1.7259,15.0903,0.9369339706807497
2012-11-06,4.0326,1.7393999999999998,15.2081,0.9369339706807497
2012-11-07,4.1134,1.7118,14.9665,0.938399987340195
2012-11-08,4.1245,1.7071,14.925699999999999,0.9592534406564872
2012-11-09,4.1291,1.7052,14.9094,0.9592534406564872
2012-11-12,4.1308,1.7045,14.9027,0.9592534406564872
2012-11-13,4.1172,1.71,14.9513,1.0668543684332885
2012-11-14,4.1646,1.6897,14.7856,1.0564735125981526
2012-11-15,4.1971,1.6766999999999999,14.6713,1.1424267725700799
2012-11-16,4.1121,1.6554,14.4848,1.1536522008338554
2012-11-19,4.0175,1.6943000000000001,14.826,1.1536522008338554
2012-11-20,4.0102,1.6974,14.8528,1.1329463986788388
2012-11-21,4.0155,1.6985999999999999,14.863,1.1424267725700799
2012-11-22,3.9885,1.7102,14.9647,1.188896868161176
2012-11-23,3.9692,1.7185000000000001,15.0374,1.2029212082351068
2012-11-26,3.9915000000000003,1.7088999999999999,14.9537,1.1074582723197886
2012-11-27,3.9825,1.7127,14.9863,1.1317379734916706
2012-11-28,3.982,1.7136,14.9947,1.1317379734916706
2012-11-29,3.9365,1.7334,15.1679,1.1319387375866525
2012-11-30,3.9358,1.7325,15.161200000000001,1.1319387375866525
2012-12-03,3.9328,1.7337,15.1722,1.1766125079651053
2012-12-04,3.9343,1.733,15.1659,1.266465993019299
2012-12-05,3.9264,1.7397,15.2248,1.2662413687614034
2012-12-06,3.9202,1.7424,15.2482,1.1877467190133706
2012-12-07,3.9116,1.7462,15.2818,1.176403820394425
2012-12-10,3.9294000000000002,1.748,15.2969,1.1276151630844886
2012-12-11,3.9272,1.7489,15.3054,1.1116545037306134
2012-12-12,3.9177,1.755,15.3582,1.0210000474735972
2012-12-13,3.9284,1.7502,15.3161,0.9993563537027245
2012-12-14,3.9336,1.7479,15.2962,0.9480691974631557
2012-12-17,3.94,1.745,15.2709,0.8520637172328966
2012-12-18,3.9243,1.752,15.3323,0.8458066320317263
2012-12-19,3.908,1.7595,15.3977,0.8514977628043162
2012-12-20,3.9101,1.7586,15.3898,0.8514977628043162
2012-12-21,3.9222,1.7532,15.342600000000001,0.8595554332217297
2012-12-24,3.9158,1.7551999999999999,15.3804,0.8595554332217297
2012-12-27,3.9158,1.7551999999999999,15.381,0.8595554332217297
2012-12-28,3.9345,1.7465000000000002,15.307,0.807949933900574
2012-12-31,3.9528,1.7706,17.7963,0.807949933900574
2013-01-02,3.8679,1.8094000000000001,18.1863,0.807949933900574
2013-01-03,3.8551,1.8153000000000001,18.2459,0.807949933900574
2013-01-04,3.8282,1.8279999999999998,18.3732,0.8484990964823074
2013-01-07,3.8441,1.8205,18.2972,0.8595554332217297
2013-01-08,3.8510999999999997,1.8172000000000001,18.2648,0.8916880833921127
2013-01-09,3.8227,1.8308,18.4008,0.9112608544533413
2013-01-10,3.8209,1.8315000000000001,18.4086,0.9112608544533413
2013-01-11,3.8084,1.8376000000000001,18.4692,0.9469488925175826
2013-01-14,3.817,1.8334000000000001,18.4277,0.9583118375586794
2013-01-15,3.8111,1.8364,18.4572,0.9900480389568291
2013-01-16,3.8238,1.8325,18.4178,0.9900480389568291
2013-01-17,3.8061,1.841,18.5036,0.9900480389568291
2013-01-18,3.7925,1.8477000000000001,18.5709,1.001750485184448
2013-01-21,3.7762000000000002,1.8557000000000001,18.6514,0.9980501989322205
2013-01-22,3.7773,1.8552,18.6467,0.9992702169468265
2013-01-23,3.7683,1.861,18.7046,1.001750485184448
2013-01-24,3.7278000000000002,1.8811,18.9096,1.001750485184448
2013-01-25,3.7161999999999997,1.8869,18.968,1.004856884417351
2013-01-28,3.6879,1.8895,18.9819,1.067012387186977
2013-01-29,3.6618,1.903,19.1173,1.0714370136435005
2013-01-30,3.7157999999999998,1.8982,19.0692,1.0946126562927123
2013-01-31,3.7426,1.8847,18.9356,1.0946126562927123
2013-02-01,3.7011,1.9059,19.1481,1.0750784994128144
2013-02-04,3.7606,1.8744,18.8545,1.2335815107401196
2013-02-05,3.7391,1.8853,18.964199999999998,1.2382510711915773
2013-02-06,3.7328,1.889,19.0018,1.2572691278881638
2013-02-07,3.773,1.869,18.8003,1.2604502717156905
2013-02-08,3.7516,1.8796,18.9071,1.2330490242614802
2013-02-11,3.7437,1.8835,18.9467,1.2330490242614802
2013-02-12,3.7075,1.9020000000000001,19.1322,1.25060342436808
2013-02-13,3.7073,1.9082,19.1943,1.1659024177979556
2013-02-14,3.7259,1.8987,19.0987,1.2188397598197676
2013-02-15,3.71,1.899,19.1019,1.2188397598197676
2013-02-18,3.716,1.8959000000000001,19.0712,1.1659024177979556
2013-02-19,3.6805,1.9140000000000001,19.2535,1.1659024177979556
2013-02-20,3.6811,1.9188,19.3018,1.1660532657379297
2013-02-21,3.7419000000000002,1.8877000000000002,18.9881,1.2188397598197676
2013-02-22,3.7157999999999998,1.9008,19.1206,1.1775108467405488
2013-02-25,3.7043,1.9087,19.5701,1.2188397598197676
2013-02-26,3.7545,1.8833,19.3095,1.4737807456595302
2013-02-27,3.7239,1.8999000000000001,19.4799,1.4737807456595302
2013-02-28,3.6591,1.9095,19.5744,1.4737807456595302
2013-03-01,3.6932,1.9146,19.627,1.4737807456595302
2013-03-04,3.7147,1.9043,19.5188,1.3636949204889086
2013-03-05,3.6649000000000003,1.9300000000000002,19.7825,1.3119179817501352
2013-03-06,3.6752000000000002,1.9287,19.7692,1.2188397598197676
2013-03-07,3.6687,1.9322,19.8051,1.2188397598197676
2013-03-08,3.6435,1.9454,19.9402,1.2996197607127797
2013-03-11,3.6323,1.9515,20.003,1.4461718150979084
2013-03-12,3.6284,1.9536,20.0241,1.525150583026159
2013-03-13,3.66,1.9447,19.9332,1.516616694231427
2013-03-14,3.6332,1.9592,20.0814,1.6332441059730756
2013-03-15,3.6554,1.9473,19.959600000000002,1.634553391336172
2013-03-18,3.6653000000000002,1.9391,19.8443,1.634553391336172
2013-03-19,3.6747,1.9344000000000001,19.7966,1.634553391336172
2013-03-20,3.7057,1.9317,19.7694,1.634553391336172
2013-03-21,3.7313,1.9184999999999999,19.6342,1.6011134604574122
2013-03-22,3.7289,1.9197,19.6467,1.5998309606445915
2013-03-25,3.7373,1.9154,19.6024,1.5848337770934027
2013-03-26,3.725,1.9217,19.6668,1.5023995803614578
2013-03-27,3.7391,1.9183,19.6317,1.432615067734524
2013-03-28,3.724,1.9255,19.7059,1.432615067734524
2013-04-02,3.6787,1.8582999999999998,17.7701,1.497633343742491
2013-04-03,3.7365,1.8384,17.5793,1.3926625355827575
2013-04-04,3.7813,1.8167,17.3721,1.424868502560599
2013-04-05,3.8384,1.7899,17.1153,1.3567750599070327
2013-04-08,3.8218,1.7976,17.1892,1.3926625355827575
2013-04-09,3.7998,1.808,17.289,1.417059874881979
2013-04-10,3.7568,1.8291,17.490099999999998,1.360571559402169
2013-04-11,3.7403,1.8367,17.568,1.3160828862587037
2013-04-12,3.7589,1.8275000000000001,17.4797,1.3068249885444283
2013-04-15,3.783,1.8157999999999999,17.3682,1.3068249885444283
2013-04-16,3.8064999999999998,1.8047,17.262,1.2762909539306297
2013-04-17,3.8515,1.7875,17.0978,1.2762909539306297
2013-04-18,3.8518,1.7875,17.0973,1.2762909539306297
2013-04-19,3.8255,1.7997,17.2146,1.3019978119064375
2013-04-22,3.8292,1.7979,17.197,1.3160828862587037
2013-04-23,3.6924,1.8336000000000001,17.5389,1.3621024675655768
2013-04-24,3.6895,1.8399999999999999,17.5999,1.3570711058548508
2013-04-25,3.6833,1.8428,17.6268,1.311221512610436
2013-04-26,3.6925,1.8383,17.5835,1.3087659065343333
2013-04-29,3.6745,1.8474,17.6709,1.20095052189223
2013-04-30,3.6904,1.8397000000000001,17.597,1.197453035218251
2013-05-01,3.6944,1.8496000000000001,17.6455,1.1939720477137854
2013-05-02,3.6538,1.8521,17.6694,1.1966839975803023
2013-05-03,3.6546,1.8694,17.8351,1.1906925438055478
2013-05-07,3.6347,1.8797000000000001,17.9326,1.02133776476124
2013-05-08,3.6452,1.8869,18.0015,1.0058885191814806
2013-05-09,3.6024000000000003,1.8896,18.027,1.0033498422294589
2013-05-10,3.6192,1.8988,18.1153,1.0033498422294589
2013-05-13,3.6155,1.9008,18.134,1.0033498422294589
2013-05-14,3.5861,1.9163000000000001,18.2825,0.9892660773570818
2013-05-15,3.5907,1.9183,18.3014,0.9838379659152436
2013-05-16,3.5938,1.9167,18.2858,0.9503546292850428
2013-05-17,3.5749,1.9266999999999999,18.3818,0.9503546292850428
2013-05-20,3.5577,1.9361000000000002,18.4711,0.9660126355565659
2013-05-21,3.5326,1.9489,18.5949,0.9433668116544457
2013-05-22,3.5261,1.9592,18.6937,0.9432447718262841
2013-05-23,3.6016,1.9182000000000001,18.3017,0.911260845413348
2013-05-24,3.6588000000000003,1.9060000000000001,18.186,0.9432447718262841
2013-05-28,3.6005000000000003,1.9369,18.4802,0.8793667473509866
2013-05-29,3.6746,1.8984,18.1129,0.8793667473509866
2013-05-30,3.624,1.9069,18.1946,0.8793667473509866
2013-05-31,3.6992000000000003,1.8860000000000001,17.9934,0.8793667473509866
2013-06-03,3.6992000000000003,1.8695,17.8357,0.9509117065346916
2013-06-04,3.6804,1.879,17.9263,0.9509117065346916
2013-06-05,3.762,1.8392,17.5474,0.964982188305334
2013-06-06,3.8114,1.8155999999999999,17.322,0.972363980053274
2013-06-07,3.7662,1.8372000000000002,17.5276,1.151338276888314
2013-06-10,3.786,1.8338,17.4946,1.0444550037263272
2013-06-11,3.822,1.8167,17.3315,1.0110529607741812
2013-06-12,3.8607,1.8049,17.2195,0.9959414229529163
2013-06-13,3.8215,1.8065,17.2343,1.0084032318345453
2013-06-14,3.8552999999999997,1.8075,17.2434,1.0263845227995325
2013-06-17,3.8418,1.8138,17.304,1.0605282122964053
2013-06-18,3.8154,1.8262,17.422,1.0606124917401558
2013-06-19,3.7971,1.819,17.3537,1.0699344917453928
2013-06-20,3.9411,1.7648000000000001,16.8368,1.0699344917453928
2013-06-21,3.969,1.7524,16.7186,1.0707922016029647
2013-06-24,4.0206,1.7276,16.455,1.0707922016029647
2013-06-25,3.9726,1.7484,16.6535,1.1295448105358923
2013-06-26,3.934,1.7665,16.8262,1.1845663832310473
2013-06-27,3.8849,1.7891,17.0408,1.1845663832310473
2013-06-28,3.9023,1.7810000000000001,16.9699,1.1331396008503805
2013-07-01,3.8441,1.8071000000000002,20.0364,1.2078362607722857
2013-07-02,3.8464,1.8063,20.0228,1.1425284897494
2013-07-03,3.8937,1.7850000000000001,19.7865,1.1425284897494
2013-07-04,3.7774,1.8397999999999999,20.3947,1.1594024626217894
2013-07-05,3.8033,1.8268,20.2803,1.1686918255353556
2013-07-08,3.7594,1.8481,20.5166,1.0922309038982019
2013-07-09,3.723,1.8660999999999999,20.7159,1.1291525174136343
2013-07-10,3.7278000000000002,1.8637000000000001,20.689799999999998,1.1059969825958562
2013-07-11,3.7058999999999997,1.8749,20.8134,1.0044334334826048
2013-07-12,3.705,1.8751,20.8167,1.010094683882177
2013-07-15,3.6818999999999997,1.8869,20.947400000000002,0.9926683520047019
2013-07-16,3.6986,1.8784999999999998,20.8539,0.9587213739904785
2013-07-17,3.6917999999999997,1.883,20.9036,0.9397922222099104
2013-07-18,3.6229,1.9008,21.1009,0.9331813161972776
2013-07-19,3.6591,1.8998,21.0907,0.8927267538000689
2013-07-22,3.6633,1.8978000000000002,21.0677,0.8452435551240786
2013-07-23,3.6776,1.8904,20.9865,0.8747992578197649
2013-07-24,3.6649000000000003,1.8971,21.0602,0.8747992578197649
2013-07-25,3.683,1.8877000000000002,20.9561,0.9023889841174951
2013-07-26,3.7016,1.8782,20.851,0.9023889841174951
2013-07-29,3.6985,1.8798,20.8684,0.8987414684216783
2013-07-30,3.6925,1.8828,20.9016,0.8918590776768006
2013-07-31,3.6662,1.8961000000000001,20.972,0.8987414684216783
2013-08-01,3.6328,1.9135,21.164,0.9287766804167721
2013-08-02,3.6513999999999998,1.9037,21.0553,0.9237577244851066
2013-08-05,3.667,1.8947,20.9274,0.892748078101845
2013-08-06,3.6634,1.8902999999999999,20.8782,0.8815100112334031
2013-08-07,3.7035,1.8636,20.5837,0.8815100112334031
2013-08-08,3.693,1.8692,20.6453,0.892748078101845
2013-08-09,3.6629,1.885,20.8197,0.8815100112334031
2013-08-12,3.7024,1.8822,20.7895,0.8815100112334031
2013-08-13,3.6814,1.8932,20.9102,0.8815100112334031
2013-08-14,3.7169,1.8860999999999999,20.8326,0.8815100112334031
2013-08-15,3.7766,1.8566,20.5062,0.8977760584737314
2013-08-16,3.7669,1.8615,20.5601,0.8926549787762313
2013-08-19,3.7869,1.8516,20.4514,0.8452255186650004
2013-08-20,3.7941000000000003,1.8481,20.4131,0.8926549787762313
2013-08-21,3.8595,1.8298,20.2107,0.8452255186650004
2013-08-22,3.826,1.8458999999999999,20.3886,0.786620778013649
2013-08-23,3.7993,1.859,20.5328,0.786620778013649
2013-08-27,3.8288,1.8465,20.4586,0.8559347274753841
2013-08-28,3.8381,1.8434,20.4242,0.8559347274753841
2013-08-29,3.8067,1.8584,20.5907,0.8400430100048878
2013-08-30,3.8483,1.8384,20.369,0.8400430100048878
2013-09-02,3.7931,1.8648,20.6778,0.798171126926433
2013-09-03,3.8153,1.854,20.5583,0.8215099989229565
2013-09-04,3.8154,1.8559,20.5794,0.6938071531550195
2013-09-05,3.7812,1.8723999999999998,20.7626,0.6938071531550195
2013-09-06,3.7725999999999997,1.8768,20.8108,0.6938071531550195
2013-09-09,3.7822,1.8719000000000001,20.757,0.6938071531550195
2013-09-10,3.7516,1.8873,20.9312,0.6614921586391388
2013-09-11,3.7518000000000002,1.8885999999999998,20.9453,0.6718500654346576
