date,price_to_book,dvd12M,price_to_earnings,liquidity
1993-10-20,1.7067999999999999,,,1.1820148659635972
1993-10-21,1.6731,,,1.1820148659635972
1993-10-22,1.6497000000000002,,,1.1820148659635972
1993-10-25,1.6561,,,1.1820148659635972
1993-10-26,1.6699000000000002,,,1.1820148659635972
1993-10-27,1.6795,,,1.1820148659635972
1993-10-28,1.6753,,,1.190080754926354
1993-10-29,1.6829,,,1.141462762418236
1993-11-02,1.6963,,,1.153037393885038
1993-11-03,1.6939,,,1.0969704322764855
1993-11-04,1.7226,,,1.18158660815596
1993-11-05,1.7724,,,1.1659174827666334
1993-11-08,1.7692999999999999,,,1.13175054261581
1993-11-09,1.7459,,,1.1416267755967284
1993-11-10,1.767,,,1.146411066239765
1993-11-12,1.7583,,,1.123598643013604
1993-11-15,1.7452999999999999,,,1.1616286227875068
1993-11-16,1.7452,,,1.1721084276342686
1993-11-17,1.7215,,,1.268219943858809
1993-11-18,1.7182,,,1.2723862844650071
1993-11-19,1.7235,,,1.2723862844650071
1993-11-22,1.7727,,,1.2874141187910477
1993-11-23,1.784,,,1.2874141187910477
1993-11-24,1.7867,,,1.2874141187910477
1993-11-25,1.7467000000000001,,,1.2874141187910477
1993-11-26,1.7464,,,1.2874141187910477
1993-11-29,1.7484,,,1.2723862844650071
1993-11-30,1.7564,,,1.2874141187910477
1993-12-01,1.7224,,,1.349340366207696
1993-12-02,1.7189999999999999,,,1.3120643702056147
1993-12-03,1.6987999999999999,,,1.349340366207696
1993-12-06,1.6985000000000001,,,1.2874141187910477
1993-12-07,1.7050999999999998,,,1.251848856869808
1993-12-08,1.6858,,,1.251848856869808
1993-12-09,1.6822,,,1.2953261346062792
1993-12-10,1.6949,,,1.2358788011493238
1993-12-13,1.6974,,,1.2953261346062792
1993-12-14,1.7275,,,1.3017693796624883
1993-12-15,1.7261,,,1.2995812652455627
1993-12-16,1.7285,,,1.1917962732812513
1993-12-17,1.6998,,,1.1619771528070257
1993-12-20,1.6785999999999999,,,1.1263996254456272
1993-12-21,1.6882000000000001,,,1.0840702023336966
1993-12-22,1.6811,,,1.082314615658887
1993-12-23,1.6671,,,1.0681361732484747
1993-12-24,1.6627,,,0.9872636908415864
1993-12-27,1.6434,,,0.8922349697362864
1993-12-28,1.651,,,1.0681361732484747
1993-12-29,1.6433,,,0.9872636908415864
1993-12-30,1.6402999999999999,,,0.967059617455931
1993-12-31,1.6477,,,0.9945473386473426
1994-01-03,1.6293,,,0.9945473386473426
1994-01-04,1.6417000000000002,,,1.015325693004027
1994-01-05,1.6602999999999999,,,1.015325693004027
1994-01-06,1.6404,,,1.1325578612847755
1994-01-07,1.6174,,,1.046807778097368
1994-01-10,1.6105,,,1.1325578612847755
1994-01-11,1.6029,,,1.1325578612847755
1994-01-12,1.6357,,,1.1472127184595373
1994-01-13,1.6701000000000001,,,1.2136730876099475
1994-01-14,1.6524999999999999,,,1.2136730876099475
1994-01-17,1.6745,,,1.221506831869964
1994-01-18,1.6598000000000002,,,1.277037143019925
1994-01-19,1.6406,,,1.35660987050406
1994-01-20,1.6533,,,1.35660987050406
1994-01-21,1.6638,,,1.4106485768313475
1994-01-24,1.6402999999999999,,,1.4843139828502894
1994-01-25,1.6367,,,1.4843139828502894
1994-01-26,1.6336,,,1.4843139828502894
1994-01-27,1.6324,,,1.46214803984084
1994-01-28,1.6120999999999999,,,1.5209624999389495
1994-01-31,1.5975000000000001,,,1.5056944951847393
1994-02-01,1.6007,,,1.4960382040357694
1994-02-02,1.5845,,,1.4766009852216748
1994-02-03,1.607,,,1.561491506268539
1994-02-04,1.5996000000000001,,,1.5729061890125722
1994-02-07,1.6301999999999999,,,1.559298950366915
1994-02-08,1.623,,,1.5282704749453082
1994-02-09,1.6206,,,1.5479830162407258
1994-02-10,1.6246,,,1.4973043727886448
1994-02-11,1.6419000000000001,,,1.4839169956031577
1994-02-14,1.6625999999999999,,,1.3669682215943593
1994-02-15,1.6534,,,1.3669682215943593
1994-02-16,1.6505,,,1.4171490999699943
1994-02-17,1.6385,,,1.3314002310982411
1994-02-18,1.6625,,,1.3314002310982411
1994-02-21,1.688,,,1.3314002310982411
1994-02-22,1.6781000000000001,,,1.2901369996587198
1994-02-23,1.6609,,,1.2901369996587198
1994-02-24,1.6943000000000001,,,1.3053744832165672
1994-02-25,1.7035,,,1.2747148588849024
1994-02-28,1.6754,,,1.2309278149021876
1994-03-01,1.7147000000000001,,,1.2702973231986625
1994-03-02,1.7448000000000001,,,1.2993265486546934
1994-03-03,1.737,,,1.3314002310982411
1994-03-04,1.7263,,,1.2901369996587198
1994-03-07,1.6848999999999998,,,1.2747148588849024
1994-03-08,1.6912,,,1.1806212534912037
1994-03-09,1.7013,,,1.2374106290168547
1994-03-10,1.7132,,,1.1806212534912037
1994-03-11,1.7237,,,1.1055918973019474
1994-03-14,1.6916,,,1.1447417227936223
1994-03-15,1.6589,,,1.173673505419469
1994-03-16,1.6722000000000001,,,1.173673505419469
1994-03-17,1.6669,,,1.173673505419469
1994-03-18,1.6851,,,1.186461654387684
1994-03-21,1.7029999999999998,,,1.1545379743690216
1994-03-22,1.6994,,,1.1698633145177793
1994-03-23,1.6952,,,1.2656935888400866
1994-03-24,1.7363,,,1.2656935888400866
1994-03-25,1.7485,,,1.1698633145177793
1994-03-28,1.7433999999999998,,,1.302800596907205
1994-03-29,1.7604,,,1.3300190624409374
1994-03-30,1.7953999999999999,,,1.3300190624409374
1994-03-31,1.7947,,,1.2921368046368047
1994-04-05,1.7755999999999998,,,1.2656935888400866
1994-04-06,1.7487,,,1.2656935888400866
1994-04-07,1.7524,,,1.1698633145177793
1994-04-08,1.7570000000000001,,,1.2656935888400866
1994-04-11,1.7311,,,1.1698633145177793
1994-04-12,1.7307000000000001,,,1.1674657395068884
1994-04-13,1.7275,,,1.1674657395068884
1994-04-14,1.7395,,,1.131260537821211
1994-04-15,1.7217,,,1.131260537821211
1994-04-18,1.7206000000000001,,,1.1717764456193915
1994-04-19,1.7385000000000002,,,1.1717764456193915
1994-04-20,1.7663,,,1.2454239270740606
1994-04-21,1.7764,,,1.3002852932803362
1994-04-22,1.7412,,,1.197714597512118
1994-04-25,1.7547000000000001,,,1.1382729071824764
1994-04-26,1.7863,,,1.051997618542828
1994-04-27,1.7726,,,1.051997618542828
1994-04-28,1.774,,,1.0260294228172264
1994-04-29,1.762,,,0.950613114629721
1994-05-02,1.7109999999999999,,,0.9177442568812446
1994-05-03,1.7191,,,0.9395083054757016
1994-05-04,1.7519,,,0.9459220345959295
1994-05-05,1.7311,,,0.9159672020285696
1994-05-06,1.7363,,,0.9093199683358474
1994-05-09,1.7513,,,0.9453240767144879
1994-05-10,1.7295,,,0.9453240767144879
1994-05-11,1.7191999999999998,,,0.9522345045859643
1994-05-13,1.71,,,0.9522345045859643
1994-05-16,1.7395,,,0.9522345045859643
1994-05-17,1.7325,,,0.9522345045859643
1994-05-18,1.7447,,,0.9372680251451788
1994-05-19,1.7637,,,0.8835330433630915
1994-05-20,1.7964,,,0.885316164672342
1994-05-24,1.8131,,,0.885316164672342
1994-05-25,1.8578000000000001,,,0.9294594023785422
1994-05-26,1.8538000000000001,,,0.9591868642249433
1994-05-27,1.8916,,,0.9136317666663067
1994-05-30,1.9264000000000001,,,0.9136317666663067
1994-05-31,2.0085,,,0.9246853427839374
1994-06-01,1.9966,,,0.9673093584295885
1994-06-02,1.9630999999999998,,,0.9510739867002165
1994-06-03,1.9285,,,0.9298253319922275
1994-06-06,2.0707,,,0.9373301613420452
1994-06-07,1.9950999999999999,,,0.9673093584295885
1994-06-08,1.9738,,,0.9790123530197528
1994-06-09,1.9522,,,0.9480556586547979
1994-06-10,1.9588999999999999,,,0.9480556586547979
1994-06-13,2.3474,,,0.9480556586547979
1994-06-14,1.923,,,1.0442393209560905
1994-06-15,1.9493,,,1.0085266476316586
1994-06-16,1.9924,,,1.010916980270113
1994-06-17,1.9945,,,1.0144967824596336
1994-06-20,1.9814,,,1.0144967824596336
1994-06-21,1.9923,,,1.0161421470357246
1994-06-22,1.9661,,,1.0459329235552992
1994-06-23,1.9432,,,1.0816159555938023
1994-06-24,1.9741,,,1.0816159555938023
1994-06-27,1.9989,,,1.084484094564443
1994-06-28,2.0232,,,1.084484094564443
1994-06-29,2.016,,,1.053595284610566
1994-06-30,2.0643,,,1.050808837386286
1994-07-01,2.1989,,,1.0161421470357246
1994-07-04,2.4524,,,1.0459329235552992
1994-07-05,2.1634,,,1.0459329235552992
1994-07-06,2.1515,,,1.0427202704218108
1994-07-07,2.1243,,,1.0427202704218108
1994-07-08,2.1264,,,1.0427202704218108
1994-07-11,2.0964,,,1.0405545678132773
1994-07-12,1.9778,,,1.0426915107186092
1994-07-13,1.992,,,1.0104263664243835
1994-07-18,1.9445999999999999,,,1.0466146184938383
1994-07-19,1.9180000000000001,,,1.0104263664243835
1994-07-20,1.9235,,,0.8689671610193752
1994-07-21,1.8485,,,0.7740034004770595
1994-07-22,1.8625,,,0.6933052561844992
1994-07-25,1.8472,,,0.7238455988946579
1994-07-26,1.8342,,,0.7238455988946579
1994-07-27,1.8531,,,0.783208839718034
1994-07-28,1.8552,,,0.783208839718034
1994-07-29,1.8532,,,0.7577543879010268
1994-08-01,1.7071,,,0.786243943877784
1994-08-02,1.6671,,,0.8144031398118904
1994-08-03,1.6683,,,0.7955371974811626
1994-08-04,1.6844000000000001,,,0.7979046462192529
1994-08-05,1.6747999999999998,,,0.7577543879010268
1994-08-08,1.6739000000000002,,,0.6953170462540177
1994-08-09,1.6994,,,0.6688348367054643
1994-08-10,1.71,,,0.7397043106292507
1994-08-11,1.7306,,,0.7533791372457102
1994-08-12,1.7637,,,0.7533791372457102
1994-08-16,1.7605,,,0.7533791372457102
1994-08-17,1.7416,,,0.7397043106292507
1994-08-18,1.7601,,,0.7374307833696885
1994-08-19,1.7696,,,0.7545797409333572
1994-08-22,1.7972000000000001,,,0.7922042576896192
1994-08-23,1.7711999999999999,,,0.7922042576896192
1994-08-24,1.7643,,,0.7545797409333572
1994-08-25,1.7466,,,0.7545797409333572
1994-08-26,1.717,,,0.7922042576896192
1994-08-29,1.7034,,,0.7922042576896192
1994-08-30,1.7151999999999998,,,0.807335727102443
1994-08-31,1.7086000000000001,,,0.7625353359993606
1994-09-01,1.7362,,,0.8143710887130463
1994-09-02,1.7505,,,0.8143710887130463
1994-09-05,1.7699,,,0.8351142758477019
1994-09-06,1.804,,,0.8674887940876745
1994-09-07,1.8032,,,0.8674887940876745
1994-09-08,1.7833999999999999,,,0.9262060682210432
1994-09-09,1.8176999999999999,,,0.9262060682210432
1994-09-12,1.7997,,,0.9262060682210432
1994-09-13,1.7986,,,0.8788099563866669
1994-09-14,1.8136999999999999,,,0.8788099563866669
1994-09-15,1.7938,,,0.8969761879594967
1994-09-16,1.8418999999999999,,,0.8938110745977568
1994-09-19,1.8435000000000001,,,0.8938110745977568
1994-09-20,1.8434,,,0.8773869637713395
1994-09-21,1.8681,,,0.8773869637713395
1994-09-22,1.8641,,,0.8484415446727189
1994-09-23,1.8364,,,0.8484415446727189
1994-09-26,1.8611,,,0.8461976682795259
1994-09-27,1.8637000000000001,,,0.8489120220107113
1994-09-28,1.8596,,,0.8606421009575561
1994-09-29,1.8867,,,0.8863841553304348
1994-09-30,1.884,,,0.9166240239690139
1994-10-03,1.9095,,,0.9166240239690139
1994-10-04,1.885,,,0.9166240239690139
1994-10-05,1.9315,,,0.8829132910044363
1994-10-06,1.9181,,,0.8829132910044363
1994-10-07,1.9048,,,0.8721921598150479
1994-10-10,1.8612,,,0.8847508953709766
1994-10-11,1.8431,,,0.8740074503284743
1994-10-12,1.8436,,,0.901916437500759
1994-10-13,1.8073000000000001,,,1.0086317061270011
1994-10-14,1.8279999999999998,,,0.8699526121098156
1994-10-17,1.8547,,,0.8699526121098156
1994-10-18,1.8614000000000002,,,0.9816805110057076
1994-10-19,1.8846,,,0.9388209419289754
1994-10-20,1.8972,,,1.0497045984126419
1994-10-21,1.9229,,,0.968447967335447
1994-10-24,1.9226,,,0.968447967335447
1994-10-25,1.9436,,,0.968447967335447
1994-10-26,1.936,,,0.968447967335447
1994-10-27,1.9083,,,1.0009800285355182
1994-10-28,1.8561,,,1.0009800285355182
1994-11-02,1.8895,,,1.0009800285355182
1994-11-03,1.8494000000000002,,,1.0789755176128422
1994-11-04,1.8317,,,0.9863515510378442
1994-11-07,1.8565,,,1.0270856099527692
1994-11-08,1.8405,,,1.1193147527227278
1994-11-09,1.8171,,,1.1298734701382591
1994-11-10,1.8125,,,1.0120756214364544
1994-11-14,1.8164,,,0.9937051118727216
1994-11-15,1.8052000000000001,,,0.9937051118727216
1994-11-16,1.8108,,,0.9937051118727216
1994-11-17,1.8317999999999999,,,1.0120756214364544
1994-11-18,1.8338,,,1.0314067360581964
1994-11-21,1.8317,,,1.0314067360581964
1994-11-22,1.8485,,,1.0411361997680448
1994-11-23,1.8665,,,1.0411361997680448
1994-11-24,1.8256999999999999,,,1.0411361997680448
1994-11-25,1.8154,,,1.0411361997680448
1994-11-28,1.8082,,,1.0411361997680448
1994-11-29,1.8187,,,1.0314067360581964
1994-11-30,1.7957999999999998,,,1.0120756214364544
1994-12-01,1.8056,,,1.0120756214364544
1994-12-02,1.7888,,,0.9339612958831021
1994-12-05,1.7964,,,0.8819450403976836
1994-12-06,1.8005,,,0.8965935207958123
1994-12-07,1.7985,,,0.8613247845457782
1994-12-08,1.8125,,,0.840082054131052
1994-12-09,1.8279,,,0.7692272306640922
1994-12-12,1.8436,,,0.7779008344597663
1994-12-13,1.8443,,,0.8370116481493709
1994-12-14,1.8316,,,0.7903626019945227
1994-12-15,1.8294000000000001,,,0.7903626019945227
1994-12-16,1.8336999999999999,,,0.7770976927098843
1994-12-19,1.8334000000000001,,,0.7770976927098843
1994-12-20,1.8359999999999999,,,0.7770976927098843
1994-12-21,1.8191000000000002,,,0.7706964309284666
1994-12-22,1.8094000000000001,,,0.7706964309284666
1994-12-23,1.8133,,,0.7706964309284666
1994-12-26,1.7978,,,0.7014690780915475
1994-12-27,1.8077,,,0.6844536646635104
1994-12-28,1.8336000000000001,,,0.6992261657990356
1994-12-29,1.8681,,,0.689696097356652
1994-12-30,1.8864999999999998,,,0.6551549020949342
1995-01-03,1.8771,,,0.6122041057662838
1995-01-04,1.8607,,,0.6122041057662838
1995-01-05,1.8917000000000002,,,0.6122041057662838
1995-01-06,1.8755,,,0.6375370615401548
1995-01-09,1.9005,,,0.6989518710957638
1995-01-10,1.9116,,,0.7078211702028521
1995-01-11,1.9198,,,0.6992261657990356
1995-01-12,1.9256,,,0.7078211702028521
1995-01-13,1.9153,,,0.7075435038234361
1995-01-16,1.8937,,,0.7078211702028521
1995-01-17,1.9112,,,0.7338279572133626
1995-01-18,1.9085999999999999,,,0.7568276853895114
1995-01-19,1.9325999999999999,,,0.7853937071291461
1995-01-20,1.9573,,,0.8364804921567754
1995-01-23,2.0,,,0.7999602668563834
1995-01-24,1.9907,,,0.8942252629876385
1995-01-25,1.9676,,,0.9225342889370293
1995-01-26,1.943,,,1.0333527288017614
1995-01-27,1.9524,,,1.0333527288017614
1995-01-30,1.956,,,1.0333527288017614
1995-01-31,1.6979,,,1.0333527288017614
1995-02-01,1.6712,,,1.0333527288017614
1995-02-02,1.6829,,,0.9586551567469332
1995-02-03,1.6612,,,1.0333527288017614
1995-02-06,1.6354,,,1.0070878551309936
1995-02-07,1.6364,,,0.9965534996309819
1995-02-08,1.6557,,,1.0151658753347943
1995-02-09,1.6341999999999999,,,1.0247421357936837
1995-02-10,1.6385,,,0.9965534996309819
1995-02-13,1.6537,,,0.9965534996309819
1995-02-14,1.6486,,,1.00678582491365
1995-02-15,1.6427,,,1.0247421357936837
1995-02-16,1.6686999999999999,,,1.00678582491365
1995-02-17,1.6792,,,0.9965534996309819
1995-02-20,1.6989999999999998,,,0.9473282013822555
1995-02-21,1.6965,,,0.9473282013822555
1995-02-22,1.6944,,,0.9473282013822555
1995-02-23,1.6726999999999999,,,0.9473282013822555
1995-02-24,1.6886999999999999,,,0.9473282013822555
1995-02-27,1.6934,,,0.956264535647329
1995-02-28,1.7212,,,0.956264535647329
1995-03-01,1.6892,,,0.956264535647329
1995-03-02,1.6911,,,0.956264535647329
1995-03-03,1.7174,,,1.0126640822397646
1995-03-06,1.7281,,,1.009431718062747
1995-03-07,1.7587000000000002,,,1.0140171473928754
1995-03-08,1.7487,,,1.066165067711129
1995-03-09,1.7752,,,1.131272911184585
1995-03-10,1.7609,,,1.1186592044218093
1995-03-13,1.7839,,,1.066165067711129
1995-03-14,1.7412,,,1.1661756751079226
1995-03-15,1.7724,,,1.192409381663113
1995-03-16,1.7247,,,1.192409381663113
1995-03-17,1.7336,,,1.192409381663113
1995-03-20,1.7107999999999999,,,1.192409381663113
1995-03-21,1.7102,,,1.222836571850443
1995-03-22,1.7092,,,1.2362623220670972
1995-03-23,1.7276,,,1.2362623220670972
1995-03-24,1.7101,,,1.3435172140416747
1995-03-27,1.6933,,,1.3769168465147397
1995-03-28,1.6895,,,1.3435172140416747
1995-03-29,1.6804000000000001,,,1.3809671712275053
1995-03-30,1.6557,,,1.4152978039088786
1995-03-31,1.6873,,,1.5145917602014278
1995-04-03,1.6777,,,1.5145917602014278
1995-04-04,1.6649,,,1.4726815178781942
1995-04-05,1.6778,,,1.4483735559143838
1995-04-06,1.6587,,,1.2967050933871154
1995-04-07,1.6455,,,1.2961964177164684
1995-04-10,1.6577,,,1.2961964177164684
1995-04-11,1.6682000000000001,,,1.2517912216485199
1995-04-12,1.6653,,,1.2137218107257028
1995-04-13,1.6557,,,1.188481340495636
1995-04-18,1.6763,,,1.188481340495636
1995-04-19,1.6509,,,1.1523638089867876
1995-04-20,1.6459000000000001,,,1.1681061913476407
1995-04-21,1.5993,,,1.1832716834936834
1995-04-24,1.6117,,,1.1832716834936834
1995-04-25,1.651,,,1.1880526193045922
1995-04-26,1.605,,,1.1515958579327326
1995-04-27,1.6078999999999999,,,1.0280968311495213
1995-04-28,1.6113,,,0.9928762112341706
1995-05-02,1.5928,,,0.9598123226503489
1995-05-03,1.5675,,,0.9598123226503489
1995-05-04,1.5899,,,0.9928762112341706
1995-05-05,1.6016,,,1.0450144038658118
1995-05-09,1.5646,,,1.0474457895561882
1995-05-10,1.5625,,,1.1512167488470806
1995-05-11,1.5507,,,1.1654090289197592
1995-05-12,1.5375,,,1.1333509238126604
1995-05-15,1.5945,,,1.1424670847899463
1995-05-16,1.5419,,,1.1747830507595924
1995-05-17,1.536,,,1.1747830507595924
1995-05-18,1.5478,,,1.162843309441752
1995-05-19,1.6947999999999999,,,1.1424670847899463
1995-05-22,1.6835,,,1.162843309441752
1995-05-23,1.6982,,,1.1747830507595924
1995-05-24,1.7003,,,1.2242785514879753
1995-05-26,1.7538,,,1.212401342064264
1995-05-29,1.7417,,,1.212401342064264
1995-05-30,1.7425000000000002,,,1.1005545801798382
1995-05-31,1.7257,,,1.1005545801798382
1995-06-01,1.7744,,,1.1005545801798382
1995-06-02,1.7645,,,1.1005545801798382
1995-06-06,1.8638,,,1.068994890151605
1995-06-07,1.8519999999999999,,,1.068994890151605
1995-06-08,1.8748,,,1.010216483981431
1995-06-09,1.9308,,,0.986386199000912
1995-06-12,1.8826,,,0.9667870358512567
1995-06-13,1.7569,,,0.9404931318158963
1995-06-14,1.7852000000000001,,,0.9667870358512567
1995-06-15,1.7609,,,0.964471816712099
1995-06-16,1.7741,,,0.9110402203903308
1995-06-19,1.8353000000000002,,,0.8733130028921736
1995-06-20,1.8611,,,0.8540996040368649
1995-06-21,1.8614000000000002,,,0.8540996040368649
1995-06-22,1.8408,,,0.8540996040368649
1995-06-23,1.8665,,,0.8540996040368649
1995-06-26,1.8624,,,0.8540996040368649
1995-06-27,1.8715000000000002,,,0.8453929673176783
1995-06-28,1.8946,,,0.8453929673176783
1995-06-29,1.8957000000000002,,,0.8546746939812405
1995-06-30,1.9048,,,0.8540996040368649
1995-07-03,2.0609,,,0.848563876097857
1995-07-04,1.9278,,,0.8082141430899938
1995-07-05,1.9342000000000001,,,0.8082141430899938
1995-07-06,1.9548,,,0.8082141430899938
1995-07-07,1.8733,,,0.8082141430899938
1995-07-10,1.9161000000000001,,,0.8312146697991013
1995-07-11,1.9056,,,0.8451648931339107
1995-07-12,1.9026999999999998,,,0.8610710411430808
1995-07-13,1.8481999999999998,,,0.8051961355888286
1995-07-17,1.8458999999999999,,,0.7165585359577233
1995-07-18,1.8689,,,0.7419772493446584
1995-07-19,1.8705,,,0.7742866808066337
1995-07-20,1.8959000000000001,,,0.781502052867921
1995-07-21,1.9140000000000001,,,0.781502052867921
1995-07-24,1.8949,,,0.781502052867921
1995-07-25,1.8841999999999999,,,0.7655503057416694
1995-07-26,1.8805,,,0.7419772493446584
1995-07-27,1.8779,,,0.7419772493446584
1995-07-28,1.8937,,,0.7165585359577233
1995-07-31,1.8881000000000001,,,0.681864631482062
1995-08-01,1.8904,,,0.7165585359577233
1995-08-02,1.8504,,,0.7419772493446584
1995-08-03,1.8596,,,0.7303749393046921
1995-08-04,1.8526,,,0.7303749393046921
1995-08-07,1.8576000000000001,,,0.6748795733584433
1995-08-08,1.851,,,0.641208265988176
1995-08-09,1.8592,,,0.5176275580764449
1995-08-10,1.8536000000000001,,,0.47096848339672975
1995-08-11,1.8557000000000001,,,0.4662914875541153
1995-08-16,1.8331,,,0.4701509378290796
1995-08-17,1.8399,,,0.4625707779428945
1995-08-18,1.8364,,,0.4464238708554268
1995-08-21,1.8252000000000002,,,0.4464238708554268
1995-08-22,1.8443,,,0.4625707779428945
1995-08-23,1.8471,,,0.4625707779428945
1995-08-24,1.8620999999999999,,,0.4625707779428945
1995-08-25,1.8552,,,0.4625707779428945
1995-08-28,1.9062999999999999,,,0.4625707779428945
1995-08-29,1.8993,,,0.46710232192284623
1995-08-30,1.8796,,,0.46710232192284623
1995-08-31,1.92,,,0.5885976856440335
1995-09-01,1.9177,,,0.5145728273540534
1995-09-04,1.8971,,,0.49661069046773426
1995-09-05,1.8967,,,0.5885976856440335
1995-09-06,1.9157,,,0.6378801622932659
1995-09-07,1.9388999999999998,,,0.638557081652681
