date,price_to_book,dvd12M,price_to_earnings,liquidity
1997-12-30,23.1559,1.5782,3.9558999999999997,1.1290715239330913
1997-12-31,22.2347,1.5823,3.8903,0.9330694100755105
1998-01-02,22.3612,1.5742,3.9102,0.789802913081672
1998-01-05,22.4059,1.571,3.9169,0.774940163880719
1998-01-06,22.1634,1.5878999999999999,3.8745000000000003,0.767814664920733
1998-01-07,22.1003,1.5937000000000001,3.8636,0.7614275663922649
1998-01-08,21.918,1.607,3.8316,0.7521328516810579
1998-01-09,21.2684,1.6561,3.7180999999999997,0.7521328516810579
1998-01-12,21.5606,1.6347,3.7694,0.7521328516810579
1998-01-13,21.853,1.613,3.8205,0.6970703011457351
1998-01-14,21.9893,1.6029,3.8444000000000003,0.915613524144394
1998-01-15,21.8237,1.617,3.8155,0.915613524144394
1998-01-16,22.0756,1.5986,3.8593,0.9555129992707119
1998-01-20,22.4846,1.5691000000000002,3.9298,0.8812228748404018
1998-01-21,22.3754,1.5822,3.9083,0.8812228748404018
1998-01-22,22.193,1.595,3.8764,0.9015003243809963
1998-01-23,22.0695,1.6042,3.8548,0.8585707577011993
1998-01-26,22.0422,1.6053,3.8507,0.8354441003588278
1998-01-27,22.4036,1.5769,3.9082,0.8426478777179827
1998-01-28,22.6239,1.5652,3.9424,0.844747571195779
1998-01-29,22.8085,1.5531000000000001,3.9746,0.91442092736895
1998-01-30,22.4314,1.5678999999999998,3.9173,0.91442092736895
1998-02-02,22.8724,1.5348000000000002,3.9936,0.9364895088361755
1998-02-03,22.9875,1.5272000000000001,4.0148,0.9446195151157568
1998-02-04,23.0063,1.5286,4.0182,0.9446195151157568
1998-02-05,22.9327,1.5347,4.0052,0.9446195151157568
1998-02-06,23.1355,1.522,4.0407,0.939733811193101
1998-02-09,23.0964,1.5241,4.0338,0.9205107365663433
1998-02-10,23.2937,1.5108000000000001,4.0686,0.9119565399354768
1998-02-11,23.3188,1.5105,4.0729,0.9028019753875145
1998-02-12,23.4118,1.5042,4.0892,0.8719186128804851
1998-02-13,23.3176,1.5104,4.0727,0.8819677740793387
1998-02-17,23.3764,1.5065,4.083,0.8932448396039012
1998-02-18,23.5954,1.4934,4.1213,0.9433089594017654
1998-02-19,23.5101,1.4990999999999999,4.1064,0.9075096499772229
1998-02-20,23.6425,1.4905,4.1296,0.9215399676496744
1998-02-23,23.8642,1.4851,4.1573,0.9631733203952783
1998-02-24,23.6901,1.4961,4.1269,0.9819813971807302
1998-02-25,23.9731,1.4795,4.1762,1.0046944621260343
1998-02-26,24.1177,1.4721,4.1988,1.0125803279919485
1998-02-27,23.9775,1.4753,4.1814,1.0128097623062218
1998-03-02,23.9515,1.4771,4.1741,1.0056749125115392
1998-03-03,24.0509,1.4712,4.1915,1.0125803279919485
1998-03-04,23.9431,1.4788999999999999,4.1725,1.006034816305093
1998-03-05,23.66,1.4981,4.1231,1.0127653639739174
1998-03-06,24.1301,1.47,4.205,1.0127653639739174
1998-03-09,24.1189,1.4718,4.1993,1.0125803279919485
1998-03-10,24.3928,1.4553,4.2472,1.0127653639739174
1998-03-11,24.4897,1.4506999999999999,4.2641,0.9898698406547008
1998-03-12,24.5204,1.449,4.2694,1.0127653639739174
1998-03-13,24.4904,1.4509,4.2643,1.0193546662709099
1998-03-16,24.7354,1.4365999999999999,4.3069,1.0128097623062218
1998-03-17,24.7619,1.435,4.3115,1.0102157679284762
1998-03-18,24.8776,1.4289,4.3315,1.0171523629609458
1998-03-19,24.9752,1.4237,4.3486,1.0171523629609458
1998-03-20,25.3047,1.4020000000000001,4.3977,1.0171523629609458
1998-03-23,25.235,1.4062000000000001,4.3864,1.0550045341481729
1998-03-24,25.4702,1.3934,4.4283,1.0739869241764608
1998-03-25,25.3853,1.3981,4.4136,1.0820914331638936
1998-03-26,25.3603,1.3996,4.4093,1.0820914331638936
1998-03-27,25.2285,1.4073,4.3911999999999995,1.0820914331638936
1998-03-30,25.1391,1.4114,4.3904,1.078298102315658
1998-03-31,24.9926,1.4142000000000001,4.3733,1.309397361315732
1998-04-01,25.1377,1.4052,4.3987,1.4380705713089275
1998-04-02,25.4851,1.3891,4.4532,1.4380705713089275
1998-04-03,25.5761,1.3851,4.4657,1.4380705713089275
1998-04-06,25.5367,1.3868,4.4606,1.4380705713089275
1998-04-07,25.2692,1.4028,4.4139,1.447437065291648
1998-04-08,25.089,1.4129,4.3824,1.447437065291648
1998-04-09,25.3005,1.4015,4.4193,1.4380705713089275
1998-04-13,25.2793,1.4043999999999999,4.4156,1.4380705713089275
1998-04-14,25.4265,1.396,4.4422,1.0948246828790258
1998-04-15,25.51,1.3916,4.4567,1.0948246828790258
1998-04-16,25.3065,1.4053,4.4213000000000005,1.0559410408465748
1998-04-17,25.6343,1.3871,4.4786,1.0559410408465748
1998-04-20,25.6499,1.3860000000000001,4.4813,1.0802388567396168
1998-04-21,25.7195,1.3822,4.4934,1.1636794907641002
1998-04-22,25.8105,1.3780999999999999,4.5093,1.1375048444359406
1998-04-23,25.5622,1.3916,4.466,1.1490143944933628
1998-04-24,25.3023,1.4057,4.4204,1.1490143944933628
1998-04-27,24.82,1.4321,4.3337,1.1350827038091618
1998-04-28,24.7822,1.4339,4.3271,1.1503952399619721
1998-04-29,25.0893,1.4141,4.3827,1.0784515820942977
1998-04-30,25.3236,1.4029,4.4038,1.0710755565628274
1998-05-01,25.5614,1.3892,4.4452,1.0710755565628274
1998-05-04,25.5606,1.3879000000000001,4.448,1.0451189459185741
1998-05-05,25.4135,1.3971,4.4224,1.0451189459185741
1998-05-06,25.2548,1.4064,4.3903,1.0618571878319052
1998-05-07,25.031,1.4192,4.3514,1.0710755565628274
1998-05-08,25.3294,1.4025,4.4032,1.1077362754894322
1998-05-11,25.2936,1.4064999999999999,4.397,1.1222188868060912
1998-05-12,25.521,1.3934,4.437,1.151809567303671
1998-05-13,25.5889,1.3898,4.4488,1.2594104551005003
1998-05-14,25.5541,1.3917,4.4427,1.2493739959848078
1998-05-15,25.358,1.403,4.4086,1.2493739959848078
1998-05-18,25.3633,1.4049,4.4129,1.2493739959848078
1998-05-19,25.5151,1.3966,4.4372,1.2205418599780442
1998-05-20,25.7352,1.3847,4.4755,1.2493739959848078
1998-05-21,25.6316,1.3901,4.4575,1.2493739959848078
1998-05-22,25.5396,1.3952,4.4415,1.2492506460978068
1998-05-26,25.2082,1.4126,4.3804,1.2404719961395905
1998-05-27,25.1692,1.4162,4.3736,1.2388192980449684
1998-05-28,25.3078,1.41,4.3953,1.2388192980449684
1998-05-29,24.9802,1.4341,4.3105,1.2561527394377845
1998-06-01,25.0147,1.4291,4.316,1.2763172945134988
1998-06-02,25.1394,1.4224,4.3408,1.2763172945134988
1998-06-03,24.8979,1.4377,4.2992,1.2678352564256625
1998-06-04,25.1772,1.4218,4.3473,1.2678352564256625
1998-06-05,25.6163,1.3976,4.4231,1.2763172945134988
1998-06-08,25.714199999999998,1.3928,4.4369,1.268660610619389
1998-06-09,25.774,1.3894,4.4472,1.268660610619389
1998-06-10,25.6426,1.3974,4.4242,1.2537490167235668
1998-06-11,25.2343,1.4208,4.3538,1.239295152252226
1998-06-12,25.3345,1.4158,4.371,1.2475862520857401
1998-06-15,24.9495,1.437,4.3085,1.2561527394377845
1998-06-16,25.2276,1.4215,4.3581,1.2475862520857401
1998-06-17,25.6865,1.397,4.4371,1.262136815421023
1998-06-18,25.6697,1.3982,4.4341,1.262136815421023
1998-06-19,25.5331,1.4055,4.4106,1.246604845796976
1998-06-22,25.5895,1.4024,4.4205,1.2368926690714812
1998-06-23,26.0004,1.3803,4.491,1.2454727506904129
1998-06-24,26.3119,1.3642,4.5446,1.2750024755269238
1998-06-25,26.2257,1.3685,4.5297,1.2454727506904129
1998-06-26,26.3231,1.3644,4.5446,1.231947408921266
1998-06-29,26.6355,1.3566,4.5743,1.1264457048878542
1998-06-30,25.9138,1.381,4.4102,1.1264457048878542
1998-07-01,26.1859,1.361,4.4644,1.0914394389293824
1998-07-02,26.1355,1.3636,4.4557,1.0773857116310874
1998-07-06,26.3878,1.3522,4.4959,1.0067731987335127
1998-07-07,26.3253,1.3554,4.4853,1.0019353652635032
1998-07-08,26.5925,1.3431,4.5309,1.008461207428032
1998-07-09,26.4133,1.3521,4.5003,1.0133305508524135
1998-07-10,26.5519,1.3441,4.5221,1.0133305508524135
1998-07-13,26.5702,1.3437000000000001,4.5259,1.0149171883670938
1998-07-14,26.8617,1.3296000000000001,4.5756,1.0649428820866027
1998-07-15,26.8002,1.3328,4.5651,1.0649428820866027
1998-07-16,27.0218,1.3218,4.6041,1.0257789984518255
1998-07-17,27.0978,1.3143,4.6068999999999996,0.9522264002672357
1998-07-20,27.0316,1.3173,4.5957,0.9522264002672357
1998-07-21,26.5937,1.3388,4.5212,0.9426880537744511
1998-07-22,26.5721,1.3408,4.5176,0.9426880537744511
1998-07-23,26.0166,1.3695,4.4231,0.9387392895266313
1998-07-24,26.0435,1.3681,4.4276,0.9592175508365849
1998-07-27,26.1631,1.3613,4.4494,0.9617783575093173
1998-07-28,25.7705,1.3818,4.3826,0.9684017013781384
1998-07-29,25.6442,1.3891,4.3623,0.9684017013781384
1998-07-30,26.0496,1.3686,4.4313,1.0480290397768097
1998-07-31,25.5114,1.3958,4.343,1.0547139285114975
1998-08-03,25.2986,1.4059,4.3096,1.0380882870532229
1998-08-04,24.3811,1.4588999999999999,4.1535,1.041120694996122
1998-08-05,24.5976,1.4487,4.1904,1.0276868609051588
1998-08-06,24.7836,1.4383,4.222,1.020957199995261
1998-08-07,24.7804,1.4385,4.2216,0.9984462840127052
1998-08-10,24.639,1.4464000000000001,4.1972,0.948230832330995
1998-08-11,24.306,1.4666000000000001,4.1387,0.9510007534865693
1998-08-12,24.6476,1.447,4.1969,0.9565018344423195
1998-08-13,24.4335,1.4586000000000001,4.1604,0.9765029727238129
1998-08-14,24.1709,1.4742,4.1174,0.9765029727238129
1998-08-17,24.6496,1.4459,4.1989,0.9772471800663338
1998-08-18,25.0488,1.4239,4.2669,0.9772471800663338
1998-08-19,24.9794,1.4278,4.2551,0.9851948603248216
1998-08-20,24.8315,1.4362,4.2299,0.9851948603248216
1998-08-21,24.5987,1.4501,4.1902,1.0277098451740898
1998-08-24,24.7563,1.441,4.217,1.0358657662033028
1998-08-25,24.8669,1.4348,4.2359,1.0358657662033028
1998-08-26,24.6734,1.4466,4.2029,1.0339092808690966
1998-08-27,23.7289,1.5058,4.042,1.0209734007862121
1998-08-28,23.3707,1.5305,3.981,1.0213649528802053
1998-08-31,21.7897,1.6425,3.7046,1.0232293279418512
1998-09-01,22.6252,1.5817,3.8467000000000002,1.02360296605974
1998-09-02,22.5392,1.5901999999999998,3.8322000000000003,1.02360296605974
1998-09-03,22.365099999999998,1.6036000000000001,3.801,1.0270178249403366
1998-09-04,22.1742,1.6167,3.7685,1.0497075203430253
1998-09-08,23.322,1.5404,3.9592,1.1801213260356804
1998-09-09,22.9282,1.5672000000000001,3.8924,1.1801213260356804
1998-09-10,22.335,1.6089,3.7916,1.1801213260356804
1998-09-11,22.9936,1.5648,3.9034,1.1801213260356804
1998-09-14,23.4635,1.5350000000000001,3.9831,1.1665162795082384
1998-09-15,23.6487,1.5226,4.0125,1.1665162795082384
1998-09-16,23.7998,1.52,4.0309,1.1677116654033906
1998-09-17,23.1922,1.5612,3.928,1.1677116654033906
1998-09-18,23.218,1.5594000000000001,3.9323,1.1498034950686944
1998-09-21,23.3304,1.5527,3.9467,1.1231734441651422
1998-09-22,23.4603,1.5441,3.9687,1.1509817545618075
1998-09-23,24.2919,1.4915,4.1091,1.1677116654033906
1998-09-24,23.7606,1.525,4.0193,1.2712986658324807
1998-09-25,23.8562,1.522,4.0274,1.2712986658324807
1998-09-28,23.948,1.5186,4.0399,1.2403860107494429
1998-09-29,23.9663,1.5182,4.0428,0.9844027622582804
1998-09-30,23.1148,1.5662,3.8582,1.046629325105302
1998-10-01,22.4794,1.6158000000000001,3.7479,1.046629325105302
1998-10-02,22.8678,1.5897000000000001,3.8132,1.0516829628500444
1998-10-05,22.5491,1.6122999999999998,3.7605,1.0516829628500444
1998-10-06,22.4577,1.6188,3.7453,1.046629325105302
1998-10-07,22.1601,1.6413,3.6946,1.046629325105302
1998-10-08,21.9454,1.6526,3.652,1.033697526203513
1998-10-09,22.5096,1.6107,3.7459,0.9894599712802932
1998-10-12,22.8138,1.5892,3.7965,0.9894599712802932
1998-10-13,22.7473,1.5947,3.7855,1.0950091706666183
1998-10-14,22.9922,1.5774,3.8263,1.0950091706666183
1998-10-15,23.9549,1.5142,3.9865,1.0950091706666183
1998-10-16,24.1585,1.5013999999999998,4.0205,1.1007246834695876
1998-10-19,24.2949,1.4929999999999999,4.0432,1.148050221399977
1998-10-20,24.3256,1.4907,4.0484,1.148050221399977
1998-10-21,24.4622,1.483,4.071,1.0933373196135805
1998-10-22,24.6547,1.4714,4.1031,1.0829683017548348
1998-10-23,24.4762,1.4822,4.0734,1.0829683017548348
1998-10-26,24.5165,1.4799,4.0786,1.0829683017548348
1998-10-27,24.3567,1.49,4.0532,0.9859397670361492
1998-10-28,24.4185,1.4877,4.0638,0.9887141964882238
1998-10-29,24.8301,1.466,4.1325,0.9887141964882238
1998-10-30,25.123,1.4491,4.1792,0.9768372914178465
1998-11-02,25.3803,1.4318,4.229,0.9255713488174963
1998-11-03,25.3478,1.4365999999999999,4.2271,0.8827948452368573
1998-11-04,25.5261,1.4291,4.2569,0.8884257820639715
1998-11-05,25.8752,1.4104999999999999,4.3152,0.8827948452368573
1998-11-06,26.0403,1.4022000000000001,4.3426,0.9255713488174963
1998-11-09,25.7897,1.4153,4.3009,0.9202481568100951
1998-11-10,25.7436,1.418,4.2932,0.950781583900434
1998-11-11,25.5776,1.4272,4.2656,0.9013992529646646
1998-11-12,25.5011,1.4314,4.2529,0.9007128064276139
1998-11-13,25.8699,1.4104999999999999,4.3025,0.8628409149542958
1998-11-16,26.104,1.3980000000000001,4.3413,0.8528671551471269
1998-11-17,26.185,1.3938,4.3548,0.8528671551471269
1998-11-18,26.2709,1.3879000000000001,4.3735,0.8213768441321232
1998-11-19,26.4538,1.3782,4.404,0.8149097082400667
1998-11-20,26.7048,1.3652,4.4458,0.8149097082400667
1998-11-23,27.2722,1.337,4.5402000000000005,0.8221866757752471
1998-11-24,27.1522,1.3421,4.5201,0.8138612418754636
1998-11-25,27.2394,1.3392,4.5347,0.8135492387343949
1998-11-27,27.3531,1.334,4.5555,0.7953759758213672
1998-11-30,26.7131,1.3669,4.4412,0.811770488595074
1998-12-01,26.9819,1.3536000000000001,4.4859,0.8401235898803018
1998-12-02,26.8866,1.3614,4.4701,0.8278022400739639
1998-12-03,26.4052,1.3860999999999999,4.3881,0.8095267731672876
1998-12-04,27.0218,1.3547,4.4903,0.7537701804304685
1998-12-07,27.2725,1.3417,4.5323,0.7537701804304685
1998-12-08,27.1071,1.3488,4.5052,0.7537701804304685
1998-12-09,27.1551,1.3466,4.5132,0.7484541613601069
1998-12-10,26.7378,1.3679999999999999,4.4432,0.7484541613601069
1998-12-11,26.7763,1.3678,4.4496,0.7484541613601069
1998-12-14,26.2005,1.3982,4.354,0.7476879691791384
1998-12-15,26.6968,1.3721999999999999,4.4364,0.7476879691791384
1998-12-16,26.6753,1.3737,4.4328,0.7537701804304685
1998-12-17,27.0922,1.3551,4.5021,0.7537701804304685
1998-12-18,27.2791,1.3447,4.5332,0.7531706545930091
1998-12-21,27.6884,1.3253,4.5978,0.7531706545930091
1998-12-22,27.7417,1.3232,4.6146,0.7410851075035855
1998-12-23,28.3168,1.2964,4.7102,0.7410851075035855
1998-12-24,28.1647,1.2989,4.6850000000000005,0.7839158367090318
1998-12-28,28.0913,1.2998,4.6744,1.0006493217186088
1998-12-29,28.4641,1.285,4.736,1.0006493217186088
1998-12-30,28.2268,1.2953999999999999,4.6983,0.7876005643437083
1998-12-31,28.1609,1.2966,4.6592,0.6623890512555379
1999-01-04,28.0896,1.2787,4.6633,0.6623890512555379
1999-01-05,28.4771,1.2618,4.7276,0.6623890512555379
1999-01-06,29.1138,1.2352,4.8335,0.6623890512555379
1999-01-07,29.0592,1.2381,4.8245000000000005,0.669627215043872
1999-01-08,29.1898,1.2328999999999999,4.8462,0.6623890512555379
1999-01-11,28.9033,1.2439,4.7986,0.7876005643437083
1999-01-12,28.3527,1.2683,4.7072,0.9047610425140172
1999-01-13,28.2651,1.2739,4.6858,0.9387174483248765
1999-01-14,27.7458,1.298,4.5997,1.0076036041172831
1999-01-15,28.4554,1.2658,4.7173,1.0137520072104476
1999-01-19,28.6522,1.2569,4.7499,0.96105132540257
1999-01-20,28.7631,1.2528000000000001,4.7682,0.9720324964997465
1999-01-21,28.2744,1.2746,4.6872,0.9830684271905473
1999-01-22,28.042,1.285,4.6486,0.9830684271905473
1999-01-25,28.2252,1.2758,4.6785,0.9830684271905473
1999-01-26,28.6385,1.2572,4.747,1.0137520072104476
1999-01-27,28.4085,1.2677,4.71,1.0045000813955374
1999-01-28,28.914,1.2466,4.7917,1.0045000813955374
1999-01-29,29.2512,1.2321,4.8523,1.0183975418838664
1999-02-01,29.0577,1.2382,4.8161000000000005,1.0748049814543092
1999-02-02,28.810200000000002,1.2490999999999999,4.7751,1.1801598955580996
1999-02-03,29.0355,1.2403,4.8124,1.1801598955580996
1999-02-04,28.5049,1.2631999999999999,4.7248,1.1801598955580996
1999-02-05,28.3015,1.2727,4.6911000000000005,1.1223387298719536
1999-02-08,28.4172,1.2679,4.7095,1.1080308574676903
1999-02-09,27.7925,1.2968,4.6059,1.0504812084031332
1999-02-10,27.9594,1.2903,4.6336,1.0750529827670259
1999-02-11,28.6461,1.2594,4.7471,1.0750529827670259
1999-02-12,28.1011,1.2839,4.6568000000000005,1.1222393055129474
1999-02-16,28.3639,1.2718,4.7002,1.1353632078836742
1999-02-17,27.9595,1.2912,4.6332,1.1730323150800044
1999-02-18,28.2617,1.2775,4.6833,1.1730323150800044
1999-02-19,28.3004,1.2755,4.6897,1.1381198282608667
1999-02-22,29.0437,1.2426,4.8128,1.142563187738038
1999-02-23,29.0135,1.2436,4.8078,1.156664648072447
1999-02-24,28.4363,1.2624,4.7294,1.1792372389099082
1999-02-25,28.2435,1.2716,4.6973,1.2065035586589545
1999-02-26,28.0776,1.2787,4.6706,1.2111016261421714
1999-03-01,27.989,1.2812999999999999,4.6565,1.1821370187540732
1999-03-02,27.7502,1.2926,4.6168,1.1420386441548565
1999-03-03,27.8052,1.2927,4.6259,1.133984333478955
1999-03-04,28.2267,1.2747,4.6972000000000005,1.1548778097279606
1999-03-05,28.8845,1.246,4.8068,1.1548778097279606
1999-03-08,29.0386,1.2389999999999999,4.8325,1.133984333478955
1999-03-09,28.9751,1.2418,4.8219,1.1732101638566181
1999-03-10,28.9567,1.2409,4.8323,1.1815430824595026
1999-03-11,29.1966,1.2325,4.8723,1.1815430824595026
1999-03-12,29.124,1.2358,4.8602,1.1815430824595026
1999-03-15,29.3972,1.2239,4.9058,1.1815430824595026
1999-03-16,29.3644,1.2248,4.9003,1.1815430824595026
1999-03-17,29.158,1.2342,4.8659,1.2216726373836573
1999-03-18,29.5606,1.2156,4.9331,1.22124276778492
1999-03-19,29.158,1.2318,4.8659,1.2209636994540285
1999-03-22,29.0951,1.2331,4.8525,1.2209636994540285
1999-03-23,28.3303,1.2671999999999999,4.7249,1.242583874623591
1999-03-24,28.489,1.2608,4.7514,1.242583874623591
1999-03-25,28.9456,1.2393,4.8266,1.2421466469938345
1999-03-26,28.7749,1.2463,4.7984,1.1237596967246801
1999-03-29,29.3404,1.2211,4.8938,1.041861215237296
1999-03-30,29.0874,1.2304,4.8527000000000005,1.285440284470406
1999-03-31,28.4606,1.2441,4.7175,1.4543739341609887
1999-04-01,28.6088,1.2375,4.7421,1.4407692973172344
1999-04-05,29.1178,1.2091,4.8259,1.3094102186993237
1999-04-06,29.0459,1.212,4.814,1.3094102186993237
1999-04-07,29.2757,1.2043,4.8518,1.3094102186993237
1999-04-08,29.6478,1.1892,4.9134,1.1012422181176162
1999-04-09,29.7466,1.1853,4.9298,0.9167174727527989
1999-04-12,29.977,1.1759,4.9679,0.8917948136059994
1999-04-13,29.783,1.1837,4.9358,0.8885274783012045
1999-04-14,29.3354,1.203,4.8615,0.8868487055051993
1999-04-15,29.2383,1.2081,4.8456,0.8969175055529602
1999-04-16,29.1573,1.2116,4.8323,0.8969175055529602
1999-04-19,28.5638,1.2394,4.7339,0.9217898940726664
1999-04-20,28.9025,1.2235,4.7902000000000005,0.9320049814087188
1999-04-21,29.5415,1.1966,4.8964,0.9320049814087188
1999-04-22,30.0273,1.1767,4.9767,0.9566150367040795
1999-04-23,29.9765,1.1784,4.9683,0.9566150367040795
1999-04-26,30.0114,1.1757,4.974,0.9566150367040795
1999-04-27,30.0887,1.1733,4.9873,0.9566150367040795
1999-04-28,29.848,1.1844000000000001,4.9485,0.9522513298613646
1999-04-29,29.6821,1.1941,4.92,0.9522513298613646
1999-04-30,29.4975,1.2011,4.8846,0.9332762332052433
1999-05-03,29.9467,1.1843,4.9496,0.9332762332052433
1999-05-04,29.4543,1.2045,4.8681,0.9332762332052433
1999-05-05,29.7856,1.1934,4.9221,0.9758615624940028
1999-05-06,29.4677,1.2068,4.8677,1.016299163735177
1999-05-07,29.7621,1.1951,4.9161,0.9884627483060111
1999-05-10,29.6162,1.1992,4.892,1.01878441726786
1999-05-11,29.9288,1.1858,4.9437,0.9730855099963395
1999-05-12,30.1216,1.1791,4.9754000000000005,0.9730855099963395
1999-05-13,30.2194,1.1761,4.9916,0.952031657358123
1999-05-14,29.5759,1.2026,4.8843,0.952031657358123
1999-05-17,29.584,1.201,4.8854,0.9236967238173958
1999-05-18,29.4211,1.2071,4.8591999999999995,0.9236967238173958
1999-05-19,29.664,1.1974,4.8993,0.9497076612133123
1999-05-20,29.5524,1.2024,4.8812,0.9260104988029483
1999-05-21,29.3707,1.2101,4.8513,0.9026283987439795
1999-05-24,28.8486,1.232,4.7692,0.8972117505119075
1999-05-25,28.3616,1.2534,4.689,0.9015869135742525
1999-05-26,28.803,1.2354,4.7619,0.9190715293268179
1999-05-27,28.2935,1.2587,4.6777,0.9237802298873669
1999-05-28,28.7618,1.2377,4.7484,0.9202730065916522
1999-06-01,28.6916,1.2439,4.7197,0.9036238840231332
1999-06-02,28.7175,1.2458,4.7238,0.9055139586093887
1999-06-03,28.8257,1.2413,4.7431,0.9190715293268179
1999-06-04,29.3724,1.2122,4.8446,0.8883427264021961
1999-06-07,29.5271,1.2062,4.8701,0.8883427264021961
1999-06-08,29.1569,1.222,4.8088999999999995,0.8913645733849195
1999-06-09,29.1706,1.2204,4.8146,0.9053486857111256
1999-06-10,28.8329,1.2354,4.7588,0.8913645733849195
1999-06-11,28.6467,1.2458,4.7282,0.8913645733849195
1999-06-14,28.658,1.2457,4.7322,0.853103101199979
1999-06-15,28.7981,1.2392,4.7551,0.842709102257781
1999-06-16,29.4204,1.2125,4.8576,0.842709102257781
1999-06-17,29.6229,1.2053,4.8906,0.8563063829591334
1999-06-18,29.6851,1.2027,4.9006,0.8560050746790143
1999-06-21,29.8799,1.1942,4.9279,0.8560050746790143
1999-06-22,29.5909,1.2075,4.881,0.8563063829591334
1999-06-23,29.5177,1.2101,4.8688,0.9314876559567024
1999-06-24,29.1408,1.2253,4.8068,1.004709908048812
1999-06-25,29.1334,1.2256,4.8101,0.9696965588310285
1999-06-28,29.4196,1.2113,4.8635,1.0179779102595548
1999-06-29,29.865099999999998,1.1934,4.9373000000000005,1.0275902887366868
1999-06-30,29.883,1.1804999999999999,4.9232,1.0989570871326235
1999-07-01,30.0715,1.174,4.9553,1.0387636775394173
1999-07-02,30.2868,1.1654,4.9868,1.032712821746376
1999-07-06,30.021,1.1696,4.9357,0.9785171682654302
1999-07-07,30.1866,1.1637,4.9628,0.9599329617790398
1999-07-08,30.1365,1.1661,4.9546,0.9510655996137078
1999-07-09,30.3279,1.1587,4.9861,0.8358162321009416
1999-07-12,30.2544,1.1622,4.974,0.8809841466518277
1999-07-13,30.1227,1.1669,4.9523,0.8938574621427745
1999-07-14,30.2216,1.1635,4.9683,0.935225626804476
1999-07-15,30.4806,1.1541,5.0109,0.9099907058175543
1999-07-16,30.6859,1.1468,5.0445,0.8505494595203743
1999-07-19,30.441,1.156,5.0049,0.8685879888965709
1999-07-20,29.7835,1.1817,4.8965,0.8670192341367167
1999-07-21,29.8222,1.1802,4.9027,0.8670192341367167
1999-07-22,29.4964,1.1936,4.8559,0.8670192341367167
1999-07-23,29.4191,1.1971,4.843,0.8670192341367167
1999-07-26,29.2373,1.2053,4.8129,0.8775956827192535
1999-07-27,29.5734,1.1921,4.8685,0.891563362358349
1999-07-28,29.6127,1.1905999999999999,4.8756,0.8711627872457801
1999-07-29,29.0792,1.2147999999999999,4.7887,0.8711627872457801
1999-07-30,28.8169,1.226,4.7409,0.8923209157955019
1999-08-02,28.7546,1.2251,4.7369,0.8586931277594289
1999-08-03,28.6325,1.2306,4.717,0.8372363102822556
1999-08-04,28.2728,1.2485,4.6575,0.8956238174560264
1999-08-05,28.4724,1.2407,4.6903,0.9027439648124097
1999-08-06,28.172,1.2534,4.641,0.990850307424876
1999-08-09,28.1223,1.2532,4.6295,0.990850307424876
1999-08-10,27.7695,1.2692,4.5715,1.0130774077972686
1999-08-11,28.1988,1.251,4.6421,1.0226674629916939
1999-08-12,28.1057,1.2546,4.6267,1.0422079742207555
1999-08-13,28.7403,1.2263,4.7331,1.0422079742207555
1999-08-16,28.8092,1.2234,4.7417,1.0447583246213048
1999-08-17,29.0904,1.2113,4.7879000000000005,1.0524346038139587
1999-08-18,28.84,1.2219,4.7467,1.0465376299200737
1999-08-19,28.6526,1.2304,4.7158,1.0524346038139587
1999-08-20,28.9518,1.2184,4.765,1.0155564738154452
1999-08-23,29.4621,1.1973,4.8489,0.9924539976065232
1999-08-24,29.5324,1.1945000000000001,4.8606,1.0196585755479703
1999-08-25,29.9149,1.179,4.9235,1.0199308292820708
1999-08-26,29.4827,1.1961,4.8526,1.0212641571722119
1999-08-27,29.1818,1.2091,4.8043,1.0196585755479703
1999-08-30,28.6712,1.232,4.7204,1.017530247495181
1999-08-31,28.5386,1.2355,4.7056000000000004,1.0209915475281945
1999-09-01,28.7749,1.2266,4.7443,1.0209915475281945
1999-09-02,28.508,1.2377,4.7017,1.0027194824420653
1999-09-03,29.3136,1.2031,4.8347999999999995,0.999320127191689
1999-09-07,29.1707,1.2095,4.8105,0.999320127191689
1999-09-08,29.0348,1.2156,4.7882,0.999320127191689
1999-09-09,29.1037,1.2125,4.7994,0.9988427318125477
1999-09-10,29.1862,1.2089,4.813,0.9956233554881652
1999-09-13,29.0395,1.2174,4.787,0.9956233554881652
1999-09-14,28.8628,1.2246,4.7578,0.9798138619391242
1999-09-15,28.4767,1.2422,4.6942,0.9954565192734057
1999-09-16,28.4852,1.2412,4.6956,0.999320127191689
1999-09-17,28.856,1.2256,4.7567,0.9954565192734057
1999-09-20,28.9606,1.2208,4.7661,1.0115184102418164
1999-09-21,28.3394,1.2469999999999999,4.664,1.0154443582502257
1999-09-22,28.3736,1.2442,4.6698,1.083414923112426
1999-09-23,27.7314,1.2735,4.564,1.084578549514005
1999-09-24,27.5959,1.2765,4.5455,1.1605703666218192
1999-09-27,27.6748,1.2706,4.5549,1.1605703666218192
1999-09-28,27.6248,1.2738,4.5454,1.3163095776509712
1999-09-29,27.3551,1.2859,4.4996,1.3194013900171704
1999-09-30,27.0295,1.2715,4.4977,1.2651172986822479
1999-10-01,27.0204,1.2704,4.4958,1.3332859030732098
1999-10-04,27.3881,1.2516,4.6008,1.3197692567913766
1999-10-05,27.3082,1.2549000000000001,4.5874,1.3332859030732098
