date,price_to_book,dvd12M,price_to_earnings,liquidity
2006-09-22,0.4499,4.0973,31.3478,0.7505391165462747
2006-09-25,0.4423,4.1569,31.7928,0.9171861058536479
2006-09-26,0.44,4.1792,31.9629,1.0007560210613085
2006-09-27,0.4409,4.1703,31.8949,1.008854059402193
2006-09-28,0.4394,4.1833,31.9979,1.0007560210613085
2006-09-29,0.4414,4.1642,31.8487,1.0007560210613085
2006-10-02,0.4471,4.0717,29.9914,1.0587744584917707
2006-10-03,0.4451,4.0903,30.1288,1.1042452656966633
2006-10-04,0.4344,4.195,30.8619,1.2896259367268057
2006-10-05,0.4323,4.2157,31.0141,1.2561605990881595
2006-10-06,0.4335,4.2043,30.9305,1.2561605990881595
2006-10-09,0.4319,4.2198,31.0443,1.153594299525562
2006-10-10,0.4313,4.2253,31.0849,1.1169831229024534
2006-10-11,0.4316,4.2215,31.0673,1.1076138828120257
2006-10-12,0.4248,4.2895,31.568,1.125628533405143
2006-10-13,0.4227,4.3111,31.7273,1.125628533405143
2006-10-16,0.4226,4.3121,31.7346,1.0411674424895272
2006-10-17,0.427,4.2672,31.404,1.0530747229532191
2006-10-18,0.4292,4.2451,31.2413,0.9954573006435046
2006-10-19,0.4278,4.2591,31.3445,0.9954573006435046
2006-10-20,0.427,4.2671,31.4035,0.9623226143473914
2006-10-23,0.423,4.308,31.7038,0.9954573006435046
2006-10-24,0.4233,4.1178,31.44,0.9623226143473914
2006-10-25,0.4215,4.1487,31.6721,1.0444325356159332
2006-10-26,0.4173,4.1903,31.9899,1.0444325356159332
2006-10-27,0.4238,4.1235,31.5105,1.1548001204114513
2006-10-30,0.4225,4.1427,31.4198,1.1548001204114513
2006-10-31,0.4213,4.1511,31.535,1.2017148141256335
2006-11-01,0.4274,4.0928,31.1407,1.2017148141256335
2006-11-02,0.4267,4.0989,31.1875,1.119668470150141
2006-11-03,0.4311,4.0824,31.1433,1.1651559120113393
2006-11-06,0.4251,4.1502,31.6562,1.1716351968151764
2006-11-07,0.4229,4.1724,31.8263,1.1760195114368617
2006-11-08,0.4209,4.1921,31.9804,1.2594493188838773
2006-11-09,0.4232,4.1691,31.8068,1.2548687446308318
2006-11-10,0.4212,4.1953,32.0087,1.2548687446308318
2006-11-13,0.4178,4.2358,32.3156,1.2548687446308318
2006-11-14,0.4187,4.2819,32.667699999999996,1.264052335157185
2006-11-15,0.4179,4.3062000000000005,32.8345,1.264052335157185
2006-11-16,0.416,4.3257,32.9844,1.2764992352241902
2006-11-17,0.4173,4.3225999999999996,32.9601,1.2760718849030677
2006-11-20,0.4597,4.3283,33.002,1.2767702738558375
2006-11-21,0.4585,4.3404,33.0958,1.2537827124270529
2006-11-22,0.4557,4.3665,33.2968,1.2556270348188154
2006-11-24,0.4568,4.3564,33.2183,1.1891987149850234
2006-11-27,0.4672,4.257,32.4583,1.184029008401587
2006-11-28,0.4658,4.2694,32.5544,1.2876221005429902
2006-11-29,0.4664,4.2992,32.7764,1.2876221005429902
2006-11-30,0.4668,4.2873,32.7365,1.2876221005429902
2006-12-01,0.4714,4.2463,32.4379,1.301520666043173
2006-12-04,0.4649,4.3035,32.8679,1.2996089329877665
2006-12-05,0.4675,4.3153,32.9545,1.301520666043173
2006-12-06,0.4692,4.2995,32.8359,1.29324411520895
2006-12-07,0.4749,4.2477,32.4393,1.4187223252406271
2006-12-08,0.473,4.2686,32.6009,1.3784742965392356
2006-12-11,0.4716,4.2818,32.701,1.4843389802354177
2006-12-12,0.4771,4.2632,32.4382,1.324939492195508
2006-12-13,0.4767,4.2667,32.467,1.2514945576039052
2006-12-14,0.5077,4.3145,32.8318,1.2514945576039052
2006-12-15,0.4821,4.3268,32.9302,1.2514945576039052
2006-12-18,0.4875,4.3354,33.876,1.1622365934512575
2006-12-19,0.4895,4.3212,33.7645,1.1622365934512575
2006-12-20,0.4915,4.3038,33.628,1.1622365934512575
2006-12-21,0.4947,4.2756,33.4118,0.9510654604332277
2006-12-22,0.4997,4.2328,33.0787,0.8580083295743098
2006-12-26,0.4984,4.2417,33.1012,0.8511211249435346
2006-12-27,0.4956,4.2655,33.2888,0.8464567664888074
2006-12-28,0.4968,4.2547,33.2029,0.8266096104780526
2006-12-29,0.4974,4.2483,33.1769,0.7120016946448056
2007-01-03,0.4967,4.1350999999999996,31.5531,0.6825717819901013
2007-01-04,0.4874,4.2139,32.1546,0.7007561567933649
2007-01-05,0.4895,4.196,32.0181,0.7007561567933649
2007-01-08,0.489,4.2003,32.0511,0.7007561567933649
2007-01-09,0.4867,4.2203,32.2034,0.6748975819204128
2007-01-10,0.4815,4.2685,32.5714,0.7468618420101952
2007-01-11,0.4591,4.3125,32.9069,0.8675056243727325
2007-01-12,0.4566,4.3359,33.0854,0.9000375404752254
2007-01-16,0.4572,4.3298,33.0448,0.9484788559751829
2007-01-17,0.4609,4.2952,32.78,0.9492252899336667
2007-01-18,0.4696,4.2153,32.1702,0.9492252899336667
2007-01-19,0.4688,4.2226,32.2264,0.9819090092366977
2007-01-22,0.4735,4.1808,31.9073,1.0016965753463103
2007-01-23,0.475,4.1676,31.8065,1.0682151872958114
2007-01-24,0.4681,4.2363,32.330799999999996,1.198233044436757
2007-01-25,0.4746,4.1778,31.8845,1.225262939813492
2007-01-26,0.4759,4.1715,31.8009,1.1652275980967006
2007-01-29,0.4753,4.1683,31.6686,1.1652275980967006
2007-01-30,0.4758,4.1746,31.7164,1.1197373576257998
2007-01-31,0.4722,4.2139,32.2007,1.1805481042725385
2007-02-01,0.472,4.2241,31.9315,1.189565734809912
2007-02-02,0.4708,4.2358,32.1402,1.1197373576257998
2007-02-05,0.4737,4.212,31.719,1.0983117931544117
2007-02-06,0.4743,4.2066,31.6778,1.1155628683237575
2007-02-07,0.4691,4.2522,32.1505,1.0684073987044511
2007-02-08,0.4692,4.2512,32.1432,1.055633390662935
2007-02-09,0.4758,4.1925,31.6992,1.055633390662935
2007-02-12,0.4788,4.1758,31.573,1.055633390662935
2007-02-13,0.4805,4.1885,31.6688,1.047964005040077
2007-02-14,0.4689,4.2655,32.1975,1.0684073987044511
2007-02-15,0.4667,4.2853,32.3471,1.047964005040077
2007-02-16,0.468,4.2808,32.313,1.032345605503816
2007-02-20,0.4649,4.3099,32.533,1.0942171804315217
2007-02-21,0.4637,4.3227,32.6292,1.0408207103937337
2007-02-22,0.462,4.3396,32.7571,1.0408207103937337
2007-02-23,0.4636,4.3242,32.6405,1.084894350746725
2007-02-26,0.4659,4.3096,32.5254,1.084894350746725
2007-02-27,0.4858,4.134,31.2,1.0149582100358363
2007-02-28,0.4887,4.1369,31.2755,1.1105649675044897
2007-03-01,0.4913,4.1176,31.1299,1.1105649675044897
2007-03-02,0.4991,4.0538,30.6382,1.1016029869036907
2007-03-05,0.5029,4.0213,30.3367,1.1562988671073142
2007-03-06,0.4942,4.0921,30.8708,1.1681959155831365
2007-03-07,0.4967,4.0756,30.7469,1.1687799324257033
2007-03-08,0.4909,4.0983,31.0441,1.2603699624685192
2007-03-09,0.4914,4.0942,31.0134,1.2971696376972557
2007-03-12,0.4881,4.1213,31.2183,1.2398753798568627
2007-03-13,0.4982,4.0417,30.6158,1.389041060211803
2007-03-14,0.4922,4.0907,30.9865,1.4705580186296079
2007-03-15,0.4918,4.0944,31.0148,1.4705580186296079
2007-03-16,0.4925,4.0883,30.9687,1.4705580186296079
2007-03-19,0.4865,4.1350999999999996,31.3623,1.4705580186296079
2007-03-20,0.5014,4.1555,31.5173,1.4705580186296079
2007-03-21,0.4906,4.2474,32.2138,1.4705580186296079
2007-03-22,0.4924,4.2323,32.0996,1.4705580186296079
2007-03-23,0.494,4.2189,31.9981,1.3317993153908263
2007-03-26,0.4916,4.2388,32.1088,1.4375007374896474
2007-03-27,0.4951,4.2081,31.8763,1.3129009957647653
2007-03-28,0.5029,4.1628,31.5344,1.3444241604598248
2007-03-29,0.5025,4.1656,31.5557,1.5259982018902447
2007-03-30,0.5024,4.2571,31.5618,1.5380945656761562
2007-04-02,0.5021,4.1831,29.159,1.469304028060736
2007-04-03,0.4957,4.2369,29.5342,1.4639117783911584
2007-04-04,0.4942,4.2498,29.624,1.334660539626458
2007-04-05,0.4911,4.276,29.8069,1.197295462151223
2007-04-09,0.4924,4.264,29.729,1.0465370481413758
2007-04-10,0.49,4.2848,29.8739,0.8710049741962425
2007-04-11,0.4954,4.24,29.5619,0.9358404095209467
2007-04-12,0.4923,4.2765,29.8165,0.9740446137857682
2007-04-13,0.4914,4.2844999999999995,29.872,0.8880445727981514
2007-04-16,0.4868,4.325,30.1544,0.8513721008686724
2007-04-17,0.4866,4.3269,30.1675,0.8447740540690313
2007-04-18,0.4872,4.3207,30.1241,0.8513721008686724
2007-04-19,0.4872,4.3213,30.1284,0.8067751744175685
2007-04-20,0.4837,4.3536,30.3535,0.7825857055749069
2007-04-23,0.4825,4.3641,30.4271,0.7479256427799289
2007-04-24,0.4803,4.3847,30.5709,0.731426039946111
2007-04-25,0.4755,4.4381,30.9429,0.8093064541112529
2007-04-26,0.4734,4.458,31.0815,0.8093064541112529
2007-04-27,0.4742,4.4623,31.102,0.7402965421977018
2007-04-30,0.4801,4.3908,30.5426,0.7021634197030607
2007-05-01,0.4787,4.4043,30.6361,0.7927483013781537
2007-05-02,0.4745,4.4425,30.9021,0.7823679115437552
2007-05-03,0.4746,4.4565,30.9993,0.7976301296439384
2007-05-04,0.4746,4.4527,30.9838,0.8093064541112529
2007-05-07,0.4753,4.4497,30.9593,0.8093064541112529
2007-05-08,0.4763,4.4587,31.022,0.8253598093075811
2007-05-09,0.474,4.4717,31.1247,0.836760385796892
2007-05-10,0.4827,4.4003,30.6275,0.836760385796892
2007-05-11,0.4767,4.4557,31.0135,0.836760385796892
2007-05-14,0.4794,4.4315999999999995,30.8302,0.8297566243279545
2007-05-15,0.4861,4.3935,30.5645,0.9068371534045665
2007-05-16,0.4819,4.4396,30.8856,0.9438394273323281
2007-05-17,0.4836,4.4231,30.7708,0.983260854556867
2007-05-18,0.4805,4.4519,30.971,0.9448989213804307
2007-05-21,0.4769,4.4854,31.2042,0.9933743854448822
2007-05-22,0.4756,4.4975,31.2884,0.9933743854448822
2007-05-23,0.4786,4.4691,31.0908,1.0106476026853168
2007-05-24,0.4862,4.3988,30.6016,1.0106476026853168
2007-05-25,0.4825,4.4332,30.8407,0.9933743854448822
2007-05-29,0.4798,4.4577,31.0115,0.9123343280938337
2007-05-30,0.4781,4.5006,31.3101,0.9099347165757493
2007-05-31,0.4756,4.513,31.2408,0.9034667764197722
2007-06-01,0.4786,4.4888,31.0058,0.8942657615112451
2007-06-04,0.4746,4.5008,31.0376,0.9034667764197722
2007-06-05,0.4732,4.4974,31.0143,0.9823592669074726
2007-06-06,0.4778,4.4581,30.7475,0.9850882547288766
2007-06-07,0.4861,4.3822,30.224,1.0306088783164622
2007-06-08,0.4804,4.4381,30.6098,1.0277537848118394
2007-06-11,0.4815,4.4283,30.5419,1.0253556447846892
2007-06-12,0.4848,4.4022,30.3618,1.0253556447846892
2007-06-13,0.4789,4.4562,30.7344,0.9771054254117805
2007-06-14,0.4764,4.4809,30.9046,0.9771054254117805
2007-06-15,0.472,4.5226,31.1923,1.0253556447846892
2007-06-18,0.4706,4.529,31.293,1.0253556447846892
2007-06-19,0.4712,4.5221,31.2454,0.9771054254117805
2007-06-20,0.476,4.4761,30.9272,1.1321863196353787
2007-06-21,0.4713,4.5207,31.2355,1.0489350899523389
2007-06-22,0.4761,4.4755,30.923000000000002,1.1641566826670047
2007-06-25,0.4783,4.4595,30.7427,1.1701210394760102
2007-06-26,0.4794,4.4497,30.6748,1.2250465186903088
2007-06-27,0.4734,4.5067,31.0676,1.2672110198360929
2007-06-28,0.4737,4.5029,31.0418,1.282401298242524
2007-06-29,0.4731,4.5092,31.0428,1.2315914827759071
2007-07-02,0.4683,4.5657,29.9331,1.3508613046329259
2007-07-03,0.4656,4.5914,30.1014,1.5058449102968063
2007-07-05,0.4619,4.6279,30.3408,1.4269928700278358
2007-07-06,0.4602,4.6447,30.4507,1.3812948637980604
2007-07-09,0.46,4.6467,30.4644,1.2391301182704304
2007-07-10,0.464,4.6066,30.2011,1.167100444867079
2007-07-11,0.4624,4.6387,30.4078,1.3508613046329259
2007-07-12,0.4499,4.739,30.9453,1.5220708256217466
2007-07-13,0.4474,4.7652,31.1162,1.4189376505928168
2007-07-16,0.4483,4.755,31.0498,1.3342156258823352
2007-07-17,0.4453,4.787,31.2586,1.4079410287692546
2007-07-18,0.4461,4.7776,31.1973,1.529633787095631
2007-07-19,0.4429,4.813,31.4284,1.529633787095631
2007-07-20,0.4466,4.7727,31.1652,1.529633787095631
2007-07-23,0.4465,4.7737,31.172,1.2481056753882773
2007-07-24,0.4545,4.689,30.6187,1.2481056753882773
2007-07-25,0.4523,4.7142,30.7833,1.3644531899419063
2007-07-26,0.4579,4.657,30.4098,1.3644531899419063
2007-07-27,0.465,4.5859,29.9547,1.3559833628888498
2007-07-30,0.4639,4.6102,30.1405,1.5013424653900178
2007-07-31,0.4739,4.5123999999999995,29.4704,1.6045673209427695
2007-08-01,0.4711,4.5409,29.687,1.6670005963071017
2007-08-02,0.466,4.591,30.0141,1.699474557486542
2007-08-03,0.4792,4.4742,29.2182,1.8058519473878933
2007-08-06,0.4704,4.5641,29.8082,1.8029167919956621
2007-08-07,0.4694,4.5811,29.9195,1.8543876931039152
2007-08-08,0.4656,4.6421,30.3484,1.8551695515122735
2007-08-09,0.4777,4.5243,29.5782,1.8652789163090766
2007-08-10,0.4813,4.4975,29.4026,1.8187811930587576
2007-08-13,0.4828,4.5192,29.5449,1.7868975358860821
2007-08-14,0.4937,4.442,29.0397,1.763472186869676
2007-08-15,0.504,4.3809000000000005,28.7392,1.7648966748703103
2007-08-16,0.5099,4.3365,28.4473,1.8100742543288855
2007-08-17,0.4984,4.4364,29.1028,1.8972307862205604
2007-08-20,0.4973,4.4465,29.1692,1.8972307862205604
2007-08-21,0.4935,4.4652,29.1884,1.8972307862205604
2007-08-22,0.4901,4.5273,29.5825,1.7648966748703103
2007-08-23,0.4913,4.5159,29.5078,1.6699354233085049
2007-08-24,0.484,4.5845,29.9562,1.6347919796910748
2007-08-27,0.4874,4.5523,29.7459,1.6341029990778493
2007-08-28,0.4998,4.4394,29.0076,1.5679509765434512
2007-08-29,0.4886,4.5738,29.8623,1.524430492689736
2007-08-30,0.4864,4.5944,29.9971,1.391419736502783
2007-08-31,0.4805,4.6612,30.265,1.3239027020079426
2007-09-04,0.473,4.7305,30.6444,1.1948131245637157
2007-09-05,0.4785,4.6637,30.2548,1.193060622506668
2007-09-06,0.4774,4.674,30.3222,1.1889193708607493
2007-09-07,0.4873,4.5798,29.711,1.1917000598312715
2007-09-10,0.4876,4.5842,29.7392,1.1917000598312715
2007-09-11,0.4806,4.6514,30.1751,1.1911193247386263
2007-09-12,0.481,4.6587,30.2009,1.1862153504875708
2007-09-13,0.4786,4.6811,30.3465,1.112801440778752
2007-09-14,0.4781,4.686,30.3782,1.0993664428142589
2007-09-17,0.4824,4.6447,30.11,1.1013108781770709
2007-09-18,0.47,4.7671,30.9038,1.038507979772303
2007-09-19,0.4686,4.7806999999999995,30.9918,1.036756965348716
2007-09-20,0.4706,4.7604,30.8604,1.036756965348716
2007-09-21,0.4668,4.8002,31.1186,1.0314723937044608
2007-09-24,0.4641,4.8215,31.2922,0.9852258923217168
2007-09-25,0.4598,4.8672,31.5891,0.9524440133643917
2007-09-26,0.4572,4.8939,31.762,0.9852258923217168
2007-09-27,0.4555,4.9127,31.8842,1.0296505437072652
2007-09-28,0.4566,4.898,31.8182,1.0130904423206393
2007-10-01,0.4511,4.8995999999999995,30.9734,1.0130904423206393
2007-10-02,0.4365,4.9119,31.0063,1.0200825697837421
2007-10-03,0.4392,4.882,30.8176,1.0382387077095978
2007-10-04,0.4386,4.8884,30.8577,1.0356170203132156
2007-10-05,0.4296,4.9907,31.5035,1.0356170203132156
2007-10-08,0.4274,5.0155,31.9007,0.9236766575240944
2007-10-09,0.4258,5.0339,32.0174,0.8753092669006853
2007-10-10,0.4249,5.0474,32.1034,0.8096757450350577
2007-10-11,0.4321,4.9639,31.5722,0.8753092669006853
2007-10-12,0.4247,5.05,32.1201,1.0024524306085651
2007-10-15,0.4285,5.006,31.8404,0.9505822602004411
2007-10-16,0.4303,4.9876000000000005,31.723,0.9055986595668892
2007-10-17,0.4248,5.0521,32.1335,0.9324922158692124
2007-10-18,0.4231,5.0718,32.2587,0.9490239859181426
2007-10-19,0.4343,4.9409,31.4262,1.0310511050974347
2007-10-22,0.429,5.0021,31.8157,1.0574181816225543
2007-10-23,0.4197,5.1121,32.5151,1.0574181816225543
2007-10-24,0.4221,5.0471,32.2172,1.285550095822029
2007-10-25,0.4274,4.985,31.8207,1.3029368703116062
2007-10-26,0.4209,5.0654,32.3002,1.217306497748484
2007-10-29,0.4192,5.0682,32.2333,1.1389948646038657
2007-10-30,0.4202,5.0774,32.2918,1.0598440834099887
2007-10-31,0.4143,5.1509,32.7207,1.0445805389644764
2007-11-01,0.4222,5.0545,32.1081,1.005635393264662
2007-11-02,0.4203,5.0895,32.3192,1.0061090967157509
2007-11-05,0.4243,5.0615,32.1808,1.008895027634907
2007-11-06,0.4198,5.1162,32.5288,1.0084698303477564
2007-11-07,0.4314,4.9909,31.7318,0.995863078769462
2007-11-08,0.4444,4.8451,30.8051,1.0335503396631502
2007-11-09,0.4608,4.6797,29.7536,1.0335503396631502
2007-11-12,0.4729,4.5593,28.9877,1.0728491412996215
2007-11-13,0.456,4.7521,30.2135,1.1086322809737241
2007-11-14,0.463,4.6859,29.7886,1.1393705978181163
2007-11-15,0.4678,4.6538,29.5848,1.1179830557400308
2007-11-16,0.4621,4.7106,29.9459,1.1179830557400308
2007-11-19,0.4684,4.6479,29.5472,1.031303856418103
2007-11-20,0.4664,4.6690000000000005,29.6811,1.2018107926792856
2007-11-21,0.4719,4.6165,29.3472,1.270152032358604
2007-11-23,0.4666,4.6681,29.6751,1.1403725894373578
2007-11-26,0.4327,4.5758,29.0879,1.1403725894373578
2007-11-27,0.4232,4.678,29.7372,1.220638830401923
2007-11-28,0.4521,4.8198,30.639,1.3580788243641495
2007-11-29,0.4509,4.8364,30.7447,1.3778879560239097
2007-11-30,0.4538,4.8003,30.3967,1.522527667506504
2007-12-03,0.4586,4.744,29.9843,1.5014619743500754
2007-12-04,0.4591,4.7555,30.014,1.5108774569044878
2007-12-05,0.453,4.8486,30.602,1.5108774569044878
2007-12-06,0.4469,4.9141,31.0151,1.4204132540356817
2007-12-07,0.4464,4.9190000000000005,31.0462,1.4209921680044009
2007-12-10,0.4463,4.9304,31.1183,1.4268667412848604
2007-12-11,0.4572,4.8129,30.3764,1.4001494783127657
2007-12-12,0.4534,4.8545,30.6388,1.4172602474417235
2007-12-13,0.4549,4.839,30.541,1.3451950155047534
2007-12-14,0.4518,4.7867,30.2108,1.351862433038436
2007-12-17,0.4633,4.6684,29.4647,1.3227708711966748
2007-12-18,0.4613,4.6886,29.5921,1.205671383055874
2007-12-19,0.4609,4.6916,29.6106,1.1660652893702588
2007-12-20,0.4523,4.7814,30.1776,1.1660652893702588
2007-12-21,0.4433,4.8788,30.7923,1.0982247705715662
2007-12-24,0.4263,4.9313,31.0621,1.0982247705715662
2007-12-26,0.4247,4.9509,31.1854,1.063944034631853
2007-12-27,0.4312,4.8782,30.7306,0.9285130678499958
2007-12-28,0.4307,4.8878,30.7463,0.9202435404204008
2007-12-31,0.4353,4.5994,28.7099,0.7658194878385964
2008-01-02,0.443,4.5209,28.2136,0.788562023172575
2008-01-03,0.4425,4.5252,28.241,0.8167126847011955
2008-01-04,0.4624,4.3297,27.0258,0.8167126847011955
2008-01-07,0.4781,4.3167,26.938,0.8863660342809991
2008-01-08,0.4899,4.2135,26.2864,0.8863660342809991
2008-01-09,0.4803,4.2988,26.8209,0.8863660342809991
2008-01-10,0.4792,4.3065999999999995,26.8801,1.0650977553434204
2008-01-11,0.4894,4.2167,26.32,0.9813991213476144
2008-01-14,0.4803,4.2969,26.821,0.9807567155846468
2008-01-15,0.4943,4.1747,26.063,1.0101539098666092
2008-01-16,0.5,4.127,25.7658,1.1982924421159287
2008-01-17,0.5082,4.0604,25.3492,1.2890866961875578
2008-01-18,0.5077,4.0648,25.3754,1.381261653340888
2008-01-22,0.5214,3.9579,24.7136,1.6060882962120946
2008-01-23,0.5231,3.943,24.6286,1.3299025346486255
2008-01-24,0.5124,4.026,25.1425,1.2077650054741575
2008-01-25,0.5233,3.9384,24.6065,1.2077650054741575
2008-01-28,0.5186,3.9756,24.7661,1.2077650054741575
2008-01-29,0.5179,3.9814,24.802,1.2077650054741575
2008-01-30,0.5198,3.9842,24.8201,1.2019975408041603
2008-01-31,0.5105,4.0536,25.2567,1.2106967150745813
2008-02-01,0.5067,4.0939,25.4229,1.1955823695359067
2008-02-04,0.5156,4.0273,25.1579,1.159187644738075
2008-02-05,0.5344,3.9057,24.3968,1.1171807508781049
2008-02-06,0.5444,3.8336,23.9497,1.0366850994394095
2008-02-07,0.5418,3.8602,24.1186,0.955630768631451
2008-02-08,0.5356,3.9055,24.4014,0.9328467631537988
2008-02-11,0.5298,3.9482,24.668,0.890670907859718
2008-02-12,0.534,3.9207,24.4944,0.852459051572115
2008-02-13,0.5221,4.0158,25.0801,0.8066092103775151
2008-02-14,0.5338,3.9379999999999997,24.5927,0.7089175617746182
2008-02-15,0.5371,3.9214,24.490099999999998,0.6791998461540526
2008-02-19,0.544,3.886,24.261,0.6373400999882216
2008-02-20,0.5356,3.9351000000000003,24.5721,0.635818712006973
2008-02-21,0.5429,3.8888,24.2819,0.6764874807166533
2008-02-22,0.5407,3.9043,24.3773,0.6994774803774558
2008-02-25,0.5371,3.931,24.5431,0.6903029510427287
2008-02-26,0.5353,3.9439,24.6234,0.6721375801680282
2008-02-27,0.5354,3.9638,24.7543,0.6618656614920037
2008-02-28,0.537,3.952,24.6784,0.6452651833217076
2008-02-29,0.5522,3.8425000000000002,23.9092,0.6452651833217076
2008-03-03,0.556,3.8105,23.6815,0.6552794685055155
2008-03-04,0.5527,3.8337,23.8238,0.6614811138596687
2008-03-05,0.55,3.8552999999999997,23.9481,0.6614811138596687
2008-03-06,0.5632,3.7653,23.3871,0.7036099531309628
2008-03-07,0.5648,3.7545,23.3196,0.7384137897608246
2008-03-10,0.577,3.6791,22.8495,0.7314908703414134
2008-03-11,0.5545,3.8289,23.7788,0.7644015681411533
2008-03-12,0.5563,3.8165,23.697,0.7572350030882081
2008-03-13,0.5515,3.8506,23.9078,0.8012180555802654
2008-03-14,0.5633,3.7704,23.4088,0.7983969023052591
2008-03-17,0.5721,3.7125,23.0467,0.8173340581575632
2008-03-18,0.5482,3.8747,24.0548,0.89671671681179
2008-03-19,0.5627,3.7743,23.4339,0.9356490361238087
2008-03-20,0.551,3.8546,23.9316,0.9280947626233332
2008-03-24,0.5294,4.006,24.8462,0.9854258590235246
2008-03-25,0.5106,4.0283,24.9848,0.9854258590235246
2008-03-26,0.5139,4.013,24.8865,1.0151492933015864
2008-03-27,0.5259,3.9262,24.3479,1.1818541246102148
2008-03-28,0.5287,3.9012000000000002,24.1942,1.1924745470005522
2008-03-31,0.5304,3.9409,24.0263,1.4329316717835758
2008-04-01,0.5094,4.1027,25.0137,1.4329316717835758
2008-04-02,0.5116,4.0911,24.9447,1.4329316717835758
2008-04-03,0.5099,4.1055,25.0319,1.3601413527453075
2008-04-04,0.5069,4.1294,25.1766,1.3446253746407684
2008-04-07,0.5083,4.118,25.1089,1.2728975791146315
2008-04-08,0.5124,4.0855,24.9118,1.2714317808670188
2008-04-09,0.5186,4.0395,24.6612,1.0580755989881538
2008-04-10,0.5111,4.0986,25.0234,1.007419572034054
2008-04-11,0.5265,3.9783,24.2911,1.007419572034054
2008-04-14,0.5288,3.9608,24.1885,0.945007067798289
2008-04-15,0.5277,3.9697,24.2404,0.7736603529105238
2008-04-16,0.5128,4.0856,24.9482,0.7421733853450498
2008-04-17,0.5145,4.0725,24.8673,0.693444878844352
2008-04-18,0.4984,4.2043,25.6717,0.6395452420760197
2008-04-21,0.495,4.2331,25.8442,0.5808332956030886
2008-04-22,0.5033,4.1659,25.4198,0.5493543414493235
2008-04-23,0.4967,4.2212,25.7577,0.5360025754043134
2008-04-24,0.4921,4.2608,26.0015,0.5493543414493235
2008-04-25,0.4936,4.2505,25.9067,0.5493543414493235
2008-04-28,0.4924,4.2583,25.9575,0.5493543414493235
2008-04-29,0.4875,4.2812,25.9682,0.5493543414493235
2008-04-30,0.4915,4.2428,25.6989,0.532984880797951
2008-05-01,0.476,4.3818,26.5421,0.532984880797951
2008-05-02,0.4756,4.385,26.5405,0.544851858023623
2008-05-05,0.4809,4.3716,26.5436,0.5530255405560525
2008-05-06,0.477,4.4056,26.746,0.6069435367825102
2008-05-07,0.4866,4.3187,26.218,0.6382795508649856
2008-05-08,0.4835,4.3544,26.4339,0.6351501839904656
2008-05-09,0.4852,4.3401,26.3477,0.6408589385916882
2008-05-12,0.4762,4.4202,26.828,0.6273560989718763
2008-05-13,0.4786,4.4284,26.877299999999998,0.6290278585689819
2008-05-14,0.48,4.4232,26.8296,0.710872408341384
2008-05-15,0.4727,4.4986,27.2866,0.7419759255067931
2008-05-16,0.4727,4.4987,27.2862,0.7836276108059345
2008-05-19,0.4777,4.4726,27.0355,0.790708029297918
2008-05-20,0.4815,4.4375,26.8219,0.9060002625621679
2008-05-21,0.4923,4.3411,26.2333,0.9378014095079339
2008-05-22,0.4902,4.359,26.3412,0.9674311775217023
2008-05-23,0.4917,4.346,26.2614,0.9564152093368373
2008-05-27,0.4827,4.4267,26.7501,0.9438706176374663
2008-05-28,0.4871,4.4367,26.81,0.9681531978675277
2008-05-29,0.4975,4.478,27.0607,0.9681531978675277
2008-05-30,0.4942,4.5044,27.2144,0.9567794287059694
2008-06-02,0.5005,4.4312000000000005,26.677599999999998,0.9478092456203756
2008-06-03,0.503,4.4088,26.5439,0.959076381227019
2008-06-04,0.4973,4.4629,26.8706,0.9852876787513847
2008-06-05,0.4891,4.5365,27.3154,0.9852876787513847
2008-06-06,0.505,4.394,26.4548,1.0058483367388982
2008-06-09,0.5077,4.3703,26.3118,0.9986155911507635
2008-06-10,0.5098,4.3545,26.2168,1.034176181226508
2008-06-11,0.5226,4.2483,25.5759,1.08229355746613
2008-06-12,0.5226,4.2487,25.5764,1.0921862294567057
2008-06-13,0.5115,4.3406,26.1303,1.0885693784109622
2008-06-16,0.5067,4.3811,26.375,1.0885693784109622
2008-06-17,0.5097,4.3553,26.2189,1.0514755772483209
2008-06-18,0.5154,4.3073,25.9293,1.060034115028614
2008-06-19,0.5072,4.3768,26.3505,1.060034115028614
2008-06-20,0.5207,4.2611,25.6558,1.060034115028614
2008-06-23,0.5248,4.2281,25.455,1.062151169207808
2008-06-24,0.5274,4.2076,25.3315,1.103338696330939
2008-06-25,0.5193,4.2743,25.7326,1.128897707762807
2008-06-26,0.5419,4.101,24.6895,1.1575479654668739
2008-06-27,0.5415,4.0964,24.6778,1.1674232477255522
2008-06-30,0.5469,4.0247,23.9332,1.1674232477255522
2008-07-01,0.5395,4.0814,24.27,1.2601303462562223
2008-07-02,0.5533,3.9796,23.6637,1.2746713144917805
2008-07-03,0.5533,3.9805,23.669,1.3141966592519843
2008-07-07,0.5558,4.0014,23.8167,1.3480514012506162
2008-07-08,0.5426,4.0985,24.3953,1.3480514012506162
2008-07-09,0.5585,3.9843,23.7228,1.3818696272484003
2008-07-10,0.5523,4.0289,23.9878,1.3818696272484003
2008-07-11,0.5611,3.9663,23.6145,1.3818696272484003
2008-07-14,0.5651,3.9382,23.4468,1.4178696729882685
