,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
2016-02-02,3.5989921959195976e-05,-0.00043150769803171855,-0.00038011482054222106,-0.00010838156893805642,-0.018632796046717495,-0.0001254467169594047,8.604221360354231e-05,-5.797079093032818e-05,0.001090929107075456,8.77371972214478e-06,-5.5509280530874694e-05,-0.0008872079382916961,-0.0014931618127322472,0.00013356526701630014,1.4873530747413338e-06,-3.7182776162691055e-05,-0.00019959937021009325
2016-02-03,-2.7489175978328734e-06,0.0001787919676595473,-0.0001633085498417566,3.245910321227731e-06,0.007638339750398068,9.947254761523963e-05,7.55988835098004e-05,5.7613189639907394e-05,0.001196104278773503,2.1181220856402468e-05,5.551485145836814e-05,0.002264971369756407,0.0005698640935399694,0.00017668067199253418,0.00020574923820669192,-3.1658226088371245e-05,-1.9673895690391884e-05
2016-02-04,-8.116043161325889e-05,-0.0007922307313630747,-0.0006816884058463268,-0.00019123617121630866,-0.012475428387298261,-1.670018235456465e-05,8.693007094825734e-06,-9.137874421842298e-05,-0.0001501747050084688,-2.0961872237355007e-05,6.781615613921491e-06,-0.0005826064907131122,0.0005192259749995976,2.2275495586526796e-05,-7.245360933315742e-05,-0.00018977800767814158,-8.985877646827312e-05
2016-02-05,-6.58917266992044e-05,-0.0027646670572025155,-0.0022688409282166115,-0.0012268687149875372,-0.02971392784133091,0.0,-5.655882355111025e-05,-0.00018109028695437087,0.0,-1.760595449716771e-05,0.0,-0.0009336106160631549,-0.0012869187507863955,-5.247699592191585e-05,-7.402874270532366e-05,-0.00011633961577479342,0.00010287983558608677
2016-02-08,-2.4554230917011833e-05,-0.001267688082033158,-0.000530428811804938,-0.0008004742836417971,-0.020460026512784137,-6.926084020252634e-05,-7.900112363030701e-05,-9.421466497855806e-05,0.0,-1.7180791585535318e-05,0.0,3.7997565169898656e-05,-0.00013626334450067234,-5.253820381401333e-05,-5.5913762227776805e-05,-0.00018407807800864838,-0.0008332664858752284
2016-02-09,-1.5211949795225351e-05,0.001550602042268394,0.001205066451434327,0.0010204501389156487,0.023776803503214247,-2.4561936635607508e-05,-3.1392403805856707e-05,9.931303680058824e-05,-3.464460289625148e-05,9.892182691085075e-06,0.0,0.0006452899055913815,-0.0003608054334709703,-3.3512026738847645e-06,3.025361721634452e-05,0.0004784757800624711,-0.0002477077027509731
2016-02-10,-0.0001619983924473643,-0.0034562754602959936,-0.0022058168182507417,-0.002797593246256308,-0.027198969089814708,3.858572174732309e-05,-1.788747657434767e-05,-0.0004917160580400906,-9.629349894253768e-05,-1.4927708073551596e-05,-4.0786093862790884e-05,-0.0011126475484812051,-0.0014420100827317105,-3.8070288188864374e-05,-6.752897113904525e-05,-7.946658858412023e-05,0.0
2016-02-11,0.0005421420304905515,0.0016600537440463923,0.0017414854642936438,0.0017306634442667687,0.010772144008887739,-0.00010398267638864676,0.0002934079616924669,0.0006367898574566709,7.308010121647288e-05,7.08026365649007e-06,-7.6106409337611105e-06,0.00036786404258251984,0.0005155409051804413,7.698000210277952e-05,5.406683395236662e-05,0.0010084438147067597,-0.01235749724768734
2016-02-12,0.0,0.003070954310703728,0.001917774647658003,0.002814153261338635,0.010690077190667484,0.00012488596735413742,0.0,0.0008384874299743689,4.9588732896119675e-05,6.451781215359942e-05,2.869835344383646e-05,0.0013672872360709707,0.00653239228123401,0.00017939899471253222,8.396284192599815e-05,0.0,0.005420945254435674
2016-02-15,9.930319933652146e-05,-0.00034539903150746653,-0.00036718283045924924,-4.806753471953037e-05,-0.0005546796048213832,0.0003582350154861704,0.00010602590014046957,3.663055935867595e-05,0.00017294729355550595,-7.312853381659215e-06,7.637168930310904e-05,-0.00016372157520008372,-0.007675854722177941,-5.416831487389449e-05,7.282116731860586e-06,0.000141274226866897,0.0017367375985324269
2016-02-16,0.00010231467805828892,0.000358249356084188,0.0002473899552008969,0.0003266307779546787,0.0009261847940576798,-0.00018005915240482372,0.000252152988372542,0.00011938189942079171,0.00027240159227805236,4.0911515245094313e-05,1.2816493513379127e-05,0.00020816397805225787,0.0071438430926634615,5.3740373207283955e-05,0.00014651695193944108,0.00018197835268273603,-0.004972732154551775
2016-02-17,-1.3794534054250854e-05,-1.2141691483118787e-05,7.929441760427343e-05,7.953317612184406e-06,-0.0003803947757783056,8.9071062780488e-05,2.40960601262257e-05,-1.594194226769473e-05,-2.9170009704278014e-05,-4.101432176252301e-06,4.8376913934720274e-05,-2.7287018819099526e-05,0.00557866952932344,-1.0000164297773388e-05,9.630481707017376e-05,-6.330007000883737e-05,0.0007552442765762645
2016-02-18,-4.997214718877522e-06,-0.00010559976706976974,-9.010039512895026e-05,-2.6675208530085196e-05,-0.0006231342780673781,-2.8921273501059704e-05,-2.8683406149328944e-05,-1.983431077193192e-05,7.500425521813242e-06,-2.2850109298092464e-05,7.759321577097792e-06,-6.056538812383823e-05,0.0020800539133563525,-0.00013259257443000647,-0.00022879603983769702,1.0050624096428501e-05,-0.0005135866002918827
2016-02-19,0.00012788670145199977,0.00038320783713820716,0.00029498895328202226,0.0002313393671974674,0.008371533026389068,8.79534757682734e-05,1.6498436851679244e-05,0.00016912534767647241,0.001801173908113834,5.331921856693072e-05,5.4251025284127744e-05,0.000284251029226496,0.002593393738370921,0.00010887384512858941,0.0006432143862563725,0.00020192435201688222,0.0002921687488599976
2016-02-22,-8.751162540458986e-05,-0.00026268730203032827,-0.0001834444707564526,-0.00012739949983185515,-0.010590624710840086,-1.8065938045312654e-05,-7.260099530683284e-05,-0.00010378121005303784,-0.0007598829756363526,-8.131768126887044e-05,8.669528917898331e-06,-0.00012569222401496045,-0.0020178718675253524,-0.00023511258182242172,0.0,-0.00015779209863919048,3.8920231525504965e-05
2016-02-23,5.83368901431239e-05,-0.0005156830626736859,-0.00037576322045324863,-0.00020501579517663514,-0.01760804368789978,-0.0001358770180365999,-3.476091515033451e-05,-0.00013335551915321774,-0.00015573619428971438,6.823485667303453e-06,-2.6678218438448994e-05,-0.0003673559352910477,-0.0019405883351015906,-0.00031799224515174354,-0.00035873060251630923,0.00013159862955907232,-0.0005697333176780548
2016-02-24,8.244659900880144e-05,0.00044069693214193,0.0002456787663217804,0.0002374632288749124,0.012318189331885693,-2.193235161899202e-05,2.1734079568331127e-05,0.00021470421746611716,-6.811343472424285e-05,5.398255064193273e-05,6.487172950635943e-06,0.0002632189116846255,-0.0012450265669908293,0.00023853121531294905,0.00014815065202197292,9.36412733263919e-05,0.0006427467650902816
2016-02-25,-1.515270577140749e-05,0.0006982362649167801,0.0004221584421247447,0.00014953812508577952,0.015861477038973094,8.154401575522303e-06,2.156442458452585e-06,8.84343652298174e-05,-6.736830195600231e-05,-5.378608463497449e-06,5.32193059500879e-06,9.945652354703193e-05,0.0011338814532203482,0.0009718070626859071,5.830574638765293e-05,-2.084435318064928e-05,8.71012721713917e-05
2016-02-26,-2.3503540864393693e-05,2.565374189655368e-05,-0.00013580396454488568,5.269053994443807e-05,0.0011589571464899904,2.6169736939864976e-05,4.6314144081178816e-05,-1.4281312764218224e-05,0.00025164866792128625,2.469630941608455e-05,-9.024770390373685e-06,3.94589636643664e-05,-0.005330281852334439,-6.58650837188541e-05,5.702051331129079e-05,-3.466885430925259e-05,-0.00023974677150329584
2016-02-29,0.0001047857519477462,0.00019384407986545226,0.00022407912191618003,6.374920041826724e-05,0.0008354798181346536,2.1010182145332343e-05,8.28049672160793e-05,4.614088647967752e-05,0.00043978287201282696,5.722272529122121e-05,0.0,7.998406267213979e-05,0.02768564671829353,0.0003311344466300805,0.00012463084038396118,0.00020228350100378768,0.00012021165149117433
2016-03-01,1.0495654507199964e-05,6.431457583631814e-05,6.427747717318777e-05,1.549255086895035e-05,0.0002762982556930872,0.00016171076508030303,-1.0236490636372896e-05,-2.1874513683879055e-06,0.00017961580795638918,2.4907505799013727e-05,7.271173990650542e-05,-3.619105328924793e-05,0.015102464060331748,0.00013600021188399272,-4.4786684898151906e-05,-1.4113925266898019e-05,0.0005656930140215164
2016-03-02,2.545762995320174e-05,-4.978874544169112e-05,-4.657955290250289e-05,-1.557419766466921e-05,0.00042734199858183,0.0002465704416179475,6.240609356070988e-05,-1.8397016497442762e-05,0.0008434519383535134,2.2481813496838262e-05,2.061063805395204e-05,7.314606552522458e-05,0.0071524135896853394,0.00024634309079601637,0.00022822567169952904,-2.3431292892132622e-05,0.0018499978352071577
2016-03-03,4.344345891157597e-05,0.00018133403492996925,0.0001670488661800374,0.00015411036298265652,-0.0003690181374037598,3.185297655425669e-05,0.0001438547450513034,0.00022929098238473754,0.00109037455874186,4.9731003067830056e-05,2.0216823007284347e-05,0.00031464856261021655,0.0014252510011241752,0.00014244427302513465,0.0006933417196239637,1.353627381132493e-05,8.272244364669085e-05
2016-03-04,5.370712874020745e-05,-0.0001731930884133914,-0.00014015781712902416,-7.960176219908815e-05,-0.0035714419713040006,0.0001844822746360022,0.00039450865926301827,-6.631584334367227e-05,3.490633003861629e-05,6.085728751694063e-05,5.2229347779993413e-05,-0.0003095379042532598,0.0010827824311433324,0.00025422565465446314,0.0007644364012202141,-0.00020327168554654912,-0.0003475308906213891
2016-03-07,-0.00022514588149052416,-0.00017417183319642132,-0.00028283149212775103,-0.00022542427579223812,-0.0006691794091325282,-8.471313492032497e-05,-9.326103300451992e-05,-0.00027537193976256524,-4.1918639631161405e-05,-0.0003475618042106682,-0.0001797411549214423,-0.00019242730816481583,-0.0007910701275586934,-0.0002933081101407363,0.0,-0.0002615924887436593,-0.0005871306728830737
2016-03-08,8.931485780813425e-05,0.00017020039979019044,0.0001118557709628527,0.00013123959868405349,0.005974764190830175,0.00017594737908745064,0.0002089258372451998,0.0001469335624692613,-0.0002934587269000713,3.2832744549276406e-05,9.025987270065487e-05,0.00022257677937706526,0.0007540473481140538,-0.0004105716604062216,0.00012271260298623305,0.00017969592423850719,-0.0004004276355419862
2016-03-09,-1.2273156815161483e-06,-0.0004069083919447834,-0.0007829856720861681,-0.0004235370667482726,-0.00016783293681373724,1.1070495142291769e-05,-7.721266848937097e-05,-0.0004817123438529583,0.000550540921950692,-0.00010887953980746446,0.000262298021406211,-0.0002920012378365472,-0.00042574159161983156,-9.775563110849227e-07,-0.0003197320193438821,-0.00011253617576840143,0.00039422982706672024
2016-03-10,0.0003488521443085683,0.0009303094551676558,0.0012304470312598079,0.0007449578312574205,0.01884312367009784,7.97776559565983e-05,0.00026243962746406985,0.0004358600089362226,-8.099587102733528e-05,0.00037394170940966044,-2.052231313632584e-05,0.0005859588262854051,0.00025936903976746885,7.333217388218458e-05,0.000450729190250929,0.0006059321124696372,0.000509298592538537
2016-03-11,-1.170916231079773e-05,0.00018540619048189582,0.0013360773987139286,7.984121248889437e-05,-0.0004104681860796798,-2.6341031078640987e-05,-6.552692433615503e-05,0.00015699596110071873,-0.0005016764512683063,-9.789667208469362e-05,-2.0054520684277058e-05,9.526754883275017e-05,0.0003652129371814511,0.0004932233794914928,-0.00040666476699963985,9.751698693207233e-05,0.000619319040926292
2016-03-14,-3.0409284731241148e-05,-0.00021211222450133395,-0.0003291784146940685,-0.00017279015266260397,-0.002011922552391615,-0.0002897989697039945,-8.711964887940954e-05,-0.00020034145403054212,-0.0016123941779321934,-0.0012131266775614459,-9.060113008352308e-06,-0.0003761964495345741,-0.0012386495468502477,-0.000188980819382073,-0.00019336554668044603,-1.0711119677453348e-05,-0.0006762169071495112
2016-03-15,0.000132418612476438,-4.549950875633564e-05,0.0001274721139452358,-4.992355311160821e-05,-0.00013914454967804557,9.395831554084197e-05,0.00014809650337753495,0.00021343640623054013,0.0009693600836215152,0.002673478998768583,3.219416831398243e-05,-0.00019214103252537262,0.0012054750703275052,0.0003965098590477191,0.0006700994246760705,0.00022875591756393672,-0.00032582972836827165
2016-03-16,0.00012532426953036334,-0.00018246868757581643,-0.00024027874784499358,-8.352122021007124e-05,-0.00046329706728099647,0.00023864044853622854,0.00013503926492015238,7.166025301254997e-05,0.01613441530602627,0.0020394636323912874,0.00011504690163137465,1.7158807835406873e-05,-0.0012493151091920317,0.00024939885959603277,0.0021041188592181557,2.691321203319413e-05,1.6015013711977857e-05
2016-03-17,7.569189731482161e-05,0.00020525365519876465,0.00020000553493816015,9.166772015667107e-05,0.00019708063061964218,-3.061001709520826e-05,-0.00019451298097021466,4.4839372047230537e-05,-0.0011652782147941168,-5.780975733385427e-05,1.2366084804101961e-05,0.00018612818516619884,0.004272887971670045,0.0003154361804630508,0.0011424377235973717,1.116672054919941e-05,-0.0006014271100710751
2016-03-18,5.8895452818224856e-05,-0.00010508764986485081,-3.040705495324139e-05,-0.00013066935503240913,0.0003287194642905501,1.1897637528916321e-05,0.0001393831219995187,-6.203011315115225e-05,0.0013208415687344997,0.0,-4.9325870861078176e-05,-0.00030598252738733964,0.00431038630816339,0.0,-7.264747431025817e-05,0.0001405222545435971,0.0
2016-03-21,-2.410336353919571e-06,0.0,6.149147375007656e-05,2.4289055199814125e-05,-0.000556310350424447,-1.8295075071366692e-05,-7.858305819632648e-05,3.754271533988952e-05,-0.0003034239137554194,0.0001430718673842773,0.00014312424871908283,0.00013140109360127255,0.00027628714890106493,-0.00022415619963634672,0.00028121099992369663,0.00011833396828204842,0.0025558992125927806
2016-03-22,-0.00016474501657817288,-2.319148148944217e-05,0.00014746378999789557,-3.50694625014022e-05,-0.0025464897662884336,-0.0001654568766882903,-0.00018590192597845248,2.8167573979636362e-05,-0.001405586894313331,2.720628252845237e-05,-5.0555602520501956e-05,-0.0004378888765232319,2.0858820345113836e-05,-0.0003512469301202978,-0.0008416735268310469,-0.00024637516603020517,-0.0012959505556505548
2016-03-23,-3.49658324794843e-06,-0.0006620573624027998,-0.00046988374341010267,-0.0007749876090796866,-0.00695178088543341,-0.00021638511310385043,-1.797104477213076e-05,-0.0003079650150635668,3.40276739604269e-05,0.0,-4.6188083635146435e-05,-0.0006526576261065218,-0.0002916912630919879,-8.461172543268296e-06,-0.0006814650884731176,1.725632201983967e-05,-0.0002894754898674335
2016-03-24,0.0,0.0,0.0,0.0,0.0,-5.125923715871687e-05,0.0,0.0,0.0,0.0,-2.9393079176240374e-05,0.0,3.744298849990618e-05,0.0,0.0005152228934497746,0.0,0.0002710428894060148
2016-03-25,-6.484276796191652e-06,0.0,0.0,0.0,0.0,0.0,3.079832290807679e-05,0.0,0.0018479142047657003,-1.7537951744454225e-05,2.6085433074775756e-05,0.0,-0.00011111514711056686,0.0,-0.0004362317672474161,-4.460109994064281e-05,0.00012223726153674124
2016-03-28,0.00018924206263408008,0.00010293359410621737,3.4759451345287625e-05,0.00027499543796887817,-0.0015222525849015512,-0.00034514741667206504,1.971215297009337e-05,-5.505256783832864e-05,0.00025354614977289304,0.00012641215099227682,8.249260712554895e-05,7.364880414796548e-05,-0.00018277760332352912,-0.0003479565331639509,-0.00039815076912128186,0.0003232207252109545,0.00011768522258589631
2016-03-29,6.50541453599833e-05,0.00031527463706638764,0.00026196495387912846,0.0004233376805997898,0.008947841523876236,0.0,0.00011552847035258783,0.0002774391589428019,1.844851488015484e-05,8.428729182022399e-05,5.8056920898918206e-05,0.000641860287984579,0.0006289875907144802,0.0003302670613034813,0.001430505558643716,9.812971298947808e-05,-0.0001255115643741941
2016-03-30,-2.4336874923109333e-05,-0.00022244231465326194,-0.00011947711837603454,-0.0002119256709820932,-0.008566987219083583,0.0006434393258866254,-3.272506406426217e-05,-8.152800453922079e-05,-0.000801138123912502,-0.00011435224132385239,-6.546342734598245e-05,-0.0002914827032417244,5.645925874327532e-06,-0.00013551483504509692,0.0005673253540696615,-1.6397108709178187e-05,-0.0001246927852642397
2016-03-31,0.00010848048989398964,-0.0003261084213553393,-0.00024175603774217108,-0.00022106891568225988,-0.012135602871156316,-0.001497123957818689,-1.9635256151040843e-05,-6.357498544076123e-05,0.00041547109078106587,8.179822918875548e-05,-0.0002317304710021667,-9.269643730890124e-05,-0.0002647637455595124,-0.00032440036660026607,-0.0005629830003725657,0.00017962511782787725,-0.0006008648763236486
2016-04-01,-7.020511990450874e-05,1.5722902682418084e-05,5.9957420714976326e-06,9.044968715033335e-05,-0.00520887135524566,2.047005565002738e-05,-0.000165969180651847,4.639052814691168e-05,-0.0017435027930614026,-0.0002955053493005996,7.098450557601763e-05,6.483120782102806e-05,0.00026599022354492223,0.00018403969725701454,-0.00013796920349202555,-0.00010470074861446114,-0.00017552248272267336
2016-04-04,-0.00011125291675620987,-0.00034919906966303333,-0.00023130541092763682,-0.00025191472945044644,-0.01940075730323451,-0.0002925338792737268,-3.97688087280634e-05,-9.871675369535044e-05,0.00018041371144381863,-0.00017377805331209183,-0.00011866622940452719,-0.00021562926545830584,-0.0007047650856308111,-0.00036734273421432876,-0.00030554378227280813,-7.040714774120503e-05,-0.0013709481026559396
2016-04-05,8.893622533323511e-05,5.539840014659272e-05,2.8179271089163835e-05,4.8975692026819636e-05,0.002434805960540424,6.096456784018057e-05,2.1683301658189665e-05,5.238603079887785e-05,-0.0008376621764308839,4.238381570319062e-05,4.963693078621498e-05,8.309215638057725e-05,5.63902935665273e-05,-1.8355605679607244e-05,0.00030222692559556564,9.697541729549849e-05,0.00012912397374922904
2016-04-06,-8.527638627544924e-05,-0.0001963605076682818,-7.242717648403274e-05,-6.74975840894138e-05,-0.012192266354137199,2.1814863742249028e-05,-2.8880100425537862e-05,-1.1457217260735783e-05,0.00014782286414276202,-7.270069644954638e-05,3.009603045308406e-06,-5.0767140705429327e-05,-8.877419417488491e-05,-2.6792602699718407e-05,-0.00010229417809911462,-6.4806637780292e-05,-0.00023275740148779038
2016-04-07,1.8474031369028255e-05,0.00033178929106512223,7.459351694359634e-05,0.0001017134985653126,0.025232663492517328,-3.058689307828036e-05,4.957654262239516e-05,3.26848454382119e-05,0.001770906381430652,-6.533373555335825e-05,-1.9017934235372512e-05,9.884607315383359e-05,2.339438266612972e-05,6.0089744778244435e-05,0.0001881490008684529,-2.610687654625175e-06,0.001357672828432918
2016-04-08,-2.14396466061266e-05,0.00024032186319006968,5.9535483731930886e-05,1.6909619249683744e-05,0.01116303852820934,-1.5363181413084846e-05,-9.659153531225392e-07,2.8779283909298133e-06,-5.232344328401042e-05,-3.065016345436316e-05,7.88755664944625e-06,1.205074399280046e-05,0.00023733163173195312,-6.102658467953642e-06,0.0001787801864928834,-1.2391850371318611e-05,-0.0004727352061809929
2016-04-11,0.00010897691983161032,9.082722093290709e-05,4.639030346654605e-05,3.834235049843177e-05,-0.013188919091659224,0.00012290953511810395,0.00010971091897592638,1.6225870578229638e-05,0.0009460981755993413,0.00035742785753599155,3.595964231174339e-05,-7.625036369600133e-06,0.00022066354138290496,8.526058510622819e-05,0.00018554968565878091,5.2832256515930775e-05,0.0006065177521734643
2016-04-12,0.00015011450469877303,0.0006462599403588928,0.00014803439357495107,0.0002701722418547633,0.02399995139306168,0.0008159525602891372,6.742699360717546e-05,8.348966710546642e-05,0.0005213582577473933,0.000570168603252623,0.0,9.81768772200529e-05,0.0005609922211119506,0.00025506049655665743,0.00010508837578886027,0.00010995835548345142,0.004225764264255694
2016-04-13,6.998659098164571e-06,0.000130843562313366,6.933280341849632e-05,4.494407702628024e-05,0.007236169560381685,0.00015681222603120476,-1.6224957990970557e-05,1.6185621042563725e-05,-0.00037988623733254594,-5.080637080721723e-05,0.000173207275080922,-2.0608122691075053e-05,0.00025203345216065525,-3.042387157825159e-05,-0.00023124343711193615,-3.959683428553207e-06,0.0010785494858588163
2016-04-14,-4.711146149549974e-05,-3.17027831771908e-05,-5.092036636645938e-05,-5.062302246685e-05,-0.0015237736652558619,0.00019044047514618412,-5.278939875218452e-05,-4.514181193695235e-05,0.0005995989042415077,0.0001454655429892523,1.2700772782673773e-05,1.1850081077254144e-06,1.3634239801419012e-05,7.784168566184581e-05,-0.0003396761770904918,-5.27971159484016e-05,-0.00021638567789119043
2016-04-15,0.0005263027554633065,0.00010149841119773493,0.00013941714767189242,4.8535184338670876e-05,0.003048068902273441,-6.9406204535125e-05,0.0002369439009093192,2.450387082638755e-05,-0.000567754906608986,-0.0015674912495940835,-0.000103740682939754,1.0541021915053706e-05,-5.4587429742943844e-05,9.013518526551752e-05,-0.00010875977447543494,0.0001108804731856842,-0.0005569904127991455
2016-04-18,0.00027213054108152343,0.00027243397875417795,0.00037325613118169363,0.0002631777206131345,0.0011845358802597002,0.00017652117033019305,0.0006469900701722086,0.00017336545644084186,0.0013825689027220092,0.0016185026482132,4.62135909872457e-05,0.0004807112688672586,0.00033646176293253993,7.814020495384158e-05,0.003209690169156576,-0.00021561718400489913,0.0006738923560970157
2016-04-19,0.00014575825672592766,0.00023097258310896934,0.00015822410601150358,0.00010728561851185928,0.003264952959505461,7.691028953418118e-05,0.00029384661130077205,4.518316034090189e-05,-0.00038362989635654706,-0.0003762916665756181,-8.36145669650684e-05,0.0001295968621304931,-0.00028744159042849607,0.0001560749755521907,0.0026462119113454,9.241694995332682e-05,0.0
2016-04-20,-0.0005963173391788239,5.5503573346370205e-05,1.8309501293769797e-05,-3.5939509890019586e-05,0.0006723301201816825,0.00016803593137992587,-0.0001670221055307823,-9.530204147718332e-05,0.0,-3.904317944875345e-05,0.00018137078378632857,-0.00010691192972823866,-0.00013322268896049725,-0.00029189110981855926,-0.0035319918934752655,-0.0005508477740356681,0.0007188171183519562
2016-04-21,0.0001185966605946659,-0.00011297363318011482,-0.00013719140425110998,-4.520576647612935e-05,-0.00020766563384573192,-0.00015057465329302463,-8.155048265168189e-05,-0.0003249415898998801,-0.0029752355848042134,7.909877678088042e-05,-0.00010048124272497341,-0.00016830200716784458,6.998585454930644e-05,-0.00021178469502764702,0.000578621206419434,-0.0007582082625778326,0.00022180075672844257
2016-04-22,-0.00010288320270807015,-0.0001074604935075658,-0.00010594390855669406,-9.74514080549447e-05,-0.001320300342469356,7.863536696892402e-05,-0.00027261527614251855,-0.0001479744064441018,-0.003709115443254057,-6.547382899739445e-05,-1.8981911386381745e-05,-0.00012498541429857124,-0.0004547126353855998,-7.176066271164209e-05,-0.00027002269158338916,0.0002890608309556154,-0.00013663548520935986
2016-04-25,0.0001676357308407417,4.520333410739674e-05,-4.2813793517552785e-05,-1.5798927407109936e-05,0.0006346804439115725,-0.00012977594232914464,-5.694490176022491e-06,0.00011375682402583367,0.004938092216598196,-0.00011730473675227834,6.958653951028005e-05,6.1430460159942295e-06,0.0007412028171557844,0.00010569793412889361,0.00023007196746359612,-0.001341172421157228,-0.00014823432052133413
2016-04-26,7.947354493423678e-05,3.806632344870332e-05,4.0629348155235395e-05,0.00010119076304511155,0.00017937417089060033,-0.00011594789248140912,0.00019553022349144602,0.00013502111615035938,0.00589942258024024,0.00035390864298304474,0.0,5.973088480735621e-06,0.0001910430223314767,0.0,-0.00035947258273933417,-0.0018300372485003783,-2.4767679366597075e-05
2016-04-27,-0.0006070426702123168,-2.1890937359578275e-05,2.836864258433367e-05,-8.707667988108656e-06,0.0006889104244135266,0.00014431927388110346,1.0444270211569271e-05,1.6298449729616885e-05,-0.0010140887909804363,-0.0004672727860667266,-0.000208477069586406,8.51380613214704e-05,-0.000617553779894226,0.00026578374430437655,0.0014120337223336374,-0.0029078318070721526,-0.000698008741090388
2016-04-28,-0.0003396132654915775,-0.0005197984701408136,-0.0005384136618388519,-0.0004803463663058128,-0.0007406928815570733,8.965584636023695e-05,0.00011729291651962749,-0.0002406036073850199,-0.0005926007602969547,0.0001637875067932343,-7.462888337974533e-05,-0.0006761668106228541,-4.3181369684633815e-05,-0.00045505427295935107,-0.0005092965240824062,-0.005923369991604066,0.0
2016-04-29,0.00023797608299321727,4.992683467847564e-06,4.677218170326474e-05,4.6320575107166395e-05,-0.0001786372109514089,-1.6963819278360563e-05,-0.00010769013239044971,0.0,-0.00039669452613385383,-1.4003269124836656e-05,-7.022505999585666e-05,-9.127201751353486e-05,-0.00010379585527274094,0.0,0.0,0.005443835563466515,-0.0017649965616850425
2016-05-02,-0.00020743347932481641,-0.00023832328694666906,-0.00019620557792580945,-0.00020354703200753648,-0.00024281255269668165,0.0001543075886193198,-0.00014163165279087601,-7.793396000839294e-05,-0.0009308332968644715,-3.124977404480905e-05,8.736035704309649e-06,-0.00020459239581375191,-7.585009214973053e-05,-0.0002374016948633294,0.0,-0.005078169672385369,0.0
2016-05-03,-9.565084471004465e-05,-0.00024174023908618068,-0.0001317679562580588,-0.00011673978294521812,-1.53722037709372e-05,-0.00012198452047432183,-8.706806498776177e-05,-9.472927481016283e-05,0.0001676345164675519,-5.1769675940254824e-05,-6.0738622725772525e-05,-0.0001221072829974315,-7.867865467116862e-05,-1.5968627636660394e-05,-0.000758336376027369,-0.0018679497965775308,0.0
2016-05-04,-2.7531654160452347e-05,4.6053097577686634e-05,1.1368130042962722e-06,2.5484162751906636e-05,-6.959416114554328e-05,1.5677409974207526e-05,-2.237986458093481e-05,9.57534589346133e-06,-0.0005668891220181474,-2.9271939594356914e-05,0.0,0.0,9.214918262715755e-05,3.0402480399495047e-05,0.00012441424254482645,-0.0006382983122373149,0.0
2016-05-05,9.047622342479363e-05,0.0005971000399089695,9.332006137722701e-05,-5.784303915712292e-05,-0.0002127385828387154,-1.37517252295585e-05,6.594111372194687e-05,2.507983650701492e-05,-1.4230776591218128e-05,1.1429765836023685e-05,0.0,-0.0002199598569346984,-5.3603574097633475e-05,-0.00015371738820632648,-5.173085698746157e-05,0.0017162977067070944,-0.0011350382601664352
2016-05-06,1.1945027378492778e-05,0.0019305282688368397,0.00046645240424179424,0.0002453529846483592,-0.001031565952368785,4.812323392446556e-05,-0.000112279254038313,-2.483081394935613e-05,-0.0005354376832607061,5.236247936594041e-06,-1.9424506808338815e-05,0.0009353102571810428,0.0002035139274904181,5.742347708523593e-06,0.0,0.0003588943558690417,0.000126543199363444
2016-05-09,0.00020768451853527017,0.0009385572542458321,0.00012638667302556402,0.00018965899353697705,0.005327493472396795,2.9809804319373276e-05,0.00041674662517038254,8.335425501875977e-05,0.0025028715223054817,9.878210992261172e-05,4.3502302256933984e-05,0.00035671541067873507,2.7410834954754987e-05,0.00043401747802852516,-0.0005443924473171785,0.0004514563760041345,0.0004985753493482795
2016-05-10,-0.00030906768513592076,-0.00019624955055039803,-6.811298219825245e-05,-9.330300594144398e-05,-0.007086290781155931,3.859192476637769e-05,-9.993986552772262e-05,5.954728114949527e-05,-0.0006464646949420162,-3.6667342985594895e-05,-3.470270631058439e-05,-6.401698123368524e-05,-5.233564923261209e-05,0.00016309346873777711,0.001151053248201984,-0.0002570950183990307,0.0
2016-05-11,1.2686708732453698e-05,-0.00019253326750534063,-0.00018697532995430827,-0.00010137022132973274,-0.0007137224565232543,2.817300154835738e-05,-1.3778123985189893e-05,-0.00024828405014337815,0.00037446277469024733,5.347714883521205e-05,6.019003194588203e-06,-0.0001990855401665148,8.495928540070285e-05,-0.00029827912571927433,-0.002460052025964599,-0.00011249900301486762,0.00011601716380498559
2016-05-12,-0.00032355008461948186,0.00020404568009571981,0.00015082195525150156,0.00014128746474497818,0.001834048536792688,-0.00011619405658579184,2.5396654263113937e-05,0.00010230634711830511,-0.0015647677728865472,-9.345905230838466e-05,-0.0001929075867425914,0.00016592762659940348,-0.00018781565872199156,8.400341875241384e-05,0.0004718315707589589,-8.448169459860934e-05,-0.00045042976651669996
2016-05-13,0.00033490853585059607,-3.748333271162086e-05,0.0,-3.788569326497864e-05,0.0018491158066120928,4.18661892613509e-05,0.00015784971480779358,4.3927876566792664e-05,-1.2795890573406951e-05,0.00011298885001748292,6.485542320565292e-05,0.0003864649515696931,7.962358287641825e-05,0.00048246921826050165,0.0003437011212595707,0.0006283579308345567,0.00015803751018032285
