,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2016-11-18,2.8752811737195808e-06,-5.346399579726775e-06,-1.0952813140586482e-05,6.119864119831546e-06,6.576213272197292e-05,9.207870679169053e-05,4.1658205832349476e-05,0.0,8.252649267506108e-05,2.2547099603436823e-05,8.990497271195639e-05,0.00034652939133520506,-9.46871309115602e-06,-1.298306455755132e-05
2016-11-21,5.998403751653401e-06,3.214627383135181e-06,2.245991058053351e-05,5.481043422717914e-05,0.0002455385150389214,0.00039752755067737057,0.00011362081746720585,5.235485921490098e-05,2.951060551698012e-05,0.0,7.1749825355231044e-06,0.00029003407175593794,-1.897499552725468e-05,3.067158499197333e-05
2016-11-22,-3.3154075250150296e-05,-1.9477271330836346e-05,-5.891652847616295e-05,-5.284283813042001e-05,-0.00014213434310664835,-0.00024294265861274207,-0.0002788804404981682,-9.406962900341033e-05,-5.5449113997021394e-05,-6.871041033179145e-05,0.0,-0.0005521527836732053,0.0,-2.201854985927536e-05
2016-11-23,0.0,0.0,0.0,1.9609077419062197e-05,0.00016040612301314615,0.00026238907191428813,1.1659409941821005e-05,-1.4386264752464807e-05,-8.786244065252847e-05,-0.00011838703846739811,0.0,0.0002779054960143073,-6.089221640743545e-05,-1.4823375005072932e-05
2016-11-24,-9.531516019017374e-06,2.62582281375636e-06,-7.066319679554213e-06,2.5798169723963958e-05,9.380401125294614e-05,0.00010167906156158175,2.3421201173014284e-05,-2.10653453857392e-05,-1.80800277938548e-05,0.0,-5.0188784033909744e-05,0.0001694408291170575,5.509651830495237e-06,1.97380510491692e-05
2016-11-25,9.396197508117012e-05,1.4420591630916834e-05,3.755216430845294e-05,4.876801874373819e-05,0.00010313493726059534,0.0002318003161185611,0.00012050046899906943,7.136740027819301e-06,0.0001265658494765668,0.00010102793781481159,0.0001551083198437495,0.00033913597034043925,5.9968104356476496e-05,4.5834328689397614e-05
2016-11-28,4.9272061454422767e-05,9.806798357159742e-06,1.899818650435452e-05,-3.763434743356633e-05,-3.7103882127033115e-05,-0.00010881740111024678,0.00011797631630230146,3.5887724283844255e-05,-2.0361259171202542e-05,-4.94989105873504e-05,2.1032378502600198e-05,-6.538350201418303e-05,9.447884240519585e-06,1.3356886816239936e-05
2016-11-29,-0.00017700086444887313,-7.284254055361839e-06,-4.7963026886028825e-05,-3.209538445922591e-05,0.0,-0.00011259035219941276,-5.40773029439229e-05,5.760019994136679e-05,-3.914130088398763e-05,0.0,-4.925373469153132e-05,-0.00019026488826762454,-2.052916352108416e-06,-7.595326483877906e-05
2016-11-30,-0.0002302060256159691,-2.786535483347777e-05,-4.614528688964647e-05,-5.653552400481077e-05,9.207770584946028e-05,-0.00011508550010708652,-0.00018710783665330636,-1.4367986283313892e-05,-0.00011690711090235475,-0.00010748858614150003,-3.538830302062957e-05,-0.0004908711836740371,-3.621203984208546e-06,-0.00011177232515050683
2016-12-01,0.00013500831990341964,5.199619029817721e-05,6.452874862515659e-05,5.195671992605072e-05,-0.0001345652160113096,3.8038856576102316e-05,0.0002481696340560821,7.170064147918312e-05,-0.00015437737256921268,-0.00011045298423415287,-1.4162340801964307e-05,0.0007040216653914906,-2.2152938482760038e-05,5.784729262307665e-05
2016-12-02,3.434590133418349e-05,-1.7698967977269356e-05,-1.6623726767524627e-05,-3.906849169148859e-05,-9.855110170030649e-05,-0.00020701687403449506,-0.000225874612192951,-7.278811316618896e-06,0.00014353758633204553,0.00011889166695250134,7.728010170748391e-05,-0.00012164989587600291,2.2244746488317282e-05,9.032054315047114e-06
2016-12-05,-6.680321201488655e-05,0.0,4.563109756615581e-06,-3.7730733980407024e-05,-7.491459230952748e-05,-0.00025282534723930993,-3.555594622343017e-05,0.00013132495069816783,-6.566659380495126e-05,-3.1192490298111066e-05,-0.00013870332308873142,-0.0001555554474164824,-8.968822372376116e-06,-1.7010848397916276e-05
2016-12-06,0.00013198594083541028,1.788835822812468e-05,4.1915721863467473e-05,3.288604598342789e-05,-8.527207738983116e-05,0.00012822307759321027,0.00012430026608913194,9.507138705957756e-05,5.338166098250311e-05,0.0001628481119873998,0.00011781272012793866,0.0003768911576008388,9.320819360348542e-06,3.933393016858611e-05
2016-12-07,-0.0001772934810875,4.499484122718849e-06,-1.0992291126080136e-05,-5.164178088215536e-05,0.00031894755260266126,0.00034059401901359446,-0.0001727579881372927,5.0157814331282434e-05,0.0001297506285269838,6.751630938423349e-05,-2.0613958348780268e-05,-9.779855159356568e-05,2.3137194955745787e-05,-5.235628591933445e-05
2016-12-08,-0.000217381989525873,-2.386886854212967e-05,-5.435755075678675e-05,6.428015586010062e-05,0.00011695795517845057,0.0002702968565915947,6.790441262888498e-05,9.804201652737512e-05,-0.00016491196190460478,-0.00016739695157493416,-2.0460845302384788e-05,-0.00040443532370999915,-1.9199239276828135e-05,-8.614918007259586e-05
2016-12-09,1.8120243030438286e-05,0.0,9.83810730264759e-06,-6.821569938912106e-05,-6.23031359664235e-05,-0.00022073794378039188,-0.00018408504098369437,9.811338533115173e-05,-7.26804226177656e-05,-0.00010640567766649574,-8.779343270413089e-05,-0.00034603152549713643,-1.9018099383854773e-06,-3.234763848608317e-05
2016-12-12,3.30351943770006e-05,-2.564825624524369e-05,-2.5219671469749276e-05,5.505477156323784e-05,2.0165119029233255e-05,0.0001643016304826455,0.00022368684672053772,0.0001239038820796208,4.978337151479481e-05,0.0001245270615820919,-0.00015773430477914347,0.0004782671267240321,3.2496322665277386e-05,-1.0987647946259908e-05
2016-12-13,-5.826712173683276e-05,-0.00010437249499300537,-9.540571733081298e-05,6.014943123763798e-05,5.939714950942317e-05,0.00017894351294229388,0.0001790877346497643,8.027077794267714e-05,5.286150348786412e-05,0.0001085906526371848,0.00010650625092721378,0.0003681262185399858,2.138631338982744e-05,-1.321366967366744e-05
2016-12-14,1.5310720280202507e-05,-2.1386209416652698e-05,-9.03783007677993e-05,-6.57693300854556e-05,3.866879201035092e-05,-0.00016529143195592475,-0.00012957743120812137,-5.278497011202005e-05,-0.0001439680703245893,-0.0003309864282637078,-0.00018165272828174521,-0.0009970790288425777,-3.048492968688914e-05,-5.070203934055239e-05
2016-12-15,-0.0001593951937713591,-5.316246259782127e-06,6.534948448730521e-06,4.2612843356302984e-05,4.665873985452582e-05,0.00020742700946755192,2.8008965547249786e-05,6.551822147355153e-06,6.698221767190286e-05,3.690028368012759e-05,-0.00011191058897936458,0.0003899691991201597,1.2485341606784416e-05,-1.1323504916299112e-05
2016-12-16,0.0002497945191842786,4.793543490866743e-05,6.477291786855923e-05,6.325809345243452e-05,4.568336149356365e-05,0.00027709084261920707,0.00020398343437566692,1.8910788710652622e-05,-5.241314278168792e-05,-0.0001837600530565553,2.3081013841543886e-05,0.0004978157936010501,-1.94696303494094e-05,3.5417510530121504e-05
2016-12-19,-0.00010990488598711039,-1.0654025046030439e-05,-1.6928603714369072e-05,-6.628252423053149e-06,-6.287001820426134e-05,-8.061009749597153e-05,-1.4690642137206035e-05,1.8722423243461106e-05,2.4879783455492244e-05,-7.708301267504213e-05,0.00010103000045724934,-7.411100706497615e-05,-1.5016177542724236e-05,-2.4137909343696672e-05
2016-12-20,0.0001175109648199542,2.60157365154193e-05,2.4317900671521676e-05,1.3827943875930313e-05,-2.6582033106155127e-05,4.9756046883774846e-05,5.003867968930038e-05,1.906076080544378e-05,4.189010184542479e-05,-3.913933432071338e-05,6.153999155778872e-05,0.00041311622144394217,4.1831835828458955e-05,6.619063796051115e-06
2016-12-21,-2.9146045578178274e-05,0.0,-5.064290364267559e-06,-6.71317520577003e-06,0.0,-1.967630882546709e-05,-7.727881616771696e-05,-6.449965807720246e-06,-1.7439711790554845e-05,-3.9408827548877535e-05,5.313688072787801e-05,0.00016684756834536624,2.219582006375874e-05,0.0
2016-12-22,7.483241933655919e-05,5.32139025217194e-06,7.84321218645689e-06,2.9116804797547568e-05,1.714004896131073e-05,9.84119295725323e-05,7.483098200724002e-05,3.100701064151357e-05,-7.032489197549016e-05,-0.00011929735554493073,0.0,0.0001028367819238152,-1.5440005484417832e-05,2.9596318803043276e-05
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1518133070966515e-05,0.0,-4.484502562578215e-06,0.0
2016-12-26,-0.0001443507516612508,0.0,-2.304331899634908e-05,3.0186741190145475e-05,0.00012498089063271128,0.0002882635709761942,0.0001525187791337186,1.5840867103594578e-05,0.0,0.0,0.0,0.0,-4.5677293934689595e-06,0.0
2016-12-27,0.00030367598491764906,3.9098763181264656e-05,8.81804603777204e-05,-5.817961402605526e-06,-4.921118097976803e-05,-4.948740789067762e-05,-0.00010028993241035146,-5.245033186641366e-06,3.5221464930976694e-05,0.0,8.997060622067919e-05,0.00042962060504085045,2.122729246008672e-05,0.00011570651176760928
2016-12-28,4.920171589297803e-05,5.212341025460535e-05,7.827079972064261e-05,3.093876072534397e-05,-6.442755267533707e-05,9.795742094270723e-06,0.00010621441752615462,-1.0607600343690054e-05,0.00013182224063928825,0.0002580654070381187,0.00019715499566411442,0.0008407210160580011,4.843217458611664e-06,3.614076099019376e-06
2016-12-29,0.0002003008898569934,1.8952092983145046e-05,5.207219793575785e-05,-2.430408636685734e-05,-1.5737485107127806e-05,-6.722217591488906e-05,-0.00010139105742749714,0.0,2.6180292885787438e-05,0.00013423671256700655,-6.258006698737334e-06,-3.3217096641067345e-05,0.0,1.7757766619052337e-05
2016-12-30,0.0,0.0,0.0,1.641649391145783e-05,0.0,0.0001122958525622315,5.2511295934069065e-05,3.684292796501033e-05,0.0,0.0,0.0,0.0,1.3375724391966523e-05,0.0
2017-01-02,-2.7560668054792255e-05,-4.619470768043411e-05,-4.235883776860481e-05,-6.195532660390017e-05,1.444059167644594e-05,-0.0002088612421717063,-0.0003411381738395503,-3.781268484192458e-05,2.6774391926520096e-05,4.8283279101302554e-05,0.0,-0.0011778873089620338,2.711023781158561e-06,-5.9021885561520364e-05
2017-01-03,3.8288727184773216e-05,-9.068179340846339e-06,-6.669953745577731e-06,-1.0044752011834434e-06,4.136712389407647e-05,2.6700158043240674e-05,-3.7190652534723665e-05,-5.623010366432111e-06,-7.811413838415226e-05,-0.00015062217347450304,-0.00010606683478987401,0.00010121749974118083,-2.710231417087268e-06,5.271023997484136e-05
2017-01-04,0.0005781693238327638,6.679885023643538e-05,0.00018148399755469916,1.7363653267870506e-05,-9.339575952615678e-05,-8.730486801845548e-05,3.852893184852501e-05,-4.8492108008590355e-05,8.616923016548175e-05,0.00021042103690878595,6.415352370422267e-05,0.0001491701097211953,2.6318610570859647e-05,9.717676981140304e-05
2017-01-05,-0.00022733171543904259,-4.3691171661862824e-05,-0.00013753597615818986,-3.443353970114374e-05,0.0,-0.00010188685662826105,-9.553023726701015e-05,-3.857498421523159e-05,0.00010307301781751716,0.00021703784262904472,0.0,-0.0006229678309530469,-3.0328558302570965e-05,-9.212070044582578e-05
2017-01-06,0.00028822738672527805,3.3965687774759905e-05,9.801803565572136e-05,5.661184124439197e-06,1.2584889797028125e-05,4.108133936177077e-05,3.9390848485889046e-05,5.6146394007655835e-05,-0.0001343861501697728,-0.0003336964606881321,0.0,0.0002620569385040339,-1.744988841751312e-05,7.375430552097064e-05
2017-01-09,-5.790789201464412e-05,0.0,0.0,8.3553615227049e-06,6.107429701830269e-06,8.045658154350945e-06,3.7013940618718826e-05,0.0,8.315221492792278e-05,0.00022807903518721174,1.8565186694331543e-05,-7.482558623712523e-05,1.9557365564757226e-05,7.122304284747505e-06
2017-01-10,7.923573943743814e-05,4.058538026639831e-06,3.595880375724958e-06,1.814372233231194e-05,-3.0025876268739394e-05,1.5943428512512627e-05,8.127970818459188e-05,1.6033312269544594e-05,-2.459809578498761e-05,0.0,2.236616481203894e-05,1.052052351371547e-05,-1.7160158271318796e-05,4.035197066103675e-05
2017-01-11,-5.8502526134126816e-05,-3.946713104904874e-06,2.3469026498401118e-05,2.0244193164114462e-05,-1.1941117687267818e-05,3.976087578856322e-05,4.214280481360517e-05,-4.121865530440603e-05,0.00011007894356632188,0.00023667070667539065,3.057945485719475e-05,0.0006527985086536961,4.013934437930481e-05,3.446316914162131e-05
2017-01-12,-7.574995506496095e-05,-3.916526253588449e-06,-3.345699386872184e-05,-2.330848260699662e-05,0.0,-4.7312705172452424e-05,-0.00011562282266272123,0.0,-4.251270335336932e-05,-0.00017808617386369058,-2.6194709740128624e-05,-0.0007099802227002046,-7.44977592410603e-06,-8.441649736142638e-05
2017-01-13,0.0,0.0,0.0,8.230465968498783e-06,5.690049703735456e-05,0.00012580128108999501,-2.5385981877599406e-06,0.0,-8.405093409106813e-06,0.0,4.391379983184926e-06,0.0004424197573808338,-1.5137112980100814e-05,3.5460229038977674e-05
2017-01-16,0.00026319323123697466,4.1280149723717295e-05,0.00015038357059954502,1.52840718399517e-05,1.6753417357270448e-05,4.619441218277753e-05,0.00010656716765555568,3.5457762311717504e-05,0.0,-6.163632436480877e-05,4.376637299075499e-05,0.00027086902857405417,7.435471962544925e-06,8.163672284870036e-05
2017-01-17,-0.00034342514493983765,-3.341505003084674e-05,-0.00012362071229431154,-2.285286698778602e-05,-4.403752872997789e-05,-0.00015157889369222795,-0.00011685201298790671,-6.576944846967882e-06,2.589711365938205e-05,0.0,-2.7043911014310246e-05,-0.00026626218980765063,-2.5033681404536436e-05,-2.423648687782691e-05
2017-01-18,-0.00026394172336961856,-2.772717590144983e-05,-0.00010845961556411995,-1.8365169536944228e-05,-4.391348981301088e-05,-9.1042348904167e-05,-0.00012032746083377716,-1.3096419747931359e-05,-0.00013149602255280705,-0.00031828499344686015,-9.8846960985977e-05,-0.0008365659788020285,-2.6387575512871137e-05,-0.00028552068671289466
2017-01-19,-7.697638518774282e-05,3.065821276298758e-05,4.1036541129278544e-05,-3.507635195231799e-05,-6.056809528262901e-05,-0.00017236373934322532,-0.0001789525170306738,0.0,-4.593206054292121e-05,-6.403171060667879e-05,3.979472168808127e-05,-0.00035025147202676717,2.695797550219332e-05,3.719762036168957e-05
2017-01-20,0.00034332715473856825,4.161463241869186e-05,0.00012145888217652434,4.2154037711343186e-05,2.7060093829016278e-05,0.00014986972082998846,0.0001457647318276155,6.125993643721211e-06,4.401927515005092e-05,0.0001302534514604294,2.662404980164859e-05,0.0005013655138148131,2.399718826525408e-06,0.0002658612709970252
2017-01-23,-0.0004029687013723699,-4.4401931479943455e-05,-0.00011570461321705942,-2.0039176413767098e-05,-2.0719480236525828e-05,-8.641583283905115e-05,-3.8806996498572346e-05,0.0,0.00011367121945354518,0.00032925248762229723,6.946868533844448e-05,-4.854116130150855e-05,1.734921502189848e-05,-0.00034789534640332934
2017-01-24,-0.0003342638147435603,-1.6497594826492913e-05,-6.469830957504081e-05,-5.1329554967151094e-05,-3.0421446313193555e-05,-0.00020817010219091486,-0.00027436340635600984,-2.5488682155813052e-05,-6.103191337277855e-05,0.0,-0.00015693854208049656,-0.001012030299746064,-1.7691821735197157e-05,-0.0002452732420793585
2017-01-25,9.937582794391955e-05,1.607435176721307e-05,4.289568535890533e-05,-1.7011261975818104e-05,-9.837999532346957e-06,-7.456653189739217e-05,-0.00020104057247815813,-6.774166765023835e-05,-6.197158943184828e-05,-0.0001356415463966803,-0.0001336230037848388,-0.0006183982822968542,-4.608868082746688e-05,1.6652804350014456e-05
2017-01-26,0.0001982521291537085,9.479695685738118e-06,3.0241928512370314e-05,2.231684817235209e-05,1.4136543938765377e-05,3.405900175079478e-05,2.1329028821165864e-05,-2.6532641519717546e-05,-2.5729062025781294e-05,6.860177240903792e-05,9.292243854422169e-05,0.000593926885091493,0.0,0.00019375064605763436
2017-01-27,-4.41867342065313e-05,0.0,6.785595691015273e-06,1.2439623732007794e-05,2.7438757344231525e-05,6.132901525456204e-05,-5.709716523694118e-05,-6.681418927675552e-05,9.737680235166132e-05,0.0002105405765751367,-4.220861172218612e-05,0.0003743329274709443,0.0,8.221261012093317e-06
2017-01-30,0.00021637626604046833,5.721398511845013e-06,3.327336549965886e-05,3.518569509083503e-06,4.0362092477930937e-05,5.495851166089895e-05,2.6238352725632087e-05,1.9047546620673227e-05,1.765262678058961e-05,0.000284678028744978,-3.119307511814868e-05,0.0002593534394535998,1.8313908939338992e-05,4.982747171377267e-05
2017-01-31,-0.00014946674075108575,0.0,-2.136469655076376e-05,-2.8714011185686085e-05,1.3371137734247243e-05,-2.693563880545677e-05,-0.00017953018616164847,-2.0676127188614187e-05,-3.662615374128407e-05,-0.00014220712368368028,-7.06514389942366e-05,-0.0005925398298699766,-1.3367296778563177e-05,-4.32722743962145e-05
2017-02-01,4.668761882080973e-05,2.8314076743371477e-06,8.45999712644244e-06,4.14522848365099e-05,4.4883801260362554e-05,0.00017600874689385385,0.00019409183470147235,3.3802279911630325e-05,-6.64915602238869e-05,-0.00014304987600758894,-5.955748656670445e-05,0.0010121774475911366,1.0568005329073274e-05,7.073683692504452e-05
2017-02-02,-0.000194624226523219,-5.663932559576483e-06,-1.475857812064342e-05,6.299190964113735e-06,1.3551660657338836e-05,3.729772901967028e-05,-0.00011286072946117957,-6.254173543046326e-06,-4.8218468489378576e-05,-0.00021545913921718746,5.3196991269317156e-05,0.0003870203408446216,-5.246460912348256e-06,-0.00013545424227987338
2017-02-03,0.0005462134625431302,3.750392322248628e-05,0.00010249150052302716,3.6018452475073475e-05,5.549883025091338e-05,0.00018969420000622004,-0.0001761227360741617,-2.3964738783602392e-05,5.907285310195212e-05,0.00014636836148135696,-0.0001408887544118135,0.0005911352868721909,2.085165399818388e-05,0.0003671635791256422
2017-02-06,0.000239494080430603,-5.188792108524174e-06,9.838947151266832e-06,9.418732907386353e-06,9.476011236383887e-06,2.337187824627375e-05,0.0001170859732255752,1.1636044158618973e-05,0.0001420327404004819,0.00022126552696708637,7.45944120957928e-05,0.0004029920677927943,1.2892603036184903e-05,8.185099400269425e-05
2017-02-07,0.00035687815642216605,1.308628341728329e-05,3.522766703973635e-05,3.821047795908146e-05,3.431706720535553e-05,0.00015659002445507093,0.00030799543536411236,1.4080309369251722e-05,0.0,7.487735861986729e-05,4.142836618877427e-05,0.0009465046372577481,1.0249283411516045e-05,0.00029021822822861387
2017-02-08,-0.000339376071767997,-2.1018371240201965e-05,-5.94199771714075e-05,4.803451877285116e-07,-3.016831857033426e-05,-3.458429275658781e-05,0.00010827780389017054,7.692586894544174e-06,0.00011194266324119885,0.00022938902771609264,0.0001861145631098744,-0.00011635753627184797,-1.2390268149719368e-05,-0.00021029940400947545
2017-02-09,-8.150510941870898e-05,-1.1121223854463734e-05,-1.7898397396549756e-05,-1.3781543639021404e-05,2.06999207050981e-05,-1.7486702544715354e-05,-0.0002215831733296263,-1.372313654506021e-05,-0.00010826260533704912,-0.0003815828137257757,-4.406329261136645e-05,-0.00045610849966334774,0.0,-6.557443671585207e-05
2017-02-10,-0.000149207093655548,-5.563773668894103e-06,-2.2402819960124836e-05,-6.45858267509469e-06,5.306495137151899e-06,-1.7557455785923653e-05,6.675868554186522e-05,-1.512771021757406e-06,-2.015909499011859e-05,7.652682118078443e-05,-5.223516344965304e-05,-0.00026551646061652673,-2.2062526790360734e-06,-0.00012838259108222
2017-02-13,-0.00021702899889471163,-2.6166801680981114e-05,-5.007148142960884e-05,-1.4988101232184366e-05,1.0845171939892768e-05,-2.376842793827338e-05,-6.774358228029008e-05,7.466083806493154e-06,-7.215662759559373e-05,-0.0003069033849296127,7.371886792940253e-06,-0.00025444747679652033,1.0324339524310923e-05,-0.00016297035061018386
2017-02-14,-0.00020433478166048474,-1.8122599495488662e-05,-3.673468241309025e-05,-5.174504593922991e-06,-1.111244436204748e-05,-1.7807545053679678e-05,-4.0603797648727726e-05,2.9179419814888585e-06,-0.00010145327907606993,-0.00038859876339673275,2.8799778210913858e-05,0.000126821602319397,-9.891809009141398e-06,-2.1438467721268373e-05
2017-02-15,0.0002649613026907762,3.435580551260974e-05,5.82849262756524e-05,2.356039927355753e-05,-2.818387239021321e-05,1.774141022140467e-05,0.00023486261672740695,7.0893289331796615e-06,-2.0187566627100802e-05,-0.00015647405707253052,-3.5345164311235246e-05,0.0006212960944506676,3.906893750687966e-06,0.00016924892717922114
2017-02-16,0.0001334966827446851,2.323418830567114e-05,3.289914313212598e-05,2.562914092100312e-05,8.382016901019116e-05,0.00013457202612388939,-0.0001294275091591496,-2.7937380579406364e-06,-9.880272799729489e-06,0.0,4.118707078727373e-05,0.0005626919184220916,0.0,0.0001478250961688706
2017-02-17,0.0,0.0,0.0,6.771133907028482e-06,7.906046849832028e-05,8.64165446394868e-05,-1.009815687738017e-05,0.0,2.8261787735157004e-05,0.00015670215699737942,3.39683999259084e-05,-0.00012003881956040005,-1.2070242505243825e-05,0.0
2017-02-20,1.905454199795158e-05,0.0,-2.947110231686272e-06,-7.800943640840441e-06,2.361727286061953e-05,5.672849708433796e-06,-0.00018176067796241325,-1.6095732843753886e-05,-1.8947813566087667e-05,-7.927079012663987e-05,6.744847912098823e-06,-0.00021404547698374075,1.9484618423829228e-06,-5.1635328824308456e-05
2017-02-21,1.942674530807269e-05,9.140200010850486e-06,5.913964794340019e-06,2.7457273140795566e-05,8.090579060159081e-05,0.00017643259409074816,0.00021807763529400827,0.0,-6.84132874673263e-05,-0.00015991302060483855,7.438344111234324e-05,0.00045866678771196715,-1.8647102649230393e-05,5.5424460076975456e-05
2017-02-22,0.00013419434983386538,2.3636766896460878e-05,3.686852499426428e-05,3.281808160168532e-05,4.5166346707821e-05,0.00010885479200862622,0.00021693281375961132,-5.329704176999988e-06,9.495610167379067e-05,0.00032161833135919434,5.332073961503568e-05,0.0005784607955449256,1.8131674527346047e-05,0.0001726459939394568
2017-02-23,0.00042378371708437566,3.976975787591392e-05,6.294747342871372e-05,2.9236417140039496e-05,0.0001187472503805855,0.00010976463341401142,0.00025848748291665475,9.267463943380884e-06,0.00010364406771678102,0.00032608928561258496,0.0001465696071675072,0.0007763408646375439,1.6784136466663922e-06,0.00026722986274396477
2017-02-24,-0.00017819143540700528,-4.174752665341027e-05,-6.069417002697817e-05,-6.559343577950427e-06,-7.483635481068887e-05,-4.0480211411782915e-05,0.00011740600164487325,1.0627176373447458e-05,3.9095214052441005e-05,8.260283615630756e-05,0.00013676330240302968,6.640258019680283e-05,6.6217744883678305e-06,-0.00015600415928399488
2017-02-27,9.310819012756346e-05,-8.951121305743356e-06,-1.5720552909954287e-05,-1.6221706519946783e-06,-5.635162034061874e-05,-2.382371531563114e-05,0.0,1.0602286005940208e-05,-1.993930655092017e-05,-8.237508398456825e-05,-6.92139650790671e-06,9.263683283395635e-05,0.0,5.761580629685431e-05
2017-02-28,-0.0006596067918947224,-4.5820494644988935e-05,-9.956584344706063e-05,-5.554769836668538e-05,-0.00019254221654720026,-0.0002886351827417731,-0.00016091333731744773,3.996704986577136e-06,-0.0001650081719026547,-0.0004949925497495878,-7.862942433483716e-05,-0.0004079042563955298,0.0,-0.00022895207844541709
2017-03-01,-0.00010285305778027541,-2.9094911750204513e-05,-3.540224938226432e-05,-1.5366671709384734e-05,7.142123267732676e-06,-5.8770841915153284e-05,6.923972492436016e-05,9.579536074212264e-06,3.2743979517517276e-05,0.0001653795392335382,2.932711928918105e-05,-3.883776981522385e-05,-2.347591981375837e-05,-5.747093827743062e-05
2017-03-02,4.4705702582148845e-05,1.1768611523034811e-05,1.54201456685686e-05,-2.9729451396527425e-05,-5.579955978043212e-05,-0.00016100011330445966,-0.00014264803298549925,1.244061923592801e-05,-4.2351502402583973e-05,-8.360814871643969e-05,6.589766648910728e-05,0.00011863136968804016,0.0,-2.502236638650984e-05
2017-03-03,-5.583529098550257e-05,0.0,2.675688704507735e-06,8.50660555561621e-06,5.374679937121623e-05,5.583768831090235e-05,-1.0300367315143016e-05,-4.160438766870316e-06,0.0,-8.407288165950658e-05,-7.369075254128173e-06,-0.00011345544311432261,-7.3757229164814985e-06,1.0227968595254225e-05
2017-03-06,-6.982473050028192e-05,-1.2878162333106509e-05,-1.942740442754164e-05,1.9480403372571706e-05,0.0001238453398487997,0.0001915079430850003,2.1125361810267566e-05,-2.7472481422861147e-06,-3.011721021284251e-05,-0.00016871417688544697,8.19463506784946e-05,0.0001893502844721094,-3.5825718453451235e-05,-0.00011324177052204916
2017-03-07,-0.0003290136760405296,-1.866445997614852e-05,-2.4950204661697213e-05,-3.5533471134090535e-05,-9.599582843210536e-05,-0.00020247348671825592,-0.0002993577899937541,-8.230138879074999e-06,-8.922613540519545e-05,-0.0004249568746407783,-6.529038000415596e-05,-0.0003663002579170353,1.1203600461931079e-05,-0.0001170758548382193
2017-03-08,-0.00040964214968078425,-2.975525427600811e-06,-2.5221953924404763e-05,-2.114774282191598e-05,6.93028813733417e-05,-7.85897053787045e-05,-0.00011368959310209028,-1.5326264494410418e-05,-0.00013455123941202062,-0.00030218570758763216,-0.0001630431918215137,0.0001280948458695061,-9.339094554395685e-06,-0.00011306430939897608
2017-03-09,0.0,6.0698245279186534e-06,1.6283744129231852e-05,-3.943395130422578e-05,-0.00011771649569917521,-0.0003049348779394179,-0.0002485595627756072,-1.5746032173696837e-05,-9.998261692995659e-05,-0.0002165548979257541,1.3597987302572404e-05,-0.00022096759381979686,1.1087851289455656e-05,-5.266621678986119e-05
2017-03-10,-0.00016098649917153292,-3.1491684535832174e-06,-1.5498319062264347e-05,7.260637396897046e-06,-6.213258494827764e-06,1.8186995884638767e-05,0.00010769264239485367,-1.1730990772105044e-05,8.795986322165678e-05,0.00025930675413318976,-2.6109299250129796e-05,-6.663625701794804e-05,1.7545690358854236e-05,-0.00015230590070573343
2017-03-13,0.00018815093855396555,-3.1287120454242913e-06,5.298324156709741e-06,1.4516517612017626e-05,3.0193748139501244e-05,9.605930071998685e-05,0.0,1.493539522832329e-06,1.642671818298307e-05,4.354622219014766e-05,5.177377826558297e-05,0.00014761699213644732,7.991544810392996e-06,9.358008725216525e-05
2017-03-14,0.0005727661052474687,4.547009807977975e-05,8.476032773173296e-05,2.1511183770210774e-05,4.776330255421783e-05,0.0001014741359269205,0.00028355106302894816,2.1115584107214274e-05,1.6751766275038813e-05,-4.391555015262078e-05,-4.4865248870334766e-05,0.00012158655960688149,4.097744987730351e-06,0.00019777595902649756
2017-03-15,-0.0001421949726705462,-1.2193242757912708e-05,-1.220664818736957e-05,-1.4916754372791138e-05,-7.652343660422883e-05,-9.980520353180607e-05,-0.00022041632513629728,-4.556291494585721e-06,0.00023335668475148478,0.0007467154906817352,0.00016918708288990526,-0.00021875221488252178,4.288733349316523e-05,-7.152184453729239e-05
2017-03-16,0.00018657972040478856,2.9321001308447655e-06,1.0851186086539878e-05,4.084797278319387e-06,-6.386182437339937e-05,-2.2741367058431055e-05,-9.018825869130843e-05,-1.1840351450679967e-05,-0.00010493393170099674,-0.00017825275499822274,-2.6910798719183842e-05,9.45102625026756e-05,1.633156231702134e-05,0.00011840520189030816
2017-03-17,0.00020569814066829516,1.4913697297556827e-05,2.317912608985028e-05,-1.8865256843733967e-06,1.709001745918646e-05,1.6726486423980358e-05,-8.136204348391074e-06,2.958556192567066e-06,9.192507919795037e-05,0.00026667708100176725,0.0,1.3409386982505668e-05,2.0490825536076662e-06,0.00010089594256252138
2017-03-20,0.00032505090715983056,1.5302311028125544e-05,2.6156183802870447e-05,-1.0194257392613929e-05,-0.0001074639807561139,-0.000145999784567927,6.646424552861604e-05,9.059766638090407e-06,3.327113416199678e-05,8.892501666743906e-05,9.9736624394268e-05,-0.000145025543156135,0.0,8.042402275623794e-05
