,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1998-01-06,0.029717085886642347,0.01284105334209838,0.0020923887016678668,0.20665373587862904,0.1002159145443913,0.013563845677418442,0.047518311300782934,0.047518311300782934,0.042645371757169225,0.08987852276618802,0.13450372134167035,0.08793435936489086,0.047518311300782934,0.13739905934527488
1998-01-07,0.03029645345573709,0.012190506598132908,0.002253450396930802,0.19969599672412458,0.10241715340962683,0.013903680952914726,0.0484609045576093,0.0484609045576093,0.04499669469791952,0.0960680676416195,0.13844775148001262,0.08283712900723869,0.0484609045576093,0.13151034600866482
1998-01-08,0.031188346357714655,0.011585252799361529,0.0022931277997757247,0.18392421489469907,0.10901361075925739,0.014246354344279344,0.05096026585204757,0.05096026585204757,0.04280855714429529,0.09654833865315929,0.13875651588154464,0.08066726382296081,0.05096026585204757,0.13608762269790034
1998-01-09,0.032183817064967,0.01099611441810766,0.002287849909647739,0.16915849928306906,0.11575160888244704,0.013157920352544783,0.0530028545448574,0.0530028545448574,0.04349302757749104,0.09969380214111682,0.14316518654673888,0.0774082965690962,0.0530028545448574,0.1336952892205386
1998-01-10,0.032528564265291514,0.010342261489088104,0.002504392558612688,0.1630620933999288,0.12360157369838866,0.012600639377814572,0.052736780696422035,0.052736780696422035,0.04103988667052184,0.10087017968590961,0.14450836461954905,0.07857415015038095,0.052736780696422035,0.13215754002207275
1998-01-12,0.03349685989632985,0.009437072752357499,0.0027604438053240284,0.15759673631019833,0.13242907072088447,0.012284638089942726,0.05282878701784824,0.05282878701784824,0.040771325456840084,0.09427553146090774,0.1454057374683211,0.08044262242166772,0.05282878701784824,0.1326136020035687
1998-01-13,0.033889354689038996,0.008403280426820234,0.0029072894129077934,0.15173213156000606,0.1410371656561717,0.012118215643804704,0.05291166776525252,0.05291166776525252,0.0414922797612361,0.08928039075543708,0.1515101451268699,0.08039241030593046,0.05291166776525252,0.12850230574540683
1998-01-14,0.032260502084328437,0.007729827535821474,0.0027982484005646966,0.14256524256303357,0.1515054358138959,0.012224900657482775,0.05347465593986548,0.05347465593986548,0.0409639117198496,0.08837157569184496,0.15602633117922823,0.08133491429126674,0.05347465593986548,0.12379512729462963
1998-01-15,0.03158028285221007,0.007387733474558635,0.0028078481845236103,0.13171596689938697,0.16424172818929356,0.012432859450706811,0.05365626585150756,0.05365626585150756,0.040481614623182664,0.08595489086751402,0.1569389846627043,0.08183610595937096,0.05365626585150756,0.12365319667626862
1998-01-16,0.03148404774016383,0.007899801177678986,0.0032334257618352874,0.11985841823546246,0.17760994189493434,0.012200225229291024,0.05394876318294291,0.05394876318294291,0.039636881927114835,0.08409030554581874,0.15921665160102708,0.08145918589175342,0.05394876318294291,0.12146483753355981
1998-01-17,0.03101454926064422,0.008089608233409104,0.0036934176189351493,0.10221679442648036,0.19516573668058754,0.012651352740274605,0.05419737967996099,0.05419737967996099,0.03739143163769105,0.08603525393324118,0.16136594798151796,0.08026934030246807,0.05419737967996099,0.1195144163146724
1998-01-19,0.03159391438111387,0.008618792350381621,0.004109627991575413,0.08722330998209694,0.2116797931962301,0.012557401434698781,0.053806240319531455,0.053806240319531455,0.03492544517887484,0.08618927690090959,0.1660595825289961,0.0771312815888583,0.053806240319531455,0.11849287427653775
1998-01-20,0.031127534357167554,0.009294571415829274,0.004498164636787001,0.07514614300175437,0.22255522477881912,0.012346337348696357,0.05382488737731555,0.05382488737731555,0.0337083050052014,0.08952622554129208,0.16810632109933332,0.07440884005212134,0.05382488737731555,0.11780768179094253
1998-01-21,0.030404739429136473,0.009616693493599957,0.004539737026202713,0.06831427621816885,0.22967979706319835,0.01227105682453339,0.05382420184379662,0.05382420184379662,0.03390634968639043,0.08680307741205384,0.1677771687779941,0.07516834884122757,0.05382420184379662,0.12004612582688953
1998-01-22,0.030342158567937105,0.0102389561530638,0.00473610477950739,0.06653686138925619,0.23022136124745507,0.012142137940987471,0.054055140978896306,0.054055140978896306,0.034040148245609955,0.08128005741278371,0.17165321107438364,0.07471296339705848,0.054055140978896306,0.12193058615193371
1998-01-23,0.0303330552780793,0.010539720184751637,0.005076496158358942,0.06525922306372808,0.2316278002155062,0.012684432837206262,0.0542220900023315,0.0542220900023315,0.03495679618506355,0.0778364576433194,0.1653424692986118,0.07696618841906008,0.0542220900023315,0.1267111066512311
1998-01-24,0.024534145305631732,0.008982816852173118,0.004468138156530027,0.06645443722059945,0.2316957667425359,0.01384338917860767,0.05417808483065794,0.05417808483065794,0.035181909107839734,0.07778845804945576,0.16228179660078443,0.07865837381901097,0.05417808483065794,0.13357653135107467
1998-01-26,0.025003183931039345,0.008680797720402283,0.004431555278334643,0.06641192432990548,0.23442088339109085,0.01515589128556155,0.05392634199824909,0.05392634199824909,0.034081997319017614,0.08052895268892175,0.1476037889238428,0.07814530837248393,0.05392634199824909,0.14375666239249932
1998-01-27,0.026421746067796528,0.008593662189975974,0.004692083386470219,0.06468375319051818,0.23613487439641614,0.014741485888285435,0.05404603510546787,0.05404603510546787,0.032400555119430845,0.08185145774186701,0.1311425455842436,0.08053243370181952,0.05404603510546787,0.15666729596876364
1998-01-28,0.02767718819316422,0.0073465416151085655,0.003908687816539543,0.06457217951928937,0.23239886630161632,0.014552447408450856,0.054656854937291624,0.054656854937291624,0.03152802304675106,0.08364124934113296,0.1235621326377895,0.08438695364355632,0.054656854937291624,0.16245518925693322
1998-01-29,0.0285510078822968,0.0064783601038662045,0.0035767735858388047,0.06516687964562903,0.22922837000534466,0.014310758819213376,0.05517427511356603,0.05517427511356603,0.03055422020793207,0.08753216412386719,0.12282104402126531,0.08249101122361031,0.05517427511356603,0.16376658707002972
1998-01-30,0.025269010334268895,0.005561724795106434,0.0030204904622996103,0.06282594492732288,0.22942349611097518,0.013445829962102238,0.05535970908406884,0.05535970908406884,0.03280138542502688,0.09422843120451678,0.12056506114901322,0.08133471546402456,0.05535970908406884,0.16544476605115077
1998-01-31,0.022557817510237384,0.005338218486922775,0.0030354068600918147,0.06114053593878971,0.22944366601639057,0.01290976662776145,0.05578884767765521,0.05578884767765521,0.03325399741455512,0.09432314220499158,0.12249726989848701,0.07865458891404987,0.05578884767765521,0.16947902773861973
1998-02-02,0.02213631094699763,0.005531634267640061,0.0033657917368366632,0.06100243291174318,0.23021086652171227,0.012620022325321497,0.055959045039323876,0.055959045039323876,0.031291122746611756,0.09310628890539675,0.1189018036780764,0.0780200764226904,0.055959045039323876,0.1759364653736323
1998-02-03,0.021172125564918494,0.0054480031572007965,0.003203235919603097,0.061883464629470294,0.2289426381351762,0.013038787834669593,0.05602762569843703,0.05602762569843703,0.029813589985196703,0.09236074527280656,0.11451800322886029,0.07942553126341804,0.05602762569843703,0.18211098364322292
1998-02-04,0.0213479574212702,0.005802313975146066,0.003235662108338671,0.060712780914447775,0.22710065104894303,0.01318536518973244,0.056376745595663434,0.056376745595663434,0.029658974949727832,0.09452890001688632,0.1087992900183036,0.08236733251296928,0.056376745595663434,0.18413052093030582
1998-02-05,0.022006708685880193,0.006244998149277581,0.003822869505132599,0.06159456143068589,0.22201071745903403,0.012436758897602703,0.057210991099853975,0.057210991099853975,0.029133932778078228,0.09434039283019421,0.1051492855204489,0.08300416930162041,0.057210991099853975,0.1886226207514202
1998-02-06,0.021572662092731173,0.006126518119832743,0.00360730123772864,0.06218341720658153,0.22108303610780963,0.012454189816105904,0.05727938148933728,0.05727938148933728,0.03051991251422189,0.09765586537946154,0.09852917238661243,0.08330337889262131,0.05727938148933728,0.19112639144561439
1998-02-07,0.023213192406752025,0.006007443012067699,0.0032789465992926125,0.05942157092354147,0.22241553089144095,0.01252391859442499,0.056932294505751865,0.056932294505751865,0.031025916722831406,0.09458188258936737,0.09651641622232866,0.08517353056717822,0.056932294505751865,0.19504478416911328
1998-02-09,0.023376436308135788,0.005845034577766834,0.002919994730716981,0.05718344968502722,0.22320836002147346,0.01243703346940724,0.0565644423481442,0.0565644423481442,0.030987836903685142,0.09582774620052807,0.09315491582196164,0.09024969525357734,0.0565644423481442,0.19511615880204136
1998-02-10,0.023137121561006214,0.005693473211890615,0.002780215723812304,0.0574328270350996,0.222915097788605,0.012500647767557061,0.05625883027456412,0.05625883027456412,0.030696599797540573,0.09991865873326244,0.09106109523897696,0.08900368260742447,0.05625883027456412,0.19608408437814234
1998-02-11,0.022968555156802725,0.006090815146684651,0.002787975591034561,0.05759432832953023,0.22367387451780732,0.012288129222272752,0.055710907238816464,0.055710907238816464,0.031899929842217255,0.09726649837248663,0.08918057556038227,0.092620841089498,0.055710907238816464,0.19649576810668584
1998-02-12,0.020557845800595827,0.006490840654733137,0.002663859233652512,0.05805581149828227,0.22288383309553086,0.012097883486460922,0.0557034946178763,0.0557034946178763,0.03315913893610624,0.10361998617178131,0.0888660676010415,0.0889127522501891,0.0557034946178763,0.19558151343125732
1998-02-13,0.020980797796906685,0.00671737799895039,0.0025967582737302275,0.059298151063596496,0.22260052822042908,0.012022474692682264,0.0554838297846252,0.0554838297846252,0.03312437473876206,0.10187115430025419,0.08985619581499292,0.09091834133100163,0.0554838297846252,0.19356237628752443
1998-02-14,0.01959140812737226,0.007221524426965604,0.002542364009468717,0.05876909460998603,0.22146108188615723,0.011891621008455809,0.05517569408179148,0.05517569408179148,0.033970513608493465,0.09959292885474774,0.09261317975326092,0.09438745961515219,0.05517569408179148,0.19243175604501042
1998-02-16,0.018634735227239567,0.007639309108685864,0.0024872627932799895,0.058641681551660337,0.2208673322285688,0.012194789109212999,0.05513003299808504,0.05513003299808504,0.036382764293124516,0.09794069187866881,0.09712563031705558,0.0950542485490588,0.05513003299808504,0.18764149769999006
1998-02-17,0.017682410328340583,0.007764228405931106,0.0024984138128333485,0.0574966658829677,0.21959799013668027,0.012455481055930973,0.05535125605193478,0.05535125605193478,0.03810417220371621,0.09560760527876068,0.10120421422311597,0.09785239295851049,0.05535125605193478,0.1836826690255826
1998-02-18,0.018222331453530492,0.00881153366886031,0.002423044039269198,0.055103893496179994,0.2170124520290282,0.012582227243722226,0.05602522147349948,0.05602522147349948,0.04046789601163266,0.09532639381069193,0.11211688197151627,0.094745843894093,0.05602522147349948,0.17511184804456464
1998-02-19,0.018977293913740624,0.008175443863819938,0.00218014155650503,0.055062234828008184,0.2138543495823168,0.012631752039892044,0.05693789032869698,0.05693789032869698,0.04303164923971332,0.09823022608931485,0.1199997897879542,0.09333212184291756,0.05693789032869698,0.16371128739502364
1998-02-20,0.018845377000085806,0.0073965858312749645,0.0020176044649558755,0.05348674287973327,0.2114962283723529,0.012847757126486043,0.057312411867361204,0.057312411867361204,0.045723528111962355,0.09840648781167045,0.12786832105672616,0.09284308209810709,0.057312411867361204,0.15713104185945548
1998-02-21,0.01952711858892887,0.007504370102403337,0.0019268366456658191,0.05182178740863382,0.20891832307662478,0.013125197235864836,0.05806576158723577,0.05806576158723577,0.0470546507660005,0.09850704510466442,0.1349387498590505,0.09161339123363958,0.05806576158723577,0.15086524660782183
1998-02-23,0.020749757234153454,0.007475659166848901,0.0018838599384893254,0.049163096463243204,0.20776106899116265,0.013590272316074313,0.058855856256014256,0.058855856256014256,0.04802768075928794,0.09978521159589368,0.14270787851372665,0.09002051524559831,0.058855856256014256,0.14226743529568528
1998-02-24,0.02300405038796237,0.007848071970224052,0.0019112444784552594,0.04874278177126906,0.20924306670365475,0.014451578890063503,0.05940839153819213,0.05940839153819213,0.04740935115788877,0.096746598640324,0.1424190033437268,0.08962278766894506,0.05940839153819213,0.1403762869447208
1998-02-25,0.02495260272335002,0.0060461142939284805,0.0019613025728603324,0.04647637545913811,0.20741730430600236,0.014623350593746667,0.059770933149543126,0.059770933149543126,0.050706053747898605,0.0943406011505913,0.14625097117357033,0.09171929610705509,0.059770933149543126,0.13619323491998417
1998-02-26,0.02794560148668773,0.0053752900507001555,0.0020268519400009747,0.04837379815781237,0.20869281003906842,0.015390535329079245,0.0591399562313613,0.0591399562313613,0.05209868975304554,0.09689066041340863,0.15004284167923052,0.07948255116974987,0.0591399562313613,0.13626051070782497
1998-02-27,0.027615203071998603,0.00501466719332962,0.002135645502201929,0.04767813096571393,0.20865505093053918,0.015906510751839194,0.059303969575577695,0.059303969575577695,0.05171752819477986,0.09851770468401141,0.15042098464012627,0.07702616673994064,0.059303969575577695,0.13740048735309307
1998-02-28,0.02811123161821095,0.00474087604731231,0.0021735549255070294,0.04947935694988593,0.20845616965124636,0.01641178645021125,0.05950303240991425,0.05950303240991425,0.049846106686160074,0.09788228784022357,0.154383312879864,0.0783121865515398,0.05950303240991425,0.1316940276018078
1998-03-02,0.027912310561335432,0.004424275483645343,0.002272237761487138,0.05000499626961413,0.2067166140988085,0.018026149055374592,0.05999350552043526,0.05999350552043526,0.04698046165088856,0.09737396633314667,0.16306807434864165,0.08144555093140794,0.05999350552043526,0.12179484996320133
1998-03-03,0.02605012347056975,0.004108160305492272,0.0024025711448441064,0.04995269133687842,0.20679774691809757,0.020001345629029,0.06070674463274212,0.06070674463274212,0.046831312159920965,0.10402104174630615,0.16939584146743378,0.07655355476502951,0.06070674463274212,0.11176536008270935
1998-03-04,0.024938998182332046,0.003819386000968034,0.002447124058818086,0.05234927006651929,0.20959360458994386,0.020731546057232177,0.06076597841720591,0.06076597841720591,0.04522240073473422,0.10977792351108398,0.16592593302133912,0.07171068926085694,0.06076597841720591,0.11118517812343917
1998-03-05,0.02309489254279971,0.0036236229299146903,0.0023724703111196012,0.05068562231090198,0.21400552884264812,0.019474378308959525,0.0598040083067894,0.0598040083067894,0.045529176662215426,0.11040485109890956,0.1569374673886202,0.07453926704894198,0.0598040083067894,0.1199206595228948
1998-03-06,0.022519035603389977,0.003671653877068208,0.002436650828184218,0.04905258582701479,0.21771681987202016,0.020033148061856382,0.06006021467453573,0.06006021467453573,0.043446283943158824,0.10997826134797166,0.1503937830876075,0.0773220414596372,0.06006021467453573,0.12324911441713016
1998-03-07,0.02128340839060995,0.0037942315979569087,0.0023539186780593235,0.0530562565004664,0.21812019458796705,0.021744900233833606,0.06040217028847307,0.06040217028847307,0.04388535512020674,0.11451331256332792,0.14470631705027626,0.06736384224194668,0.06040217028847307,0.12797173550618063
1998-03-09,0.018711302981167365,0.003996320781336739,0.0023486529026759506,0.05981676185602571,0.21720012425784338,0.023137016315029974,0.06092574744863243,0.06092574744863243,0.04445339385279128,0.1149147299353318,0.13791818943511644,0.06579954099374297,0.06092574744863243,0.1289267144188408
1998-03-10,0.015043799698863432,0.004279423282540257,0.002123666154689768,0.06363616484241019,0.21491558460259566,0.025234441506613813,0.062151428438744896,0.062151428438744896,0.04537457850899709,0.11739279091543658,0.13779870288690405,0.058007330624780785,0.062151428438744896,0.1297392075587725
1998-03-11,0.012492539250506928,0.0044225046494904665,0.0021283237453987845,0.06273117060245322,0.2121520828137146,0.026841614930329594,0.06329188638800469,0.06329188638800469,0.04772625028906289,0.12214218407162226,0.1339972667525336,0.052952389382838874,0.06329188638800469,0.13253802239810966
1998-03-12,0.0098609977466127,0.004550303023637911,0.002098611578210428,0.061477393118651816,0.20900034539527754,0.028047281444103064,0.06445200326812203,0.06445200326812203,0.047819479733694666,0.12017004927494777,0.1328205679321479,0.062381742249205716,0.06445200326812203,0.12841720383236988
1998-03-13,0.009304230808156639,0.004843785995791005,0.0022796603378967394,0.06198959516538858,0.20730030290094484,0.03106899886184979,0.06684391148726469,0.06684391148726469,0.043644157223461134,0.12337642879423527,0.1255221075866484,0.0657498780995537,0.06684391148726469,0.12438909885348925
1998-03-14,0.008591005381258754,0.005241199056553357,0.002439756503801818,0.06280531775428598,0.20320854164998509,0.03206566878632279,0.06839743994098235,0.06839743994098235,0.039422273918155136,0.12313805901841417,0.12457409653589883,0.07056353491898795,0.06839743994098235,0.1227582415760069
1998-03-16,0.00816570699251822,0.005856662590354827,0.0025853636450908833,0.06314878291796784,0.2014228804592628,0.032030336344299394,0.06909943269352523,0.06909943269352523,0.039195975666902944,0.1168371035566096,0.12292139283780995,0.07322215546003483,0.06909943269352523,0.12731533218878435
1998-03-17,0.007793446737646282,0.006358194952333916,0.0026540748502218176,0.062197396830582154,0.20172192216495982,0.03194038560334768,0.06930402026446186,0.06930402026446186,0.04079454916323791,0.11557117907926365,0.11949868520493251,0.07342790002338175,0.06930402026446186,0.13013018954386432
1998-03-18,0.007261292915447968,0.006893939058827616,0.0027946208467612196,0.062053333228716055,0.20191134878213543,0.03188922172794156,0.06922570389644782,0.06922570389644782,0.041694768609609384,0.11495696082032526,0.11752912634615041,0.07240582650019114,0.06922570389644782,0.13293242680767017
1998-03-19,0.006886735871106505,0.007303482097390487,0.0027925677899175824,0.06232903012547881,0.2031342554664607,0.0316158415113656,0.06940375830901976,0.06940375830901976,0.040813712106498916,0.11331126440244746,0.11594858439437708,0.07222772403333115,0.06940375830901976,0.13542555830546488
1998-03-20,0.006914259003744804,0.00811298889307018,0.002694926716859211,0.06231516894511617,0.20433159287163544,0.03129956673435114,0.06911179025041457,0.06911179025041457,0.0428740023734528,0.11356895394419854,0.11364131271675683,0.07184372425440753,0.06911179025041457,0.13506816951265238
1998-03-21,0.007151981728640938,0.009428804344053342,0.002525424299564025,0.06329001264165146,0.20549178324609288,0.03168794449274965,0.06882650346015678,0.06882650346015678,0.04423668405692579,0.11108287305286514,0.11231326976311116,0.07030289074815618,0.06882650346015678,0.13600885731597295
1998-03-23,0.006746372352270861,0.01027206766280264,0.002555169711390191,0.06386812432973675,0.20579509631174703,0.03105538309739338,0.06867172077578033,0.06867172077578033,0.0442140823359675,0.10717015589749675,0.11794317904209592,0.07013555630757841,0.06867172077578033,0.13422966362959504
1998-03-24,0.006987718817595384,0.010703776755907883,0.00252872724155336,0.06383560360641242,0.20695784549155946,0.03002969678007101,0.06853207677423946,0.06853207677423946,0.044613784426326866,0.10637750913579085,0.12441969639103488,0.06908426269618693,0.06853207677423946,0.1288651519298839
1998-03-25,0.007268572942280096,0.011024695089963331,0.00235807534508423,0.06500693260555301,0.20823596559399102,0.02919405994066756,0.0680013567314943,0.0680013567314943,0.04460834112423058,0.10390673161772931,0.1293791683960053,0.06995834988345816,0.0680013567314943,0.12505504234071876
1998-03-26,0.007102662600785245,0.011115261769855342,0.002355204787866239,0.06475432669487853,0.20869690927994813,0.027106627057262984,0.0678320623596543,0.0678320623596543,0.044080389728465445,0.10108814708783559,0.1350169586191916,0.07112310086275643,0.0678320623596543,0.12406424502200501
1998-03-27,0.007557017809771814,0.010782339738246034,0.002448994909154771,0.06680419934586465,0.20887357703509538,0.026483960734443337,0.06718463971620309,0.06718463971620309,0.04623573423907176,0.10321752811630891,0.12631430049472553,0.07348026705891311,0.06718463971620309,0.12624813816747993
1998-03-28,0.008103537447967074,0.010463231435591126,0.00255429049897187,0.07098059581129067,0.2084295041630282,0.026572313202710328,0.06692266636873705,0.06692266636873705,0.0465108249862685,0.10385373346340748,0.11639100165755761,0.07453763498079732,0.06692266636873705,0.1308353363869389
1998-03-30,0.00844523693434773,0.010412460987102308,0.002620262548368392,0.07373426603659917,0.2068968544303147,0.02690597399244754,0.06607954225760261,0.06607954225760261,0.04797197238196034,0.10800598531794936,0.10954525458589909,0.07641297064547702,0.06607954225760261,0.1308101265228107
1998-03-31,0.008500424519040223,0.010834186728072246,0.002931848460720894,0.07802135298335858,0.2050550729257286,0.026026338317801913,0.06569496199143804,0.06569496199143804,0.047700835478117334,0.10080624198205032,0.10343849928640134,0.08518873866900253,0.06569496199143804,0.1344115838357044
1998-04-01,0.009278214971998997,0.011750348481567916,0.002861029903091627,0.07967762518829447,0.20148639570643673,0.025136366756084532,0.06557860193384764,0.06557860193384764,0.04888389551111425,0.09500728770162696,0.1038928969720664,0.08632871837591029,0.06557860193384764,0.13896140426956402
1998-04-02,0.010232368007481875,0.012223156417061292,0.0029026279492061612,0.08206754305381248,0.19930430866445278,0.024727881336995605,0.06563343306248275,0.06563343306248275,0.050117015066302305,0.09133145099860654,0.10625609686762863,0.08329192713302903,0.06563343306248275,0.14064529363959102
1998-04-03,0.011223165035343576,0.01258842847665231,0.0029749149609590592,0.08216840424534666,0.19585901430405628,0.024423265269955925,0.0645945276003393,0.0645945276003393,0.051150437107369384,0.08844952612475031,0.11122474014056088,0.0810710886618941,0.0645945276003393,0.14508343567384624
1998-04-04,0.01211032093817481,0.01242774438762063,0.0025132946360276777,0.082948654903623,0.19265782979937449,0.0244497220584949,0.06298940138858064,0.06298940138858064,0.05328275226469118,0.08721071808530882,0.11258937387501909,0.08208916343645294,0.06298940138858064,0.14875223553049072
1998-04-06,0.011482801858150128,0.012222016923081218,0.0021431236773145927,0.08443616035221028,0.1941599266101002,0.025805343518210178,0.06296184528683976,0.06296184528683976,0.05585334448748942,0.08943345179831595,0.10220783570830007,0.08510104513593458,0.06296184528683976,0.14826942242882904
1998-04-07,0.011164395774372482,0.012412838864252975,0.002167203584731478,0.09049319458611743,0.19148172432948007,0.02721770474450219,0.06261175113110186,0.06261175113110186,0.05606757457592547,0.09150950503112386,0.09907077053086395,0.08540482665121724,0.06261175113110186,0.14517499162857297
1998-04-08,0.011934382516933706,0.01263986942817807,0.0022668267532177017,0.09484183416755362,0.18724431931530908,0.028107224982844646,0.06178534070427461,0.06178534070427461,0.057222948721316336,0.09006157307030632,0.10325749267229553,0.08552746866061871,0.06178534070427461,0.1415400155670282
1998-04-09,0.01250877875777655,0.012823576008200648,0.0023037826261361003,0.1015739847513851,0.1843388836720757,0.029137108488174374,0.06106319883511009,0.06106319883511009,0.05759300027183164,0.08954756421239533,0.10590198933575033,0.08381984017127833,0.06106319883511009,0.13726192329575468
1998-04-10,0.013109174222009804,0.012584215399558405,0.002326332927023884,0.10840208808843568,0.18325439854234407,0.030218758655895565,0.059573982639467456,0.059573982639467456,0.05911252785002851,0.08824910268938876,0.1113686583214269,0.08119105416723332,0.059573982639467456,0.13146171005746554
1998-04-11,0.013843003869310151,0.011972124379559256,0.0024791978992959236,0.11332688476864093,0.18182874415358288,0.0306421219385904,0.05864492803277523,0.05864492803277523,0.05849132734672374,0.08629269611793886,0.11666637192465809,0.0822716572953551,0.05864492803277523,0.12625107252417095
1998-04-13,0.014668867999540095,0.011252154701571941,0.002804960452483578,0.11525186026007772,0.17781619887415526,0.030031548961545015,0.05696376481268746,0.05696376481268746,0.05941665254061283,0.0859059866364663,0.12835235557673402,0.08156706092313931,0.05696376481268746,0.12204106083316998
1998-04-14,0.014900131953562185,0.009548963705623328,0.0029938677263569094,0.11696277015430605,0.174270237542262,0.02973710024646217,0.0553950871603407,0.0553950871603407,0.06049558341806424,0.08644566993764649,0.13849238429431013,0.08075464549277281,0.0553950871603407,0.11921338554238643
1998-04-15,0.015475979841590815,0.008827253779591019,0.0031092606103675095,0.11916231706294503,0.17021258087789584,0.029934870006643494,0.05402082792406487,0.05402082792406487,0.061675869920082345,0.08593115002041168,0.14841143951974553,0.07950736271075158,0.05402082792406487,0.11568949351731499
1998-04-16,0.01616313209640866,0.008638739803024651,0.0031395965423631185,0.12209574693144121,0.16539322460525935,0.030394075715195343,0.053995058084399195,0.053995058084399195,0.060806820889558647,0.08651172353334076,0.15327174135514304,0.07885156830031147,0.053995058084399195,0.11274844155700461
1998-04-17,0.01657363941828146,0.008752510443546566,0.0031830440343774856,0.12517734223825425,0.16413897276734524,0.030450678782038547,0.05645189207290511,0.05645189207290511,0.05903693227865701,0.08469424949642286,0.14941112713958302,0.07927563657722828,0.05645189207290511,0.10995016195959638
1998-04-18,0.01674982974938405,0.008849469119468212,0.0032622046556753334,0.12393885791837156,0.16154120137685454,0.03014775455023102,0.05784394157576532,0.05784394157576532,0.0593143086235431,0.0856800276926566,0.14223005956484225,0.08029599113591857,0.05784394157576532,0.11445847222402285
1998-04-20,0.01683047082697927,0.00944651242486511,0.0033543116015875753,0.12656479172390084,0.15876219621310197,0.03020961603793109,0.057276028966777866,0.057276028966777866,0.060702077794488704,0.0866743208970298,0.1431836986036149,0.08112648805288532,0.057276028966777866,0.1113174566101862
1998-04-21,0.016505011008768434,0.010091966188432073,0.0033687074524838935,0.132856926885346,0.15673652572602664,0.030721803132158512,0.05749258814336154,0.05749258814336154,0.06129033491976782,0.08811889714812833,0.1405208156114545,0.08090779178758783,0.05749258814336154,0.10640348960335251
1998-04-22,0.01605909424695664,0.01044660712415678,0.0034199096405928995,0.1345973472579439,0.15489019780348798,0.03052885497642286,0.05740032082587907,0.05740032082587907,0.0632978679730704,0.08855124651310267,0.139233200858798,0.08061161985375408,0.05740032082587907,0.10616303124924549
1998-04-23,0.01545833289245055,0.01067841432891254,0.003597077715722431,0.1322332761910764,0.1537543239966745,0.030313705361399008,0.05758939418072857,0.05758939418072857,0.06555232319629332,0.09073795793073415,0.13564387799847114,0.08097099349985859,0.05758939418072857,0.10829154153902222
1998-04-24,0.014882215510060155,0.010796494756027985,0.003858081509467474,0.13041137699901192,0.15177107782776603,0.030552504918198047,0.05790962246783565,0.05790962246783565,0.06779986718427516,0.09238975431427557,0.13432482125151918,0.08092546566660024,0.05790962246783565,0.10855948071635525
1998-04-25,0.014498242238069491,0.010997529137101753,0.004178193342246605,0.1296888249000006,0.149691632166884,0.030953871175025703,0.058644489836067674,0.058644489836067674,0.06697359577974053,0.09133726166395488,0.132428360085851,0.08400522640615973,0.058644489836067674,0.10931380365539921
1998-04-27,0.014334089918502413,0.011162734897522163,0.004526599478634213,0.12396747999525844,0.14828653627798716,0.0316657044053504,0.05911574054352834,0.05911574054352834,0.06601948968053915,0.09190100567219722,0.1308416225840473,0.08459117099310648,0.05911574054352834,0.11535628837873137
1998-04-28,0.012730263151784315,0.010565731807951007,0.0045665069912062956,0.1289600633621438,0.14635540371501476,0.03367231160167263,0.059719160530159854,0.059719160530159854,0.06688830669726537,0.08971461601479701,0.1310038309806241,0.08708639014756189,0.059719160530159854,0.10929909805352138
1998-04-29,0.012396920960747876,0.01050092996162689,0.005580610745248055,0.1289741665453276,0.1428398304741793,0.03528769387512805,0.06016213668874521,0.06016213668874521,0.0633090531919592,0.08722850194403704,0.1336129310814518,0.09672083580433377,0.06016213668874521,0.10306211564617015
1998-04-30,0.012374975914428057,0.010725431676931355,0.006398938319251463,0.12828887209914855,0.137123530873818,0.03614164615251338,0.0610704061551372,0.0610704061551372,0.06417686295795913,0.0857117509334118,0.13796211775096168,0.09737334301093688,0.0610704061551372,0.10051128782585489
1998-05-01,0.011219207758996264,0.010666143556188588,0.005779343509711474,0.1274565672150114,0.1345151750865064,0.034136529148593636,0.062104817742681645,0.062104817742681645,0.06370722046750764,0.0866773654419929,0.13914593598549005,0.09717912305205727,0.062104817742681645,0.10320294309196094
1998-05-02,0.009633712281981274,0.010036742627881507,0.005260743491549836,0.11990190574380309,0.1334646512196695,0.032720969752141844,0.06344581655867747,0.06344581655867747,0.06603915985986018,0.09221582054906403,0.13757017086991913,0.09673107636083138,0.06344581655867747,0.10608760623979478
1998-05-04,0.00800191807570132,0.00937948372301411,0.0052350183060237195,0.113406783633236,0.1340128806188162,0.032190637346127614,0.06480142578008659,0.06480142578008659,0.06365912492117456,0.09490733707357768,0.1363498286363336,0.0974834612415076,0.06480142578008659,0.11096919513451266
1998-05-05,0.0066586625047409375,0.009089717865066406,0.005225152995775302,0.11097627674987635,0.13364953290833778,0.03302690390804275,0.06628884151629229,0.06628884151629229,0.06463712916471995,0.09771765719662605,0.13615687380770658,0.09817677616580238,0.06628884151629229,0.10581879424123783
1998-05-06,0.00590776942178578,0.009235840632819514,0.00489719061630559,0.10785067962025406,0.13337622779337568,0.03417930156543317,0.06779167158790222,0.06779167158790222,0.0618709326646041,0.09971422694634788,0.14022871222429598,0.10202913474939132,0.06779167158790222,0.09733497528021955
