,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1995-02-24,0.025401256590466666,0.09355244714435668,0.09432563165002666,0.029501003493003327,0.049986236777999994,0.03913252578426667,0.049986236777999994,0.049986236777999994,0.0776081719171,0.14724267567161664,0.22655620236520002,0.03569661628441332,0.049986236777999994,0.031038515809343335
1995-02-27,0.02560156538743333,0.09678241797836669,0.09380878288688001,0.030092547005256667,0.050139536246000004,0.03789762776673334,0.050139536246000004,0.050139536246000004,0.07973230241698667,0.14225075146735663,0.22587281178026666,0.035661676387026664,0.050139536246000004,0.031741370178799994
1995-02-28,0.025832001173233338,0.10211056920394668,0.08766733748856664,0.02936713141705334,0.049681797224666674,0.03764626611785,0.049681797224666674,0.049681797224666674,0.08160988170234,0.13724138873721337,0.22971314887943337,0.0374325023173,0.049681797224666674,0.032652580743983334
1995-03-01,0.025353425777366673,0.10709465754944998,0.08090459300611667,0.031188423713700005,0.049525003567,0.03806600020473333,0.049525003567,0.049525003567,0.08066726958829,0.13623502761564665,0.23256728500746668,0.037921660232446676,0.049525003567,0.03190166945253334
1995-03-02,0.02577050650746666,0.11039350408698997,0.07584594505396666,0.03087533287521,0.049589711221,0.03882318524911334,0.049589711221,0.049589711221,0.08015391102497668,0.13287150432955003,0.2352986157395,0.038822650955266685,0.049589711221,0.03278599786144667
1995-03-03,0.025841868207300007,0.11155978873444332,0.0716738755741,0.03125429192051333,0.05000361818466667,0.04045518038843333,0.05000361818466667,0.05000361818466667,0.07923866003806002,0.12798175197974,0.23819411528846668,0.03862929874619999,0.05000361818466667,0.03515671127586667
1995-03-06,0.025660134803733334,0.11211892046555665,0.06783456428314334,0.03087672598178666,0.04995872597966667,0.04118130258063333,0.04995872597966667,0.04995872597966667,0.07953084785809998,0.1255969612792067,0.24300458012650006,0.03791530664617999,0.04995872597966667,0.03644574314946667
1995-03-07,0.025357896075600003,0.10979221984062333,0.06412789860414667,0.03277617914706666,0.05019471303366667,0.044099443350533334,0.05019471303366667,0.05019471303366667,0.08106732961505665,0.1196211189588833,0.24683328712093333,0.03789859794687665,0.05019471303366667,0.037647142949016665
1995-03-08,0.026162880058116667,0.10862185064216665,0.0632460388156,0.03148945394805333,0.05018771229866666,0.04506209879041667,0.05018771229866666,0.05018771229866666,0.07922672895443333,0.11270228421865335,0.25631964297983334,0.038308361652123334,0.05018771229866666,0.038109797772383325
1995-03-09,0.02410078555211667,0.1080815858984,0.06788092652936668,0.03065438080402,0.050426503622666666,0.04382976466888333,0.050426503622666666,0.050426503622666666,0.07943328659129001,0.10476258791059001,0.2626215838890667,0.038604738408100005,0.050426503622666666,0.03832434691474999
1995-03-10,0.021783898258383328,0.10727494160916666,0.07278912456081334,0.02922839460036667,0.05069747199066666,0.041867084560433344,0.05069747199066666,0.05069747199066666,0.07972525901919335,0.09977980981945,0.2673942144902334,0.039116732984686674,0.05069747199066666,0.03825066465606666
1995-03-13,0.02105634810026667,0.10582159663744331,0.07005515244689332,0.02845536739063999,0.049958243444999995,0.04223379888776666,0.049958243444999995,0.049958243444999995,0.08224941031923334,0.09816874579860667,0.275556669255,0.038134095286700004,0.049958243444999995,0.03843584693356666
1995-03-14,0.022173638374066662,0.10293274048353336,0.06814984664514333,0.027223094395733335,0.05026192484033333,0.043304326800066656,0.05026192484033333,0.05026192484033333,0.08058414597953334,0.09733953244968001,0.2815792630015,0.03728309537543333,0.05026192484033333,0.03838261032693334
1995-03-15,0.02197098251616667,0.10213715257136669,0.06819157938925333,0.025783688458033336,0.051335571211333336,0.04620684708109999,0.051335571211333336,0.051335571211333336,0.0801742980207867,0.09212004723631666,0.28510475037066674,0.03431983091008333,0.051335571211333336,0.03864855187579999
1995-03-16,0.02120960765456667,0.09921263442146667,0.06837026089705331,0.024964935965243334,0.052456244713666667,0.0472175748707,0.052456244713666667,0.052456244713666667,0.07595439356066666,0.09001521902766667,0.29029956781073335,0.034006715488033336,0.052456244713666667,0.038924102074
1995-03-17,0.021245666791600008,0.09668563480413335,0.06619777954861,0.0250251643803,0.05344896751533333,0.05109302000089999,0.05344896751533333,0.05344896751533333,0.07036135919733333,0.08925722068381665,0.2918788881471334,0.03461765901418334,0.05344896751533333,0.03984173358249999
1995-03-20,0.022297337945499995,0.09655234531773332,0.06564512985234333,0.02551796661702,0.05446477007333334,0.05422793389336666,0.05446477007333334,0.05446477007333334,0.06653457037943668,0.08786280747852668,0.2899140407844,0.03391286432834333,0.05446477007333334,0.039675922475600006
1995-03-21,0.023876020900733336,0.09688222700266667,0.06238615187075669,0.025527501079866663,0.055407161318666666,0.05831837565853334,0.055407161318666666,0.055407161318666666,0.06316782124431668,0.08455063302686,0.28850274891106664,0.034481525492933325,0.055407161318666666,0.04067834433103334
1995-03-22,0.0271013007619,0.0976921517724,0.05823163394386666,0.02526599296615667,0.055829138344666664,0.06081369427743333,0.055829138344666664,0.055829138344666664,0.06136476780681666,0.08132897743782667,0.2903749621306667,0.03428530144970666,0.055829138344666664,0.040224668829533336
1995-03-23,0.03028051159286667,0.09870716649860001,0.05805538218578333,0.025375679402946667,0.05635448571533332,0.06272190151356667,0.05635448571533332,0.05635448571533332,0.06145186685883334,0.07863209651739334,0.2858331510899333,0.03456972439007999,0.05635448571533332,0.0389545862425
1995-03-24,0.03143266536389999,0.0966097934981,0.05682551911532334,0.025869379126266665,0.05726296650099999,0.06382088218939999,0.05726296650099999,0.05726296650099999,0.06096068725269999,0.07771422413066666,0.2840060184205001,0.03533807995922333,0.05726296650099999,0.03837088372923333
1995-03-27,0.03118703323566667,0.09539542655600002,0.05326489566820001,0.025962997197116665,0.05779908256966666,0.06424803686439999,0.05779908256966666,0.05779908256966666,0.06187746209572333,0.07682456224151334,0.28673899431686667,0.03521031822591667,0.05779908256966666,0.03809396315403333
1995-03-28,0.031073102073933337,0.09288362689426664,0.0510209320627,0.026404706985656664,0.05837555520833333,0.06437060997653334,0.05837555520833333,0.05837555520833333,0.059144905145816655,0.07722200456694667,0.29061202253900004,0.03570533120406666,0.05837555520833333,0.03806053150943334
1995-03-29,0.029942693124266662,0.09199664058936666,0.04927950951993333,0.026958221393676665,0.059248688760666676,0.0667200956244,0.059248688760666676,0.059248688760666676,0.057092665283919986,0.07604649080561665,0.28965569091693333,0.03648326539149999,0.059248688760666676,0.03882998163059999
1995-03-30,0.030139523246133334,0.08991813733436667,0.04766252494153333,0.027165566630599994,0.060113300022,0.0705553377832,0.060113300022,0.060113300022,0.056261860862300006,0.07612827649726668,0.2859902585723333,0.03726965911543333,0.060113300022,0.03845565476216667
1995-03-31,0.029323349689533332,0.08866915557863334,0.046709317269866664,0.02701426185860001,0.06038365986166667,0.07649618489063333,0.06038365986166667,0.06038365986166667,0.05429168487695666,0.07590534939125668,0.2841551471178333,0.03750773914566666,0.06038365986166667,0.03839317287026666
1995-04-03,0.030858688139900003,0.08824141960566667,0.04743441899183334,0.0272614587462,0.06089859066566666,0.07872802456913333,0.06089859066566666,0.06089859066566666,0.04929218233183001,0.0771868855792,0.28118756788300003,0.03818557145406667,0.06089859066566666,0.038029433910100004
1995-04-04,0.03287235400056668,0.09017873230596667,0.048825403701400004,0.02680927603473333,0.062350329510000004,0.08239290026513332,0.062350329510000004,0.062350329510000004,0.04557452653283334,0.07628995932928999,0.2696100123838666,0.03864425863483333,0.062350329510000004,0.03940126184746667
1995-04-05,0.03314407236099999,0.08875897626766667,0.050939630723666654,0.026524952793633337,0.06366054743133334,0.08492164484006667,0.06366054743133334,0.06366054743133334,0.041099626552466656,0.07498801168864669,0.2661308379226666,0.03904535979463332,0.06366054743133334,0.03980469239996665
1995-04-06,0.0325679745453,0.08487036627296667,0.0518550175521,0.026058617384933334,0.064495866069,0.08046510188226667,0.064495866069,0.064495866069,0.037764873120743336,0.07451691620644334,0.2751565448566667,0.039194012219533336,0.064495866069,0.039567107005433325
1995-04-07,0.03232814318823333,0.08094725735168333,0.052740190985066666,0.026021468191399992,0.06563493098133333,0.0835462092725,0.06563493098133333,0.06563493098133333,0.03523741513168999,0.07404662189334667,0.27476244317666665,0.0385089839065,0.06563493098133333,0.03932154291253333
1995-04-10,0.03036347184903333,0.0779666948666,0.05024833028833333,0.026431386122633335,0.06692327888833334,0.08766720802676665,0.06692327888833334,0.06692327888833334,0.034247021322266674,0.07260998881952331,0.27461845655366657,0.039445629146099996,0.06692327888833334,0.038708704806633326
1995-04-11,0.0287858339997,0.07308250022270002,0.04710717994903335,0.026186654323516665,0.06799214690466665,0.09336701893820001,0.06799214690466665,0.06799214690466665,0.033686919477033325,0.07099693125100001,0.2773660177166667,0.03921558427996666,0.06799214690466665,0.03823675701646666
1995-04-12,0.028855988207466664,0.06952392342153332,0.04516483605193333,0.02628564330096666,0.06968101478266667,0.09371348696179999,0.06968101478266667,0.06968101478266667,0.03334388991408667,0.07165680008943333,0.2758318559026666,0.039211890451699996,0.06968101478266667,0.03768761173633334
1995-04-13,0.028164283410033332,0.06555110814453333,0.0432117898783,0.02617354911463334,0.07102447300833332,0.09550139908413333,0.07102447300833332,0.07102447300833332,0.03279409229797999,0.07236259350469998,0.27491643192966664,0.03955926392123334,0.07102447300833332,0.03766759434643333
1995-04-14,0.02782913101823333,0.06294877328426667,0.04357424661053333,0.02648854097986667,0.07199392646666665,0.09642116717133332,0.07199392646666665,0.07199392646666665,0.03248269150454,0.07245888728381333,0.27336239171466664,0.039281155603300026,0.07199392646666665,0.03717731323186666
1995-04-17,0.028157036812333325,0.059855250514166666,0.04363135947013334,0.02708258706773333,0.07265384976766665,0.09868308183966668,0.07265384976766665,0.07265384976766665,0.03242801786972999,0.07178628591848002,0.27084844389883334,0.03964434010433333,0.07265384976766665,0.03726818819823333
1995-04-18,0.029772379764933334,0.057813757131266665,0.045146530341,0.027284668125633335,0.07371555431633335,0.09809943423526668,0.07371555431633335,0.07371555431633335,0.032399869025166665,0.07062849692576664,0.2669390516893333,0.04030614012696667,0.07371555431633335,0.036747450784
1995-04-19,0.03160587030183334,0.05614992337016666,0.047248399753500016,0.027712525619799994,0.074817253266,0.09851680343266667,0.074817253266,0.074817253266,0.03301832739274334,0.07018116115678333,0.259332816693,0.04056201685066666,0.074817253266,0.03640313706146667
1995-04-20,0.034981146666733326,0.05484345652863332,0.049791152601,0.027307736434899997,0.07633596877099999,0.0989653367335,0.07633596877099999,0.07633596877099999,0.03397052115267666,0.06870198472126667,0.24907690368666668,0.04129628711563333,0.07633596877099999,0.03572158666623333
1995-04-21,0.03820454386069999,0.05410346541326667,0.05208199350069998,0.027800840609499996,0.07766180706133333,0.0986392513311,0.07766180706133333,0.07766180706133333,0.034257098322783334,0.06670260337763334,0.24136968811866666,0.040975160756433336,0.07766180706133333,0.0352181385996
1995-04-24,0.04091525125343333,0.05315698281123333,0.052963056635000005,0.028460799147066656,0.07841909777133335,0.09815194915433334,0.07841909777133335,0.07841909777133335,0.03521620443976667,0.06539136413456664,0.23610504880866667,0.0407076239096,0.07841909777133335,0.03525531455466666
1995-04-25,0.04209943600323331,0.052883295866433325,0.05370048019926667,0.028619977001133327,0.07885830405883335,0.09796270048349999,0.07885830405883335,0.07885830405883335,0.035376650508566664,0.06417077463258333,0.23372067836933336,0.040613813686966656,0.07885830405883335,0.035418965697466664
1995-04-26,0.04389383749143333,0.052014975872766676,0.052317610982633336,0.02860684473086667,0.079308057125,0.09838831018949998,0.079308057125,0.079308057125,0.03538617469672,0.06198732660318334,0.23407855747566667,0.04044508151436665,0.079308057125,0.03564907534823333
1995-04-27,0.044834006505633316,0.04955104818889999,0.052467619765766665,0.028771736336566663,0.07937335811413333,0.10139504346133332,0.07937335811413333,0.07937335811413333,0.035309815267413336,0.0621482347595,0.23330952858799997,0.03968128693076666,0.07937335811413333,0.03503826565989999
1995-04-28,0.0447994544696,0.04823243417213333,0.05348122196806666,0.028432511710766658,0.07999588560866666,0.10689845536399999,0.07999588560866666,0.07999588560866666,0.03495008763773333,0.06169167415206666,0.22823633209889996,0.038668543490299995,0.07999588560866666,0.0346257415434
1995-05-01,0.046029746445466674,0.04686622568396666,0.05581259049723332,0.028097538164899998,0.08063605777350003,0.10950431825173335,0.08063605777350003,0.08063605777350003,0.035044516691000005,0.06093195510928333,0.22268456797026667,0.0383206711159,0.08063605777350003,0.03416365025259999
1995-05-02,0.04747348625123333,0.04639725251586667,0.05651033803113334,0.02769335174466666,0.08188702599133334,0.11140071217046668,0.08188702599133334,0.08188702599133334,0.03540172475202334,0.05778376832723334,0.21800352765033335,0.03748312645089999,0.08188702599133334,0.034304628212666666
1995-05-03,0.048045118589099996,0.04720296217356666,0.05635385534380001,0.02782653044883333,0.08269968021639999,0.113843405538,0.08269968021639999,0.08269968021639999,0.034692073453356675,0.05604055621989999,0.21367553458153335,0.037080322661000004,0.08269968021639999,0.03444090011076667
1995-05-04,0.04756935555236665,0.046815798592599996,0.05437942614476667,0.0279622902413,0.08345274037466666,0.11664906378756663,0.08345274037466666,0.08345274037466666,0.03436004030788999,0.05445295782410001,0.21240764747866667,0.03682310485623334,0.08345274037466666,0.03476935239546666
1995-05-05,0.046973230067333324,0.04539036877493335,0.05249129301423332,0.02882154670183332,0.0834391812185,0.11932265768666665,0.0834391812185,0.0834391812185,0.03505886248203333,0.05435453241169999,0.21254540748866665,0.0363467751667,0.0834391812185,0.03493858962966667
1995-05-08,0.047842816405599994,0.04423940016053333,0.04678831770373334,0.02971495352106667,0.08367756837556667,0.12568208625866667,0.08367756837556667,0.08367756837556667,0.035328140578166654,0.05513114035889999,0.20938237153483336,0.03606452197473334,0.08367756837556667,0.03511599370759999
1995-05-09,0.04815583729266667,0.043553931676466665,0.042846608947733344,0.030836558762166674,0.08382902365089999,0.12942614887606668,0.08382902365089999,0.08382902365089999,0.035318039544633334,0.05505801941073333,0.2086911288476667,0.03576208293723334,0.08382902365089999,0.035035546121066664
1995-05-10,0.04808934340766666,0.04363913847943332,0.039513984601466656,0.03162769296776666,0.08473626415079999,0.12954120220499998,0.08473626415079999,0.08473626415079999,0.03469665263501999,0.05595861340513335,0.20707499559699996,0.03570835807663333,0.08473626415079999,0.03520496486710001
1995-05-11,0.048788834430466665,0.04499999917879999,0.03848231227243334,0.0323544452937,0.0853232782271333,0.13082990835066666,0.0853232782271333,0.0853232782271333,0.03372995177936,0.05475386180043332,0.20483592111719995,0.03522524415763334,0.0853232782271333,0.03470641063516667
1995-05-12,0.048546063383166665,0.0463739018709,0.03878857614871667,0.032930610992,0.08571018051023332,0.13583416639919996,0.08571018051023332,0.08571018051023332,0.032896531609116667,0.055588390283299996,0.1972449860913333,0.03507327393833334,0.08571018051023332,0.033882763731
1995-05-15,0.049419862518833325,0.04889216999341667,0.04157873862526666,0.03302537849410002,0.08577406597479999,0.13967251241326664,0.08577406597479999,0.08577406597479999,0.03295680160623333,0.053509579334999995,0.18921885812116657,0.03517083224926667,0.08577406597479999,0.03345899081576667
1995-05-16,0.0496379172268,0.049257911612766665,0.0408075400551,0.0335991037913,0.08638930721353334,0.1417612731716667,0.08638930721353334,0.08638930721353334,0.033233591331853336,0.052549400040299996,0.18434681808300002,0.035360354772799994,0.08638930721353334,0.03388885618023334
1995-05-17,0.04962386999123333,0.048039802755256655,0.04022731675301666,0.03372628473003333,0.08686249450950001,0.14215871335373337,0.08686249450950001,0.08686249450950001,0.03353600570827999,0.05221344423769999,0.18261457902300002,0.03531771326233333,0.08686249450950001,0.03509227617173333
1995-05-18,0.050337514583533326,0.04740908164843334,0.04090646151818666,0.03331190673706668,0.08732868425753332,0.14225400176706668,0.08732868425753332,0.08732868425753332,0.033385573997133336,0.05141210986342333,0.17990858503246665,0.035573726727066664,0.08732868425753332,0.036186305230666675
1995-05-19,0.05069543740266666,0.047119297191450006,0.04119251879104666,0.03258778941706665,0.08728343789016667,0.14022396516889996,0.08728343789016667,0.08728343789016667,0.03338523334163333,0.05159088966702667,0.18063113248613336,0.035773022186,0.08728343789016667,0.037666944479833334
1995-05-22,0.05065786958,0.04867445864939001,0.04242652949043334,0.03236662322516666,0.08737888097856666,0.139705385652,0.08737888097856666,0.08737888097856666,0.03338929344094333,0.051739832609366654,0.17679587580616668,0.035611603029866656,0.08737888097856666,0.03911700421826666
1995-05-23,0.05195506254096664,0.050859548885456664,0.043689871559166676,0.0323485472923,0.08719484741543333,0.13907119848666666,0.08719484741543333,0.08719484741543333,0.032848315305100004,0.05101435065867667,0.17419356381533335,0.036022280702166676,0.08719484741543333,0.039217861719699994
1995-05-24,0.052047016180766674,0.05264155104852334,0.04390435348483333,0.03244039144696666,0.08689664281953333,0.13921637011566662,0.08689664281953333,0.08689664281953333,0.03233957370888999,0.05044346953743334,0.1740976113415,0.036106546634700004,0.08689664281953333,0.039176543839533326
1995-05-25,0.051364639923766664,0.053316071609283346,0.04290298408146666,0.03262188112406667,0.08714229089223331,0.13705031674933338,0.08714229089223331,0.08714229089223331,0.032353213320316675,0.0511263992435,0.17496222179719997,0.03635789511566667,0.08714229089223331,0.03937522724413334
1995-05-26,0.05054670110733333,0.05350164585657334,0.040809999476716666,0.033502822757499995,0.08780486405719998,0.136102635718,0.08780486405719998,0.08780486405719998,0.03317961278813333,0.048375747779006655,0.17590276956633336,0.03737209935313333,0.08780486405719998,0.039486520312966664
1995-05-29,0.05027080283183333,0.05288326242392667,0.039201408206566674,0.03343233446496667,0.08868442053959999,0.13291668417899996,0.08868442053959999,0.08868442053959999,0.0340136338964,0.05091806560528667,0.1738377379311,0.037880970485333336,0.08868442053959999,0.03990742152153333
1995-05-30,0.049384714813999996,0.05214844585374667,0.038106607327283326,0.0341050432924,0.08973849927806664,0.12958653924453334,0.08973849927806664,0.08973849927806664,0.03465338837215,0.050393748690033324,0.17322525759726667,0.03860847338099999,0.08973849927806664,0.04083380456923333
1995-05-31,0.04956470961176667,0.05287899193414334,0.03752787095196667,0.03446800026006666,0.09148599856143334,0.12624186493086667,0.09148599856143334,0.09148599856143334,0.03511381176401334,0.05214156810529999,0.16482405979346665,0.03928597621426666,0.09148599856143334,0.0420091636485
1995-06-01,0.049336721418366675,0.05191695466989,0.038379055244866664,0.034803887721733325,0.09271947055503328,0.12508382683233335,0.09271947055503328,0.09271947055503328,0.03557107847053334,0.05518014321116667,0.15617083718490002,0.03980757886646667,0.09271947055503328,0.042872023908433324
1995-06-02,0.048258526311466675,0.05324827248081332,0.03602810212646667,0.03493300728193333,0.09302928661911666,0.12349467107599998,0.09302928661911666,0.09302928661911666,0.03614359661686667,0.05860651288906666,0.15391034263796666,0.04016658544273335,0.09302928661911666,0.043093248318933325
1995-06-05,0.047834430027599996,0.053627021873856665,0.034251547107699995,0.034396601633,0.09332677353166667,0.12089249672446666,0.09332677353166667,0.09332677353166667,0.037028993365800005,0.056521991929700005,0.1591275845816667,0.04080184523510001,0.09332677353166667,0.0422103856685
1995-06-06,0.04755995405333334,0.05313894779194667,0.032946265989683324,0.03475080338043333,0.09346756149249999,0.12096696229199998,0.09346756149249999,0.09346756149249999,0.0383382239099,0.05614580729883333,0.15891929034183336,0.04167559600266667,0.09346756149249999,0.04168789823300001
