,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1996-02-26,0.044605883736497695,0.06158275248226939,0.05239372049295129,0.0341939975577473,0.0898077164012555,0.13968495730027153,0.0898077164012555,0.0898077164012555,0.05271276126245082,0.04072382109935928,0.08582660945888874,0.08641630776879337,0.0898077164012555,0.04262832131857998
1996-02-27,0.044147774336650666,0.06915594460758026,0.051545219434216805,0.03159951770786898,0.08886430235820937,0.13976598589739028,0.08886430235820937,0.08886430235820937,0.047558971850697025,0.04164681686616722,0.08607686163041597,0.08828605154366861,0.08886430235820937,0.04475966875944121
1996-02-28,0.04156113490774661,0.07221932522703363,0.05158682067547664,0.028665058321649606,0.087335465836594,0.14218891149434612,0.087335465836594,0.087335465836594,0.04216448110835097,0.042567357024100194,0.09222472747540067,0.09021241593829081,0.087335465836594,0.0472679059833258
1996-02-29,0.04115250528337903,0.08162381623417064,0.04932719640619145,0.026752676872820493,0.0859625581625782,0.13963120766075537,0.0859625581625782,0.0859625581625782,0.038771686895489245,0.03988357697753357,0.09429538843143859,0.09258321512194564,0.0859625581625782,0.05212850934697096
1996-03-01,0.040364563163794775,0.08537801130444911,0.050301487807712694,0.02605188212600091,0.08480431048458241,0.14030749217401367,0.08480431048458241,0.08480431048458241,0.03498846916096404,0.03549223586949932,0.09974363770055433,0.09379911166303971,0.08480431048458241,0.05435584417363494
1996-03-04,0.03987400866304814,0.08015847486707772,0.049092523857902755,0.02480476363836664,0.0842588655244933,0.14533057992830492,0.0842588655244933,0.0842588655244933,0.03489521903294946,0.03358232451528056,0.10741654825397891,0.09299709289790246,0.0842588655244933,0.05481297260617542
1996-03-05,0.03812701950432502,0.07559783646053933,0.04583517957264379,0.02371333680870617,0.0841232758923308,0.15107824028318917,0.0841232758923308,0.0841232758923308,0.03367576496906491,0.034180015080734205,0.11723871004404159,0.0925725345415013,0.0841232758923308,0.051488230432990854
1996-03-06,0.03415845161597031,0.0704139603767216,0.04323440449715021,0.02340873836221122,0.08412433454222573,0.15758007169313212,0.08412433454222573,0.08412433454222573,0.030804675616463006,0.032207703782765267,0.1270063274428754,0.09237042277974838,0.08412433454222573,0.05231790773571795
1996-03-07,0.030235774008075467,0.06945811696097026,0.04100751609814396,0.02294867080625161,0.08349090843166215,0.1602286310608375,0.08349090843166215,0.08349090843166215,0.030756054289779025,0.030376688451931366,0.1317376913202169,0.09360201049217129,0.08349090843166215,0.05568521621448356
1996-03-08,0.027220937268696274,0.06551740563452604,0.03892625257314626,0.02343119920060413,0.08281622252215641,0.1583702443239067,0.08281622252215641,0.08281622252215641,0.03163182022162606,0.02937551441871647,0.13902544664291694,0.0965943798509795,0.08281622252215641,0.05864193035941381
1996-03-11,0.026237680384745887,0.06734663258139689,0.03565258516467194,0.02571265271237623,0.08196376528024174,0.14889279631394378,0.08196376528024174,0.08196376528024174,0.0305595186736376,0.027579190481595635,0.15243965485682845,0.1006851586474405,0.08196376528024174,0.05703908796017833
1996-03-12,0.02710697140864824,0.060309530382034335,0.03126154326261696,0.027632085976117125,0.08028526946182306,0.1505945295517232,0.08028526946182306,0.08028526946182306,0.03467019626739763,0.03000913013434548,0.16301049189534825,0.10049619256768162,0.08028526946182306,0.053768236513971605
1996-03-13,0.027616938932512044,0.04945871359414963,0.0310310647686141,0.02996155815707865,0.07879170612620696,0.14567705790091617,0.07879170612620696,0.07879170612620696,0.037308810139673826,0.02750041995010863,0.17685032589010405,0.10546981863892653,0.07879170612620696,0.053958476958617975
1996-03-14,0.028433850605262247,0.04050146303274402,0.03163844008727514,0.03169083222015882,0.07743844659061787,0.14073947267593348,0.07743844659061787,0.07743844659061787,0.0378583252156228,0.02603289105054687,0.1897081179284227,0.11181840482243759,0.07743844659061787,0.05182440980934282
1996-03-15,0.02976842938415905,0.036739992426736416,0.031801753466921254,0.032458736922174734,0.07697763818805108,0.13200978176516592,0.07697763818805108,0.07697763818805108,0.037832308236587446,0.025519384286775627,0.20265920772657112,0.1146841288567625,0.07697763818805108,0.04861571718490842
1996-03-18,0.029598279152298054,0.0330160071985214,0.0326878333910162,0.031622173801739976,0.07620757257190613,0.12307363109843869,0.07620757257190613,0.07620757257190613,0.039015005606554985,0.025872524539973612,0.21974766119129258,0.11347558478449049,0.07620757257190613,0.04706100704356573
1996-03-19,0.02990133099109684,0.03085805151307224,0.034317403307895344,0.03007589194797379,0.0747907045321643,0.12216611565900724,0.0747907045321643,0.0747907045321643,0.03865217640294951,0.025233102081339057,0.240884402393262,0.10580640977347017,0.0747907045321643,0.042942303822558085
1996-03-20,0.03129457785352624,0.028559649551657684,0.034888695741622365,0.027823648340933642,0.07313759483536324,0.12486478474161042,0.07313759483536324,0.07313759483536324,0.03961855598203649,0.024405150711300297,0.25584411438045324,0.10118199795381644,0.07313759483536324,0.038968422211148004
1996-03-21,0.03040135363287027,0.02527098999569252,0.03226298384811816,0.02572114612339537,0.0716902509716049,0.12361031494162622,0.0716902509716049,0.0716902509716049,0.04168161590117679,0.024197339815758383,0.27496924514079085,0.09798009198165632,0.0716902509716049,0.03714395041294014
1996-03-22,0.02899806760513859,0.02480744670589932,0.031096872819910838,0.025633082407859588,0.07037534170751032,0.12141475542395064,0.07037534170751032,0.07037534170751032,0.041924975281435885,0.022594295058111752,0.2890970337875758,0.09847083929645531,0.07037534170751032,0.03446123818918356
1996-03-25,0.02819498213262567,0.024790073673951092,0.031281576266366865,0.02606314473097318,0.06900033262054824,0.12208563647739637,0.06900033262054824,0.06900033262054824,0.04281558837439998,0.021222499438455278,0.29625442356635945,0.09845713337337011,0.06900033262054824,0.03283361539501859
1996-03-26,0.0275482676051086,0.0227994308887556,0.031450062852317745,0.027364549374537278,0.06796112094686317,0.12539643509117704,0.06796112094686317,0.06796112094686317,0.04345590694103031,0.02047025165084097,0.3022493083182004,0.09764401166841583,0.06796112094686317,0.029777314808748206
1996-03-27,0.026973070398517072,0.020730748875921357,0.03195514358472413,0.029124556193797183,0.0669088429673204,0.1292461303497273,0.0669088429673204,0.0669088429673204,0.04226256786794491,0.019763792503315794,0.30759241623959194,0.09716872101845261,0.0669088429673204,0.027547468931479552
1996-03-28,0.02778341383635228,0.02058825862868001,0.03418749041769413,0.029492919290482995,0.06632951445831119,0.1317156316498337,0.06632951445831119,0.06632951445831119,0.04028643937170146,0.019806070614199544,0.307160036717246,0.09662489579538122,0.06632951445831119,0.027036786766517676
1996-03-29,0.028911177161644968,0.02121977726063355,0.03537819319529323,0.02833840436362942,0.06610840973583937,0.13283504594638515,0.06610840973583937,0.06610840973583937,0.039711743610370026,0.020007773726067886,0.3062917649430634,0.09547021377787177,0.06610840973583937,0.027402267467341153
1996-04-01,0.02972487569713127,0.02157743308734688,0.03628277835185367,0.027051830859532264,0.06563710762265745,0.135136446701264,0.06563710762265745,0.06563710762265745,0.0396283302124236,0.02106783964439009,0.30691532356823364,0.09409906657413669,0.06563710762265745,0.025967667815366444
1996-04-02,0.03077218601987344,0.02377306892432417,0.03797099641266182,0.025912185670977674,0.0652593125948535,0.1365981571811545,0.0652593125948535,0.0652593125948535,0.03930556421132354,0.022160607303250694,0.3045117040604312,0.09229828421130144,0.0652593125948535,0.02565999294995297
1996-04-03,0.031849818386881584,0.025567550786855655,0.039302893239958295,0.024432794443525224,0.06455691297347085,0.13761945257209007,0.06455691297347085,0.06455691297347085,0.03925516953225196,0.023354014784862435,0.3057047801053494,0.09043918854757886,0.06455691297347085,0.024246684107780397
1996-04-04,0.03159051804726806,0.025027888240700773,0.03850678710420382,0.02262465059803415,0.06359359566715432,0.13900013068150877,0.06359359566715432,0.06359359566715432,0.03813322162484075,0.022526916854103286,0.32007003589645266,0.08572156118240191,0.06359359566715432,0.02242389471490783
1996-04-05,0.03527407042916835,0.025184531654905647,0.03845569110095183,0.022313629547111972,0.06277025922409224,0.14395480511585723,0.06277025922409224,0.06277025922409224,0.03771011934677962,0.022417027082796307,0.3217806239750566,0.08047209542742827,0.06277025922409224,0.021356368254409227
1996-04-08,0.03929882128795224,0.026816416467624008,0.039980177436260325,0.022096889735310963,0.06174483671698294,0.14748613222095672,0.06174483671698294,0.06174483671698294,0.0359882298303836,0.021499180703629023,0.3235910617979058,0.07582630134090465,0.06174483671698294,0.020437444537819885
1996-04-09,0.04303203657232249,0.025702311764999323,0.040077773058828876,0.023051231030569698,0.06049012242035747,0.149649253069377,0.06049012242035747,0.06049012242035747,0.03738435841057898,0.021852180317425658,0.3203132434064115,0.07526305129798853,0.06049012242035747,0.02171407176567573
1996-04-10,0.04769189714905055,0.02535026691223366,0.041367797117842636,0.024365476214304762,0.05976802361393627,0.1520652242037427,0.05976802361393627,0.05976802361393627,0.037263268464501426,0.024483248211856448,0.3140247433838064,0.07183402251101385,0.05976802361393627,0.02248195790241931
1996-04-11,0.04970428548660002,0.025135377567753095,0.04389495139122365,0.024595395007968326,0.058899494117537074,0.15321113188988522,0.058899494117537074,0.058899494117537074,0.03556472631388045,0.02581774329245267,0.31324847397249883,0.07042147096656817,0.058899494117537074,0.02280845454508009
1996-04-12,0.04941364455304444,0.025140973226986933,0.04678748653176615,0.02515211568552503,0.058708941680289076,0.15519939875064698,0.058708941680289076,0.058708941680289076,0.0345369936101036,0.026553012142086895,0.3108276858276786,0.06840758760460951,0.058708941680289076,0.02314530970447004
1996-04-15,0.04951383569316738,0.02362931368285547,0.04747725646876253,0.024141328077895968,0.058149513116570434,0.15537552044148945,0.058149513116570434,0.058149513116570434,0.03345858042681059,0.028527758473444347,0.31738580286886353,0.06640409117505831,0.058149513116570434,0.02148842959815446
1996-04-16,0.04622811652447731,0.021880822874260863,0.048315729150266454,0.02448045009983273,0.05754176050867206,0.15624412586518202,0.05754176050867206,0.05754176050867206,0.031916232066196135,0.03108346077179232,0.32264962417754617,0.06656567176715786,0.05754176050867206,0.020468705832970276
1996-04-17,0.04485931659252894,0.02124588119820135,0.05141603663971985,0.025473881866646716,0.05692131828278995,0.1621013137464282,0.05692131828278995,0.05692131828278995,0.029066937229536315,0.03201926618882163,0.3192057411315126,0.06644817929627927,0.05692131828278995,0.02047820045714622
1996-04-18,0.0427302235763408,0.02083485531666847,0.05382949667697333,0.026774038599250222,0.056312415534915145,0.16413054061996935,0.056312415534915145,0.056312415534915145,0.026527088286205404,0.03249832696168396,0.3192465745423301,0.06791508361637097,0.056312415534915145,0.020264086867382965
1996-04-19,0.0412264583846096,0.020570746526510367,0.054554372555059134,0.027089878906172923,0.0560537819236169,0.1668918926062027,0.0560537819236169,0.0560537819236169,0.025509925205717446,0.032979232015786945,0.3189771948654691,0.06804081766243443,0.0560537819236169,0.019944332978429537
1996-04-22,0.04007763328422606,0.020647478491692205,0.05657411560347537,0.02909140415928144,0.05561795094981819,0.1701066333732319,0.05561795094981819,0.05561795094981819,0.024591730172476508,0.03338137318868429,0.3134262115290788,0.07010536518533327,0.05561795094981819,0.019526247539389047
1996-04-23,0.03875594343006128,0.019590147838461063,0.059265361353185664,0.03189355915283042,0.055189329806894796,0.17304913744469877,0.055189329806894796,0.055189329806894796,0.023558196564638256,0.03377602723975725,0.3085877468070412,0.07147249485635651,0.055189329806894796,0.019294059436148727
1996-04-24,0.036936192015418236,0.01771284140819236,0.06124654691017465,0.03424008733817393,0.05491336911156927,0.1749854470590426,0.05491336911156927,0.05491336911156927,0.023620259841035496,0.03391720422203159,0.3048009098966317,0.07399051377550597,0.05491336911156927,0.018896568387214322
1996-04-25,0.036903667135330234,0.016762465257402208,0.06277231687652782,0.03589569628018912,0.05471695447009659,0.17813343920426702,0.05471695447009659,0.05471695447009659,0.023580515754949884,0.03315139701759227,0.2986570683814935,0.07610370544290698,0.05471695447009659,0.0191719450150828
1996-04-26,0.035984984238055955,0.015523515324963435,0.06193896094048238,0.0375977934407643,0.054476003780536096,0.17846847434247548,0.054476003780536096,0.054476003780536096,0.02530009581787402,0.030775673674743226,0.29848602316586087,0.07940114408221208,0.054476003780536096,0.018619309376657244
1996-04-29,0.036906563595772664,0.014804556160370054,0.0602089553066252,0.039093849305701485,0.0540397237025183,0.17963968752456314,0.0540397237025183,0.0540397237025183,0.027852607021167566,0.02811835054819535,0.296796674618693,0.08244093231114111,0.0540397237025183,0.017978935494495026
1996-04-30,0.03671861501163279,0.014688983702859225,0.06134977100314221,0.04142826433660181,0.05378663559136306,0.1810688428038284,0.05378663559136306,0.05378663559136306,0.02847899207586862,0.026766177249890357,0.2935245404974117,0.08287157567038035,0.05378663559136306,0.01795769860702687
1996-05-01,0.03596230938050898,0.01478353606661918,0.062376218291338596,0.04490725418448725,0.053895677583193566,0.18428068981871767,0.053895677583193566,0.053895677583193566,0.028717237726866483,0.02553550912478825,0.2859028194659722,0.08356804329703958,0.053895677583193566,0.01838366322777514
1996-05-02,0.03564615452655262,0.015123156703495786,0.06342868612106382,0.0478752584788361,0.054051712360995416,0.18597076165376594,0.054051712360995416,0.054051712360995416,0.028976929357992905,0.025371781638497907,0.27967607646746817,0.08346766912703296,0.054051712360995416,0.018256678710616037
1996-05-03,0.03572593491529848,0.015477300494834331,0.06409896085692196,0.04955004859308736,0.05424109065548787,0.18467979205023782,0.05424109065548787,0.05424109065548787,0.030468427498525272,0.024247033984983728,0.2785096557474459,0.08168440516121865,0.05424109065548787,0.018594098509429457
1996-05-04,0.0353181457174739,0.015722902058979627,0.06227911726749964,0.05187851341995992,0.05465555621773898,0.18970666317193977,0.05465555621773898,0.05465555621773898,0.03179335029316843,0.024462218773301125,0.26936217400780427,0.08157113250853779,0.05465555621773898,0.019283551106618245
1996-05-06,0.03525974090501031,0.01573247260283814,0.061421230891049006,0.05402212435156986,0.054573196532709,0.19308973060208837,0.054573196532709,0.054573196532709,0.03271385128590418,0.02400765819552482,0.26455787605005815,0.0814112788431953,0.054573196532709,0.019491248314429735
1996-05-07,0.03579767432664882,0.01615743637554658,0.06146235837898971,0.05409053711763999,0.05436102326007528,0.19377048222522966,0.05436102326007528,0.05436102326007528,0.03314001331823086,0.023058662351498328,0.2648635310664971,0.08032760484916661,0.05436102326007528,0.01988758642863617
1996-05-08,0.03629427203398558,0.017431144598316857,0.06142152626186227,0.053732181418320354,0.05421116095857437,0.19541540063415397,0.05421116095857437,0.05421116095857437,0.03347713519881807,0.02246964423298164,0.26458761170770906,0.07773905843244534,0.05421116095857437,0.020587369332757337
1996-05-09,0.03657266876169442,0.01861872636005273,0.06024684931984651,0.05612170786068925,0.054481905093201,0.19582330661164374,0.054481905093201,0.054481905093201,0.03270718275236181,0.02333565008546408,0.26117334281828297,0.07596873526465868,0.054481905093201,0.021504189911302825
1996-05-10,0.03662510187092607,0.019610592744153978,0.058653635650682524,0.06126619324005405,0.05454233135079051,0.18998122122131736,0.05454233135079051,0.05454233135079051,0.03403046581152591,0.02250497709844124,0.2595722582042867,0.07759922196628324,0.05454233135079051,0.02198703290425564
1996-05-11,0.03668655893890952,0.021316818328829198,0.05720003476763245,0.06713098752964371,0.05514083006524871,0.1823303512386345,0.05514083006524871,0.05514083006524871,0.033107897538068434,0.0222740002582401,0.2580356233192845,0.07836299684636329,0.05514083006524871,0.022991406809205747
1996-05-13,0.03532827261241004,0.0220608994412203,0.054411206193329044,0.07304455492452076,0.05594090352678637,0.17405279574958288,0.05594090352678637,0.05594090352678637,0.03246095551636198,0.021993829556554132,0.2601269426329843,0.07897891276664998,0.05594090352678637,0.023778032719703537
1996-05-14,0.033438305010822116,0.02278557932468185,0.049073149577743384,0.07889555625543378,0.05688546810765964,0.1669154497621108,0.05688546810765964,0.05688546810765964,0.03333709491947623,0.02125787611786869,0.2635038740140071,0.07802895301862472,0.05688546810765964,0.025222289868115262
1996-05-15,0.03306853579955861,0.023290802536137103,0.045242504525388624,0.08601183707979496,0.05774584442025473,0.1599759976008724,0.05774584442025473,0.05774584442025473,0.032989478594219405,0.020885388485316472,0.2639586290230634,0.07622324328053147,0.05774584442025473,0.027370175131432188
1996-05-16,0.03326723574734736,0.024121503509839513,0.043970534416008226,0.08881780432913622,0.05848859275352879,0.1546347709340801,0.05848859275352879,0.05848859275352879,0.032316428399088215,0.021936616000713147,0.2636237101200325,0.07341134897222223,0.05848859275352879,0.02994567958930397
1996-05-17,0.03359124412540447,0.02475136617265564,0.04145384816103932,0.08985415561832698,0.05943347619500632,0.15323550054640658,0.05943347619500632,0.05943347619500632,0.030408917214075033,0.020985731714674535,0.265445774888002,0.0709868841592038,0.05943347619500632,0.031552683664894415
1996-05-18,0.0313601607568374,0.02607962170410359,0.03966365941166114,0.09023700035602972,0.06003031379736699,0.15158751751275182,0.06003031379736699,0.06003031379736699,0.028691345181461488,0.02070544374408419,0.2699520457880227,0.06843480528925992,0.06003031379736699,0.03316713948652657
1996-05-20,0.02994996531459437,0.02692811194526219,0.037357988966047535,0.08925517831162937,0.06070121039773549,0.14917186329023283,0.06070121039773549,0.06070121039773549,0.026630492871296662,0.02018025787777308,0.2752101008060529,0.06714846085901835,0.06070121039773549,0.035362740410211375
1996-05-21,0.029691996899962814,0.027815170753866504,0.035845081803092614,0.08831115088540356,0.060696053730182255,0.14987952941683075,0.060696053730182255,0.060696053730182255,0.026924184375150387,0.019576111373494243,0.27363812093617124,0.06637144879447568,0.060696053730182255,0.039163008682366184
1996-05-22,0.02928053333091299,0.02799809960676101,0.03397985133409575,0.0884890577790583,0.06066069165569502,0.148770195935386,0.06066069165569502,0.06066069165569502,0.02613830916182747,0.018525354233364877,0.27795677375780553,0.06443868175100428,0.06066069165569502,0.04178038835240847
1996-05-23,0.02827752495595844,0.027328310593884072,0.03286916708829772,0.08607868863557772,0.06059017756814338,0.14779717418568278,0.06059017756814338,0.06059017756814338,0.02602554027959582,0.018126460321974982,0.2809353176843564,0.06411526431261115,0.06059017756814338,0.04608584033247761
1996-05-24,0.029023706574892286,0.026770653901782186,0.0324738420033885,0.08763723738755597,0.06047534068366083,0.14898913341145734,0.06047534068366083,0.06047534068366083,0.025459472995442753,0.01765599360883241,0.27699683423456395,0.06532270110008405,0.06047534068366083,0.047769053187212834
1996-05-25,0.02921203291776264,0.027756649756706532,0.03395825054700205,0.0883060456807487,0.060817559633051806,0.14833250782665233,0.060817559633051806,0.060817559633051806,0.023914031244115633,0.017820697085216126,0.2722332949649827,0.0662366405086088,0.060817559633051806,0.048959585233288465
1996-05-27,0.029865697997406133,0.028126011247071793,0.03520605451971793,0.09046806902994109,0.06093330325106565,0.1470818033794583,0.06093330325106565,0.06093330325106565,0.022623191059124782,0.0178273442683796,0.2717147364585376,0.06721223822187891,0.06093330325106565,0.046141605440359564
1996-05-28,0.02959702711795784,0.02886725482980147,0.03485269358943679,0.09463733425645413,0.060174685714899624,0.14700015049487422,0.060174685714899624,0.060174685714899624,0.0214070665002145,0.01737526756937798,0.270566100427165,0.06927153063559477,0.060174685714899624,0.04572682308375275
1996-05-29,0.028940273991895197,0.027743823740745317,0.033967211912801415,0.09528692596851086,0.059577181072221645,0.14536719386774805,0.059577181072221645,0.059577181072221645,0.021733988345414925,0.018826954596126842,0.27459032083485485,0.06966906165833682,0.059577181072221645,0.045565530489092364
1996-05-30,0.029083662177192583,0.027125127868197912,0.0339061388098586,0.09417640907129748,0.05947172906894706,0.145089526593497,0.05947172906894706,0.05947172906894706,0.021273633554342013,0.01974946102511393,0.2755594630768503,0.07008167351662002,0.05947172906894706,0.04606796954785061
1996-05-31,0.027532534442132033,0.025124555592775388,0.03301602839278612,0.09352998698476252,0.05929485754287213,0.14401856929155313,0.05929485754287213,0.05929485754287213,0.021184730656078885,0.020575909169850474,0.2754429760984216,0.07124705343479781,0.05929485754287213,0.05114822878053141
1996-06-01,0.02865512812494578,0.02440247003037533,0.03216425447443904,0.09407048852408445,0.05900537635879503,0.14384572943283522,0.05900537635879503,0.05900537635879503,0.02134091282530402,0.01975318003070374,0.27365519504307934,0.07239285289326598,0.05900537635879503,0.05369827114222838
1996-06-03,0.02878500542633002,0.02384534347496046,0.03220547968494382,0.09617350180808824,0.058741779995519286,0.1430871283157154,0.058741779995519286,0.058741779995519286,0.021479449956777773,0.018955518519309662,0.27020901574840545,0.07182491178587644,0.058741779995519286,0.05846750519425344
1996-06-04,0.02793894349579247,0.02388372065932296,0.03307567021218846,0.10006328117636706,0.058475350384982,0.1416833914885046,0.058475350384982,0.058475350384982,0.020923129937811178,0.018848266055125112,0.2686058228957675,0.07069616118334081,0.058475350384982,0.06038021068854127
1996-06-05,0.026527229856577097,0.024505840533378676,0.03412350474269733,0.10354622508297119,0.05800568383497763,0.1428424331341171,0.05800568383497763,0.05800568383497763,0.02116784452955674,0.018413379768372522,0.2674932874432085,0.06941082010552387,0.05800568383497763,0.05994671804490668
1996-06-06,0.025559117512896565,0.025254033958039546,0.03646129742588257,0.10803128400193783,0.057725453991966706,0.1422105252386373,0.057725453991966706,0.057725453991966706,0.021361601219449293,0.0184202357101786,0.2644373174968313,0.06904004294005217,0.057725453991966706,0.05832271199688174
1996-06-07,0.024882656964895604,0.025366460178333192,0.03602314408503071,0.1107911553946414,0.05794285398481604,0.1438798115982557,0.05794285398481604,0.05794285398481604,0.02169030251444793,0.018169703940393654,0.2605191841275255,0.0678104163063532,0.05794285398481604,0.059095756765850244
1996-06-08,0.025319460545330033,0.02463996097828952,0.03343115003858319,0.11498711969652166,0.0583017601582184,0.14835606055639258,0.0583017601582184,0.0583017601582184,0.021824673114475734,0.017733318402517923,0.25990963951529833,0.06867243274782599,0.0583017601582184,0.05191911985929845
1996-06-10,0.025241236199572935,0.025388744823556273,0.033983975288240625,0.11817165708889604,0.05801954995753226,0.1514887002768409,0.05801954995753226,0.05801954995753226,0.021968351204465667,0.017579988537713993,0.2538084972546522,0.07050788942259972,0.05801954995753226,0.04978276896807964
1996-06-11,0.025537087466239183,0.02585453988035712,0.03568741832844916,0.12141248856140749,0.05759874678074801,0.1541639822860404,0.05759874678074801,0.05759874678074801,0.021496696867474185,0.017265483789344473,0.24795376112159584,0.07204683453299256,0.05759874678074801,0.048186708544273545
1996-06-12,0.02696117159758679,0.026144071289116916,0.03687418415220984,0.12453514865927838,0.05719280675109489,0.15633627164667022,0.05719280675109489,0.05719280675109489,0.019671985937386713,0.016178445997714966,0.2450827281849567,0.07261916634480012,0.05719280675109489,0.04682562112686638
1996-06-13,0.029414707115482074,0.027507490729023577,0.037877481790283773,0.12489800729954449,0.05709310418744696,0.16438509693698536,0.05709310418744696,0.05709310418744696,0.018684765777380454,0.015628208318950017,0.23180020441506177,0.073628780518344,0.05709310418744696,0.04780283183258703
1996-06-14,0.028798716582622497,0.02754136425768184,0.03851452563954949,0.12438528299286203,0.057070244822289944,0.17075140301361313,0.057070244822289944,0.057070244822289944,0.017863619895187907,0.015345458516526507,0.22182888806596915,0.07426410997819731,0.057070244822289944,0.052425662132532504
1996-06-15,0.027426169645052338,0.02778851012536021,0.03738109374379177,0.12365710647315553,0.05713843158470235,0.17300678895074317,0.05713843158470235,0.05713843158470235,0.017646520305132578,0.015317620421979683,0.22007143065075116,0.0752553651485109,0.05713843158470235,0.05389567492785625
1996-06-17,0.027038856791511745,0.028010264322897722,0.037072288021000016,0.12211055575688767,0.05707228875556928,0.173714629870742,0.05707228875556928,0.05707228875556928,0.01742514460008771,0.015223384267594509,0.2191062373286381,0.07746164703427125,0.05707228875556928,0.054547818571197934
1996-06-18,0.023935541306216737,0.026292559413617626,0.036471325715211375,0.12254324962508205,0.056323920666331725,0.1787536645344447,0.056323920666331725,0.056323920666331725,0.017569302956567636,0.0161049425440272,0.2198273380177895,0.07970633250070538,0.056323920666331725,0.05350009108152983
1996-06-19,0.02265191552188286,0.024819500757956525,0.03585884136147133,0.12289407381857881,0.05589053117591727,0.1731495855977598,0.05589053117591727,0.05589053117591727,0.017587195310337957,0.017199029940476014,0.22814484423251127,0.08246992297667612,0.05589053117591727,0.05166296507935957
1996-06-20,0.02202503230502594,0.02438896077469171,0.036401690302948125,0.12204553235169602,0.055233228474384784,0.1746459750655622,0.055233228474384784,0.055233228474384784,0.017530932875982536,0.018151201104113633,0.2301522326167895,0.08326505640840061,0.055233228474384784,0.050460469345902155
1996-06-21,0.02213088887589866,0.02444786802544375,0.03760729379976699,0.12088591841760501,0.05469279633993577,0.17122629852362414,0.05469279633993577,0.05469279633993577,0.017421465873895214,0.018831321116717245,0.23323900454018764,0.08411736884130727,0.05469279633993577,0.05132139724125985
1996-06-22,0.02275225639405265,0.02409676315595154,0.038090643231629126,0.1211901698536758,0.05419684929295578,0.1655058613803085,0.05419684929295578,0.05419684929295578,0.017050325838440534,0.019372366032559218,0.23769997279533875,0.08423403508344358,0.05419684929295578,0.05322020289505407
1996-06-24,0.02196834649800484,0.022848887979345797,0.037478611605357134,0.12057337148263997,0.05378246945619269,0.16215704619168006,0.05378246945619269,0.05378246945619269,0.01663086877909639,0.02010591999979482,0.24115768945102853,0.08584780967347524,0.05378246945619269,0.05610157982947094
1996-06-25,0.02123993339851218,0.022257154747145732,0.0371160357189536,0.11757925631033314,0.053034714586412235,0.165989983585184,0.053034714586412235,0.053034714586412235,0.01632362001222568,0.020524592676272616,0.2388967225313063,0.08725670914573128,0.053034714586412235,0.06067713985884484
1996-06-26,0.021494884632198147,0.021844440520791906,0.03716552204281899,0.11339310405356826,0.05205010230768764,0.1722725235647337,0.05205010230768764,0.05205010230768764,0.01626820055226732,0.020747802146676226,0.23328028699487668,0.08766967782537179,0.05205010230768764,0.06766313872509988
1996-06-27,0.020856579262126407,0.021809669164776516,0.03706063469961,0.1109453015370429,0.050828802939707034,0.17921998135012637,0.050828802939707034,0.050828802939707034,0.01623224147888642,0.02110716292900394,0.225956228569942,0.08700208100344936,0.050828802939707034,0.07649491691883939
1996-06-28,0.019842462141199526,0.022139194528855398,0.03705561604316634,0.109937290669792,0.05075389720986121,0.18307556432973343,0.05075389720986121,0.05075389720986121,0.016593025470352542,0.021702255642907793,0.22016164511004305,0.08805752741520141,0.05075389720986121,0.0784198257292451
1996-06-29,0.01908068652147098,0.024604582417059397,0.03994815341558794,0.10984176047386633,0.05097132719369267,0.18525623722208015,0.05097132719369267,0.05097132719369267,0.017342226154570775,0.022743368475549943,0.21654440001403522,0.08434021986517877,0.05097132719369267,0.07641309123793572
1996-07-01,0.01872459420408353,0.025104960991942794,0.039762335713560575,0.11103677622530889,0.050531435010194484,0.19175846875804511,0.050531435010194484,0.050531435010194484,0.017987420490899058,0.02326255436206907,0.212163837088607,0.08202671236851307,0.050531435010194484,0.07604662903336379
1996-07-02,0.019330779962478933,0.02501131182123797,0.03856704430559721,0.1098152417741007,0.05083911367266546,0.19370500975337634,0.05083911367266546,0.05083911367266546,0.018459461715188162,0.023737249178056814,0.20758737523973175,0.08115812545945607,0.05083911367266546,0.07927194737325152
1996-07-03,0.02005135375689456,0.023297837642638587,0.03541057322655198,0.10981482835904344,0.050635416840132216,0.19391211866495098,0.050635416840132216,0.050635416840132216,0.018282055517267068,0.02430048993736183,0.2081716564887439,0.08019829620644482,0.050635416840132216,0.08401911985170303
1996-07-04,0.020935270240948902,0.02213499138095336,0.034044513906921994,0.11082567052423639,0.05071769580652776,0.19251008305547956,0.05071769580652776,0.05071769580652776,0.018654038881149356,0.025323367575917927,0.2063308461358702,0.07980034187287748,0.05071769580652776,0.08657008574157743
1996-07-05,0.02093382815379123,0.020923480487994875,0.03210608327739606,0.10982456707208633,0.05025186700283938,0.1927311331350095,0.05025186700283938,0.05025186700283938,0.018815602979378693,0.02708717919579291,0.2107152455774153,0.07902312833565556,0.05025186700283938,0.08683228542844303
