,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
2016-07-27,0.0001207567253864694,-0.00011509723086602835,-1.4972687773135988e-05,-8.399394160941291e-05,-0.0005856349845828478,9.212860205557202e-05,-8.573496069130722e-06,-4.076252908063403e-05,-9.65305186530969e-05,1.011336688343148e-05,-9.108751937006864e-05,-2.5322102780166318e-05,0.0005799512695940474,-0.0002022474415829778,0.0015739005450629488,5.44791541600176e-05,-0.0008014787364860414
2016-07-28,0.00011674836676265273,6.407391104889227e-05,3.927376993217835e-05,5.9825404605441264e-05,0.00030437108696855237,1.1076161783189735e-05,2.867986775065007e-05,-3.21694250445837e-05,0.00032459678926684754,-0.0002247386132417684,2.7015588624438936e-05,2.8056464726001768e-05,-0.00013409232505715428,-0.00015733332088458372,0.002774396366960681,4.310671603816445e-05,0.00021131266140950148
2016-07-29,-0.00010218808875784358,-7.827689432096781e-05,1.3237604009547155e-05,-9.628030537134236e-05,-0.00032129747088023407,0.00015699413057886172,0.0,-0.00014714739363722707,-0.000334117497948981,0.0001522099662770295,0.00013003834823370242,-5.7956305626645186e-05,5.571067191132873e-06,3.8113106855464594e-05,-0.00438297873577435,0.00011717604280687716,-3.313688711043678e-05
2016-08-01,-0.00044705760988974624,-0.0002973237626943449,-0.0002489413314603427,-0.000262296167695631,-0.0005009954974575367,-0.0002193310825867404,-0.0009498089704981266,-0.0003552827313293325,-0.0003240579285419021,-0.0009130476166276086,-0.00015501461702021116,-0.00025963960462074007,-0.0003721339052794168,-0.0002607406296083899,-0.005258060915466957,-0.00023993127977840742,-0.00023683890442007346
2016-08-02,0.00019889241831624527,6.204344760642161e-06,2.6357777509520087e-05,-2.28362486672776e-05,3.7555537466917816e-05,-0.000507061983296888,0.0003954003196154058,-9.934346346853394e-05,0.0006909538254917803,0.0006091348629670392,-0.00026031823516183927,-6.747841558435293e-05,-0.0010819657429830445,0.0,0.0030268274696654183,0.00013598372033176941,-0.0002985320874838828
2016-08-03,9.701199423830969e-05,0.00010430800260383958,6.579744492354741e-05,8.13326690183347e-05,0.00014475667996877723,7.741231986450413e-05,-7.833252888589109e-05,0.0009178980620805469,0.0003194619422212099,1.1014855215246448e-05,4.0507123256081e-05,0.0001645614404462667,0.00021061075191396178,-3.599902609892482e-05,0.0054605887020599585,0.0001334271185413997,0.00012204352148415132
2016-08-04,0.0007031676181402119,0.00032835714660232516,0.00019021568468790677,0.0002805570816239537,0.0015657716811277476,0.00023940080245641793,0.0008991288693915926,0.000806742402570271,3.0921809947278494e-05,0.0002309869517103446,0.0004073877177151262,0.00020945953436658503,0.0012496073119224167,-0.0001387243430575436,0.0013484205091996407,0.0004229590064610339,3.4876842050657875e-05
2016-08-05,-5.192281926181977e-05,7.543448661323894e-05,0.00011082583662281508,1.975995627035097e-05,0.0002529970499249295,0.0004789863423318318,0.0016148543860916118,0.00019052576488240555,-4.611074683340296e-05,2.8427042302997528e-05,0.00030683855330009577,6.382142819840521e-05,0.0004354607448521089,9.251269501708956e-05,0.002261138016379235,-4.0892377609923054e-05,0.000498637116398911
2016-08-08,8.28903789653933e-05,0.00023545950975147598,0.00036645159413924757,0.00020006311006897179,7.008684301083172e-05,0.00012232898761454226,0.000718765395819262,0.0003331884803746123,3.253661498754385e-05,0.00019367366697100333,0.000358071951876409,0.0003259001521402601,-0.0002802590166263161,0.0,0.0005895222220308173,0.00016601626565270624,0.0002334281394615428
2016-08-09,-0.00027104949202547124,-5.2434143376105645e-05,-6.106205342891353e-05,-5.64239043146402e-05,1.1819537003820007e-05,-7.523595655508356e-05,-9.64458020641736e-05,6.506423873511539e-05,-0.00046705880018085334,8.496514610702459e-05,-0.00020207148112515622,-7.482561112261687e-05,-0.0014142092558237405,-0.0004902908310614808,-0.0006933414859573742,-0.00014828587304842658,3.861483479655862e-05
2016-08-10,0.000733494877550136,0.00012449721614633162,9.785591087532659e-05,0.0001819454672661229,0.0001381842668536518,-0.0006736849651899826,0.00026911993543129136,0.0005470664654539555,0.0009126767292706627,0.0002799659854620299,0.00017285806469778987,0.00011409785160872226,0.00035024227002469966,9.64134413943202e-05,0.0001813919788889435,0.0003980113293122112,0.0
2016-08-11,-0.00017608625661802454,1.039612276090773e-05,-5.658470055911414e-06,-1.125911079129789e-05,3.476070577822603e-05,0.0001489666290033908,-0.0006070214194885815,0.00011832037021634801,-0.00016373275747604633,3.673285621272206e-05,2.1929405545247347e-05,-1.9178025186609215e-05,0.0007418177926572264,0.0008491168136227784,3.2573577991320686e-05,0.00010777798825493646,0.00010607259195917822
2016-08-12,0.0006421108267351965,1.0393148545445516e-05,4.3186515620711034e-05,-8.057227185704791e-06,0.0,6.811225237907264e-05,0.00028113829126800814,0.00018952080728794267,0.0009961573647920467,9.141694895505753e-05,0.0,5.525880173197506e-05,0.000540205535356663,-0.0005963010645512347,0.0014016170330986592,0.000535129489297074,-3.650531633705906e-05
2016-08-15,-0.0008856262417557557,-0.000115809980588008,-7.10184487907357e-05,-0.00012174301464005976,-0.0001300828073559554,-4.062643528493452e-05,-0.00048474937922131925,-0.0002957379613635348,-0.0003913551258722537,-0.00011454262007066117,3.340581472448855e-05,-0.00012074956067179097,-0.0008553670961858424,2.3998686821666092e-05,-0.0003526927679215487,-0.0007258642484838963,-0.00018778533966134226
2016-08-16,0.00026459713576519383,-0.00018369961576519513,-0.00024226853300899707,-0.00014191136244852965,-0.00020883471817609664,0.00016686796865037238,-0.00018050418309596228,-0.00026065579732528673,0.0004209268465101572,-3.0295322809244844e-05,-4.599890953217186e-05,-0.0001389608801299862,-0.0005265903933863661,1.7403712838783602e-05,-0.0007621853466389474,0.00014238863025086153,0.0001146985498683302
2016-08-17,0.0003414729804548095,4.3303895137120394e-05,9.919455781880621e-05,6.094129027637013e-05,9.70452446462866e-05,-0.00022437173570354475,5.158580257223639e-05,7.631020201049888e-05,-0.00013300129730491668,2.7420846882238258e-05,0.0003349940230257428,0.00011191838390237286,0.0008031246614657411,0.0007382605060489209,0.000660554527506513,0.00010452068959796382,-0.00019672460005420704
2016-08-18,-0.0001519244737786875,-0.00010958578669377809,-0.00010170487783152458,-0.00012085853565809046,-0.00034713595965907393,0.00012769910439648942,-6.882551952990063e-05,-8.774197326180647e-05,-3.999256658657564e-05,-5.4360271037882e-05,-7.732080373016143e-06,-0.00010685102423872447,5.241363728154215e-05,-0.00019464638266329768,-0.00039364238851387763,-3.4176179119305637e-05,1.738369003812912e-05
2016-08-19,-1.7056676377237473e-05,-6.424947703684803e-05,-0.0002032831059846366,-3.87399717066162e-05,4.1209122406916564e-05,-2.628667348525399e-05,0.00231801878318587,-0.0004656301046125408,-0.0009680147649150997,-3.466642358214252e-05,-0.00014912439715222633,-1.2298939830198144e-05,-0.0004903813698425461,5.1871865599140195e-05,-0.00019703877126479906,9.8192502429722e-05,6.172046805836789e-05
2016-08-22,0.00019307007828830506,0.00019363638719998213,0.00032363569006425076,0.00012024068460754229,0.0012745450662644594,0.00014783121822913356,0.0,0.001037581398617652,0.0001307239141263855,-0.0005934073737482039,0.00015004131659877547,0.00012814706528694152,0.00026048736795921464,7.630850711143653e-05,0.0004934049644106256,9.367075473210379e-05,-6.423770574108505e-05
2016-08-23,-0.0003838230630701947,8.20372740051727e-05,5.579401834738073e-05,4.283280906455653e-05,0.000593475333430006,0.00016687404161073131,-0.0003589409272519371,-0.0013500046847335185,-0.0005608453232700607,0.00014267015529242856,-0.00016801967318835304,6.27259042295832e-05,-6.608287868116145e-05,0.00028678390796193907,-0.00105476431263426,-0.0004012481321415302,2.026979728802234e-05
2016-08-24,-5.702455574521532e-05,-8.821036901627303e-05,-0.0001597046696889781,-9.783973247090099e-05,-0.00014495167832746192,-0.00015021655171511728,-5.082287211375176e-05,-0.00015709185359821993,-1.9030856502322658e-05,0.0,4.437024829557111e-05,-6.345355853148584e-05,-0.0006165495792426961,-4.917713106734278e-05,0.0004574715800637953,-6.662050117896967e-05,-1.7519550697545216e-05
2016-08-25,-0.00018515855933241512,9.157611302707688e-05,7.719019604263345e-05,9.182829799903055e-05,7.48475437244516e-05,-0.00014276614129424975,2.306264384662237e-05,0.00021991653296328338,-0.0006462064088407483,-0.0006747119003907998,-8.813749549374689e-05,5.0867155589411525e-05,-9.27592659926543e-05,-2.00003162649085e-06,0.0004068762554128763,5.8121505013520194e-05,-8.435659122301003e-05
2016-08-26,0.00040173665555354225,-4.63323041347705e-05,-5.456436116441893e-05,-4.8548634592939405e-05,-0.00012157464382619781,-0.00012873832580892036,0.000156129051557041,0.0,0.006391844028423799,0.00037311659505263043,-1.5930678192415514e-05,-5.544859593835371e-06,0.00023968721448986623,2.3949072601796042e-05,-0.000664744518208036,0.00013596193221232804,0.0002146444934390651
2016-08-29,-0.00017432699766894378,0.0001081834704191247,0.00013278122107876058,7.780609237192271e-05,0.00012368908858478248,2.505368753241771e-05,6.916932671528295e-06,-8.62285396577783e-05,-0.000609647923134946,0.00028836267583798607,0.0001715943614537644,5.242863373471729e-05,0.0014280105935854234,-1.5532943521211423e-05,-5.430437806780969e-05,-0.0002722865687689963,6.4970118040719265e-06
2016-08-30,-0.0004346909600090618,-1.3665190108601134e-05,-6.893195044232644e-05,-5.385624089406102e-05,4.1477388083667656e-05,-0.0005233484641943352,-0.0004053429448961124,-0.00031365809612539277,-0.0006844887847623558,-0.0006829529137882614,-0.0001984556314145748,2.1155777028475656e-06,0.0003245185753870995,-0.00019885306342073595,-0.00034144884170818856,-6.83712007397557e-05,9.688896052722822e-05
2016-08-31,-0.00016762159431810936,-5.5092925705996226e-05,-0.00010740153682753866,3.956440192005272e-06,-2.1851473080617095e-05,-9.812088998240059e-05,0.00023669776150297338,-0.000664934032067481,0.00023624885388350141,-3.82344010452078e-05,-4.0036888949719277e-05,-9.929082530539207e-06,-0.00010166131522348895,-3.3748425177921383e-05,-0.00035907046290184524,0.00019112447623829173,2.779498355159424e-05
2016-09-01,0.0005973927434239273,0.00024007898324534575,0.0002082771276610401,0.00027514571773628037,0.00015118011940874304,-0.00434232719890457,0.00038841784937772983,0.003224584025721296,0.00048482390561311467,9.553808053299083e-05,3.1601507305488726e-05,0.00014954472086273814,7.535164596062984e-05,0.0004834653986049129,0.0008451458774605703,0.00034369308088863726,0.0
2016-09-02,0.0,-9.161340241208196e-06,-1.4128296255503994e-05,-4.220440921356181e-06,1.1495414040903245e-05,0.0048899453210029765,0.0,-0.0008844975076016807,-4.852752216980907e-05,7.264480145132306e-05,0.0004177624307598243,3.930693549194024e-05,0.00021107886101442614,7.041765053369244e-05,0.0005915520849735668,0.0,5.447521822027214e-05
2016-09-05,0.0001979620874381264,-4.3360937992865635e-05,8.59861602761775e-06,-3.32832435626022e-05,-7.892738605044992e-05,-0.0006992849889278234,-6.456548388070004e-05,-0.00066823413941375,0.0001393770977738308,-0.00010860682580834922,9.709906611542359e-05,-3.25713719038865e-05,0.00017873278393145086,-3.5028371157160355e-05,0.00045269787880923584,0.00042602210298823157,2.5294911249377857e-05
2016-09-06,9.248978310747815e-06,9.473460358436235e-05,9.896533827064312e-05,9.08486964135816e-05,0.0001702786316015128,0.00016913749676353675,-5.25341202379718e-06,0.0002482775728914918,0.0,-0.00010667817089894412,-0.00015767399843099632,4.541142657448231e-05,-2.7110460595260218e-05,-9.989765148358112e-05,0.0002611626158189225,3.2203297247985994e-05,-6.452579379432724e-05
2016-09-07,-0.0006608392971888867,-3.2355580167959347e-05,-0.00012321799517476796,-5.055343442657087e-05,6.245354725480365e-05,-0.0021801924496947303,-5.5074865469506955e-05,0.00041699098276239187,6.698474022983894e-05,-6.4141793387553795e-06,-0.0001116851179943002,-6.1864662661212166e-06,8.35221951606933e-05,-5.570178673010032e-05,0.0002269783019521435,-0.0006741652634989363,-2.8589089306728252e-05
2016-09-08,-0.005825440549576628,-0.0001462548975514857,-0.00019087133883161092,-0.00016558986528155995,-0.00015745992118672183,-0.001153014308006745,-0.0007138498382601404,-0.0014299762759958216,-0.0012545386103344825,-0.000936758235074028,-0.0003879793969671595,-0.00024906751177698327,-0.0003655424082290641,3.784489537605809e-05,-0.0006215131292084604,-0.0038164292758576038,2.9090187814063395e-05
2016-09-09,0.003669339173791686,-0.00017631452143024168,-0.00033027143020212954,-0.00016442830639920228,-0.00020707604940972202,-0.004312904513152698,0.00024325163969530106,-0.0007395182708172952,0.0003715635050357583,0.00024096510561503727,-0.0009180608417632731,-0.00013932683078153886,-0.0008209923445033219,-0.000149409104884848,-5.4103355978214645e-05,0.0034625064341441292,-0.00021434975094048435
2016-09-12,-0.0030590935333318975,-8.033379467066107e-05,-2.9213258403890024e-05,-9.99349009284958e-05,-6.63886336703712e-05,-1.7223171310295018e-05,-0.001379000272866026,-0.0002079956220334281,-0.0006840374353147169,-0.005277986366601494,1.2745537742551336e-05,-5.712501708123271e-05,7.25296145888258e-05,-1.3336259880865152e-05,-0.00010695971226714692,-0.0008706094013380669,1.3635659484196364e-05
2016-09-13,-7.139832941026108e-05,-1.6778759413172596e-05,5.515942828918208e-06,-3.2791155628478087e-05,-6.70682748707168e-06,0.002626448324173985,-9.313981721273131e-06,0.0003372532297662284,4.0168965765061705e-05,-0.002019460730445974,0.0,-7.147389141135227e-06,-1.3062790885107192e-05,-2.792632159167956e-05,2.5803098607288603e-06,1.1242391872826228e-05,-2.465705446211702e-05
2016-09-14,0.00020103771276362993,1.8956673002594842e-05,4.717017240255059e-05,3.886961491834381e-06,8.562752934854198e-06,0.0009253473360547662,0.0017373686967040638,0.00026410923762768766,0.00039241618138794745,-7.822483179484061e-05,0.0,5.03409567291453e-05,1.5307388550281137e-05,-3.041895458545281e-05,1.5674091299086725e-05,0.00018749321734435551,-3.5968690287054315e-05
2016-09-15,-7.504355986445732e-05,-0.00011612014149785363,-0.00019643396602522144,-0.00010386692141709026,-0.00012648685851163159,0.0009039128808156012,-0.0002653351381066488,-0.0001301583660620389,-0.0005452121904722624,0.0,0.0,-7.12159530547234e-05,5.3725307644495055e-05,-1.6373361091537883e-05,-5.7128487424717585e-05,1.1613377638344853e-06,9.185938425327298e-06
2016-09-16,2.245792336614058e-06,8.499540167886891e-05,8.632054391922798e-05,0.0001378687179613164,0.00013009482687306452,-2.761193607771136e-05,0.0002263671471558846,0.0005339899421881808,0.00012858541085516593,-0.0004735288979209328,0.00035789614943321224,9.161393884079523e-05,3.9504071691031156e-05,-1.8855410454626133e-05,9.583699130594373e-05,-4.296153659876007e-05,0.0
2016-09-19,-9.73487374927179e-06,0.0,3.7055257775233766e-05,-1.6025655872195577e-05,-0.0009890755734193808,3.314188268999317e-05,0.0,0.000479090447470195,8.08322790619729e-05,0.004980083139934013,0.00011362513464689912,-6.356213670781888e-06,-6.528452431670706e-05,-0.000630271673090046,-3.1195888654637043e-06,9.550250077867143e-06,-5.676355923358317e-06
2016-09-20,0.0003087300739542645,3.666692594388321e-05,2.8057070535293124e-05,4.0748762008932425e-05,0.0002159174659302159,3.7974630140636745e-05,0.0007920760108158692,2.741168417461763e-05,0.0003058237769762313,0.01079148935163958,6.282213254182783e-05,2.7947032118998154e-05,1.4615472045450493e-05,-0.0008336071664201993,0.00017934836571516227,0.00024163311037871137,0.00010219986543205
2016-09-21,0.0001244847729020967,0.00013523463322416218,0.00012940263684760303,0.00015751780806352715,0.0002190661894053951,3.151369188943615e-05,8.364007355595572e-05,0.00015659818039065552,8.926698007699593e-05,0.0004349768616824904,8.360607277304106e-05,0.0002520754144466848,0.00018091687175924998,0.017019266613663677,0.000745236258097372,0.00018293176734283587,0.0
2016-09-22,-7.610612620961408e-05,-2.3100644544777335e-05,-1.7373250777145572e-05,-2.5327808648963407e-05,-5.691698195278663e-05,4.76819039254713e-05,-3.237510820168768e-05,5.517526736628015e-06,-3.2769510790179214e-05,-1.990362317931931e-05,-2.906384072932971e-06,-7.846893128470743e-05,-0.00012307717883941908,0.0023899862176632813,-9.813515897657067e-05,-0.0001491820016515863,-2.1007416905450125e-05
2016-09-23,-0.00030618827509215857,-0.0002293498945768838,-0.0003505191066198744,-0.00024280577036192002,-0.00024030392445027857,-7.732126786918407e-06,-0.00013060130799304133,-0.00044544130969057243,-0.0001756058748597979,-0.00012411036080170416,-3.7979951634199986e-05,-0.0003750874481585086,-0.000382951800750128,-0.006469062479903155,-0.00021259776843608492,-0.0005028735857238914,-9.744678971957881e-05
2016-09-26,0.0003053615623079538,-4.2216012762571575e-05,-0.00010618152036815253,-5.668309738642901e-06,-0.00015406507098665573,-4.352279077128615e-05,-5.619411430706904e-05,-0.00014879697830555078,0.0002088329679982615,0.00016172232910940734,0.00021396591743960108,8.71079002845623e-05,-6.470510245770481e-05,-0.004398296477661409,-0.0005412204018673285,0.0014511031955044304,0.00011730789705555155
2016-09-27,0.00022176073954972318,0.00012866721881592963,0.00022338235025776655,0.00013766922606500294,0.0004595251721513046,-2.5019686759485284e-05,0.0003210223890234793,0.0003215800633577849,0.0003775907446425611,6.514534517329794e-05,-0.00014567400184067823,0.00011290314929207755,0.0003298524016973675,0.007190875240067755,2.3781207445037498e-05,0.00018655192452399005,-6.841419465302028e-05
2016-09-28,-0.00017757697666749304,5.0876553689458075e-06,-7.18237905625251e-05,3.531211123814092e-05,0.00010027723459943351,0.00017801288063984638,0.00011295829170945982,0.00040075205763390816,-0.0003140022345247023,-8.722329891338791e-05,0.00017283822599806805,0.00017780711317495767,-0.0008996469228526978,0.009773326520208582,0.0007781691124340436,-0.00037973050003091576,0.00017117498605302936
2016-09-29,0.0002645892778090101,9.587231690618225e-05,0.0004174298084755858,1.7532120412688674e-05,0.0005698570769907946,-0.0002632611389936448,-0.00019440456475074033,-0.00033507591256761403,3.04121528152167e-05,-0.00014425956637901784,-0.00028364986818019025,0.00010535424714707882,0.0001238232850834399,-0.0010569430552537827,-0.0009205221506743922,0.0007664925973995038,-0.00043718197293722826
2016-09-30,-7.405978874347746e-05,-6.183836980766366e-05,0.0,1.535796422108045e-05,-0.00025914877424704485,9.197394635824743e-05,-5.859285995302549e-05,0.00022770339489431373,0.00025129476265195265,0.00012004194395751866,0.0,9.356977947528049e-05,0.010293135226070008,-9.85510083596721e-05,0.00030239681790354705,-6.687275918105238e-05,9.930290563027671e-05
2016-10-03,-8.400660726096906e-05,0.00022226136833908072,0.00034095878958652223,0.00020113830967437074,1.658284182412407e-05,2.180788219980679e-05,-0.00011742621793343,0.0004382371367303872,-4.941790296393736e-05,0.00010863576853704201,8.331312383860209e-05,0.0002503920369920776,0.00042614519759257463,0.0001890678705275975,-0.00010952038322748408,-9.879191479855753e-05,0.00014921154539527704
2016-10-04,0.0002617009880475727,-3.996916639556253e-05,-0.00017971911723744288,-6.049362709538616e-05,0.0005026569523559045,-0.0002504391658013047,0.0003881788144548388,-0.0005415294772334088,0.0006592750804892209,0.0001130501531453693,5.450611581710587e-06,-0.00013529248773179955,-0.0007338476293045326,-0.0002331349237511572,-0.0002142666860734858,0.00037880798338008455,0.0001096193111645792
2016-10-05,0.00013187930826176348,1.5230331442440948e-05,1.130581908012784e-05,-4.362731907476243e-05,0.0003051307385171,0.00021640758010454538,-0.00015247357267846945,-9.557727614712318e-05,0.00034068123126091055,-0.00012344183981692324,0.00025759051443529404,0.00022713372310064053,-0.0004131227895991262,-0.00014214535466068563,0.0003145141748484328,-4.373217379762882e-05,0.00011497884769848227
2016-10-06,-0.0004193189313799595,-0.00017955952938552905,-0.00028123232329833013,-0.00013890280772687052,-0.00021636712864687475,-0.00010629832427433521,-0.0004628901298802037,0.0002233145667802972,0.0002660754089208197,-0.00017876413107805527,-0.00010133767242307295,-0.00026468904711346246,-0.0005924755152502488,-2.0980074799190207e-05,-0.00015512003847555905,-0.0003180098780598006,-1.5104752451148535e-05
2016-10-07,0.00017213702664091305,0.0001950742482587309,0.0003101778142574445,0.00019829865810340732,0.0006350920632678393,6.214903005792019e-05,0.0,0.00022487741512604802,0.00022787560096398793,0.0002733346544388036,5.9649785335006374e-05,0.00036135105528072877,0.00020721209715298606,-6.642422396876774e-05,0.0010971579027814866,0.0007000429608610831,0.0
2016-10-10,-0.00042351598226065027,-0.00011693673020069419,-0.00013918911494415398,-0.00011365722463033084,-0.0007247983294520895,3.125199496584026e-05,7.797745562494942e-05,-0.00017679922042518768,-0.0002961699737586572,-0.0001053682966808845,-0.0003853998564891833,-0.00029813490001684114,-0.0001271895750156429,0.001753072798463696,-0.0009449153398730971,-0.0014977025649479433,0.000112467613341395
2016-10-11,-3.387073034123306e-05,-5.9039227275512377e-05,-9.93534012786438e-05,-6.788250565869067e-05,-6.847531039652375e-05,-6.643756144483066e-05,0.00030363612469210883,-0.00028906473996970005,0.0,-1.2928815960842854e-05,-5.368031715446657e-05,-0.0003122822527450933,-6.47790693160229e-05,-0.0025560020485537647,-0.0007125627048804058,-0.00034400040976418424,-0.00011930900352687789
2016-10-12,-7.12319902015153e-05,-0.00020097012854676592,-0.00021932051152297345,-0.0002144661918378054,-0.000542519401820165,-0.00023124493809347256,0.0001142403244405283,-0.0005218331490149471,7.383656732833198e-05,-9.465799011869504e-05,-0.00026790067818627543,-0.0005490121484913106,-0.0006512851155213855,-0.00654969004510063,-0.0007069320929075619,-0.0005029697580751142,-0.0001012392229233146
2016-10-13,7.901140444361281e-06,0.00031313230029683464,0.00033461812739935784,0.00030070810711544277,0.0007271418907422237,0.0,-0.000133132180592263,0.0003461336644031339,0.000294743631658843,-7.035837647916545e-05,0.00016742802004749747,0.0005924425729942701,0.00012465482033007766,0.004911407141957391,-0.0003619206103699183,0.00027379761215085794,6.046501099190548e-05
2016-10-14,-1.159689264887116e-05,-4.262174531290318e-05,-4.8093120359610504e-05,-3.3235407746163185e-05,3.6630550782039775e-05,-5.4327851867597286e-05,7.315579130305133e-07,-0.00020969093484661682,8.567137184869223e-05,-2.806574836626903e-06,4.76614992695501e-05,-0.00022436661081413518,-0.00014090778956645197,-0.006472468604733817,-4.35357310656787e-05,-9.938653465204747e-06,9.084030578825846e-06
2016-10-17,6.473276100529275e-05,0.00016428199760286634,0.0001602391482559233,0.0001772764448526984,0.0002329361001824665,6.0192774589031726e-05,0.00013459899592367533,0.0002932822119746192,0.0003375666671095373,0.00011336593232631174,0.000265759323643366,0.0005056575095057965,0.00044155290880351454,0.004036490394664524,0.0003134115098595446,0.0003360950624082763,4.5706980027750934e-05
2016-10-18,3.7741255081360036e-05,3.356882174880111e-05,1.9253559646781242e-05,2.5010165695738295e-05,6.69442929311628e-05,3.193073484297851e-05,4.1354356676981526e-05,0.00013339162964604075,-8.233592895842957e-05,7.97083608286165e-05,1.3687636093843728e-05,-0.0001229159562700742,-0.0001557100946551709,0.004424785512736025,0.001412577949432019,3.9501527696114514e-05,2.6111485190753776e-05
2016-10-19,-5.711327816067786e-06,6.15021474306468e-05,5.460286042271063e-05,5.702540848775944e-05,4.738456107942029e-05,0.00010233561139746987,3.465191395662554e-05,5.432204988452111e-05,0.0001441805396916703,-9.291766066813964e-05,1.3808622464768061e-05,0.00024980515934694224,0.0001363746606034668,-0.0011376332897948275,-0.001182635904248374,0.0001590842897124629,0.00014528338423735215
2016-10-20,-2.0254755968515258e-05,5.775921417602011e-06,6.334478018823906e-06,-1.3512577411085232e-05,2.616267268875982e-05,-0.00036864711052108853,0.00011547984734294358,-9.058596614041078e-05,0.00017976888599970057,8.420963465200653e-05,-6.372325916394703e-05,-4.418731255869191e-05,-3.9323316275531524e-05,0.0007093453190561908,-5.7987219926434335e-05,-6.883168829808286e-06,4.1332338019246054e-05
2016-10-21,0.00011894140129444562,0.00010711069248372827,0.00011082960462710826,6.492695080097176e-05,0.00012091890776845785,-7.371177899912152e-05,0.00011517917638026618,-0.0008350895005353744,-0.0001335049128523181,-2.092071376328739e-06,0.00013883745652433187,-0.00011760018478184476,8.624888964219031e-05,8.541109573849707e-05,0.0019490987851282131,0.0010501584493579669,3.074393870620736e-05
2016-10-24,-9.138657011293497e-05,-6.784701056052118e-05,-3.793072729764188e-05,-4.670266114375226e-05,-7.924517796088509e-05,0.00019124256979912447,-8.72791587366195e-05,0.0008202756624166452,-0.0001838080384346123,-0.00014160161889300216,-5.862689020587227e-05,-0.0001550224008324057,-9.13828392548735e-05,-6.737168137747234e-06,0.001838687883418482,-0.00035192114411558665,0.00013489974393964034
2016-10-25,-4.867325922602608e-05,-1.2416084919299715e-05,-6.913339888492976e-05,-2.6194013036047018e-05,6.713961124125693e-05,-0.0007442578834901223,-9.701333315396697e-05,-0.002091462360348453,-2.0014841705858277e-05,-0.00011764705816472173,-0.0002397911898997298,6.121472218029064e-05,-0.00031357073691173584,-0.00014289440478094798,-0.0023358801183296736,-0.0006438414503972632,-2.088244590196454e-05
2016-10-26,-0.00010930305296995525,1.9078686286826165e-05,9.510926298640443e-06,-4.117343329516164e-06,0.00014448893495994393,-0.0003691363279378718,7.441145218803793e-05,0.0008794622863426495,0.001101225672130936,0.00012193060436050517,9.634280424972443e-05,9.764668449140601e-05,0.0,-0.0003640630149211862,0.0003675907895029092,-0.0007730282615455993,-9.681900776972793e-06
2016-10-27,4.180935990403599e-06,-3.0467292616192427e-05,-3.711387595939825e-05,5.6281054972423056e-05,-8.343829168592813e-05,0.0,-0.00011662197516387999,0.00038576461917227555,-0.00018945995294867844,-0.00011292116410158105,3.23178464061576e-05,0.00029373597541206545,7.823000657236322e-05,-0.00014439223445449181,-0.00027602071220072974,-1.0978563958432138e-05,9.338052934915907e-05
2016-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-30,-1.1146028829145385e-05,-3.9017872686416135e-05,-6.370177332254646e-06,-7.068709374106853e-05,-5.76779214698389e-05,0.004994348959355455,0.0,-0.0001249820644335981,0.0002561714467270813,-4.490100255987609e-06,-1.6353497099585386e-05,-0.00039312407019332366,-5.306514998533358e-05,-0.000590384089083614,-2.28297444604797e-05,-7.726696908658389e-05,-6.871780733784428e-06
2016-10-31,-8.733659119295031e-05,-0.00015113220689167242,-0.00015167284098814807,-9.425837168587272e-05,-0.00013411093560355272,-0.0030995319287583263,-0.00013702930876657217,-0.00016065110551960574,-0.0004170566513006961,-0.0001011844040539927,0.0,-0.0003119800901811069,4.788097058227171e-05,0.0010514249882474676,0.00013757266317137473,-0.0004936726225487352,0.0
2016-11-01,-5.145742586355116e-05,-0.00011807367409673303,-0.00010430782445839045,-0.00013226097585348066,-0.00019555380367401956,-0.006380881956139327,-0.0004644971799456197,-0.0003549843733587882,0.0,0.0,-0.0001275913243962296,-0.0003775638722008851,-0.00015640673579380633,-0.003376769932459236,-0.0008268002065961496,-0.0006936441263293469,-0.00020082345634757652
2016-11-02,-0.00015513327811196014,-4.885642027563566e-05,-6.1900665696109e-05,-7.813075938768299e-06,-6.0876159800770176e-05,0.0005903944398102663,-3.834887292680464e-05,-0.0007394954774989921,-0.0005604689082295441,-0.00010649019826287861,2.4543486314042115e-05,0.0001425616976932678,-2.755609810042681e-05,-0.0004315045892620448,-1.4974401832695632e-05,-0.0011291428195542134,0.0
2016-11-03,-7.161277628790943e-05,-9.953126680172396e-05,-7.673450330746337e-05,-0.00010385194415177223,-0.0002247035601103012,-0.001978489413501493,-0.00022475225684885194,-0.002728903225701734,-9.564238380380592e-05,1.9404846149074702e-05,-2.5290484910474608e-05,-0.0004734114521995979,-9.681909907482932e-05,-0.0027436848355961003,0.0,-0.00028699581714469356,-0.00010792443297740995
