,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1998-03-09,0.05558074815887511,0.05290545277328946,0.05229997099657513,0.07500067780943769,0.17165331119670107,0.0894896425743509,0.058828574432811954,0.058828574432811954,0.04565847520956635,0.04137091828294723,0.16197342372529078,0.034986226659332355,0.058828574432811954,0.0425954261040159
1998-03-10,0.055544584638766374,0.05294623365705041,0.05264676607543433,0.07393387573940036,0.17270213672129303,0.08776957305060992,0.05910791369788054,0.05910791369788054,0.04621050227887725,0.04118321882576514,0.16057937711946801,0.03641556120535229,0.05910791369788054,0.04274443221098846
1998-03-11,0.05690066951587903,0.053181201568158615,0.053154488422586306,0.07080670518000952,0.17357066927515352,0.08834338757720149,0.05928190263749765,0.05928190263749765,0.046350884376329414,0.04182299807984025,0.16040248019308537,0.036287660139610226,0.05928190263749765,0.041333163759355245
1998-03-12,0.05887742867564757,0.053446973888692004,0.0531993852663125,0.07019194896722808,0.17169159091400957,0.08942168498779832,0.05930288954638439,0.05930288954638439,0.046055539614387464,0.041689064036067036,0.1608610213307449,0.03643672427647882,0.05930288954638439,0.04021996199293817
1998-03-13,0.06158465090380736,0.056042282973833485,0.054944356063362475,0.06826693438259895,0.15296090038725704,0.0941550719810582,0.0628224370751196,0.0628224370751196,0.04545462332822289,0.04177469861311778,0.15998269983957644,0.03630942685931576,0.0628224370751196,0.040057053855274874
1998-03-14,0.0621374784244364,0.05665897474612194,0.05541593339615715,0.06932568601043711,0.1445624789641695,0.09700381420918547,0.06441749758319441,0.06441749758319441,0.04397645976499901,0.04055825212753316,0.1608336149055131,0.03610503233049838,0.06441749758319441,0.04016978926622946
1998-03-16,0.06303467658305327,0.056959515988713946,0.054893137888686605,0.07144260711608079,0.14089540001742504,0.09815088115506133,0.06519277628072982,0.06519277628072982,0.04260232483760137,0.03904804053369603,0.1614755910215593,0.03595641075789598,0.06519277628072982,0.039963107594206654
1998-03-17,0.06288996750219311,0.05705036308121316,0.05410075026400132,0.07219622411269097,0.13643422853027726,0.0995528746540887,0.06609780238339172,0.06609780238339172,0.04211278425636567,0.038500222148925366,0.16309027632088083,0.03537673246922953,0.06609780238339172,0.04040218711275247
1998-03-18,0.06251365954973208,0.057045410761918464,0.05353232799708125,0.0736092612009452,0.13283563936882753,0.09899712520472861,0.06706156189128402,0.06706156189128402,0.04219667055598152,0.038125186858385694,0.16361764595177333,0.0350257097175,0.06706156189128402,0.04131667519053234
1998-03-19,0.0628636844417896,0.05714841443400213,0.05359466566292755,0.0750171459965653,0.12893383636973402,0.09929673092616445,0.06750350843566028,0.06750350843566028,0.04269294112344296,0.03732000778467886,0.16396481091454393,0.03498130926234343,0.06750350843566028,0.04167592872692014
1998-03-20,0.06285531733267188,0.057508600010351726,0.053342261016090596,0.07474316988843406,0.1253208247808407,0.09922259515327282,0.06821216618109124,0.06821216618109124,0.04334982875455147,0.03768208514855324,0.16433260922439685,0.035203560754644536,0.06821216618109124,0.04180265708263078
1998-03-21,0.06228874430087659,0.056314253162939046,0.051945705601756854,0.07491396168092898,0.12457319417701658,0.10211935266541179,0.06883953297804285,0.06883953297804285,0.04330038780075996,0.03776532391193239,0.16389112539908335,0.03521992077915866,0.06883953297804285,0.041149432396754636
1998-03-23,0.061635586303050584,0.05547340009354282,0.05128810914133473,0.07533629619219814,0.12254757972892555,0.10520724106513918,0.06939926767207384,0.06939926767207384,0.04195710170188822,0.03740661473514639,0.16524404838316636,0.035165794611125206,0.06939926767207384,0.040540427286416617
1998-03-24,0.06044486156430739,0.056072371322290614,0.0511438536036747,0.07519415135247529,0.12146621241785886,0.10594693579721814,0.06969476019445899,0.06969476019445899,0.041824786767355224,0.037413856980985684,0.16558099812618657,0.035721346008119416,0.06969476019445899,0.04010635258238659
1998-03-25,0.06001504932219035,0.055802184328837705,0.051270974645310496,0.07426361811984586,0.12065928943103013,0.10721845939257182,0.0700200251188451,0.0700200251188451,0.04176429774780527,0.03749178179933623,0.1660245490069847,0.03572936717351623,0.0700200251188451,0.03970035603685954
1998-03-26,0.06025959465594146,0.05707062936652057,0.05199823207588319,0.07420996122734505,0.1191975583091848,0.10656627196704371,0.07015154449868667,0.07015154449868667,0.04134053272454625,0.03781435706343473,0.16606418883771293,0.03546653604699645,0.07015154449868667,0.03955749047489618
1998-03-27,0.060793104347672496,0.05762055407637528,0.051619355403236866,0.07368692149060337,0.11883907117288892,0.10588216134777816,0.07035148206885804,0.07035148206885804,0.04254456174831099,0.03710086809868569,0.16683719674348046,0.03463058985324564,0.07035148206885804,0.03939116709145606
1998-03-28,0.06113790773232534,0.058682480658490396,0.053008509532777914,0.07185964610723702,0.1165643043618248,0.10536909665473287,0.07038145243195502,0.07038145243195502,0.04287931423575426,0.03725070987874167,0.16855978353890808,0.0340202095455369,0.07038145243195502,0.0395236813623244
1998-03-30,0.06276205063913916,0.06034889363419221,0.05565583569528536,0.06876733151101093,0.11519878138194597,0.10793052482251242,0.07044084605812002,0.07044084605812002,0.04260505539563311,0.037910594727427346,0.16469288456834355,0.033709008464428446,0.07044084605812002,0.03909650236153916
1998-03-31,0.06310416022523348,0.06251024640562053,0.058434361093929583,0.0657857560433747,0.11655740177642278,0.1107987220939728,0.07003744491554689,0.07003744491554689,0.04110319892067117,0.037538299862547704,0.15925625924258716,0.036538070290222366,0.07003744491554689,0.03826119093879714
1998-04-01,0.06243780518593459,0.06247581626643303,0.057229181975702224,0.06631046032677766,0.11901687029875921,0.1085172748121915,0.06964774689834806,0.06964774689834806,0.04157606683815334,0.037715517194853845,0.15973929979805526,0.03790676245618674,0.06964774689834806,0.038131715056773444
1998-04-02,0.06092677245276244,0.06263243141213387,0.05660058056913909,0.06450111100493966,0.12127897777956023,0.11714891233724077,0.06911650925946909,0.06911650925946909,0.04008757289618424,0.0374496433983325,0.15642663826545142,0.03794577406796578,0.06911650925946909,0.0376520511947196
1998-04-03,0.05992833972043723,0.06194506955678813,0.05725017997912755,0.06377419161921154,0.12569181983373365,0.11632808095641495,0.06877391109798968,0.06877391109798968,0.03960981338472343,0.03707044741683224,0.15690155681883572,0.03770539115727084,0.06877391109798968,0.03747338436072531
1998-04-04,0.058029243294784594,0.05955615252863062,0.05726070884030566,0.06528711496979377,0.12350616064038776,0.11327871402064811,0.06861766388385088,0.06861766388385088,0.03963490069192269,0.03675017890655058,0.16650259879746904,0.03734372420425039,0.06861766388385088,0.03699751582254
1998-04-06,0.05511672626809488,0.05797669461603412,0.05788848767008679,0.06499291116074765,0.12315981982840216,0.11376055686176288,0.06848814271958767,0.06848814271958767,0.039364143656078994,0.036494919261165326,0.17198821649986443,0.037474442829213764,0.06848814271958767,0.036318652191705374
1998-04-07,0.048127861423987256,0.0570306319640513,0.06177284934495934,0.06676718784673974,0.12491370925679107,0.11458459246167291,0.06821127031808814,0.06821127031808814,0.03837774724027532,0.0360342821406219,0.17407759711301607,0.03789714631959777,0.06821127031808814,0.035782590811014356
1998-04-08,0.045647932893823566,0.055593607272997364,0.0632199244075225,0.06630056155439781,0.12761258934297698,0.11683743793232247,0.0680547722919735,0.0680547722919735,0.03774624553832589,0.036435764167145494,0.17325193157916982,0.03770097971780542,0.0680547722919735,0.0354887138609466
1998-04-09,0.04517913130417594,0.054543468279840676,0.0634817979752467,0.06670166068553994,0.128061821521652,0.11817089011759925,0.067834981370612,0.067834981370612,0.03703052533620686,0.03580012832876851,0.17437374574960793,0.03842687015896509,0.067834981370612,0.034725021452842245
1998-04-10,0.04663874322527951,0.05420563839829179,0.06406170778611196,0.06536751928411956,0.12756022051329022,0.11926234933962243,0.0675509834042257,0.0675509834042257,0.036802359154119425,0.03587227633779265,0.17465230187366731,0.03852214388518034,0.0675509834042257,0.034401803312478274
1998-04-11,0.047341717053285104,0.05343193755346373,0.06390709285190778,0.06541844968230114,0.1277184242618498,0.1209260598053898,0.06734079954139642,0.06734079954139642,0.036723703489614186,0.0359650526934435,0.17334704554795793,0.03837482961608632,0.06734079954139642,0.03482329542933822
1998-04-13,0.046015358805587284,0.05310690887393466,0.06355406909060456,0.0676231910417528,0.1272193368944612,0.12000223876637713,0.06723040033504984,0.06723040033504984,0.03689005501419371,0.03574375454624946,0.17456570858290096,0.03848530982522189,0.06723040033504984,0.03510286530172266
1998-04-14,0.04933069138915166,0.05539976437936299,0.0647290726607446,0.06523726310146746,0.12604397794959854,0.11853538457699608,0.0668862281205776,0.0668862281205776,0.03761194948299838,0.03691520776158393,0.17263615674347815,0.03784760408125731,0.0668862281205776,0.035054247322369066
1998-04-15,0.04769681342726643,0.05643884001631517,0.06489523450557508,0.06601306531051312,0.12649138481108388,0.11948038390792341,0.06681893285927637,0.06681893285927637,0.0378162796354519,0.03647371415383874,0.17061089974406796,0.03809636283642368,0.06681893285927637,0.03553021343820037
1998-04-16,0.047119175632571286,0.057081799376309465,0.06453431081215404,0.0655956970899731,0.12842488341393393,0.12098022324081716,0.06663317600763129,0.06663317600763129,0.0383613435705904,0.036708953654289396,0.16799615129445433,0.037829239422091744,0.06663317600763129,0.03546869923896317
1998-04-17,0.04684432936288078,0.058291612675253235,0.06491546033137406,0.06691110825621252,0.13990225092491723,0.12254372323634144,0.06719648660407823,0.06719648660407823,0.03895756493669866,0.03694929082758343,0.15035583791215512,0.03720184245090854,0.06719648660407823,0.03553751517254152
1998-04-18,0.04686939157707597,0.05958665976210191,0.06482555076030458,0.0678306537443925,0.14677398732616626,0.121972646868873,0.06734030134418047,0.06734030134418047,0.039514846280326706,0.03744033142613394,0.1400997946941189,0.03715912066567073,0.06734030134418047,0.035906116626588026
1998-04-20,0.04669917141840385,0.06060960436227667,0.06430319872644141,0.06990202266031806,0.14971722367323453,0.12037187878035611,0.06708961233853818,0.06708961233853818,0.03961632714986097,0.03710525517083227,0.1373963417003761,0.03731878373813184,0.06708961233853818,0.035691366902575496
1998-04-21,0.04634881569055319,0.061744641471912984,0.06345620501053609,0.07162191918841619,0.15284155651957873,0.12170680958089405,0.06655246574480893,0.06655246574480893,0.03951242644270405,0.03611066377602323,0.13342053439652884,0.038212903178352485,0.06655246574480893,0.03536613223322503
1998-04-22,0.04732503819693553,0.06312555520030966,0.06389385019490139,0.07346668808648557,0.15535797247027042,0.12005451675320988,0.06569054525975584,0.06569054525975584,0.03947054035246496,0.03628563618043703,0.1296969847514469,0.03859307098427349,0.06569054525975584,0.035658509527304726
1998-04-23,0.04795356211980987,0.06455548225139326,0.06460233173183091,0.07590294991166574,0.15639462796272724,0.11777446499088354,0.06528722043631895,0.06528722043631895,0.03986433912988262,0.03684916611836622,0.12596275222454242,0.03804529060438777,0.06528722043631895,0.036233378014818046
1998-04-24,0.049882570662662204,0.06583428921733891,0.06518952025621298,0.07792888645771316,0.15626625766843724,0.11625015050423716,0.06465527445777361,0.06465527445777361,0.03973513852154048,0.03690418808054835,0.12268850274995817,0.0393243852199473,0.06465527445777361,0.036030275113320014
1998-04-25,0.05069072905940376,0.06713178363536913,0.06624740404789718,0.08004036654557221,0.15655922949447396,0.11488242753708978,0.06436661663804108,0.06436661663804108,0.03943252065101131,0.036357067609421284,0.11926126373035559,0.04017725667854822,0.06436661663804108,0.036120091906102984
1998-04-27,0.05089181127107823,0.06818355416698431,0.06725135444669715,0.08099126615361951,0.15719225725813854,0.11527871730771187,0.06415057479066921,0.06415057479066921,0.03823689819069504,0.036045875933293545,0.11600718198543068,0.04102862424793347,0.06415057479066921,0.03644072876556338
1998-04-28,0.05288795346330687,0.07143638742236896,0.07179307595939215,0.07941608001681688,0.15528360989691278,0.11479871833609617,0.06375574577957085,0.06375574577957085,0.03808723020789166,0.03855010972854644,0.11078379666839601,0.039659789622120356,0.06375574577957085,0.0360359933418713
1998-04-29,0.05555151497819989,0.07251248804103987,0.07324653708195003,0.07932757458123155,0.1543833053670741,0.11414068938718352,0.06357825844532654,0.06357825844532654,0.037637381349215994,0.038081540316023635,0.10828015068679751,0.03943417546125033,0.06357825844532654,0.03666985969446649
1998-04-30,0.05771990116226566,0.07246322501528589,0.07498490833159432,0.07983490748197235,0.154791183348511,0.11118715503105954,0.0631558079090832,0.0631558079090832,0.03923170358882094,0.03799028713681048,0.10645708264897415,0.03934581265582344,0.0631558079090832,0.03652639770864342
1998-05-01,0.05752351827697823,0.07232531641339228,0.07547922462654806,0.07549359232269355,0.1556368410974547,0.11713394055844364,0.06269272034024001,0.06269272034024001,0.038075094165575786,0.0382936797414512,0.10634367049434942,0.039689861006709674,0.06269272034024001,0.03592709365616111
1998-05-02,0.059743401917422764,0.07234683161478295,0.07459770002049641,0.0755195005930595,0.15683313356982664,0.11144176667166783,0.06277420729757982,0.06277420729757982,0.03846247559807959,0.039758798739874965,0.10760176458004166,0.039332440696666304,0.06277420729757982,0.036039556422337034
1998-05-04,0.05893632407353405,0.07335063975159661,0.07357641504413547,0.07266463987958252,0.15705084884925258,0.1178106554813889,0.062307387953739295,0.062307387953739295,0.03877049465256391,0.039850796807572475,0.10719958044811304,0.037945167162560786,0.062307387953739295,0.03592226304861263
1998-05-05,0.05852438095168958,0.0740808848007786,0.07465026291907645,0.07283357065449513,0.157537845189246,0.11376362627828046,0.0625208089328032,0.0625208089328032,0.03913903500990942,0.04099507857056559,0.10678611194108574,0.03801350459944445,0.0625208089328032,0.03611327168129601
1998-05-06,0.05920561665464664,0.074277364644185,0.07450477656663541,0.0710886084245335,0.15854842493237997,0.1157001019300153,0.06237615202603826,0.06237615202603826,0.03915711890514972,0.04087123271441983,0.10538582211525192,0.037952923484665925,0.06237615202603826,0.036179542147389644
1998-05-07,0.05969516311447937,0.07352193266809583,0.0740231007521743,0.07116882735722678,0.15787883848639878,0.11488352523243942,0.06216117284932267,0.06216117284932267,0.039337881710541846,0.041402655932971336,0.10658136532840896,0.03865428823550794,0.06216117284932267,0.03636890990255682
1998-05-08,0.0595012782030102,0.07267600950977851,0.07307768659932687,0.06982607688101483,0.15782786280236852,0.11665514727915413,0.062036532893536035,0.062036532893536035,0.03977001017915112,0.04161241610349792,0.10742525044639235,0.038783944277055525,0.062036532893536035,0.036734709280836504
1998-05-09,0.05995169860303805,0.0725218419365526,0.07164710612644588,0.06911913366366913,0.15639467862738066,0.11598909843558469,0.0620862415985143,0.0620862415985143,0.039944256317909065,0.04221278952851956,0.10835693100704212,0.03975431856132814,0.0620862415985143,0.03784942517318844
1998-05-11,0.06078924630245709,0.07312674566730924,0.07021729821197324,0.06778878558695331,0.15625392151899192,0.11635090346075098,0.06177118837172165,0.06177118837172165,0.04026895881825768,0.04310675916355908,0.10869451145436688,0.03988680700671343,0.06177118837172165,0.03820249584734481
1998-05-12,0.06336668359519707,0.07469153958377955,0.06941069804359126,0.06601665609334012,0.15452593201712322,0.11662554088818788,0.06153722547701411,0.06153722547701411,0.04078182312723772,0.04400481908646868,0.10717688519334279,0.04006621811163757,0.06153722547701411,0.03872153780759025
1998-05-13,0.06078143511746328,0.07518190155868718,0.06928388844880483,0.06542443690543294,0.15289705892347066,0.11747288742340048,0.06138358152239148,0.06138358152239148,0.04143949129134917,0.04514184966794386,0.10806842338307274,0.04133734756044114,0.06138358152239148,0.03882052070297355
1998-05-14,0.059765842207648655,0.07567751223272484,0.06914273650728588,0.06390365631953451,0.15260472035196937,0.11706997954173833,0.06131692568492239,0.06131692568492239,0.04219180282094691,0.046461653107849804,0.1081769445123222,0.041897448215025446,0.06131692568492239,0.0391569167246579
1998-05-15,0.05975192997642434,0.07668969794610149,0.06837208500444378,0.0631060466207275,0.15254853175154454,0.11668344851258039,0.06112467901693477,0.06112467901693477,0.04286239197499726,0.04683306677379123,0.1076575534190805,0.04290339433721804,0.06112467901693477,0.03921781362571015
1998-05-16,0.05896751219856471,0.07707809046398753,0.06857510482243957,0.06186324427505041,0.15267125683659616,0.11632214711306457,0.06106201697371676,0.06106201697371676,0.04458803252970427,0.04740749626584617,0.10667217011412118,0.04337951342488033,0.06106201697371676,0.03928937755258822
1998-05-18,0.05864475521705603,0.07734478027406869,0.06872128227894377,0.06114746783213101,0.15159380940190265,0.11549817615695931,0.061151052315687286,0.061151052315687286,0.045957637978966646,0.048458392443215315,0.1065902686110525,0.043315190622809426,0.061151052315687286,0.03927507171793189
1998-05-19,0.05719458079811553,0.07765047974092797,0.06841941601994159,0.060389345955171536,0.1524293326085855,0.11579572144292773,0.060906634527679644,0.060906634527679644,0.04682838199334515,0.05032811527532718,0.10711622359038332,0.041949097707562735,0.060906634527679644,0.03917940135845648
1998-05-20,0.05580796382286524,0.07822133483312052,0.06808956023443737,0.059168469244512426,0.15268308383984341,0.1156492665987698,0.060760536928725496,0.060760536928725496,0.049405469433797956,0.05123704769020237,0.10726596444315561,0.04095951538042272,0.060760536928725496,0.03923071250265937
1998-05-21,0.05430722154404013,0.07811138397315368,0.06856605816614261,0.05842343226277866,0.15229422670992193,0.11501908924707505,0.06072156804895091,0.06072156804895091,0.05161592772727102,0.052016484527453326,0.10855439491055292,0.039978990190013844,0.06072156804895091,0.03894807627132994
1998-05-22,0.05315164241238799,0.07746101609489274,0.06758347497766459,0.05905670525466002,0.15261525235119758,0.11596509722220129,0.06067223039060551,0.06067223039060551,0.052552901105746355,0.05386878739545735,0.10767040708728928,0.039210352104077376,0.06067223039060551,0.03884766462595543
1998-05-23,0.051810659823618904,0.07649634952416784,0.06745826100521823,0.06062027868775605,0.15125779796345937,0.11558229453063279,0.06077331709236259,0.06077331709236259,0.052784818547340864,0.05490436742572388,0.10904567577633337,0.0386839702704538,0.06077331709236259,0.03903556715522187
1998-05-25,0.051393163756289814,0.07644463930635129,0.0650706559310151,0.06057572320631591,0.15212174818803284,0.1140342849009012,0.0612873282235037,0.0612873282235037,0.052542286676816485,0.05606034854135909,0.11057199883797718,0.038513337033125844,0.0612873282235037,0.03880983293142649
1998-05-26,0.05039595700406022,0.07637123998155901,0.06455131907609082,0.06071601760737345,0.15033384904476343,0.11329742142859067,0.061603238586844834,0.061603238586844834,0.05225935528368636,0.056473341555931256,0.1134978785458543,0.03829724437972152,0.061603238586844834,0.03899666106807025
1998-05-27,0.05014582473261078,0.07608224251874472,0.06410769005413187,0.05988639994536548,0.1482953008147208,0.11197045284595905,0.06191059460669396,0.06191059460669396,0.05225592183379621,0.05747294942121135,0.11629463476902324,0.03846363837342102,0.06191059460669396,0.03929316555349536
1998-05-28,0.04865233232879944,0.07638838828341595,0.06478734024748134,0.060270831981401075,0.14667503733151632,0.11077958912921908,0.062317760335237754,0.062317760335237754,0.051488713380212305,0.05706265906038145,0.1176513996636803,0.03930044134121375,0.062317760335237754,0.0399899898602502
1998-05-29,0.04820047717840717,0.0774046311069633,0.06567790323244131,0.05995423000713821,0.14579305281750782,0.11084271024143268,0.06239393847599084,0.06239393847599084,0.05069785605304258,0.0541836511700485,0.1194448736602648,0.0398451565491673,0.06239393847599084,0.040773639680163405
1998-05-30,0.04851380727503428,0.07868852922946344,0.06729799599743813,0.058554962108477944,0.14470564140242986,0.10922149164522223,0.06277775678081426,0.06277775678081426,0.04957148361280975,0.05189386659726642,0.12134754122091627,0.03991854377769812,0.06277775678081426,0.041952859367785436
1998-06-01,0.04671852693520904,0.08059387460133412,0.06912891748018242,0.056204005961367424,0.1437283992888882,0.10939683080877693,0.06321585179494114,0.06321585179494114,0.048694443970621594,0.04870955903185541,0.12330065913476397,0.0402299008142969,0.06321585179494114,0.04364732759747138
1998-06-02,0.04618351593717452,0.08241336761195131,0.07208085449968032,0.05378128347852943,0.1433529673735313,0.10759684793969587,0.06344469297676707,0.06344469297676707,0.047765449353412995,0.04588876063929095,0.12480894117095802,0.04090462921163219,0.06344469297676707,0.04488932244644584
1998-06-03,0.045852203453175956,0.08465320883588051,0.0726243571929351,0.05208044635659589,0.14207707244285758,0.1048834753434812,0.06358826900006224,0.06358826900006224,0.049538654190626405,0.04402641462209124,0.12729792122734135,0.04082493882873042,0.06358826900006224,0.045376499810866944
1998-06-04,0.043753878437505375,0.08717735890283332,0.07222003228409621,0.051094767245417574,0.1403767902540413,0.1048004563421623,0.06369428906260204,0.06369428906260204,0.05019666571894295,0.043164733062471844,0.12953126615275143,0.040968174012288416,0.06369428906260204,0.045633014031708816
1998-06-05,0.042381396127789364,0.09085241679702552,0.07068382567298781,0.05065928832840631,0.13781149378517216,0.10562899489913806,0.06401828153259996,0.06401828153259996,0.050543562161074904,0.04207052181239554,0.13111301238324471,0.04105048114217782,0.06401828153259996,0.04515015449934603
1998-06-08,0.04099171790132723,0.09435218165428871,0.06878638239818857,0.05033922319502282,0.13654008209979404,0.10455935263794436,0.06436563269282672,0.06436563269282672,0.04898072507281119,0.04390195443918477,0.13205571113523673,0.04180562052004744,0.06436563269282672,0.04459015637187601
1998-06-09,0.04054792442626832,0.09441331534541636,0.06839886039392133,0.049755801247842124,0.13512495159626647,0.10528320097023285,0.06433639173362757,0.06433639173362757,0.04838432220022053,0.04446129703555355,0.13424033743167102,0.042002267642436766,0.06433639173362757,0.044378543983841896
1998-06-10,0.039231238980717585,0.09552519151284855,0.06682295401349009,0.050163059143743916,0.13295201703349635,0.10675487303270022,0.06432519131902836,0.06432519131902836,0.04965113440236484,0.04439524747586735,0.13415739897919735,0.042715960640044015,0.06432519131902836,0.04465534983068382
1998-06-11,0.038163672889497936,0.09592922624717387,0.06579038145133544,0.04958825380184548,0.1329077183657399,0.1055014382620045,0.06410433694147732,0.06410433694147732,0.050729403716615856,0.04655360225283618,0.13461653909398547,0.043859909642066375,0.06410433694147732,0.044046852609427346
1998-06-12,0.03728656430326383,0.09539873852804628,0.06503482058507323,0.04902049255124839,0.1332806042815086,0.1033874542288118,0.06388599831825482,0.06388599831825482,0.052651153855864954,0.05306925012420334,0.13217353499256582,0.04386339989682838,0.06388599831825482,0.04317598667216847
1998-06-13,0.03653853202869858,0.09417130946634442,0.062238467841985674,0.04814298960185483,0.13457583582708826,0.1006556804912393,0.0635688791038419,0.0635688791038419,0.055213403669640775,0.059700001267600784,0.13068716009615092,0.04472259241400495,0.0635688791038419,0.04264739742782528
1998-06-15,0.035739598557811295,0.09160000806679398,0.05838696402573277,0.0475554540717679,0.13397885612741514,0.09920926015238457,0.06338174864577827,0.06338174864577827,0.05762317751646665,0.06759994719592835,0.130126159331283,0.044925316789774364,0.06338174864577827,0.043110014079180886
1998-06-16,0.035665608244327025,0.08878337371286174,0.056026171893097686,0.04709345037866339,0.1345239742898657,0.09659315876087089,0.06308139492448996,0.06308139492448996,0.05908425451277508,0.07389107910402544,0.12973811489694592,0.0459995019696594,0.06308139492448996,0.043357132708147374
1998-06-17,0.0349108556800557,0.0869139091987325,0.0543270579747164,0.04838328282543694,0.1340809602999463,0.09507823570838973,0.06298271435942382,0.06298271435942382,0.059381479024534,0.07808997197002995,0.12951590434350543,0.04689134447761448,0.06298271435942382,0.04347885924382596
1998-06-18,0.034663202433834944,0.08742804094434897,0.05393379724871834,0.04924762416402637,0.133222738160016,0.09555371937585973,0.0631547668926859,0.0631547668926859,0.06049261224029334,0.07900650183964604,0.1285902124952218,0.04382102832810314,0.0631547668926859,0.04457622203547668
1998-06-19,0.034721705480001155,0.08779853697855092,0.05468912698608558,0.05011062477329324,0.1318758883135843,0.09538154240103892,0.06333030399493754,0.06333030399493754,0.05964374129543443,0.0782633516743823,0.1269865714669418,0.04518882026075359,0.06333030399493754,0.04534917003305781
1998-06-20,0.03468873839820661,0.08744235255518935,0.05395201916995685,0.05099072707837896,0.13088932581090798,0.09492793911220127,0.06332511075389574,0.06332511075389574,0.05807983803809599,0.07841985143525972,0.12560971185035522,0.04801801970898442,0.06332511075389574,0.04700614455966807
1998-06-22,0.034621648677243995,0.08631106873254141,0.053239264833107286,0.05101586064425559,0.13227758490708308,0.09550866231392083,0.06295376753442185,0.06295376753442185,0.05684618868428999,0.07923950844863316,0.12357226801439193,0.0497579691408943,0.06295376753442185,0.04874867115896379
1998-06-23,0.034429180558107536,0.08518063242571494,0.05214267397651528,0.051194910696520296,0.1333942255873572,0.09467759285156387,0.06282412572598628,0.06282412572598628,0.05636333750193447,0.08214965415851701,0.12146609606427604,0.05060539925996417,0.06282412572598628,0.049923923401446794
1998-06-24,0.03431706114242998,0.08452377970665668,0.051076052847242495,0.05083129472638518,0.13499086739926025,0.0919178597794971,0.06270265738381194,0.06270265738381194,0.05428561337572605,0.08556575598296402,0.11929665016431082,0.05401082767325225,0.06270265738381194,0.051076264000495225
1998-06-25,0.033976890088080185,0.08309003342157192,0.050394738121710046,0.05024771686311139,0.13550963187909312,0.09104020473578324,0.06247281081605491,0.06247281081605491,0.05389655746513132,0.0898166822410167,0.1166154474054468,0.05530386113419099,0.06247281081605491,0.052689794664870886
1998-06-26,0.033734953245371326,0.08266704619955453,0.049904319416304646,0.049596269986030866,0.13839618989735586,0.08920854214490388,0.06220747094874117,0.06220747094874117,0.05375338640403537,0.09234001104348263,0.11389667177509537,0.05617672812052519,0.06220747094874117,0.05370347692994372
1998-06-27,0.03355799740441103,0.0821744643716438,0.05032227576893261,0.04900762398602981,0.13880555995287847,0.08913077299127291,0.06197947438174997,0.06197947438174997,0.05384258756624511,0.0942298801497407,0.11132720478234794,0.056596811844115004,0.06197947438174997,0.05506639264913789
1998-06-29,0.033416055684251544,0.08216075400811684,0.05026406146686599,0.04840540714131466,0.14010640066051125,0.089166712762637,0.06184161027974988,0.06184161027974988,0.05352953648707651,0.09496252740172414,0.109030298850609,0.05723078055774128,0.06184161027974988,0.056202627487311696
1998-06-30,0.03329286971275301,0.0820799491077679,0.049733865594160896,0.04812950230064619,0.14028518822753608,0.09055670501765213,0.06181292196348027,0.06181292196348027,0.053324992720052186,0.095472550016385,0.10598791806109446,0.057890345358631634,0.06181292196348027,0.05780734991194246
1998-07-01,0.03344803809455741,0.08178830932941587,0.048403513242312415,0.04777275767112344,0.14158086343940854,0.09102718224515789,0.061868318556418736,0.061868318556418736,0.05382610633826726,0.0952047969686742,0.10405241297963333,0.05820227910532299,0.061868318556418736,0.059088782243080895
1998-07-02,0.03351001548693775,0.08222408420896486,0.0478717859638155,0.047442745531934,0.14254687250891743,0.09121787796627523,0.06223159476751237,0.06223159476751237,0.0533690741926067,0.0921775754194412,0.10241435544430647,0.059036688298865284,0.06223159476751237,0.06149412318420339
1998-07-03,0.033637161433272174,0.08388207526805783,0.04743485173498691,0.04777776278168378,0.14371219197026355,0.09003485170313084,0.062249479069068796,0.062249479069068796,0.05337669711783778,0.08987474618055716,0.10210247409255725,0.05935731938845158,0.062249479069068796,0.06206143111805481
1998-07-04,0.0339001058763322,0.0836684577774235,0.04705493397001735,0.04840359694643342,0.14463956936095695,0.08984080250613936,0.06233058290324883,0.06233058290324883,0.05300980731964933,0.08888528509014712,0.10183478108094875,0.05976154749316413,0.06233058290324883,0.06200935870097361
1998-07-06,0.03393799146257154,0.08327952883850412,0.0466280475755452,0.048396335330418594,0.1450574446948516,0.09019999674304259,0.062206743095325485,0.062206743095325485,0.05276153172459473,0.09022732637142211,0.10124449680416446,0.060370593493229034,0.062206743095325485,0.06127647830071052
1998-07-07,0.034069775160354546,0.08276851947920748,0.04638880845273219,0.04803195287338277,0.1463874154748704,0.09007139532503385,0.06221007666500438,0.06221007666500438,0.05357159765799887,0.09077491885914829,0.10001402829997214,0.060300852369260735,0.06221007666500438,0.06099049666389491
1998-07-08,0.034078812197063026,0.08241499537478439,0.04567631763088368,0.046945344845477785,0.14692706827307883,0.09073886350588585,0.06218608255510231,0.06218608255510231,0.053641728906878884,0.09250382972644511,0.09983549727500182,0.06089097324642351,0.06218608255510231,0.059788323224372275
