,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
2016-03-18,0.00010224945757287972,-0.0001513845839797932,-5.064566533983733e-05,-0.0002096059559803525,0.0002951765324260382,1.6353640717778316e-05,0.0002187873552730483,-9.214640174304108e-05,0.0015489082027999837,0.0,-7.306638767357691e-05,-0.00040797768014840744,0.0022457495871366345,0.0,-9.468620161990649e-05,0.00018682834187062664,0.0
2016-03-21,-4.108946815727414e-06,0.0,9.559782341151122e-05,3.6473857038608886e-05,-0.0003605868276712638,-2.3985944490215497e-05,-0.00011867732278658121,5.677039178840889e-05,-0.0004566623031330245,0.0001427464033504053,0.00022362489130363833,0.00018317522794930466,0.00016627405387228137,-0.00032552110020988147,0.00044432289354020475,0.00016303541068066963,0.0019525617550378452
2016-03-22,-0.000271716276301797,-3.0787669779961035e-05,0.00021881402989640334,-4.88531584265193e-05,-0.0015069310344267815,-0.00020868256606799737,-0.0003163548896011444,4.5237484843128625e-05,-0.0025174268900846624,3.709594737053219e-05,-8.191226696415319e-05,-0.0005216924661514272,1.8611610793524392e-05,-0.0005294512951103154,-0.0015648157806258522,-0.0003339448209927456,-0.0009001545660508024
2016-03-23,-4.712335266551698e-06,-0.0007762351922560825,-0.0006339151825873024,-0.0009679318034368223,-0.003899410182217951,-0.00033521924644378594,-2.7784379642934023e-05,-0.00047151911124541354,5.800606089945196e-05,0.0,-6.755998805240641e-05,-0.000764823878422928,-0.0003290663225034729,-1.1936417670996554e-05,-0.0011679508426130569,1.7738160480522323e-05,-0.0003197503923301893
2016-03-24,0.0,0.0,0.0,0.0,0.0,-8.209741304657962e-05,0.0,0.0,0.0,0.0,-4.4384676632891387e-05,0.0,4.536672969736383e-05,0.0,0.0009133330567700278,0.0,0.00037209681671213806
2016-03-25,-1.2030306575294209e-05,0.0,0.0,0.0,0.0,0.0,5.108685634616987e-05,0.0,0.002867957139030789,-3.323290605886138e-05,4.649841238597909e-05,0.0,-0.00015047412842059867,0.0,-0.000764981479457556,-6.770276269486546e-05,0.00019327698700932725
2016-03-28,0.00037196449119207103,0.00013685040641159195,6.186542207517306e-05,0.00037847052128726867,-0.0007923726982485576,-0.0005544661632670369,3.879478132454585e-05,-9.425722166470446e-05,0.0004644060452759177,0.0002682242085676492,0.00016177129394927942,8.729372506547181e-05,-0.00023635827738428803,-0.0005228602795229125,-0.0007409966363417408,0.0005447401032771349,0.00020605525184628476
2016-03-29,0.00014056744480973817,0.0005019632877457781,0.0004960649658594739,0.0006940894913234692,0.004680724077626828,0.0,0.00023487680657015958,0.0005153842699071013,3.746978722122543e-05,0.00019340010228693162,0.00012620857723960835,0.0009586585430699206,0.0007755309887526413,0.0005442761939238719,0.0025068237588429724,0.00017872716103617265,-0.0002351672461254934
2016-03-30,-6.0403167691323424e-05,-0.00039471562961452113,-0.0002473103221484436,-0.00040068020219340594,-0.004481083632403616,0.0009243798869385237,-7.60153233744293e-05,-0.0001562061199298861,-0.0017676778158053803,-0.00028755489825383376,-0.00015579385445584925,-0.00041355013583666196,6.7487574070905e-06,-0.00021207237862839816,0.0009582205933128399,-3.5368195871656586e-05,-0.00024992814636219315
2016-03-31,0.0002483864820082793,-0.0005623584596032885,-0.0004765750051253705,-0.00041680321134335394,-0.005899323198654999,-0.0020428693540787074,-4.264865290312712e-05,-0.00012243468716487544,0.0008529735036369445,0.00016290562789929945,-0.0004991625039230421,-0.00016558789122905125,-0.0003444637463814368,-0.0005861902590102824,-0.0010611859045071162,0.00035586344711448865,-0.0009897013862495438
2016-04-01,-0.00015060323317480113,2.609825339765882e-05,1.1997235080328634e-05,0.00016305157794554206,-0.002731456805320692,3.8015939786564956e-05,-0.00033203685401275,8.767415264887049e-05,-0.003304876321991917,-0.00040229229072728486,0.00014136603897431716,0.0001189055234861477,0.00033799026629960783,0.00029879456459266696,-0.000277796143890965,-0.00020042429140976713,-0.0002646048727407312
2016-04-04,-0.00031866778787952005,-0.0006141612932468374,-0.0005842160112157053,-0.0005549082362592765,-0.010576761069458804,-0.0005651088929215255,-0.00010420791729849867,-0.00024336361147844624,0.0004213008488854861,-0.00048386617963221856,-0.0002919980917149244,-0.0005061325457524368,-0.001101703235156132,-0.000540094565401446,-0.0008836474295710851,-0.00018019476218419497,-0.0016788805904907817
2016-04-05,0.000337725614102111,0.00011799209248225389,0.00011783588478197406,0.00017471874625370318,0.0012853722695539344,0.0001544329572780065,7.709146471604711e-05,0.00020421799650761254,-0.0016489608756422244,0.00017096459496956915,0.00018691183868707224,0.0003208458978282057,0.00010700989370066964,-4.006940949666342e-05,0.0012372864843722049,0.0003456113810926867,0.00011481511189262854
2016-04-06,-0.0003798575740641774,-0.0004045465706345597,-0.00029305118453699057,-0.00019989003848173173,-0.006936933688379351,7.316600862275992e-05,-0.00013589860989162144,-7.025176046758773e-05,0.00040367349202741594,-0.0002792130734379659,1.203131927863612e-05,-0.00021126346673539428,-0.00023833497022689358,-8.28428255467473e-05,-0.0005438367725084622,-0.00030687456696552396,-0.00017069561063159914
2016-04-07,8.450942013090541e-05,0.0005373615451857288,0.0002739827604716217,0.00030682933111870266,0.014592765474232331,-0.0001441608427632709,0.00024293921561213254,0.00021150883118997815,0.003183138410889878,-0.0001789986030825304,-8.643564530049205e-05,0.0004895833212221904,5.5963210777170294e-05,0.0001557596793761459,0.0010378560181166395,-1.378575357411916e-05,0.0011043599872361924
2016-04-08,-9.510095695338366e-05,0.00029715317892150167,0.00019298220488875181,5.18803639931091e-05,0.006711082681810214,-4.9992440450300206e-05,-3.870784261527168e-06,2.060465398220903e-05,-0.00015932264267751192,-9.215195563135552e-05,4.218169501275202e-05,5.6572015476933936e-05,0.00046156644401270557,-1.6082899493402067e-05,0.0009346017548708728,-7.108150273774577e-05,-0.0005112585768725965
2016-04-11,0.0003913548741362555,0.0001756963882130486,0.0001792819355281972,0.00016079056972802066,-0.007111249212007274,0.0003134589641519615,0.00044368798532725236,9.192370818244378e-05,0.002235532751386637,0.0006040728806177328,0.00016961296451212273,-4.080085151823783e-05,0.00027805140099466724,0.00029337459918344396,0.0009169701994328019,0.00021400814370463073,0.0008143619648190169
2016-04-12,0.0004184508862332837,0.0010637355519189364,0.0005641452644631665,0.0008007070222468619,0.012405193381866148,0.0009996889577651865,0.00023191058979880343,0.00034800481132511447,0.0012308158195281577,0.0009535643326647784,0.0,0.0004049648433010882,0.0007151004647702761,0.0005474987241403704,0.0004535284041118337,0.00035405991346472334,0.0036506291799302155
2016-04-13,1.6162881047796523e-05,0.0002826559375455545,0.0002148398003918611,0.00012212507290765436,0.004047042182329525,0.0003402245895691764,-5.1260420970628345e-05,4.892712674565233e-05,-0.0008253238288256547,-0.00012002623936573953,0.0005510413652585586,-6.0350243222704025e-05,0.00034258468015079674,-6.883475972172626e-05,-0.0007994399240086428,-1.027303173346317e-05,0.0015572744275110773
2016-04-14,-5.800469169631185e-05,-5.7957670161144725e-05,-0.00010062961627350823,-9.517362044233158e-05,-0.000811681493255892,0.0003417378795178321,-9.948518748578342e-05,-8.1107320643405e-05,0.0010934808732248678,0.00023672884091533749,2.165173750931014e-05,2.1485998295574423e-06,1.4825680624092759e-05,0.00013605757326358263,-0.0007338471372279701,-7.748029131532333e-05,-0.000350304841877108
2016-04-15,0.0004657083712767621,0.00017379098288885546,0.0002479114567569882,8.232681250662676e-05,0.001765317587615272,-0.00011518672420585503,0.00027831938222537984,3.798211210204486e-05,-0.0007527953225158486,-0.0012364325241012442,-0.00015918436833129286,1.7049958214645504e-05,-5.248027362592616e-05,0.00013462086259792165,-0.0001623390651649025,0.00010076597208984523,-0.0009558752303015617
2016-04-18,0.000263493117899411,0.00046395955763878027,0.000665084180314457,0.0004502187608623455,0.0006962849243525804,0.00032280801656087,0.0005812196516283127,0.0002701131391669499,0.0016272171549124475,0.0014501243931667972,7.717310299646699e-05,0.0007293668716996797,0.00040575627762200694,0.00011738225730661605,0.003134181262746404,-0.0002283029470227479,0.0011291829161710824
2016-04-19,0.00015069180944064512,0.0003874035710016475,0.0002783517580730335,0.0001813229587810387,0.0019076626242029598,0.0001447092258291928,0.00029102323837734744,6.922538735858488e-05,-0.0004483696984487032,-0.00032960102112418346,-0.0001356276519484846,0.00018601781534554758,-0.0003447483111403305,0.00022127821748155888,0.0022841453442043287,9.89985025228185e-05,0.0
2016-04-20,-0.0005619357235918963,9.64554841202209e-05,3.285563442562516e-05,-6.2356973013955e-05,0.000423551299509703,0.0003291311188243848,-0.00014398862744812571,-0.00014744568734811558,0.0,-4.144742640246304e-05,0.0002806902667038376,-0.00017516848450883224,-0.00017918177696283022,-0.00037925904256046634,-0.002803520371381809,-0.000481308374659095,0.0011203396144666368
2016-04-21,0.00011727374901168487,-0.0001975833386519392,-0.0002506129111220245,-7.736789502824829e-05,-0.00016535135568759247,-0.00029236754636044834,-7.506287360164773e-05,-0.0004935919633462272,-0.0022294464686514184,9.26419789098819e-05,-0.00016423580727681407,-0.0002842141586943222,7.014320101470717e-05,-0.00028510394773965047,0.0005553937891226059,-0.000506976147431663,0.00032526676473553407
2016-04-22,-0.00011029960422983311,-0.0001856485265876533,-0.00019360961852594208,-0.00016307689129417262,-0.0012138528872332886,0.00015347416998548382,-0.00027437714316260695,-0.0002287131752520477,-0.0029600486604723455,-8.232832161322997e-05,-2.960634187792123e-05,-0.00021166449972083678,-0.0003399539425207473,-9.154453406201995e-05,-0.00036712931869177897,0.0001621506822734674,-0.0002182819643050308
2016-04-25,0.00019969323852248648,7.912458197795718e-05,-7.919387282730349e-05,-2.7140568671517215e-05,0.0008920819965976923,-0.0002448646691432919,-6.648676501766543e-06,0.0001706385848655247,0.0041949465961997005,-0.00015768139352759165,0.00010102516347599719,1.0530588110312143e-05,0.0006330827998820863,0.00011397218827754072,0.000406735712964016,-0.0006982736739930862,-0.0002510217330170014
2016-04-26,9.438207992952055e-05,6.69080230504373e-05,7.622116654996463e-05,0.00017826692644325323,0.00021244463532252495,-0.00022686549165297723,0.00024345097654206418,0.0001824718312041335,0.005020855073924333,0.0005573024363482407,0.0,1.0281600235134862e-05,0.00016529699313198358,0.0,-0.0007166858367669161,-0.0009748227947515996,-4.638314615793874e-05
2016-04-27,-0.000731976740014946,-3.433717975632815e-05,4.485970219855383e-05,-1.3937093018904257e-05,0.0007447556972472592,0.0002670979132418983,1.3995182261093432e-05,1.775372431342876e-05,-0.000971486117827755,-0.0005907334757769984,-0.0003578397137544144,0.00010877213736100263,-0.0006336336734290371,0.00023562983195730172,0.002710816191386974,-0.0015253536052689635,-0.0012313631616534192
2016-04-28,-0.0004923745898604446,-0.0007983675683304989,-0.000838773716944736,-0.0008185861411714098,-0.0008422911389261395,0.00016178722389147024,0.0002162959097976127,-0.000367720974166987,-0.000787553032533134,0.00033064858625423684,-0.00013964914262794067,-0.0008088001004778651,-7.216002753651628e-05,-0.00044942298364846454,-0.0009221954162534437,-0.0032235717992662636,0.0
2016-04-29,0.0004763186598275661,1.0257236050083783e-05,0.0001049823474795679,0.00010513446526950595,-0.0003110712573236363,-3.908202319663664e-05,-0.0002503759624988368,0.0,-0.00057275774974562,-3.461126955452946e-05,-0.00014134255440981312,-0.0001597948904668371,-0.00020964139108815147,0.0,0.0,0.002998652509240823,-0.0017213441805548843
2016-05-02,-0.0005086570549623912,-0.00046004990795486556,-0.00048210328702556266,-0.0004447432065777247,-0.0005692581892232607,0.0005499280012104494,-0.00041936843027753657,-0.0002641387596013291,-0.0015788449014892741,-0.00011379993654914208,2.4382126426252823e-05,-0.0003944808292249998,-0.00019752340647394626,-0.0005290100157394444,0.0,-0.002803235529235563,0.0
2016-05-03,-0.0002642076640236001,-0.000441322422418577,-0.0003615150460599405,-0.0002814185880281454,-3.2526141983023313e-05,-0.00043566313014723184,-0.00025435712480405704,-0.00034508713777187637,0.0003183872370550594,-0.00019838287555614683,-0.00015128582140369365,-0.00024396232461522762,-0.000198882086580979,-4.2083714163121805e-05,-0.0022827305598241586,-0.0012071126467456115,0.0
2016-05-04,-7.767642605454305e-05,6.617220979616578e-05,3.0605434819971757e-06,5.305170845698721e-05,-0.0001052209933015777,6.563151119769203e-05,-7.97074725250209e-05,3.645134953299469e-05,-0.0010378662768368207,-0.00012114852639122496,0.0,0.0,0.00017587594406567932,5.672123607895418e-05,0.0004164617881735261,-0.0004345764123769376,0.0
2016-05-05,0.00023401677351268262,0.00040678783217348765,0.000186431286942501,-8.378115087991096e-05,-0.00020459291468487872,-6.673622298809974e-05,0.0002462668675986126,7.966962624751539e-05,-2.3623095019209644e-05,5.179100236654573e-05,0.0,-0.0003344084520064553,-8.598134920363862e-05,-0.00032457446111232595,-0.00018958364667212617,0.001139501078747018,-0.0006548895482966715
2016-05-06,3.5990210454555556e-05,0.0010211634293133694,0.0005796673399812848,0.0002974944906259945,-0.0007162356634816947,0.00023962051031992083,-0.0004072571363980363,-6.488238433463595e-05,-0.0009400674356999888,2.4772459141001585e-05,-7.852116608104643e-05,0.0009794465453063588,0.0005593940477612524,1.1835010190539321e-05,0.0,0.0002698484037699589,0.00024935308681511614
2016-05-09,0.0005341736461137167,0.0006309179831743178,0.00020503976191314083,0.00028242522527111973,0.0025224753945445135,9.028899292588042e-05,0.0009224887054913823,0.00019280580723217858,0.0037234509459227946,0.0002703965974313071,0.00012730121113071154,0.0002952545790490948,5.781145813404899e-05,0.0005209986013777797,-0.0009503566498199057,0.0009206362622370445,0.0007911326631610388
2016-05-10,-0.0005124043731337535,-0.00023307852427488802,-0.00017365823890121403,-0.00017074283576412367,-0.003286476102758363,0.00011294752125141226,-0.00017459172525326202,0.00011989918904582387,-0.0008861729397749399,-0.00010163318195001597,-0.00010080216943197851,-0.00011814219023333018,-0.0001466638210913467,0.0002011598716176134,0.0020665579776540264,-0.0005624165265385055,0.0
2016-05-11,2.2032688364719655e-05,-0.00030401283967585867,-0.00039941315536938765,-0.00019020848588683435,-0.0003262247022120236,5.3380895094205184e-05,-2.898060464387279e-05,-0.0004168706955980205,0.0005869865899558007,0.00011235343613039635,1.2576529758606667e-05,-0.00033546058409369967,0.00018790089952320686,-0.0005321214188567235,-0.0025027449046592315,-0.00020978944976402623,0.00022941206571800595
2016-05-12,-0.0005087340877231276,0.000300293325457798,0.00029261927638762696,0.0002457538905406493,0.0008861911601060484,-0.000231525048085754,5.6817600690126866e-05,0.00020332676703206477,-0.0023238912943335023,-0.00020186189958829338,-0.0003506626817686864,0.00024384315978804457,-0.00036789862722065857,0.00015346160732199028,0.0009045334193006788,-0.00014742650877815874,-0.0006973693220007981
2016-05-13,0.0005945660987842385,-5.5602368355629873e-05,0.0,-6.410968846941111e-05,0.0008833279836475764,9.338734312903978e-05,0.0003891636040366549,8.923089338616149e-05,-2.0724915463862974e-05,0.00027473748730693384,0.0001124566383296962,0.000490162192956364,0.0001820906482079497,0.0007852784176028822,0.0007156166514081979,0.000973276269132046,0.00029130389819489343
2016-05-16,-0.0006072129678448203,-0.00015833325812070615,-0.00023528991609656012,-6.362146257898447e-05,-0.0040431335567124305,0.00029474984164256794,9.873326991632997e-05,5.398939486229373e-05,-0.0013083345430819153,3.08426432693777e-05,1.8983503953187836e-05,-0.0001281382985574916,0.00010978144104796457,7.568286912909574e-05,0.00024437296555817196,-0.0015135002864999144,0.00031330361524867977
2016-05-17,-6.281373774454202e-05,0.000377150320388152,0.00028846453379815666,0.0001990347827206212,0.0028027782535924254,-0.00025914179704280795,-0.0001396880734073753,3.277343730241085e-05,-0.0005339897710314263,-0.00023354973150549327,-0.000797500666181565,0.00023547481953867372,-0.00015276298154146722,0.00015056167775572568,-0.0004726012178854926,0.00021762765563376461,-0.00021762279048761053
2016-05-18,-9.530733433710649e-05,-0.0005581469308148058,-0.0005732638167025972,-0.0002515214146081408,-0.0018806945737038976,-7.23030841387525e-05,-0.00011317539941697274,-0.0003917753558039197,-0.000935503016412204,-0.0003065743157216538,-8.360274940321642e-05,-0.0003308738848514559,-0.0003287787197171896,-0.00014362292752593194,-0.00199621186106587,-0.00048087642082078537,6.627986525039817e-05
2016-05-19,0.0003606003343615291,0.00044141437265285443,0.00042190094986634927,0.0004694731637118654,0.0020915544471087812,7.022473867345392e-05,0.0003570885790201707,0.00041186541736826606,-0.0012446357403042127,4.876256626987994e-05,8.449269210593129e-05,0.00034803154398364736,-6.52633860217756e-05,8.130385015216422e-05,0.00023671531185807127,0.0008797132000719172,0.00017902470390901253
2016-05-20,-0.00012613430456445465,-0.0001553725227940837,-0.00023706068607279708,-0.0001341480464792571,-0.0003813412637098824,-0.00011551027795232382,0.0,-1.011155254714403e-05,-0.002395432246232391,6.425626523471049e-05,0.0003992863951958382,-6.188287164640306e-05,-0.00010226964871493689,1.5132505443901895e-05,-0.0006699687992244725,-0.00012982636949036933,-0.00011985498390044486
2016-05-23,0.0006160625950952278,0.001118536813894717,0.001351951313614748,0.0006634345321718094,0.004281885355546883,-0.00023341914531601273,-2.2883117276957108e-05,0.0003531754398221322,0.00011835080375262713,0.00021540878073032926,-0.0009107098290232425,0.0003445328315295825,7.090087511594952e-05,0.00024559683359043246,0.0007418117822661327,0.000929768923925052,-0.00024340209586297388
2016-05-24,0.00024405878434791972,0.0007242912001058738,0.0010290040311478417,0.00031321162895007104,0.0022440457826228177,0.0004143744485956358,0.0003027457473007181,0.0001291333119148779,0.0004050964899651371,0.0001420752933153303,0.0008679780564638273,0.00017652370691337304,0.0015169838727877795,0.0003199279170334308,0.0013801139047348967,0.0002860047469873037,0.00043879219643672113
2016-05-25,4.166338238385067e-05,9.419603654197819e-05,0.0002128733364735371,0.00016396327304436304,0.0,0.00018026786863879955,4.84865873281638e-05,6.0832873985206645e-06,0.0,0.00027816748071056733,-8.463375363363987e-05,0.00013472932392411305,0.0015091204426848465,5.6539101006778484e-05,0.0015791969468506432,0.0001249373399080505,8.367779540226026e-05
2016-05-26,0.0001498871203562553,3.234092616825688e-05,-1.690555262882825e-05,3.145771678442125e-05,-0.00010160470266573925,0.0001361775993412985,0.00023705000123008324,-9.253918940892914e-06,-0.002558547337142144,9.781170564660786e-06,0.00025271041387401623,0.0,0.0004789264295560399,0.00010813989675233739,-0.0003054230912787738,0.00013363265462528804,0.00016652603910181904
2016-05-27,0.0,0.00014727246270592254,0.0001890927974661768,9.398195523867487e-05,0.00024509255345272693,2.038543775501854e-05,-0.00012547680619520585,0.0,-0.0008773798122067895,-3.859448972471623e-05,-7.569173144914488e-05,7.349431409960284e-05,0.00010258466731746716,0.000191386062055642,0.0007893571897120541,0.0,0.001203389549546533
2016-05-30,-5.200031294842442e-05,-0.0002468531886277376,-0.00020533464040625103,-0.0001258275724457976,-0.00044653028265123065,-0.00030717035084260795,-0.00020081698231204736,-0.00013136214397039062,-0.0037930391287952013,-0.0004334327607098855,0.00021612198718599462,-0.00022824458268759913,-2.6114154986017666e-05,-0.0002552111755775166,-0.0015106159108967878,0.00010710976176444057,0.0004910278885246842
2016-05-31,6.658732268618428e-05,-0.0002449810215189908,-0.0001904896410756115,-0.00018038131768552965,-0.00040301264657011387,-0.0005582675839599835,6.357721122942155e-05,-0.0002325020357408135,0.003685331864772322,2.0690165083286183e-05,4.984914959406771e-05,-0.00022593928979882272,5.9546738838049296e-05,-0.00031186182964361415,-0.001195160330881638,-2.2618875088347796e-05,-0.0007117916941724887
2016-06-01,0.000136406641155046,4.62981835729364e-05,7.432646000667074e-05,9.667211109506726e-06,-9.565226082012794e-05,-0.0004724777900150407,0.00029346563386325596,7.904911036488683e-05,0.007020756165328746,-6.884054000917739e-05,5.922704121897928e-05,4.838007753728763e-05,0.000122719296449276,8.289777304210192e-05,-0.0005445534004559893,9.059226131903446e-05,-0.000686821613447158
2016-06-02,-0.00014909272377782332,-0.00046664910883771317,-0.0004013431561151506,-0.00029726153924425905,-0.0026155483863854905,0.0004666827475385363,0.00039246134047761635,5.5809250832714124e-05,0.002582449889957087,0.0004288729628310479,4.915509991475638e-05,-0.0003029601154991737,1.355104376303681e-05,0.0002986806169550548,0.00198980631373942,-0.00019410341038622413,0.00013337271400245821
2016-06-03,0.0002504130850359998,0.0001354373130404105,0.00013364673796693212,7.546559976865307e-05,0.0014121416983298456,0.0005739852103607711,0.000280866120659005,0.00045860035683929193,-0.0004712935066254325,-4.8191516560401345e-06,0.0,0.0,-1.0476087810712826e-05,-0.00021509133761024314,0.0024164322615570014,0.00013201262774410695,-0.0002260139057531377
2016-06-06,5.055425982368021e-05,0.0005226849075174257,0.0005316324114266451,0.00040339594041797024,0.006104181369499668,0.00017806599488249,0.0003585276403247082,-3.922606187861883e-05,0.00014072015196784176,0.00013788687721505628,0.0003603880617860048,0.0005296319533706364,0.00023850955287423156,0.00013321185655574218,0.002548687494870032,-8.812030065481741e-05,0.00027362295406419386
2016-06-07,0.00019366867682617334,-0.0003657751712707268,-0.00028799839973755266,-0.00021718362735483507,-0.001204745017820378,-3.496480413159612e-05,-0.0003564129003581667,0.00011884838516900786,0.001109128819118839,0.0001316061233626662,0.00020791178243231132,-0.00011946204195808871,-2.423385390791225e-05,-0.0002752559016808185,0.001075555157121314,3.491734129249297e-05,0.0003875549915816019
2016-06-08,-0.00012290846559313118,-0.0003501974892571555,-0.00043620296112041135,-0.0003860444411018545,-0.0005024622350725599,-0.00014000457046305543,-0.0005394201872601771,-0.0003539675595968495,-0.0004984193025142583,-0.0004625682837046107,5.9509400244193795e-05,-0.00043710411197822217,-0.00031421030797293376,-0.000492990725319455,-0.00068971901591611,-6.828063758718372e-05,-0.002511275130996802
2016-06-09,-0.0006334280030544781,-0.0011924281423530477,-0.0010064455329023886,-0.000897924384885704,-0.005174712428073562,-0.00046337374917881284,-0.0012112609508150944,-0.0006062601421255307,-0.0016499566241052327,-0.0006097714871546723,-0.00013833299853377874,-0.0006477923037623314,-0.0001930847259778734,-0.00023170179644688567,-0.0017108862225851756,-0.0004899257217603561,-0.0004053152894843445
2016-06-10,-0.0005944975234356585,-0.000989308322620873,-0.0007394204605160162,-0.0007795777080334457,-0.004075700952392811,-0.0004929931350395037,-0.00014518372153699726,-0.00034863038060957766,0.0002400845081809476,-0.00021637534410308358,-0.0006570413843509705,-0.0005453332258929382,-0.0005280769457013644,-0.0007010796118478065,0.0,-0.00047244422396630945,-0.0026798603139983556
2016-06-13,-9.426096796833202e-05,-0.0015019848866915115,-0.0008324276588098695,-0.0009310877410381164,-0.005551363913523843,-0.0003887753270881844,-0.0007448868311034452,-0.0006827549639685792,-0.0015311528514082987,-0.0004648957834093204,-6.661514809972108e-05,-0.0004986661361902387,-6.323096699134468e-05,-0.0009831986132086325,-0.0018444186630573267,-8.547074276718776e-06,-0.0004251920648933627
2016-06-14,-5.4270383711459146e-05,0.0010935975219001036,0.0007288183434919973,0.0004182135431904344,0.005616734139927107,-0.0002522069894830252,0.0002091089534928151,0.00029341787006754153,0.00011071552353829961,0.0003983366443325865,4.236818489948822e-06,0.0007671586307119039,0.000435061097750719,0.0004154153698322155,0.0007856590957008767,-8.091926558584848e-05,0.00022095744079676362
2016-06-15,0.00010842473517798434,-0.0003174539517147073,-0.00041648963859392517,-0.0003321663105256717,-0.0032983672233646514,-0.00017455549887021772,-0.00016142239235215718,-0.00010521103555310394,0.00030918320918078357,0.00013420951408657657,-0.0001555651567979629,-0.0010677786318634122,-0.0001931047520809036,0.0,-0.0010962001503368617,5.912218699120886e-05,-0.0009754641450644525
2016-06-16,-0.00019132271331365376,0.0005566826577604513,0.0002648246878314248,0.0008831158292139548,0.00958153342188217,0.00036950704629999193,0.00015273383670717704,0.0004049134002632161,3.6597766900832635e-05,0.00013402713943543262,5.8096943639140264e-05,0.00045340920504480535,8.045711550998405e-06,-3.519401797226506e-05,0.0010313124470544446,-0.00033289372629203006,0.0005361830074727716
2016-06-17,0.0002517914596229763,0.0022504871822144703,0.0019138801090899892,0.0024437800087439435,0.00963014490824246,0.0009261923836786624,0.00016502831753996167,0.0014446045964774845,0.00038077339021795267,0.0002201077943832514,0.00033683655140268135,0.0011051999757775886,0.00026532330290538,0.0005508377583085751,0.0016081964861673341,0.00019011332339281578,0.002951297001709713
2016-06-20,0.00010838304863722487,0.0004427659185539084,0.00032700928057115047,0.00023972754858991218,0.00042896774457259,0.00021366244862348842,6.719727055567957e-05,0.00018923754354684138,0.00019459137354849913,-5.0149690206669064e-05,8.257689516029833e-06,3.2392840408005805e-05,-7.569536075794979e-05,-5.90714980585393e-05,0.00021125151958202923,8.030949700692835e-05,0.006038969915065593
2016-06-21,-9.275237590089865e-05,0.00024240719823544364,0.0002973867723066511,9.159029252037401e-05,-0.00023403848648842162,2.2975695607951326e-05,-5.251147168471654e-05,0.0002549862016725584,-0.0005402453218025287,6.697967211257153e-05,0.00021261442344832758,0.00018808946853845113,-8.56563119576932e-05,0.00034253959937412525,-0.0008745376078619199,-6.369196707479433e-05,-0.0038145419027572707
2016-06-22,0.0010811461276978933,0.0003872188925671905,0.0003535927032501597,0.0006036368044011009,0.0015490076460018174,0.00016181377495294328,0.0007295198796206408,0.00015610286851366564,0.0012717266399506976,0.00035390389476038284,-2.9542461748920373e-05,0.00012937521425255308,0.0006756453566092351,-1.3949161307843649e-05,0.0012630918355824201,0.0011588152038990605,0.002811358100207529
2016-06-23,-0.0026072893935223454,-0.002826409314975349,-0.002115312344200105,-0.002455316044171329,-0.005564043367872092,-0.0012409683901493521,-0.0012980054657019313,-0.0008225417932772359,-0.0013578362689637736,-0.0010104712351166434,-0.0011138099559612961,0.0,-0.0017301264146719153,-0.0013737869585211879,-0.002469859607983874,-0.004443829218156615,-0.017574130210774006
2016-06-24,-0.0012326934163042116,-0.0010467469018882738,-0.0010375898495303178,-0.0009657963625531419,-0.0015746503328378483,-1.836429852928725e-05,-0.0014565132314780565,-0.0009343769609054479,-0.0007307526890493343,-0.0006080528092386466,0.00012635131577854545,-0.0025328597692077437,1.5510311188957665e-05,-0.0013768953957574094,-0.0023680747028672943,-0.001592308297288891,0.005267075492719844
2016-06-27,0.0011593170058029239,0.0008833505849687329,0.00041060406155548707,0.0007767669953155978,0.006858587752132474,-0.00014824801387619432,0.0007267524795889525,0.0005002064643808888,0.0003964811710397023,0.0002089143633624338,8.311702874230037e-05,0.00052814081287671,0.00028221566834193946,0.0005776423484024998,0.0012837644644449267,0.001833002507341122,-0.0009497033100117534
2016-06-28,0.0010442868031704242,0.0020307821646774124,0.0008177576967736911,0.0013518503694991584,0.006201339828134274,0.00024151426876786296,0.0005236329979639285,0.0007040525058855361,0.0003776313355312629,0.0005216773866460638,0.00020255815530158752,0.000660613418089178,0.00029083346184212455,0.001248195214306454,0.0017484299135013205,0.001937770259222823,0.0005321562278612586
2016-06-29,0.00046402271385806497,0.0016846072525095318,0.0006032846113853156,0.0006125046634009671,0.004446136316081732,0.000582136837364658,7.986470446918513e-05,0.0004166667256011704,0.0001615660934038096,0.00028953487087000744,0.000117841905975465,0.00021352217074853717,0.0003297196525068818,0.0003449416019435926,1.5606592223880334e-05,0.0004356921136133361,0.0
2016-06-30,9.855840204361784e-05,0.000577977360677454,0.0007138593403087539,0.00036967115702513375,0.0016207739351553451,0.00021974334399393284,0.0,0.00028940444977552807,0.0003149139307668346,0.00015543314587056838,0.00024879896537047876,0.0003993592114220834,7.759450087561621e-05,-0.00015581475510720612,0.00023364770585344809,0.00015457350614654373,0.00031341591781751464
2016-07-01,0.0,-0.0003728353510256822,-0.000402666489525633,-0.0003926364472513116,-0.006168442825924076,0.0002556698142946631,0.000417519963789132,-0.00015881190971171833,8.974301768088193e-05,-4.9152326395117754e-05,9.189025581874693e-05,-0.00030697587993548274,0.00012290758501276244,3.65133555557679e-06,0.0006189157994716208,0.0,0.0003295839882870671
