,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
1998-02-10,0.00944387520009712,0.008161534244767071,0.334884915735293,0.24824548840685187,0.004827222652003757,0.004827222652003757,0.004827222652003757,0.17852995189385498,0.0687984475610495,0.021012482093409588,0.013449322188936998,0.08394246882678431,0.004827222652003757,0.014222600319203658
1998-02-11,0.008347611324626383,0.006643646127558118,0.32432746242899674,0.25862665181392286,0.004956774626345691,0.004956774626345691,0.004956774626345691,0.20083499100940488,0.053627776927875924,0.020292637918468963,0.010433210456184994,0.08252531092009258,0.004956774626345691,0.014513577245166488
1998-02-12,0.007488572202518532,0.005706043423840474,0.33477370550639485,0.26507343769664843,0.004762395801232513,0.004762395801232513,0.004762395801232513,0.20022116184770783,0.03413892731627219,0.02035776309322076,0.010291152661318529,0.08937663051852288,0.004762395801232513,0.013523043199163271
1998-02-13,0.004797420991032322,0.0029044007529355834,0.29668846796651505,0.2761753850986306,0.0029209478918693858,0.0029209478918693858,0.0029209478918693858,0.20903100232476585,0.016142860248531385,0.013879346337114554,0.006912482021901656,0.1526692988292068,0.0029209478918693858,0.009115559807331359
1998-02-14,0.004472093932912077,0.002379658325653934,0.28131384847190416,0.28136874053912936,0.002660931703489547,0.002660931703489547,0.002660931703489547,0.2148705172455596,0.017210436963657167,0.012426431357197992,0.006695858041823652,0.14683347726477572,0.002660931703489547,0.021785234878075415
1998-02-16,0.0070022683120210755,0.00180908596527173,0.24692203026122603,0.25937470970649096,0.0023656098581843867,0.0023656098581843867,0.0023656098581843867,0.20346430061579213,0.02508944353050494,0.00753130924118331,0.0035590757683774303,0.10951244829142213,0.0023656098581843867,0.12627290000311273
1998-02-17,0.027870523508024485,0.0015855733229890874,0.2145263350460804,0.24914766221385615,0.0022427311644691913,0.0022427311644691913,0.0022427311644691913,0.16730060367214725,0.05326338209270732,0.011974261801484067,0.0046536255508044435,0.038574698464206504,0.0022427311644691913,0.22213240019048713
1998-02-18,0.007022021010668062,0.001958576059683231,0.19164070275348188,0.24151671589695825,0.002704404618109293,0.002704404618109293,0.002704404618109293,0.13579349395547102,0.09078181064324745,0.014004544012495493,0.007378096634482061,0.029353701048307895,0.002704404618109293,0.2697327230919131
1998-02-19,0.006319660567409103,0.002350846678589607,0.18053261478889537,0.20561800721413812,0.0029927597069825743,0.0029927597069825743,0.0029927597069825743,0.09377797251053169,0.08549865696507296,0.016453807064224484,0.014190203448581473,0.011122085905698683,0.0029927597069825743,0.3721651137861824
1998-02-20,0.005594509739230719,0.0027211079701866354,0.16864643397396883,0.2146962377536233,0.003013528168736616,0.003013528168736616,0.003013528168736616,0.07360863033887949,0.11111611206293098,0.01628719896138841,0.015677734980590993,0.009931746386575357,0.003013528168736616,0.3696661530548597
1998-02-21,0.005498035443146877,0.0034945340893214024,0.20845634954019218,0.2428542763381752,0.003228148809992731,0.003228148809992731,0.003228148809992731,0.07359726539817472,0.14693495774511228,0.01704313843256744,0.016569325904411947,0.010305124396051494,0.003228148809992731,0.26233438856077956
1998-02-23,0.008403679089345193,0.003990669210513311,0.20148679331560804,0.24674425734681638,0.002919271070242513,0.002919271070242513,0.002919271070242513,0.07505551346568423,0.20991659702537988,0.01316829632945526,0.007553732306566633,0.012387465240371773,0.002919271070242513,0.2096159187191463
1998-02-24,0.004228631364238304,0.002889529908563039,0.18086994111868065,0.27840512818805446,0.0022340835190780965,0.0022340835190780965,0.0022340835190780965,0.07674481535414213,0.17735249600128594,0.012841792101513035,0.00589217831306748,0.011555048513915653,0.0022340835190780965,0.2402841079074119
1998-02-25,0.002872145394889278,0.0016108727340978155,0.10926727712986013,0.2207956136201436,0.0017238230369021384,0.0017238230369021384,0.0017238230369021384,0.11816459475227543,0.07335056558139451,0.00942602310841605,0.004848807170613825,0.010847093187106867,0.0017238230369021384,0.4419217257792032
1998-02-26,0.00316093191781126,0.001795263680357011,0.10869671967280604,0.18483831889538122,0.002014116666372173,0.002014116666372173,0.002014116666372173,0.11788930438783646,0.023210173313972265,0.012069664604593053,0.006763238321765159,0.011598195974203043,0.002014116666372173,0.5219217330262759
1998-02-27,0.0036460203602616424,0.002263553302596322,0.12000413242163599,0.16700462163562585,0.0023763395449370806,0.0023763395449370806,0.0023763395449370806,0.12293677445915059,0.025641107920796994,0.013838532866076815,0.00896162856135687,0.009583130767432753,0.0023763395449370806,0.5166151398659005
1998-02-28,0.004491060125021457,0.003783305468515267,0.1859655348424948,0.15759142309193766,0.003316457124249007,0.003316457124249007,0.003316457124249007,0.18401420714457042,0.13043263480561068,0.017904821048488312,0.01174136816665707,0.00823242220095865,0.003316457124249007,0.2825774163348689
1998-03-02,0.01876786385564862,0.009496060823318232,0.22698730413909116,0.13192462240793762,0.003800405311532565,0.003800405311532565,0.003800405311532565,0.198797314494853,0.27423590769299905,0.017442855195979826,0.007484057900557958,0.007663984021264213,0.003800405311532565,0.0919984082453203
1998-03-03,0.007637640102737579,0.013313998742465426,0.31316568355790575,0.16385107533726495,0.006166090680308627,0.006166090680308627,0.006166090680308627,0.14935020445919286,0.24971106093369058,0.026050704928650255,0.016156398991393775,0.008878435887352888,0.006166090680308627,0.02722043722876666
1998-03-04,0.006133443374764986,0.01255915932319165,0.3096189686588226,0.2231111957622329,0.006463415654051963,0.006463415654051963,0.006463415654051963,0.149007845787924,0.20139843041978012,0.026495659920942955,0.016085670689832993,0.008625068023652326,0.006463415654051963,0.021110905224276617
1998-03-05,0.004712729820615249,0.006785139441022873,0.3156746590014388,0.2863629773057549,0.005291223433459191,0.005291223433459191,0.005291223433459191,0.1909067924505803,0.12343097871669444,0.01967022653203046,0.01142712537882612,0.009276915395543981,0.005291223433459191,0.010587544708774979
1998-03-06,0.003539795692854399,0.00366959941472241,0.27097955344288577,0.2641604916539016,0.0034841284555700183,0.0034841284555700183,0.0034841284555700183,0.25459150527703506,0.07145003491696851,0.014404628753129374,0.007596927683917825,0.07621564247159918,0.0034841284555700183,0.01945532501943897
1998-03-07,0.003197782741038577,0.004315505617458718,0.24789559531794866,0.22356625029813665,0.0030688795545779778,0.0030688795545779778,0.0030688795545779778,0.19692113225261174,0.02846618166270795,0.0148069108413468,0.0094972740447194,0.24217806785528853,0.0030688795545779778,0.016879801969212512
1998-03-09,0.005757012990399893,0.005106966415920437,0.25021658311740913,0.10274941897570908,0.0019637297465919692,0.0019637297465919692,0.0019637297465919692,0.19608992007845083,0.018326908767463193,0.008668666886246647,0.0033072521535140453,0.39574162347504216,0.0019637297465919692,0.006180724982817774
1998-03-10,0.0036436221118227854,0.008933655128056887,0.26711281930796177,0.09724498750239187,0.0023615991327631492,0.0023615991327631492,0.0023615991327631492,0.19668669269034714,0.053399792096143484,0.014797434652757445,0.0062559072209863635,0.3298210720994148,0.0023615991327631492,0.012657627506342627
1998-03-11,0.004086617680506511,0.005637628458926688,0.33754848987397207,0.1492770749326783,0.004164355856185956,0.004164355856185956,0.004164355856185956,0.18295286637872632,0.1296676865196237,0.023183978037796905,0.013839998388493289,0.11119925370615781,0.004164355856185956,0.025948943969780557
1998-03-12,0.006165457421183821,0.005691625687796166,0.34949865380272965,0.17152261194349025,0.005862251609919085,0.005862251609919085,0.005862251609919085,0.15611843284731505,0.17219673576582584,0.03494950051891421,0.025166712950678148,0.02569924598519083,0.005862251609919085,0.029541996697208348
1998-03-13,0.004045593725175077,0.0036671541321187323,0.33033199416749637,0.17316454457622438,0.004145755613554303,0.004145755613554303,0.004145755613554303,0.17416661828546692,0.13276738802826524,0.028068477712387723,0.0159466115923507,0.008123943477864366,0.004145755613554303,0.1131346503679815
1998-03-14,0.004226383165783508,0.004204207557583607,0.3321109221210633,0.22997621181629724,0.004726626458920844,0.004726626458920844,0.004726626458920844,0.20608941163242708,0.09133484684143438,0.025646365332953204,0.0133517969260364,0.0069593830391625365,0.004726626458920844,0.06719395708811163
1998-03-16,0.018283513415951164,0.011280161177333256,0.334048650678309,0.2114164195951343,0.004151246904896194,0.004151246904896194,0.004151246904896194,0.28588724847112534,0.07122532847911546,0.014412619972924194,0.005104825950433404,0.006531919797460105,0.004151246904896194,0.02520433728818342
1998-03-17,0.004566886180290425,0.007437654683001739,0.33179227346955525,0.19480879470934492,0.0034040618022022477,0.0034040618022022477,0.0034040618022022477,0.3449565023662229,0.04042312540932311,0.015502452016041343,0.014938232895501762,0.005364155555700646,0.0034040618022022477,0.026593695233017342
1998-03-18,0.003801352885440819,0.004922585752787186,0.3345778506701855,0.21741371871003665,0.0038982364704056075,0.0038982364704056075,0.0038982364704056075,0.3308401895908053,0.03228586403035337,0.0178429819543441,0.011038574105518017,0.005858976955588817,0.0038982364704056075,0.02582494650942932
1998-03-19,0.004214269285436445,0.004654455060178393,0.351050102472137,0.24688967838379633,0.00496821699701355,0.00496821699701355,0.00496821699701355,0.2597588391282587,0.02268319425193682,0.026427571402989614,0.01866875863128925,0.008265742371391837,0.00496821699701355,0.03751452048012951
1998-03-20,0.003853992629593638,0.004706982906342734,0.36115182850013505,0.28815244428319087,0.0051012340815094655,0.0051012340815094655,0.0051012340815094655,0.16844633028372022,0.036440315960098814,0.029276742389369337,0.02075299913485629,0.010512386070444368,0.0051012340815094655,0.05630105232951281
1998-03-21,0.0040493243938972915,0.004759569124393862,0.34671410863590146,0.32064064145560794,0.005331608046123513,0.005331608046123513,0.005331608046123513,0.16170445902098157,0.016782203904488653,0.030688328357840505,0.02095149301080128,0.017237263355397464,0.005331608046123513,0.05514620199338034
1998-03-23,0.029384179907693375,0.005815016119899478,0.3246724253398835,0.3451239800136512,0.004636717549998978,0.004636717549998978,0.004636717549998978,0.17822945309900928,0.0070762700600211495,0.016266882513757224,0.010617482930172383,0.028017412358052763,0.004636717549998978,0.03625003996372319
1998-03-24,0.0035277867975696065,0.0027861624611805096,0.3247388895839599,0.3991947323063829,0.003877397566237939,0.003877397566237939,0.003877397566237939,0.15699301521948258,0.0063935449963091326,0.01640636620842119,0.011262199448137082,0.03646028417337263,0.003877397566237939,0.026727446778365405
1998-03-25,0.0031247997973120594,0.002508773665876678,0.3170041720346535,0.37661613073057726,0.003945172688344436,0.003945172688344436,0.003945172688344436,0.17852331151381332,0.009736909445186142,0.016888301524650366,0.016827625816603565,0.03033335443148482,0.003945172688344436,0.03265593718680325
1998-03-26,0.0027897878603076296,0.002434704762833388,0.3063346046119943,0.28692535875425296,0.003392334183055249,0.003392334183055249,0.003392334183055249,0.25033151961070305,0.013297347522868043,0.015924254369972853,0.016212665205536388,0.02818188998931177,0.003392334183055249,0.06399854132130092
1998-03-27,0.0025917129145915803,0.001974508472610473,0.28695027773907067,0.21388477481976853,0.002667743956188281,0.002667743956188281,0.002667743956188281,0.3941761382273533,0.014701556594969013,0.011313614826548316,0.0071169327875653995,0.023281815126130204,0.002667743956188281,0.03333769347857012
1998-03-28,0.0026339222765803727,0.0025543230672685643,0.2797868246512366,0.15442106669117037,0.0026287800440382525,0.0026287800440382525,0.0026287800440382525,0.46853520665520765,0.02414430857572657,0.010954106560801717,0.006270876804347102,0.011811173368951338,0.0026287800440382525,0.028373079319450937
1998-03-30,0.01761661647016138,0.0033248014271601506,0.24705589287674323,0.13162395961366144,0.002648529090743497,0.002648529090743497,0.002648529090743497,0.5325534112861012,0.017282998769687214,0.007244536926132484,0.0032711427875685116,0.006648496548007583,0.002648529090743497,0.022784053310382635
1998-03-31,0.002782258016362673,0.0026448292820448016,0.2626078410399202,0.13308029842164573,0.0023274716796058545,0.0023274716796058545,0.0023274716796058545,0.47642324993670104,0.02357236043505649,0.00933846760298827,0.004105070059652907,0.0056244805292571245,0.0023274716796058545,0.07051127733766731
1998-04-01,0.002375872562927653,0.0023384388662932446,0.24899189960059387,0.121734966383625,0.0021530045907559863,0.0021530045907559863,0.0021530045907559863,0.4587133718157143,0.015700014377936472,0.008032894985939235,0.004159518191276731,0.005322837938373241,0.0021530045907559863,0.12401817994925071
1998-04-02,0.0024613708797672183,0.0016878859862706594,0.16772502841255438,0.13112181851501567,0.0018830815416014384,0.0018830815416014384,0.0018830815416014384,0.20836082516666335,0.0198104952762728,0.010418260935943467,0.00988825714747795,0.005227569886256616,0.0018830815416014384,0.4357661686803901
1998-04-03,0.0021485174908010625,0.0011321232601111026,0.09395720460230121,0.06718500556118473,0.0013958283118353947,0.0013958283118353947,0.0013958283118353947,0.1269937775705273,0.015122651539700507,0.006472371341888889,0.012136017628124466,0.005399853682864225,0.0013958283118353947,0.6638691541544299
1998-04-04,0.0018842845660974631,0.0008785894022972572,0.05349503544552242,0.040435247940579185,0.0010239413731323208,0.0010239413731323208,0.0010239413731323208,0.06315566138746986,0.018600034918153072,0.0022029001807000815,0.010699683805748034,0.004837177044253194,0.0010239413731323208,0.7997156127990168
1998-04-06,0.0038023750526464655,0.0009885405522646526,0.04990900216862404,0.03615572130280062,0.0010907423076941113,0.0010907423076941113,0.0010907423076941113,0.052603055854185045,0.017273819718521034,0.0073994691405152935,0.005192953944406235,0.004386878599901422,0.0010907423076941113,0.8179252132532339
1998-04-07,0.0022656010362818338,0.0013205985324200632,0.07499215401410321,0.05357080056089962,0.00148249779703872,0.00148249779703872,0.00148249779703872,0.052818193868789755,0.021027878409865947,0.011031075158717051,0.00609636530307581,0.004540124946015042,0.00148249779703872,0.766407212674655
1998-04-08,0.0023849713711022406,0.0014622083879451274,0.10116076236203327,0.09431393496771798,0.001729822347515842,0.001729822347515842,0.001729822347515842,0.07700107484773966,0.0219366421784457,0.011730060905513458,0.009189204657344557,0.005237581991348947,0.001729822347515842,0.6686642686077965
1998-04-09,0.00250548035758156,0.0017240843440915151,0.13320679170259936,0.2718982429007953,0.0024427594506680585,0.0024427594506680585,0.0024427594506680585,0.12933252650276555,0.023154141623963037,0.01136163932021755,0.011848008595992656,0.00749069282852166,0.0024427594506680585,0.3977073479468791
1998-04-10,0.0025730141932106872,0.0020317008397350896,0.20604304238582766,0.411296495923999,0.003126445664646331,0.003126445664646331,0.003126445664646331,0.1537352460727457,0.019776662630692086,0.012055177564151573,0.008406796862569635,0.010225774090749394,0.003126445664646331,0.16135030299928
1998-04-11,0.02089840979416624,0.0023486704924493658,0.2088773941139473,0.3974597131836148,0.0030510970304175413,0.0030510970304175413,0.0030510970304175413,0.20151344757846912,0.016047154457455658,0.011270776685358955,0.003503768444129535,0.012239178223959016,0.0030510970304175413,0.11363712088404888
1998-04-13,0.04995439944081506,0.0022414952835485362,0.2525007584192677,0.3834566051292452,0.0025820595410020897,0.0025820595410020897,0.0025820595410020897,0.20780235610225767,0.015442992118671697,0.006033542910061377,0.0020475066896299223,0.013129723048619294,0.0025820595410020897,0.05706239136641838
1998-04-14,0.0027373111088789402,0.0023079408361655327,0.2529153358361553,0.2805545066069572,0.0024523808321772994,0.0024523808321772994,0.0024523808321772994,0.3088757072345711,0.014345605986440186,0.006090966451448531,0.0021663625741463184,0.015297516421242257,0.0024523808321772994,0.10489925037133609
1998-04-15,0.0020062702199796587,0.002076588741612752,0.23690020452856933,0.346696481475142,0.0024269836025698,0.0024269836025698,0.0024269836025698,0.2503903173630066,0.01709271813257036,0.002142484729158708,0.003178450054615024,0.013082361763179434,0.0024269836025698,0.1167261895114648
1998-04-16,0.0018232691897241407,0.0017464545377543093,0.18849713957730058,0.31861204849331537,0.0021994928959260737,0.0021994928959260737,0.0021994928959260737,0.2663597797608522,0.015914604763865865,0.0017513089909435057,0.003155316205087627,0.010662663359738556,0.0021994928959260737,0.182679464247535
1998-04-17,0.0014730341625764595,0.001282427321775276,0.12107239643232579,0.21114371622108402,0.0014798880297825275,0.0014798880297825275,0.0014798880297825275,0.3479075794504448,0.011570164846116072,0.0012488017264700763,0.002118871260403111,0.008149286287917836,0.0014798880297825275,0.2881141814955988
1998-04-18,0.0013228967169958996,0.001275554516526403,0.06804246543937957,0.11820629684985125,0.0011984379894027163,0.0011984379894027163,0.0011984379894027163,0.4394484814186434,0.006723939506222112,0.0010634221060123088,0.0017871236672156213,0.006454383061781134,0.0011984379894027163,0.35088169321279156
1998-04-20,0.002062439589995757,0.0010864426355229055,0.045635177577352914,0.07700875141042848,0.0009732817007088176,0.0009732817007088176,0.0009732817007088176,0.43373993854623427,0.006000531594169774,0.0009075407024868097,0.0011163579194141799,0.005151526503071235,0.0009732817007088176,0.4233981671962988
1998-04-21,0.0012712281095503925,0.0009156240927687683,0.0387977492348645,0.07568520833321704,0.0010750634483505234,0.0010750634483505234,0.0010750634483505234,0.4270181082317476,0.01001610643366608,0.0010137871143862764,0.0017299508198057385,0.004640614959810429,0.0010750634483505234,0.43461138136843586
1998-04-22,0.0012482108733500746,0.0008221505422447936,0.04595798109628287,0.09031237614368051,0.0010183971814752587,0.0010183971814752587,0.0010183971814752587,0.34249199315151846,0.012489072477944473,0.001193467621939421,0.0019847252000065006,0.005099034660653794,0.0010183971814752587,0.49432740527868224
1998-04-23,0.0013742498677123203,0.0009345065532775178,0.05667531593145833,0.106636958270834,0.001288503592719717,0.001288503592719717,0.001288503592719717,0.37689214728964204,0.031686603062861904,0.001267605123153231,0.002353473233138781,0.005920926465636297,0.001288503592719717,0.4111041938684347
1998-04-24,0.0013284241585413315,0.000890937402192664,0.05666851737961945,0.11009764648848462,0.001305910167159311,0.001305910167159311,0.001305910167159311,0.4517350135566364,0.11599296199942168,0.001131936626644905,0.0020239629159355824,0.0060134615426335105,0.001305910167159311,0.2488935060329452
1998-04-25,0.001235451337283697,0.0008817135436489449,0.07067174461424885,0.18604034662668467,0.0013711372576912903,0.0013711372576912903,0.0013711372576912903,0.46631220348627556,0.11346915776376267,0.0010527853531955293,0.0015758121880075913,0.0061114035978856035,0.0013711372576912903,0.14716484085262863
1998-04-27,0.002081022529369373,0.0006890852876025972,0.3307742423137031,0.14126690652984794,0.0011424495250205728,0.0011424495250205728,0.0011424495250205728,0.4204249041250559,0.0663582684074791,0.0006783438208766515,0.0006391441980229266,0.006544365182740469,0.0011424495250205728,0.025973925906279328
1998-04-28,0.0008343374273087148,0.00043451487766291933,0.08532357988060725,0.12000925536100612,0.000851737749621791,0.000851737749621791,0.000851737749621791,0.6378489523107012,0.12877007320574144,0.0005154928772552513,0.0006234181951862037,0.0061919080746559415,0.000851737749621791,0.016041519791520787
1998-04-29,0.0010268827498389318,0.000683679186742097,0.05702207727445882,0.16251624694102185,0.0010073173953370708,0.0010073173953370708,0.0010073173953370708,0.5370989711414085,0.09248848868697244,0.0007745431140387914,0.0010394319905557428,0.008298821237534898,0.0010073173953370708,0.13502159487856316
1998-04-30,0.0010406963562465579,0.0006934543910670533,0.05618812823302098,0.2223306066746242,0.0009756901075671163,0.0009756901075671163,0.0009756901075671163,0.3929483003042514,0.0449048907258875,0.0008361164123903408,0.0015068411487588768,0.00771135568332296,0.0009756901075671163,0.2679368469266601
1998-05-01,0.0011529178038020649,0.000812839235530893,0.050765398592629095,0.15786498004490793,0.0011065536922158239,0.0011065536922158239,0.0011065536922158239,0.32006985032094676,0.04567721619901482,0.0012383199507340582,0.004070242914169672,0.00844385639357748,0.0011065536922158239,0.4054781790902287
1998-05-02,0.0011346430917222065,0.0008985176830436937,0.0450067942139919,0.13551997879434843,0.0010975440784481746,0.0010975440784481746,0.0010975440784481746,0.15376272187105086,0.07070789860886921,0.0009576826494127194,0.0024620477211064833,0.008113751833904944,0.0010975440784481746,0.577045784770343
1998-05-04,0.002502453198497975,0.0011674403699426649,0.04203238962775359,0.13075776661587085,0.0012806220685982889,0.0012806220685982889,0.0012806220685982889,0.10605541713406337,0.039804917240313466,0.0018281205518661588,0.0020705467254845907,0.009840767169957411,0.0012806220685982889,0.6588176930749401
1998-05-05,0.001654960084996355,0.0013387845004156926,0.04991683657145154,0.1232793920477609,0.0015990717687075313,0.0015990717687075313,0.0015990717687075313,0.10944628244807851,0.006425728912117368,0.0020782383220619757,0.004792452162824596,0.010245546490536467,0.0015990717687075313,0.6844254859815441
1998-05-06,0.0016741770307061544,0.001480957327802546,0.06246835266782405,0.11534405075372227,0.0017680355316363112,0.0017680355316363112,0.0017680355316363112,0.1134511398450594,0.009727535030973258,0.0025878624611279464,0.00930906064136982,0.013540241820335456,0.0017680355316363112,0.6633444870739755
1998-05-07,0.0014016700274120761,0.0011364741668399717,0.046301330458567005,0.09668685735395519,0.0013037412588587797,0.0013037412588587797,0.0013037412588587797,0.0902186578914247,0.007176125854538568,0.001460944981080013,0.005553279957169556,0.011826894056065866,0.0013037412588587797,0.7330228000528137
1998-05-08,0.0012775025930534675,0.0008917737017902773,0.03950563510926403,0.07299125570954018,0.0010797493777879735,0.0010797493777879735,0.0010797493777879735,0.14884170321504625,0.00936813994731602,0.001231885312669092,0.003581490585185775,0.011773659705967417,0.0010797493777879735,0.7062179522299655
1998-05-09,0.0012391862059944903,0.0008238167988937167,0.03371410450215323,0.05619235010323076,0.0011045817487884213,0.0011045817487884213,0.0011045817487884213,0.19727410053725858,0.01337681245755727,0.0009895006395395786,0.003914601925956422,0.012372527765205454,0.0011045817487884213,0.6756846799891709
1998-05-11,0.002854350878511451,0.000659476651774146,0.0370559597975442,0.06266903479358549,0.0008625697555909881,0.0008625697555909881,0.0008625697555909881,0.16106761333912917,0.03379023848261479,0.0009144515495069029,0.0012509087838546943,0.014841468933187203,0.0008625697555909881,0.6814462158820875
1998-05-12,0.0015343896216711552,0.0009302190746859882,0.03725812184972529,0.08474938076163234,0.0012692276029632836,0.0012692276029632836,0.0012692276029632836,0.18383021987123058,0.016012820049501594,0.001591724714034386,0.0025433739304141175,0.01404403417131903,0.0012692276029632836,0.6524288174904737
1998-05-13,0.001405996567960872,0.0010015878036863015,0.04648482843920147,0.09707603069037986,0.0013949588955027327,0.0013949588955027327,0.0013949588955027327,0.1660372254817405,0.03861730616354804,0.0020726285009032034,0.003245999662905491,0.0368292590438692,0.0013949588955027327,0.6016493122350153
1998-05-14,0.0016230064725255146,0.0010451755172361636,0.05130847748312614,0.11271673532763866,0.0016285803847512564,0.0016285803847512564,0.0016285803847512564,0.14618924292373242,0.05119286322651286,0.0018987922385776698,0.00579293372171579,0.06089279955447609,0.0016285803847512564,0.5608256594875587
1998-05-15,0.0015729974852433137,0.000956114918234133,0.04848579786536526,0.08753492815312057,0.0015332858868577957,0.0015332858868577957,0.0015332858868577957,0.16666540857167883,0.0523252887911916,0.0013479207829154075,0.005302045053921972,0.08725418313298641,0.0015332858868577957,0.5424221720974478
1998-05-16,0.0015237501999782487,0.000944043582807272,0.04738102579960835,0.0757394092407653,0.0014529942535779505,0.0014529942535779505,0.0014529942535779505,0.26745184932573823,0.05048522143830924,0.0012359391844791192,0.004793403886083113,0.06268966831361938,0.0014529942535779505,0.4819437115167223
1998-05-18,0.002728934908475863,0.0008657188487311192,0.033607836725207604,0.06218368625249114,0.0011489895987680237,0.0011489895987680237,0.0011489895987680237,0.2930920733030108,0.1055298166032296,0.0009579856931520748,0.0017403067812749636,0.05153467916717541,0.0011489895987680237,0.4431630070682201
1998-05-19,0.0014737827954825176,0.0009063309306175478,0.028631163775699974,0.08405060627760774,0.0012746507335877426,0.0012746507335877426,0.0012746507335877426,0.4949250203717372,0.07429279371570573,0.0010698757573114994,0.00190383387909641,0.027696623849574904,0.0012746507335877426,0.2799513722058546
1998-05-20,0.001497929985473896,0.0009823882961220547,0.03067947673251801,0.12787654834466214,0.0014053590745112486,0.0014053590745112486,0.0014053590745112486,0.4519070279466051,0.10135010530612916,0.0013154486056717435,0.0024754015565440586,0.012760423419947658,0.0014053590745112486,0.2635338184693279
1998-05-21,0.0016017642028505028,0.000992749704192654,0.043191972019393586,0.16234945829079991,0.0015219586528314212,0.0015219586528314212,0.0015219586528314212,0.34207722340834035,0.1259653252697814,0.001976073281778579,0.004121216987788705,0.01000240508354337,0.0015219586528314212,0.30163396477736487
1998-05-22,0.001844854197269286,0.0011139022170717123,0.03598836564030566,0.1631115943926121,0.0016029276137183041,0.0016029276137183041,0.0016029276137183041,0.27398751864428095,0.2743448300940424,0.004201250567328827,0.002876748940986397,0.011645599972324039,0.0016029276137183041,0.2244736151620949
1998-05-23,0.0018524311006302724,0.0011190824710507587,0.04437061180960716,0.16579411056851365,0.001623717281169426,0.001623717281169426,0.001623717281169426,0.22997821344506916,0.3607033336893549,0.003948859370138573,0.00549247741905231,0.01136462571942713,0.001623717281169426,0.16888137633998526
1998-05-25,0.0036580661179316794,0.0013752460327591985,0.03940129509079333,0.1459687542491408,0.001542214055327398,0.001542214055327398,0.001542214055327398,0.14519073679093925,0.5521907704540326,0.003280570205709704,0.006925453797627183,0.012132225498172739,0.001542214055327398,0.08370804255817384
1998-05-26,0.007743802178967326,0.0015571338070791178,0.0553373733813903,0.12877763885023163,0.0014814700028345478,0.0014814700028345478,0.0014814700028345478,0.19605168432546588,0.3784502227653476,0.003128686511653739,0.021218238541815194,0.051908482236230895,0.0014814700028345478,0.14990086588188378
1998-05-27,0.0018271402634866675,0.0015277302771776427,0.041494330829678024,0.09521551644050578,0.0011665678503098929,0.0011665678503098929,0.0011665678503098929,0.14976320906668525,0.376559733926541,0.0008895150065847477,0.025067778198795267,0.2486231740558796,0.0011665678503098929,0.05436559211382005
1998-05-28,0.0010229295171596353,0.0007900588235382463,0.03090741492970451,0.052997437632540875,0.0008678036341292989,0.0008678036341292989,0.0008678036341292989,0.1061101321789661,0.026694725219330646,0.0006205144331233919,0.016622019176241083,0.7362566041264841,0.0008678036341292989,0.024506946628274254
1998-05-29,0.0008705362058174029,0.0005273204545859431,0.027315288494872882,0.05489726886835977,0.000863058105480647,0.000863058105480647,0.000863058105480647,0.07910182382934071,0.008592432161144737,0.0005498699501941233,0.013317891406707732,0.7960551894817546,0.000863058105480647,0.015320147402994724
1998-05-30,0.0011208359696672104,0.0006738556106020362,0.033693536556944424,0.09381280971079203,0.001181741999886779,0.001181741999886779,0.001181741999886779,0.26604420108685417,0.10413757281848632,0.0007945889399086987,0.011669363165794106,0.4245082676912761,0.001181741999886779,0.05881800107496089
1998-06-01,0.004054680678719456,0.0006530753148071539,0.05444854314027708,0.1067721690043309,0.0012030014109524715,0.0012030014109524715,0.0012030014109524715,0.2298692148583006,0.5004818745423231,0.0008034248612887588,0.007526463451336027,0.04699590054583285,0.0012030014109524715,0.043582658587525934
1998-06-02,0.0012477609590053806,0.0006922714815017594,0.0453851346378371,0.1283187140841009,0.0011625506155239203,0.0011625506155239203,0.0011625506155239203,0.4383009413342366,0.12241843764655473,0.0011167337120573193,0.0019430694795962659,0.08403341729988614,0.0011625506155239203,0.1718933213949634
1998-06-03,0.0014897821836174334,0.0009692780867596441,0.04575382700071476,0.1353925328336665,0.0015109599149120622,0.0015109599149120622,0.0015109599149120622,0.46049274343030216,0.08581387898428175,0.0018712065759180772,0.007238249637998658,0.01427987097819083,0.0015109599149120622,0.24065479336225465
1998-06-04,0.0018507577543527272,0.001046605564359077,0.04768519642736935,0.11172710956670492,0.0015011643925392937,0.0015011643925392937,0.0015011643925392937,0.29663714221490667,0.10682598231959187,0.0017708368330012025,0.015105527054741007,0.008730892348520045,0.0015011643925392937,0.4026152934834456
1998-06-05,0.0015091731293830919,0.0008612279629001533,0.04635893346406717,0.11306716324528371,0.0012578935930187688,0.0012578935930187688,0.0012578935930187688,0.3828339453629071,0.04225545657176529,0.0014557620106563061,0.01448996698522232,0.037402783612404546,0.0012578935930187688,0.3547340079659533
1998-06-08,0.001564653878109799,0.0008805991804076796,0.04786924421547635,0.12347386635127684,0.0012830885977585837,0.0012830885977585837,0.0012830885977585837,0.2175245206515903,0.015672515067974215,0.0012987961586689795,0.01662730729232658,0.08498060820913217,0.0012830885977585837,0.4849755362852887
